FORPRINT: Fri Jul 29 22:09:52 2022
      5.1869998      0.0017037      0.0011389      0.0015651      0.0001386
      5.2172499      0.0043888      0.0012331      0.0042474      0.0001414
      5.2474899      0.0025405      0.0016092      0.0024039      0.0001366
      5.2777300      0.0035985      0.0012312      0.0034597      0.0001388
      5.3079700      0.0038973      0.0011220      0.0037530      0.0001443
      5.3382101      0.0028367      0.0014225      0.0026833      0.0001534
      5.3684602      0.0035888      0.0022685      0.0034258      0.0001630
      5.3987002      0.0035490      0.0020053      0.0033760      0.0001730
      5.4289398      0.0035459      0.0008161      0.0033639      0.0001820
      5.4591799      0.0030186      0.0007008      0.0028241      0.0001945
      5.4894199      0.0034211      0.0016929      0.0032151      0.0002060
      5.5196700      0.0041056      0.0008320      0.0038924      0.0002132
      5.5499101      0.0028459      0.0005254      0.0026214      0.0002245
      5.5801501      0.0024593      0.0008278      0.0022126      0.0002467
      5.6103902      0.0041063      0.0011789      0.0038271      0.0002792
      5.6406298      0.0044393      0.0007213      0.0041051      0.0003342
      5.6708798      0.0032520      0.0006564      0.0028705      0.0003815
      5.7011199      0.0032871      0.0005619      0.0029087      0.0003784
      5.7313600      0.0031115      0.0006911      0.0027593      0.0003522
      5.7616000      0.0034376      0.0008883      0.0030742      0.0003634
      5.7918401      0.0040842      0.0007141      0.0037188      0.0003654
      5.8220901      0.0035277      0.0008239      0.0032178      0.0003099
      5.8523302      0.0034879      0.0009630      0.0032149      0.0002730
      5.8825698      0.0035874      0.0009172      0.0033111      0.0002763
      5.9128098      0.0030550      0.0009936      0.0027650      0.0002900
      5.9430499      0.0040114      0.0009736      0.0036864      0.0003250
      5.9733000      0.0035280      0.0008752      0.0031680      0.0003600
      6.0035400      0.0030239      0.0007808      0.0026574      0.0003665
      6.0337801      0.0036536      0.0009921      0.0032678      0.0003858
      6.0640202      0.0040964      0.0008241      0.0036466      0.0004498
      6.0942602      0.0040333      0.0021665      0.0035008      0.0005325
      6.1245098      0.0038771      0.0006458      0.0032862      0.0005909
      6.1547499      0.0042838      0.0006221      0.0036494      0.0006344
      6.1849899      0.0045451      0.0009671      0.0039112      0.0006339
      6.2152300      0.0038659      0.0007721      0.0032521      0.0006138
      6.2454700      0.0040718      0.0008894      0.0035033      0.0005685
      6.2757201      0.0041298      0.0009624      0.0035946      0.0005352
      6.3059602      0.0041367      0.0010833      0.0035923      0.0005444
      6.3362002      0.0040360      0.0006982      0.0034780      0.0005580
      6.3664398      0.0046195      0.0008710      0.0040409      0.0005786
      6.3966799      0.0043176      0.0026114      0.0037306      0.0005870
      6.4269300      0.0043141      0.0012734      0.0037147      0.0005994
      6.4571700      0.0042389      0.0008038      0.0035693      0.0006696
      6.4874101      0.0034874      0.0009655      0.0027023      0.0007851
      6.5176501      0.0049957      0.0009396      0.0041040      0.0008917
      6.5478902      0.0044079      0.0010444      0.0034584      0.0009495
      6.5781398      0.0038276      0.0008959      0.0028210      0.0010066
