FORPRINT: Fri Jul 29 22:09:52 2022
      5.1869998      0.0015626      0.0009747      0.0015626      0.0000000
      5.2172499      0.0013000      0.0007943      0.0013000      0.0000000
      5.2474899      0.0011551      0.0009925      0.0011551      0.0000000
      5.2777300      0.0024352      0.0015649      0.0024352      0.0000000
      5.3079700      0.0018240      0.0014237      0.0018240      0.0000000
      5.3382101      0.0013647      0.0007255      0.0013647      0.0000000
      5.3684602      0.0014337      0.0007192      0.0014337      0.0000000
      5.3987002      0.0007937      0.0006500      0.0007937      0.0000000
      5.4289398      0.0012633      0.0006270      0.0012633      0.0000000
      5.4591799      0.0015034      0.0019685      0.0015034      0.0000000
      5.4894199      0.0014579      0.0018250      0.0014579      0.0000000
      5.5196700      0.0012524      0.0017525      0.0012524      0.0000000
      5.5499101      0.0006899      0.0006446      0.0006899      0.0000000
      5.5801501      0.0010852      0.0007071      0.0010852      0.0000000
      5.6103902      0.0015572      0.0004338      0.0015572      0.0000000
      5.6406298      0.0011021      0.0004448      0.0011021      0.0000000
      5.6708798      0.0015300      0.0003782      0.0015300      0.0000000
      5.7011199      0.0011382      0.0004380      0.0011382      0.0000000
      5.7313600      0.0009914      0.0005167      0.0009914      0.0000000
      5.7616000      0.0011728      0.0013535      0.0011728      0.0000000
      5.7918401      0.0016561      0.0005388      0.0016561      0.0000000
      5.8220901      0.0011009      0.0004657      0.0011009      0.0000000
      5.8523302      0.0009408      0.0004898      0.0009408      0.0000000
      5.8825698      0.0011771      0.0006201      0.0011771      0.0000000
      5.9128098      0.0013866      0.0006828      0.0013866      0.0000000
      5.9430499      0.0013464      0.0004820      0.0013464      0.0000000
      5.9733000      0.0011242      0.0008414      0.0011242      0.0000000
      6.0035400      0.0007228      0.0005230      0.0007228      0.0000000
      6.0337801      0.0022758      0.0005125      0.0022758      0.0000000
      6.0640202      0.0013487      0.0018253      0.0013487      0.0000000
      6.0942602      0.0008923      0.0006830      0.0008923      0.0000000
      6.1245098      0.0010938      0.0017242      0.0010938      0.0000000
      6.1547499      0.0008667      0.0005903      0.0008667      0.0000000
      6.1849899      0.0006576      0.0006729      0.0006576      0.0000000
      6.2152300      0.0012245      0.0005842      0.0012245      0.0000000
      6.2454700      0.0012573      0.0005627      0.0012573      0.0000000
      6.2757201      0.0007195      0.0005936      0.0007195      0.0000000
      6.3059602      0.0012705      0.0007883      0.0012705      0.0000000
      6.3362002      0.0011503      0.0006525      0.0011503      0.0000000
      6.3664398      0.0011544      0.0015260      0.0011544      0.0000000
      6.3966799      0.0015914      0.0004741      0.0015914      0.0000000
      6.4269300      0.0013193      0.0005575      0.0013193      0.0000000
      6.4571700      0.0017487      0.0004692      0.0017487      0.0000000
      6.4874101      0.0018453      0.0004856      0.0018453      0.0000000
      6.5176501      0.0004159      0.0004522      0.0004159      0.0000000
      6.5478902      0.0012809      0.0015498      0.0012809      0.0000000
      6.5781398      0.0014771      0.0007018      0.0014771      0.0000000
      6.6083798      0.0013237      0.0010974      0.0013237      0.0000000
