FORPRINT: Fri Jul 29 22:09:53 2022
      5.3080001      0.0081330      0.0005359      0.0073220      0.0008110
      5.3379998      0.0084683      0.0004966      0.0076349      0.0008334
      5.3680000      0.0086118      0.0005131      0.0077207      0.0008911
      5.3990002      0.0083006      0.0005207      0.0072824      0.0010182
      5.4289999      0.0089242      0.0005004      0.0077325      0.0011917
      5.4590001      0.0090677      0.0004534      0.0076620      0.0014057
      5.4899998      0.0084200      0.0004356      0.0069389      0.0014811
      5.5190001      0.0091883      0.0004280      0.0078166      0.0013717
      5.5489998      0.0099313      0.0004331      0.0085643      0.0013670
      5.5799999      0.0116343      0.0004585      0.0102017      0.0014326
      5.6110001      0.0101713      0.0004496      0.0089334      0.0012379
      5.6399999      0.0092595      0.0004140      0.0081949      0.0010646
      5.6710000      0.0085876      0.0003924      0.0075310      0.0010567
      5.7010002      0.0092836      0.0003873      0.0081777      0.0011059
      5.7319999      0.0104596      0.0004166      0.0092164      0.0012432
      5.7620001      0.0124509      0.0004229      0.0110688      0.0013821
      5.7909999      0.0106272      0.0004267      0.0092207      0.0014066
      5.8220000      0.0091642      0.0004191      0.0076739      0.0014903
      5.8520002      0.0095236      0.0004204      0.0077685      0.0017551
      5.8820000      0.0099554      0.0004559      0.0078854      0.0020700
      5.9120002      0.0101472      0.0004648      0.0078424      0.0023048
      5.9429998      0.0104596      0.0004775      0.0080170      0.0024426
      5.9730000      0.0104113      0.0004686      0.0079881      0.0024232
      6.0040002      0.0103389      0.0004788      0.0080295      0.0023094
      6.0339999      0.0102678      0.0004915      0.0081429      0.0021249
      6.0640001      0.0099071      0.0004966      0.0078689      0.0020382
      6.0939999      0.0098830      0.0004826      0.0077729      0.0021102
      6.1250000      0.0102437      0.0004661      0.0080677      0.0021759
      6.1550002      0.0100989      0.0004521      0.0078556      0.0022433
      6.1849999      0.0102678      0.0004788      0.0080015      0.0022664
      6.2150002      0.0104355      0.0004635      0.0080236      0.0024118
      6.2449999      0.0103631      0.0004597      0.0075505      0.0028126
      6.2750001      0.0110349      0.0004864      0.0077662      0.0032687
      6.3060002      0.0112025      0.0004851      0.0076229      0.0035796
      6.3369999      0.0112749      0.0005245      0.0074917      0.0037833
      6.3660002      0.0127138      0.0005385      0.0084950      0.0042188
      6.3969998      0.0138898      0.0005309      0.0085438      0.0053460
      6.4260001      0.0141298      0.0005118      0.0066868      0.0074431
      6.4569998      0.0144410      0.0005220      0.0041383      0.0103026
      6.4870000      0.0149693      0.0005309      0.0028844      0.0120849
      6.5170002      0.0160729      0.0005982      0.0042243      0.0118487
      6.5479999      0.0152093      0.0006223      0.0048837      0.0103256
      6.5780001      0.0145858      0.0006363      0.0059341      0.0086516
      6.6090002      0.0135774      0.0006706      0.0062612      0.0073162
      6.6380000      0.0130986      0.0006185      0.0067535      0.0063452
      6.6690001      0.0127621      0.0005931      0.0071126      0.0056495
      6.6989999      0.0124268      0.0005804      0.0072845      0.0051423
      6.7290001      0.0123061      0.0006172      0.0076451      0.0046611
      6.7600002      0.0122820      0.0006667      0.0078732      0.0044089
      6.7900000      0.0124268      0.0006693      0.0081630      0.0042638
      6.8200002      0.0124027      0.0006807      0.0082547      0.0041480
      6.8499999      0.0121626      0.0006642      0.0080327      0.0041299
      6.8810000      0.0120661      0.0006896      0.0078590      0.0042071
      6.9109998      0.0124979      0.0006591      0.0081384      0.0043595
      6.9410000      0.0127621      0.0007087      0.0083022      0.0044599
      6.9710002      0.0125944      0.0007493      0.0080725      0.0045220
      7.0009999      0.0126186      0.0007823      0.0080745      0.0045440
      7.0310001      0.0127862      0.0008128      0.0082428      0.0045434
      7.0619998      0.0129297      0.0007607      0.0083934      0.0045363
      7.0929999      0.0104596      0.0006896      0.0059145      0.0045451
      7.1220002      0.0128827      0.0007150      0.0082716      0.0046111
      7.1529999      0.0136015      0.0006985      0.0088430      0.0047585
      7.1830001      0.0156894      0.0007391      0.0107089      0.0049805
      7.2129998      0.0219987      0.0009017      0.0166848      0.0053138
      7.2430000      0.0206792      0.0009284      0.0148648      0.0058144
      7.2729998      0.0183513      0.0009169      0.0116283      0.0067230
      7.3039999      0.0207985      0.0010173      0.0133659      0.0074326
      7.3340001      0.0179677      0.0009880      0.0108625      0.0071052
      7.3639998      0.0154011      0.0009334      0.0087143      0.0066868
      7.3950000      0.0148969      0.0009601      0.0083617      0.0065352
      7.4250002      0.0148969      0.0008915      0.0082389      0.0066580
      7.4549999      0.0147775      0.0009131      0.0079784      0.0067991
      7.4860001      0.0152817      0.0009804      0.0083250      0.0069567
      7.5159998      0.0142251      0.0005626      0.0070603      0.0071647
      7.5760002      0.0155929      0.0005232      0.0077124      0.0078805
      7.6360002      0.0162406      0.0005334      0.0073881      0.0088524
      7.6970000      0.0173924      0.0004915      0.0070843      0.0103081
