FORPRINT: Fri Jul 29 22:09:54 2022
      7.5761199      0.0021726      0.0002867      0.0021076      0.0000650
      7.6366000      0.0023582      0.0003353      0.0022934      0.0000648
      7.6970901      0.0022289      0.0002225      0.0021571      0.0000718
      7.7575698      0.0022959      0.0002624      0.0022246      0.0000713
      7.8180499      0.0023690      0.0002742      0.0022959      0.0000731
      7.8785400      0.0023897      0.0003544      0.0023173      0.0000724
      7.9390202      0.0023364      0.0002584      0.0022631      0.0000733
      7.9995098      0.0024357      0.0002165      0.0023623      0.0000734
      8.0599899      0.0022394      0.0002003      0.0021668      0.0000726
      8.1204700      0.0022807      0.0002340      0.0022043      0.0000764
      8.1809597      0.0024480      0.0002272      0.0023665      0.0000815
      8.2414398      0.0025313      0.0002574      0.0024411      0.0000902
      8.3019199      0.0021351      0.0003202      0.0020313      0.0001038
      8.3624096      0.0016480      0.0003352      0.0015668      0.0000812
      8.4228897      0.0024211      0.0009361      0.0023468      0.0000743
      8.4833698      0.0024318      0.0002359      0.0023594      0.0000724
      8.5438604      0.0024413      0.0001792      0.0023678      0.0000735
      8.6043396      0.0024599      0.0002870      0.0023893      0.0000706
      8.6648302      0.0025090      0.0002775      0.0024457      0.0000633
      8.7253103      0.0025732      0.0002527      0.0025137      0.0000595
      8.7857904      0.0025050      0.0001920      0.0024372      0.0000678
      8.8462801      0.0024913      0.0003128      0.0024143      0.0000770
      8.9067602      0.0025700      0.0008223      0.0024917      0.0000783
      8.9672403      0.0025721      0.0002625      0.0024950      0.0000771
      9.0277300      0.0027089      0.0002989      0.0026339      0.0000750
      9.0882101      0.0026442      0.0002441      0.0025664      0.0000778
      9.1486902      0.0027263      0.0005426      0.0026591      0.0000672
      9.2091799      0.0027177      0.0005485      0.0026525      0.0000652
      9.2696600      0.0028697      0.0002444      0.0028069      0.0000628
      9.3301497      0.0029339      0.0003063      0.0028718      0.0000621
      9.3906298      0.0030334      0.0004128      0.0029743      0.0000591
      9.4511099      0.0030470      0.0003016      0.0029837      0.0000633
      9.5115995      0.0028422      0.0004018      0.0027703      0.0000719
      9.5720797      0.0027657      0.0003625      0.0026942      0.0000715
      9.6325598      0.0027692      0.0002330      0.0026982      0.0000710
      9.6930504      0.0031123      0.0002619      0.0030417      0.0000706
      9.7535295      0.0027330      0.0004039      0.0026660      0.0000670
      9.8140097      0.0027342      0.0004896      0.0026667      0.0000675
      9.8745003      0.0027991      0.0003295      0.0027314      0.0000677
      9.9349804      0.0028455      0.0002746      0.0027792      0.0000663
      9.9954700      0.0028111      0.0002404      0.0027422      0.0000689
     10.0559502      0.0029545      0.0003448      0.0028816      0.0000729
     10.1164303      0.0027423      0.0002634      0.0026645      0.0000778
     10.1769199      0.0027253      0.0003923      0.0026424      0.0000829
     10.2374001      0.0026068      0.0003247      0.0025185      0.0000883
     10.2978802      0.0028553      0.0002936      0.0027617      0.0000936
     10.3583698      0.0028412      0.0006685      0.0027414      0.0000998
     10.4188499      0.0028555      0.0005100      0.0027521      0.0001034
     10.4793301      0.0028535      0.0003225      0.0027439      0.0001096
     10.5398197      0.0028465      0.0007258      0.0027240      0.0001225
     10.6002998      0.0027870      0.0004535      0.0026471      0.0001399
     10.6607904      0.0026624      0.0004811      0.0024928      0.0001696
     10.7212696      0.0029870      0.0003607      0.0027976      0.0001894
     10.7817497      0.0029182      0.0004311      0.0027408      0.0001774
     10.8422403      0.0028991      0.0004540      0.0027294      0.0001697
     10.9027205      0.0030380      0.0004631      0.0028581      0.0001799
     10.9631996      0.0030165      0.0004481      0.0028523      0.0001642
     11.0236902      0.0029471      0.0009822      0.0028105      0.0001366
     11.0841703      0.0029381      0.0005367      0.0028050      0.0001331
     11.1446505      0.0028790      0.0005851      0.0027407      0.0001383
     11.2051401      0.0028618      0.0003420      0.0027080      0.0001538
     11.2656202      0.0031968      0.0003361      0.0030235      0.0001733
     11.3261099      0.0031190      0.0005539      0.0029414      0.0001776
     11.3865900      0.0028665      0.0006509      0.0026794      0.0001871
     11.4470701      0.0029896      0.0004931      0.0027691      0.0002205
     11.5075598      0.0031202      0.0004797      0.0028586      0.0002616
