FORPRINT: Fri Jul 29 22:09:54 2022
      5.2474899      0.0011359      0.0003322      0.0011359      0.0000000
      5.2777300      0.0012237      0.0003142      0.0012237      0.0000000
      5.3079700      0.0012283      0.0003159      0.0012283      0.0000000
      5.3382101      0.0012947      0.0002231      0.0012947      0.0000000
      5.3684602      0.0013511      0.0003262      0.0013511      0.0000000
      5.3987002      0.0013062      0.0003655      0.0013062      0.0000000
      5.4289398      0.0012242      0.0004503      0.0012242      0.0000000
      5.4591799      0.0011509      0.0003340      0.0011509      0.0000000
      5.4894199      0.0011834      0.0001918      0.0011834      0.0000000
      5.5196700      0.0014143      0.0001872      0.0014143      0.0000000
      5.5499101      0.0012718      0.0002791      0.0012718      0.0000000
      5.5801501      0.0013788      0.0002460      0.0013788      0.0000000
      5.6103902      0.0008100      0.0003260      0.0008100      0.0000000
      5.6406298      0.0012284      0.0011035      0.0012284      0.0000000
      5.6708798      0.0012316      0.0003296      0.0012316      0.0000000
      5.7011199      0.0012198      0.0002382      0.0012198      0.0000000
      5.7313600      0.0014224      0.0002025      0.0014224      0.0000000
      5.7616000      0.0014108      0.0001996      0.0014108      0.0000000
      5.7918401      0.0013236      0.0003039      0.0013236      0.0000000
      5.8220901      0.0013361      0.0003895      0.0013361      0.0000000
      5.8523302      0.0012156      0.0002803      0.0012156      0.0000000
      5.8825698      0.0011519      0.0003587      0.0011519      0.0000000
      5.9128098      0.0014929      0.0003054      0.0014929      0.0000000
      5.9430499      0.0013300      0.0002568      0.0013300      0.0000000
      5.9733000      0.0014097      0.0002548      0.0014097      0.0000000
      6.0035400      0.0014110      0.0002538      0.0014110      0.0000000
      6.0337801      0.0013028      0.0002468      0.0013028      0.0000000
      6.0640202      0.0016452      0.0002434      0.0016452      0.0000000
      6.0942602      0.0015937      0.0002352      0.0015937      0.0000000
      6.1245098      0.0013578      0.0002713      0.0013578      0.0000000
      6.1547499      0.0015498      0.0005276      0.0015498      0.0000000
      6.1849899      0.0016586      0.0004560      0.0016586      0.0000000
      6.2152300      0.0014091      0.0002902      0.0014091      0.0000000
      6.2454700      0.0016225      0.0002271      0.0016225      0.0000000
      6.2757201      0.0013336      0.0003143      0.0013336      0.0000000
      6.3059602      0.0015021      0.0002758      0.0015021      0.0000000
      6.3362002      0.0016802      0.0003424      0.0016802      0.0000000
      6.3664398      0.0016775      0.0003211      0.0016775      0.0000000
      6.3966799      0.0017117      0.0009078      0.0017117      0.0000000
      6.4269300      0.0017308      0.0008607      0.0017308      0.0000000
      6.4571700      0.0016134      0.0006863      0.0016134      0.0000000
      6.4874101      0.0017192      0.0002949      0.0017192      0.0000000
      6.5176501      0.0016696      0.0008256      0.0016696      0.0000000
      6.5478902      0.0017273      0.0002616      0.0017273      0.0000000
      6.5781398      0.0019853      0.0003278      0.0019853      0.0000000
      6.6083798      0.0017723      0.0002646      0.0017723      0.0000000
      6.6386199      0.0014812      0.0003369      0.0014812      0.0000000
      6.6688600      0.0016241      0.0003125      0.0016241      0.0000000
      6.6991000      0.0017052      0.0003596      0.0017052      0.0000000
      6.7293501      0.0017576      0.0008300      0.0017576      0.0000000
      6.7595901      0.0015835      0.0003577      0.0015835      0.0000000
      6.7898302      0.0017188      0.0007889      0.0017188      0.0000000
      6.8200698      0.0016855      0.0003855      0.0016855      0.0000000
      6.8503098      0.0014305      0.0003596      0.0014305      0.0000000
      6.8805599      0.0017653      0.0008517      0.0017653      0.0000000
      6.9108000      0.0017546      0.0004168      0.0017546      0.0000000
      6.9410400      0.0017471      0.0005123      0.0017471      0.0000000
      6.9712801      0.0018810      0.0004422      0.0018810      0.0000000
      7.0015202      0.0019497      0.0004176      0.0019497      0.0000000
      7.0317702      0.0020085      0.0004373      0.0020085      0.0000000
      7.0620098      0.0020831      0.0005266      0.0020831      0.0000000
      7.0922499      0.0018413      0.0005126      0.0018413      0.0000000
      7.1224899      0.0018344      0.0004611      0.0018344      0.0000000
      7.1527300      0.0020192      0.0003883      0.0020192      0.0000000
      7.1829801      0.0020291      0.0004734      0.0020291      0.0000000
      7.2132201      0.0016725      0.0004479      0.0016725      0.0000000
      7.2434602      0.0018314      0.0006173      0.0018314      0.0000000
      7.2737002      0.0019007      0.0011809      0.0019007      0.0000000
      7.3039398      0.0019824      0.0006135      0.0019824      0.0000000
      7.3341899      0.0018625      0.0004064      0.0018625      0.0000000
      7.3644300      0.0019320      0.0005982      0.0019320      0.0000000
      7.3946700      0.0018929      0.0004513      0.0018929      0.0000000
      7.4249101      0.0017398      0.0009424      0.0017398      0.0000000
      7.4551501      0.0019145      0.0006054      0.0019145      0.0000000
      7.4854002      0.0017022      0.0005519      0.0017022      0.0000000
      7.5156398      0.0017222      0.0004122      0.0017222      0.0000000
      7.5761199      0.0020119      0.0003488      0.0020119      0.0000000
      7.6366000      0.0019114      0.0003510      0.0019114      0.0000000
      7.6970901      0.0017946      0.0004166      0.0017946      0.0000000
      7.7575698      0.0018156      0.0003376      0.0018156      0.0000000
      7.8180499      0.0018888      0.0005499      0.0018888      0.0000000
      7.8785400      0.0019756      0.0002525      0.0019756      0.0000000
      7.9390202      0.0019377      0.0002225      0.0019377      0.0000000
      7.9995098      0.0019900      0.0002882      0.0019900      0.0000000
      8.0599899      0.0019704      0.0002279      0.0019704      0.0000000
      8.1204700      0.0020026      0.0003134      0.0020026      0.0000000
      8.1809597      0.0020809      0.0003022      0.0020809      0.0000000
      8.2414398      0.0021012      0.0001910      0.0021012      0.0000000
      8.3019199      0.0020917      0.0005528      0.0020917      0.0000000
      8.3624096      0.0020010      0.0007067      0.0020010      0.0000000
      8.4228897      0.0018516      0.0011023      0.0018516      0.0000000
      8.4833698      0.0019803      0.0004280      0.0019803      0.0000000
      8.5438604      0.0020905      0.0002111      0.0020905      0.0000000
      8.6043396      0.0021886      0.0002873      0.0021886      0.0000000
      8.6648302      0.0022152      0.0002062      0.0022152      0.0000000
      8.7253103      0.0021008      0.0001854      0.0021008      0.0000000
      8.7857904      0.0020319      0.0001691      0.0020319      0.0000000
      8.8462801      0.0022389      0.0002548      0.0022389      0.0000000
      8.9067602      0.0021633      0.0001631      0.0021633      0.0000000
      8.9672403      0.0021164      0.0001800      0.0021164      0.0000000
      9.0277300      0.0023333      0.0002269      0.0023333      0.0000000
      9.0882101      0.0022026      0.0003403      0.0022026      0.0000000
      9.1486902      0.0023000      0.0001985      0.0023000      0.0000000
      9.2091799      0.0022251      0.0002065      0.0022251      0.0000000
      9.2696600      0.0022487      0.0003944      0.0022487      0.0000000
      9.3301497      0.0022100      0.0001911      0.0022100      0.0000000
      9.3906298      0.0023169      0.0002097      0.0023169      0.0000000
      9.4511099      0.0023071      0.0009933      0.0023071      0.0000000
      9.5115995      0.0021816      0.0002220      0.0021816      0.0000000
      9.5720797      0.0022417      0.0001763      0.0022417      0.0000000
      9.6325598      0.0024001      0.0002150      0.0024001      0.0000000
      9.6930504      0.0023620      0.0003083      0.0023620      0.0000000
      9.7535295      0.0023058      0.0002048      0.0023058      0.0000000
