FORPRINT: Fri Jul 29 22:09:52 2022
      5.1869998      0.0008293      0.0015403      0.0007340      0.0000953
      5.2172499      0.0002945      0.0009775      0.0001939      0.0001006
      5.2474899      0.0006451      0.0016343      0.0005379      0.0001072
      5.2777300      0.0009957      0.0090433      0.0008819      0.0001138
      5.3079700      0.0007012      0.0005999      0.0005797      0.0001215
      5.3382101      0.0006567      0.0007212      0.0005296      0.0001271
      5.3684602      0.0007094      0.0005744      0.0005732      0.0001362
      5.3987002      0.0006103      0.0007951      0.0004672      0.0001431
      5.4289398      0.0006341      0.0030502      0.0004854      0.0001487
      5.4591799      0.0008981      0.0004849      0.0007368      0.0001613
      5.4894199      0.0008297      0.0004571      0.0006461      0.0001836
      5.5196700      0.0006089      0.0004256      0.0003906      0.0002183
      5.5499101      0.0009134      0.0007270      0.0006602      0.0002532
      5.5801501      0.0006685      0.0004611      0.0004123      0.0002562
      5.6103902      0.0005385      0.0007417      0.0003009      0.0002376
      5.6406298      0.0001417      0.0009326     -0.0001016      0.0002433
      5.6708798      0.0002576      0.0004902      0.0000107      0.0002468
      5.7011199      0.0003734      0.0009272      0.0001636      0.0002098
      5.7313600      0.0012461      0.0003500      0.0010625      0.0001836
      5.7616000      0.0011811      0.0010439      0.0009954      0.0001857
      5.7918401      0.0004059      0.0008555      0.0002107      0.0001952
      5.8220901      0.0012777      0.0004724      0.0010579      0.0002198
      5.8523302      0.0012222      0.0008951      0.0009794      0.0002428
      5.8825698      0.0005753      0.0004481      0.0003285      0.0002468
      5.9128098      0.0010527      0.0006813      0.0007904      0.0002623
      5.9430499      0.0009589      0.0005817      0.0006491      0.0003098
      5.9733000      0.0009505      0.0007067      0.0005867      0.0003638
      6.0035400      0.0007731      0.0006031      0.0003687      0.0004044
      6.0337801      0.0010545      0.0008434      0.0006270      0.0004275
      6.0640202      0.0011778      0.0005295      0.0007536      0.0004242
      6.0942602      0.0012569      0.0006391      0.0008512      0.0004057
      6.1245098      0.0005207      0.0005119      0.0001468      0.0003739
      6.1547499      0.0004660      0.0006900      0.0001094      0.0003566
      6.1849899      0.0002662      0.0008746     -0.0001025      0.0003687
      6.2152300      0.0009106      0.0008530      0.0005316      0.0003790
      6.2454700      0.0008903      0.0021363      0.0004981      0.0003922
      6.2757201      0.0011450      0.0021544      0.0007491      0.0003959
      6.3059602      0.0007809      0.0008988      0.0003655      0.0004154
      6.3362002      0.0005949      0.0007057      0.0001148      0.0004801
      6.3664398      0.0016312      0.0009324      0.0010710      0.0005602
      6.3966799      0.0008527      0.0004825      0.0002335      0.0006192
      6.4269300      0.0012103      0.0005302      0.0005575      0.0006528
      6.4571700      0.0012383      0.0007155      0.0005228      0.0007155
      6.4874101      0.0011694      0.0005649      0.0003002      0.0008692
      6.5176501      0.0014976      0.0007943      0.0002943      0.0012033
      6.5478902      0.0018004      0.0039445      0.0001171      0.0016833
      6.5781398      0.0018283      0.0024067     -0.0002395      0.0020678
      6.6083798      0.0025059      0.0008403      0.0003910      0.0021149
      6.6386199      0.0022428      0.0016685      0.0003403      0.0019025
      6.6688600      0.0017879      0.0008543      0.0001835      0.0016044
      6.6991000      0.0012909      0.0007692     -0.0000641      0.0013550
      6.7293501      0.0016318      0.0005239      0.0004670      0.0011648
      6.7595901      0.0015840      0.0006268      0.0005566      0.0010274
      6.7898302      0.0007859      0.0006644     -0.0001464      0.0009323
      6.8200698      0.0012356      0.0008224      0.0003871      0.0008485
      6.8503098      0.0014090      0.0006252      0.0006244      0.0007846
      6.8805599      0.0014844      0.0025497      0.0007252      0.0007592
      6.9108000      0.0016314      0.0007776      0.0008982      0.0007332
      6.9410400      0.0001297      0.0007876     -0.0005890      0.0007187
      6.9712801      0.0010257      0.0013265      0.0002971      0.0007286
      7.0015202      0.0012498      0.0006884      0.0005005      0.0007493
      7.0317702      0.0013922      0.0009016      0.0006195      0.0007727
      7.0620098      0.0014175      0.0006072      0.0006303      0.0007872
      7.0922499      0.0015675      0.0007836      0.0007740      0.0007935
      7.1224899      0.0020016      0.0005462      0.0012059      0.0007957
      7.1527300      0.0015427      0.0006317      0.0007481      0.0007946
