FORPRINT: Fri Jul 29 22:09:54 2022
      5.2474899      0.0014790      0.0007897      0.0014790      0.0000000
      5.2777300      0.0013550      0.0003659      0.0013550      0.0000000
      5.3079700      0.0012221      0.0006138      0.0012221      0.0000000
      5.3382101      0.0014744      0.0007823      0.0014744      0.0000000
      5.3684602      0.0015325      0.0003646      0.0015325      0.0000000
      5.3987002      0.0015201      0.0003592      0.0015201      0.0000000
      5.4289398      0.0015306      0.0003712      0.0015306      0.0000000
      5.4591799      0.0015191      0.0002326      0.0015191      0.0000000
      5.4894199      0.0014180      0.0003140      0.0014180      0.0000000
      5.5196700      0.0015799      0.0003205      0.0015799      0.0000000
      5.5499101      0.0015339      0.0003223      0.0015339      0.0000000
      5.5801501      0.0015444      0.0002318      0.0015444      0.0000000
      5.6103902      0.0015698      0.0001898      0.0015698      0.0000000
      5.6406298      0.0016242      0.0002282      0.0016242      0.0000000
      5.6708798      0.0015668      0.0002218      0.0015668      0.0000000
      5.7011199      0.0015617      0.0002830      0.0015617      0.0000000
      5.7313600      0.0015625      0.0001736      0.0015625      0.0000000
      5.7616000      0.0015615      0.0002868      0.0015615      0.0000000
      5.7918401      0.0014866      0.0002897      0.0014866      0.0000000
      5.8220901      0.0015998      0.0002210      0.0015998      0.0000000
      5.8523302      0.0017042      0.0003710      0.0017042      0.0000000
      5.8825698      0.0016401      0.0003227      0.0016401      0.0000000
      5.9128098      0.0015920      0.0004105      0.0015920      0.0000000
      5.9430499      0.0017100      0.0003329      0.0017100      0.0000000
      5.9733000      0.0017077      0.0002307      0.0017077      0.0000000
      6.0035400      0.0016511      0.0003096      0.0016511      0.0000000
      6.0337801      0.0015002      0.0002524      0.0015002      0.0000000
      6.0640202      0.0016277      0.0003129      0.0016277      0.0000000
      6.0942602      0.0016898      0.0002957      0.0016898      0.0000000
      6.1245098      0.0018443      0.0002936      0.0018443      0.0000000
      6.1547499      0.0015957      0.0003646      0.0015957      0.0000000
      6.1849899      0.0015961      0.0003259      0.0015961      0.0000000
      6.2152300      0.0015830      0.0003034      0.0015830      0.0000000
      6.2454700      0.0017092      0.0003528      0.0017092      0.0000000
      6.2757201      0.0017932      0.0003467      0.0017932      0.0000000
      6.3059602      0.0017162      0.0002045      0.0017162      0.0000000
      6.3362002      0.0017824      0.0002823      0.0017824      0.0000000
      6.3664398      0.0017929      0.0003172      0.0017929      0.0000000
      6.3966799      0.0018446      0.0003880      0.0018446      0.0000000
      6.4269300      0.0017306      0.0005782      0.0017306      0.0000000
      6.4571700      0.0016335      0.0002821      0.0016335      0.0000000
      6.4874101      0.0019830      0.0003031      0.0019830      0.0000000
      6.5176501      0.0019495      0.0004044      0.0019495      0.0000000
      6.5478902      0.0019292      0.0002657      0.0019292      0.0000000
      6.5781398      0.0019660      0.0003597      0.0019660      0.0000000
      6.6083798      0.0019599      0.0002643      0.0019599      0.0000000
      6.6386199      0.0020046      0.0002483      0.0020046      0.0000000
      6.6688600      0.0017353      0.0003863      0.0017353      0.0000000
      6.6991000      0.0018254      0.0003210      0.0018254      0.0000000
      6.7293501      0.0019479      0.0002812      0.0019479      0.0000000
      6.7595901      0.0017203      0.0003680      0.0017203      0.0000000
      6.7898302      0.0018721      0.0003246      0.0018721      0.0000000
      6.8200698      0.0018249      0.0004791      0.0018249      0.0000000
      6.8503098      0.0018813      0.0006500      0.0018813      0.0000000
      6.8805599      0.0018881      0.0008178      0.0018881      0.0000000
      6.9108000      0.0022566      0.0006009      0.0022566      0.0000000
      6.9410400      0.0018303      0.0004807      0.0018303      0.0000000
      6.9712801      0.0020412      0.0004290      0.0020412      0.0000000
      7.0015202      0.0020540      0.0004263      0.0020540      0.0000000
      7.0317702      0.0019617      0.0004745      0.0019617      0.0000000
      7.0620098      0.0017702      0.0003279      0.0017702      0.0000000
      7.0922499      0.0018863      0.0005719      0.0018863      0.0000000
      7.1224899      0.0018245      0.0004221      0.0018245      0.0000000
      7.1527300      0.0019574      0.0004018      0.0019574      0.0000000
      7.1829801      0.0023278      0.0004220      0.0023278      0.0000000
      7.2132201      0.0022790      0.0005258      0.0022790      0.0000000
      7.2434602      0.0021964      0.0004673      0.0021964      0.0000000
      7.2737002      0.0019659      0.0006210      0.0019659      0.0000000
      7.3039398      0.0021963      0.0004882      0.0021963      0.0000000
      7.3341899      0.0022141      0.0004307      0.0022141      0.0000000
      7.3644300      0.0021457      0.0004973      0.0021457      0.0000000
      7.3946700      0.0021363      0.0006253      0.0021363      0.0000000
      7.4249101      0.0019765      0.0005511      0.0019765      0.0000000
      7.4551501      0.0020018      0.0010466      0.0020018      0.0000000
      7.4854002      0.0019606      0.0008377      0.0019606      0.0000000
      7.5156398      0.0020917      0.0005474      0.0020917      0.0000000
      7.5761199      0.0020710      0.0003042      0.0020710      0.0000000
      7.6366000      0.0022082      0.0002737      0.0022082      0.0000000
      7.6970901      0.0020865      0.0003000      0.0020865      0.0000000
      7.7575698      0.0021107      0.0005468      0.0021107      0.0000000
      7.8180499      0.0020924      0.0005781      0.0020924      0.0000000
      7.8785400      0.0021558      0.0003218      0.0021558      0.0000000
      7.9390202      0.0021957      0.0002582      0.0021957      0.0000000
      7.9995098      0.0020990      0.0002903      0.0020990      0.0000000
      8.0599899      0.0022530      0.0003045      0.0022530      0.0000000
      8.1204700      0.0022974      0.0002326      0.0022974      0.0000000
      8.1809597      0.0022987      0.0002235      0.0022987      0.0000000
      8.2414398      0.0022826      0.0004523      0.0022826      0.0000000
      8.3019199      0.0021433      0.0012442      0.0021433      0.0000000
      8.3624096      0.0019142      0.0021101      0.0019142      0.0000000
      8.4228897      0.0023331      0.0002330      0.0023331      0.0000000
      8.4833698      0.0022096      0.0006535      0.0022096      0.0000000
      8.5438604      0.0022942      0.0001499      0.0022942      0.0000000
      8.6043396      0.0024141      0.0001645      0.0024141      0.0000000
      8.6648302      0.0024061      0.0002501      0.0024061      0.0000000
      8.7253103      0.0025126      0.0001958      0.0025126      0.0000000
      8.7857904      0.0025535      0.0002704      0.0025535      0.0000000
      8.8462801      0.0025932      0.0001928      0.0025932      0.0000000
      8.9067602      0.0025549      0.0002086      0.0025549      0.0000000
      8.9672403      0.0024721      0.0001799      0.0024721      0.0000000
      9.0277300      0.0025731      0.0002192      0.0025731      0.0000000
      9.0882101      0.0026223      0.0002323      0.0026223      0.0000000
      9.1486902      0.0026057      0.0002709      0.0026057      0.0000000
      9.2091799      0.0026223      0.0001812      0.0026223      0.0000000
      9.2696600      0.0026743      0.0002060      0.0026743      0.0000000
      9.3301497      0.0026558      0.0002454      0.0026558      0.0000000
      9.3906298      0.0026880      0.0002607      0.0026880      0.0000000
      9.4511099      0.0026433      0.0001984      0.0026433      0.0000000
      9.5115995      0.0027333      0.0001811      0.0027333      0.0000000
      9.5720797      0.0023951      0.0002902      0.0023951      0.0000000
      9.6325598      0.0026899      0.0005121      0.0026899      0.0000000
      9.6930504      0.0027123      0.0002006      0.0027123      0.0000000
      9.7535295      0.0027794      0.0002686      0.0027794      0.0000000
      9.8140097      0.0027126      0.0002312      0.0027126      0.0000000
      9.8745003      0.0026524      0.0001885      0.0026524      0.0000000
      9.9349804      0.0027190      0.0002707      0.0027190      0.0000000
      9.9954700      0.0027752      0.0002347      0.0027752      0.0000000
     10.0559502      0.0027323      0.0005224      0.0027323      0.0000000
