FORPRINT: Fri Jul 29 22:09:51 2022
      5.2474899      0.0193596      0.0010375      0.0190690      0.0002906
      5.2777300      0.0194037      0.0013848      0.0191058      0.0002979
      5.3079700      0.0199284      0.0009153      0.0196103      0.0003181
      5.3382101      0.0203978      0.0012130      0.0200355      0.0003623
      5.3684602      0.0198875      0.0010212      0.0194655      0.0004220
      5.3987002      0.0202872      0.0007687      0.0197852      0.0005020
      5.4289398      0.0210182      0.0008206      0.0204836      0.0005346
      5.4591799      0.0208000      0.0008441      0.0203058      0.0004942
      5.4894199      0.0208180      0.0008298      0.0203262      0.0004918
      5.5196700      0.0213096      0.0007774      0.0207943      0.0005153
      5.5499101      0.0214411      0.0006642      0.0209920      0.0004491
      5.5801501      0.0215271      0.0009398      0.0211446      0.0003825
      5.6103902      0.0218174      0.0008793      0.0214371      0.0003803
      5.6406298      0.0222397      0.0011886      0.0218410      0.0003987
      5.6708798      0.0229376      0.0009450      0.0224897      0.0004479
      5.7011199      0.0233581      0.0010283      0.0228598      0.0004983
      5.7313600      0.0225006      0.0007537      0.0219933      0.0005073
      5.7616000      0.0229485      0.0007375      0.0224083      0.0005402
      5.7918401      0.0239071      0.0007753      0.0232655      0.0006416
      5.8220901      0.0237150      0.0017170      0.0229618      0.0007532
      5.8523302      0.0235080      0.0008394      0.0226703      0.0008377
      5.8825698      0.0235625      0.0007011      0.0226834      0.0008791
      5.9128098      0.0241633      0.0013573      0.0232931      0.0008702
      5.9430499      0.0241982      0.0007806      0.0233735      0.0008247
      5.9733000      0.0242695      0.0007515      0.0235112      0.0007583
      6.0035400      0.0245500      0.0009120      0.0238115      0.0007385
      6.0337801      0.0248911      0.0008145      0.0241292      0.0007619
      6.0640202      0.0249029      0.0012681      0.0241151      0.0007878
      6.0942602      0.0252936      0.0009973      0.0244850      0.0008085
      6.1245098      0.0259379      0.0009528      0.0251195      0.0008184
      6.1547499      0.0256606      0.0013026      0.0247685      0.0008921
      6.1849899      0.0261067      0.0013855      0.0250554      0.0010513
      6.2152300      0.0259958      0.0011147      0.0247844      0.0012114
      6.2454700      0.0261071      0.0009463      0.0248026      0.0013045
      6.2757201      0.0262509      0.0011838      0.0248662      0.0013847
      6.3059602      0.0265045      0.0012741      0.0249108      0.0015937
      6.3362002      0.0264331      0.0013010      0.0243397      0.0020934
      6.3664398      0.0274087      0.0011448      0.0244209      0.0029878
      6.3966799      0.0271374      0.0008214      0.0231715      0.0039659
      6.4269300      0.0278541      0.0009971      0.0234431      0.0044110
      6.4571700      0.0279476      0.0008849      0.0238161      0.0041315
      6.4874101      0.0276873      0.0012250      0.0241745      0.0035128
      6.5176501      0.0281075      0.0010691      0.0251765      0.0029310
      6.5478902      0.0280959      0.0009501      0.0255926      0.0025033
      6.5781398      0.0281368      0.0009554      0.0259634      0.0021734
      6.6083798      0.0285514      0.0012932      0.0265894      0.0019620
      6.6386199      0.0287347      0.0015105      0.0269467      0.0017880
      6.6688600      0.0285383      0.0011754      0.0269106      0.0016277
      6.6991000      0.0288785      0.0011908      0.0273066      0.0015719
      6.7293501      0.0294988      0.0010352      0.0279856      0.0015132
      6.7595901      0.0300762      0.0012907      0.0285976      0.0014786
      6.7898302      0.0297854      0.0014228      0.0282891      0.0014963
      6.8200698      0.0302424      0.0010358      0.0287051      0.0015373
      6.8503098      0.0302690      0.0010437      0.0286814      0.0015876
      6.8805599      0.0303106      0.0011785      0.0286921      0.0016185
      6.9108000      0.0303685      0.0014632      0.0287366      0.0016319
      6.9410400      0.0304740      0.0016551      0.0288378      0.0016362
      6.9712801      0.0305619      0.0015511      0.0289279      0.0016340
      7.0015202      0.0308174      0.0014749      0.0291855      0.0016319
      7.0317702      0.0317213      0.0010836      0.0300734      0.0016479
      7.0620098      0.0313931      0.0011986      0.0297082      0.0016849
      7.0922499      0.0310344      0.0012134      0.0292871      0.0017473
      7.1224899      0.0320699      0.0011666      0.0302176      0.0018523
      7.1527300      0.0326331      0.0011391      0.0306237      0.0020094
      7.1829801      0.0330408      0.0009302      0.0307896      0.0022512
      7.2132201      0.0343156      0.0012276      0.0316667      0.0026489
      7.2434602      0.0341313      0.0011618      0.0315197      0.0026116
      7.2737002      0.0324454      0.0014093      0.0299792      0.0024662
      7.3039398      0.0332817      0.0017189      0.0309312      0.0023505
      7.3341899      0.0342814      0.0013452      0.0319024      0.0023790
      7.3644300      0.0338309      0.0016419      0.0314023      0.0024286
      7.3946700      0.0344093      0.0013873      0.0319267      0.0024826
      7.4249101      0.0346711      0.0014108      0.0321243      0.0025468
      7.4551501      0.0342451      0.0013507      0.0315972      0.0026478
      7.4854002      0.0339024      0.0018416      0.0311152      0.0027872
      7.5156398      0.0333919      0.0009307      0.0304425      0.0029494
      7.5761199      0.0345362      0.0017226      0.0311798      0.0033564
      7.6366000      0.0353594      0.0011996      0.0314121      0.0039473
      7.6970901      0.0366100      0.0009547      0.0318535      0.0047565
      7.7575698      0.0371210      0.0014576      0.0313982      0.0057228
      7.8180499      0.0376435      0.0013065      0.0310540      0.0065895
