FORPRINT: Fri Jul 29 22:09:53 2022
      5.1567998      0.0017024      0.0043233      0.0017024      0.0000000
      5.1869998      0.0010176      0.0017319      0.0010176      0.0000000
      5.2171998      0.0002596      0.0011806      0.0002596      0.0000000
      5.2474999      0.0005224      0.0011298      0.0005224      0.0000000
      5.2776999      0.0004485      0.0013246      0.0004485      0.0000000
      5.3080001      0.0003986      0.0010961      0.0003986      0.0000000
      5.3382001      0.0015413      0.0009160      0.0015413      0.0000000
      5.3685002      0.0008250      0.0009139      0.0008250      0.0000000
      5.3987002      0.0007119      0.0009555      0.0007119      0.0000000
      5.4288998      0.0009892      0.0009533      0.0009892      0.0000000
      5.4591999      0.0003108      0.0009090      0.0003108      0.0000000
      5.4893999      0.0005622      0.0008555      0.0005622      0.0000000
      5.5197001      0.0007858      0.0008083      0.0007858      0.0000000
      5.5499001      0.0007618      0.0007969      0.0007618      0.0000000
      5.5802002      0.0010277      0.0008478      0.0010277      0.0000000
      5.6104002      0.0009147      0.0009550      0.0009147      0.0000000
      5.6406002      0.0005502      0.0008342      0.0005502      0.0000000
      5.6708999      0.0009734      0.0007762      0.0009734      0.0000000
      5.7010999      0.0011736      0.0008082      0.0011736      0.0000000
      5.7314000      0.0006550      0.0008054      0.0006550      0.0000000
      5.7616000      0.0007233      0.0008357      0.0007233      0.0000000
      5.7918000      0.0007946      0.0007962      0.0007946      0.0000000
      5.8221002      0.0010543      0.0007874      0.0010543      0.0000000
      5.8523002      0.0009627      0.0008461      0.0009627      0.0000000
      5.8825998      0.0007586      0.0009442      0.0007586      0.0000000
      5.9127998      0.0009437      0.0009027      0.0009437      0.0000000
      5.9429998      0.0011958      0.0009039      0.0011958      0.0000000
      5.9733000      0.0011395      0.0009211      0.0011395      0.0000000
      6.0035000      0.0008578      0.0009361      0.0008578      0.0000000
      6.0338001      0.0005306      0.0008987      0.0005306      0.0000000
      6.0640001      0.0010309      0.0009125      0.0010309      0.0000000
      6.0942998      0.0009027      0.0009172      0.0009027      0.0000000
      6.1244998      0.0009627      0.0009267      0.0009627      0.0000000
      6.1546998      0.0010107      0.0009412      0.0010107      0.0000000
      6.1849999      0.0010145      0.0009844      0.0010145      0.0000000
      6.2151999      0.0011781      0.0009353      0.0011781      0.0000000
      6.2455001      0.0007353      0.0008995      0.0007353      0.0000000
      6.2757001      0.0005666      0.0009158      0.0005666      0.0000000
      6.3060002      0.0007574      0.0009711      0.0007574      0.0000000
      6.3362002      0.0010783      0.0009719      0.0010783      0.0000000
      6.3663998      0.0010757      0.0010180      0.0010757      0.0000000
      6.3966999      0.0014118      0.0010347      0.0014118      0.0000000
      6.4268999      0.0010347      0.0009407      0.0010347      0.0000000
      6.4572001      0.0011357      0.0009092      0.0011357      0.0000000
      6.4874001      0.0012248      0.0009642      0.0012248      0.0000000
      6.5177002      0.0006550      0.0010568      0.0006550      0.0000000
      6.5479002      0.0007523      0.0011063      0.0007523      0.0000000
      6.5781002      0.0009462      0.0011683      0.0009462      0.0000000
      6.6083999      0.0010328      0.0012420      0.0010328      0.0000000
      6.6385999      0.0014105      0.0010562      0.0014105      0.0000000
      6.6689000      0.0007365      0.0010174      0.0007365      0.0000000
      6.6991000      0.0005394      0.0010189      0.0005394      0.0000000
      6.7294002      0.0007890      0.0010805      0.0007890      0.0000000
      6.7596002      0.0014004      0.0011398      0.0014004      0.0000000
      6.7898002      0.0011964      0.0011639      0.0011964      0.0000000
      6.8200998      0.0009867      0.0012277      0.0009867      0.0000000
      6.8502998      0.0015621      0.0012334      0.0015621      0.0000000
      6.8806000      0.0009387      0.0013198      0.0009387      0.0000000
      6.9108000      0.0012747      0.0011653      0.0012747      0.0000000
      6.9410000      0.0014383      0.0012273      0.0014383      0.0000000
      6.9713001      0.0017687      0.0013092      0.0017687      0.0000000
      7.0015001      0.0015684      0.0014325      0.0015684      0.0000000
      7.0317998      0.0013233      0.0015463      0.0013233      0.0000000
      7.0619998      0.0010928      0.0013338      0.0010928      0.0000000
      7.0921998      0.0008439      0.0013959      0.0008439      0.0000000
      7.1224999      0.0018306      0.0012158      0.0018306      0.0000000
      7.1526999      0.0013429      0.0012938      0.0013429      0.0000000
      7.1830001      0.0011244      0.0011506      0.0011244      0.0000000
      7.2132001      0.0010151      0.0012716      0.0010151      0.0000000
      7.2435002      0.0013215      0.0015414      0.0013215      0.0000000
      7.2737002      0.0016575      0.0015362      0.0016575      0.0000000
      7.3038998      0.0009096      0.0014396      0.0009096      0.0000000
      7.3341999      0.0003070      0.0015077      0.0003070      0.0000000
      7.3643999      0.0006986      0.0015477      0.0006986      0.0000000
      7.3947001      0.0013246      0.0016264      0.0013246      0.0000000
      7.4249001      0.0014926      0.0015471      0.0014926      0.0000000
      7.4552002      0.0006967      0.0015483      0.0006967      0.0000000
      7.4854002      0.0000587      0.0016881      0.0000587      0.0000000
      7.5156002      0.0016676      0.0010682      0.0016676      0.0000000
      7.5760999      0.0008925      0.0010813      0.0008925      0.0000000
      7.6366000      0.0011850      0.0010478      0.0011850      0.0000000
      7.6971002      0.0009886      0.0009225      0.0009886      0.0000000
      7.7575998      0.0014775      0.0007878      0.0014775      0.0000000
      7.8179998      0.0015413      0.0008229      0.0015413      0.0000000
      7.8785000      0.0016108      0.0007676      0.0016108      0.0000000
      7.9390001      0.0019140      0.0007407      0.0019140      0.0000000
      7.9994998      0.0018666      0.0007407      0.0018666      0.0000000
      8.0600004      0.0017118      0.0006885      0.0017118      0.0000000
      8.1204996      0.0012817      0.0006931      0.0012817      0.0000000
      8.1809998      0.0013543      0.0007015      0.0013543      0.0000000
      8.2413998      0.0015880      0.0006750      0.0015880      0.0000000
      8.3018999      0.0014914      0.0006552      0.0014914      0.0000000
      8.3624001      0.0014307      0.0006015      0.0014307      0.0000000
      8.4229002      0.0013360      0.0006072      0.0013360      0.0000000
      8.4834003      0.0009930      0.0006144      0.0009930      0.0000000
      8.5438995      0.0016114      0.0006291      0.0016114      0.0000000
      8.6042995      0.0013196      0.0005882      0.0013196      0.0000000
      8.6647997      0.0009349      0.0005984      0.0009349      0.0000000
      8.7252998      0.0011364      0.0006102      0.0011364      0.0000000
      8.7858000      0.0008534      0.0005878      0.0008534      0.0000000
      8.8463001      0.0016272      0.0005415      0.0016272      0.0000000
      8.9068003      0.0015918      0.0005570      0.0015918      0.0000000
      8.9672003      0.0016442      0.0005910      0.0016442      0.0000000
      9.0277004      0.0015419      0.0005950      0.0015419      0.0000000
      9.0881996      0.0014977      0.0005421      0.0014977      0.0000000
      9.1486998      0.0014781      0.0005424      0.0014781      0.0000000
      9.2091999      0.0014421      0.0005604      0.0014421      0.0000000
      9.2697001      0.0012381      0.0005888      0.0012381      0.0000000
      9.3301001      0.0016411      0.0006387      0.0016411      0.0000000
      9.3906002      0.0011958      0.0005546      0.0011958      0.0000000
      9.4511003      0.0015387      0.0005530      0.0015387      0.0000000
      9.5115995      0.0014775      0.0004986      0.0014775      0.0000000
      9.5720997      0.0016727      0.0004936      0.0016727      0.0000000
      9.6325998      0.0018451      0.0005502      0.0018451      0.0000000
      9.6931000      0.0014863      0.0005178      0.0014863      0.0000000
      9.7535000      0.0017428      0.0006419      0.0017428      0.0000000
      9.8140001      0.0016739      0.0005584      0.0016739      0.0000000
      9.8745003      0.0016196      0.0005036      0.0016196      0.0000000
      9.9350004      0.0015350      0.0005141      0.0015350      0.0000000
      9.9954996      0.0018312      0.0004980      0.0018312      0.0000000
     10.0559998      0.0016114      0.0005176      0.0016114      0.0000000
     10.1163998      0.0017699      0.0005199      0.0017699      0.0000000
     10.1768999      0.0018344      0.0005182      0.0018344      0.0000000
     10.2374001      0.0015962      0.0004858      0.0015962      0.0000000
     10.2979002      0.0016038      0.0004816      0.0016038      0.0000000
     10.3584003      0.0020668      0.0005195      0.0020668      0.0000000
     10.4188004      0.0016802      0.0005336      0.0016802      0.0000000
     10.4792995      0.0019222      0.0005691      0.0019222      0.0000000
     10.5397997      0.0019159      0.0005605      0.0019159      0.0000000
     10.6002998      0.0019733      0.0005106      0.0019733      0.0000000
     10.6608000      0.0020921      0.0004902      0.0020921      0.0000000
     10.7213001      0.0020573      0.0005226      0.0020573      0.0000000
     10.7817001      0.0020662      0.0005240      0.0020662      0.0000000
     10.8422003      0.0018097      0.0005137      0.0018097      0.0000000
     10.9027004      0.0021704      0.0005935      0.0021704      0.0000000
     10.9631996      0.0020460      0.0006011      0.0020460      0.0000000
     11.0236998      0.0020523      0.0006112      0.0020523      0.0000000
     11.0841999      0.0017238      0.0005561      0.0017238      0.0000000
     11.1447001      0.0015166      0.0005825      0.0015166      0.0000000
     11.2051001      0.0020157      0.0005910      0.0020157      0.0000000
     11.2656002      0.0022930      0.0005561      0.0022930      0.0000000
     11.3261003      0.0020529      0.0005607      0.0020529      0.0000000
     11.3865995      0.0020390      0.0006000      0.0020390      0.0000000
     11.4470997      0.0021129      0.0005794      0.0021129      0.0000000
     11.5075998      0.0020049      0.0006248      0.0020049      0.0000000
     11.5679998      0.0017270      0.0006463      0.0017270      0.0000000
     11.6285000      0.0023744      0.0005928      0.0023744      0.0000000
     11.6890001      0.0019557      0.0005955      0.0019557      0.0000000
     11.7495003      0.0022563      0.0006293      0.0022563      0.0000000
     11.8100004      0.0018672      0.0006237      0.0018672      0.0000000
     11.8704996      0.0016714      0.0006113      0.0016714      0.0000000
     11.9308996      0.0020870      0.0006298      0.0020870      0.0000000
     11.9913998      0.0022765      0.0005795      0.0022765      0.0000000
     12.0518999      0.0016449      0.0006010      0.0016449      0.0000000
     12.1124001      0.0020144      0.0006585      0.0020144      0.0000000
     12.1729002      0.0020371      0.0006348      0.0020371      0.0000000
     12.2334003      0.0020706      0.0006674      0.0020706      0.0000000
     12.2938004      0.0019493      0.0006429      0.0019493      0.0000000
     12.3542995      0.0020738      0.0006912      0.0020738      0.0000000
     12.4147997      0.0016127      0.0006729      0.0016127      0.0000000
     12.4752998      0.0021635      0.0006492      0.0021635      0.0000000
     12.5358000      0.0023820      0.0007018      0.0023820      0.0000000
     12.5963001      0.0022273      0.0007162      0.0022273      0.0000000
     12.6567001      0.0021470      0.0006874      0.0021470      0.0000000
     12.7172003      0.0021894      0.0006826      0.0021894      0.0000000
     12.7777004      0.0020435      0.0006662      0.0020435      0.0000000
     12.8381996      0.0020618      0.0006410      0.0020618      0.0000000
     12.8986998      0.0017617      0.0006851      0.0017617      0.0000000
     12.9591999      0.0019190      0.0007072      0.0019190      0.0000000
     13.0197001      0.0024035      0.0007652      0.0024035      0.0000000
     13.0801001      0.0016891      0.0008428      0.0016891      0.0000000
     13.1406002      0.0019797      0.0008141      0.0019797      0.0000000
     13.2011003      0.0017598      0.0007298      0.0017598      0.0000000
     13.2615995      0.0023776      0.0008357      0.0023776      0.0000000
     13.3220997      0.0023239      0.0009160      0.0023239      0.0000000
     13.3825998      0.0016670      0.0008578      0.0016670      0.0000000
     13.4429998      0.0025286      0.0008186      0.0025286      0.0000000
     13.5035000      0.0024540      0.0009115      0.0024540      0.0000000
     13.5640001      0.0022184      0.0008358      0.0022184      0.0000000
     13.6245003      0.0026903      0.0008798      0.0026903      0.0000000
     13.6850004      0.0021180      0.0008860      0.0021180      0.0000000
