FORPRINT: Fri Jul 29 22:09:54 2022
      5.2220001      0.0586166      0.0037216      0.0529315      0.0056852
      5.2519999      0.0690106      0.0038635      0.0626058      0.0064048
      5.2849998      0.0846043      0.0042776      0.0770962      0.0075081
      5.3169999      0.0931445      0.0039977      0.0840675      0.0090770
      5.3480000      0.0955326      0.0038372      0.0858688      0.0096638
      5.3790002      0.0926749      0.0038963      0.0837600      0.0089150
      5.4120002      0.1137595      0.0041837      0.1047277      0.0090319
      5.4439998      0.0965036      0.0036268      0.0873785      0.0091251
      5.5060000      0.0962604      0.0032793      0.0894350      0.0068253
      5.5380001      0.1082818      0.0033704      0.1012973      0.0069845
      5.5689998      0.1244531      0.0036024      0.1169231      0.0075300
      5.6020002      0.1537379      0.0039977      0.1449990      0.0087389
      5.6329999      0.1335924      0.0036061      0.1244392      0.0091532
      5.6640000      0.1305835      0.0034164      0.1211324      0.0094512
      5.6960001      0.1470778      0.0034718      0.1360870      0.0109908
      5.7270002      0.1582775      0.0037085      0.1450093      0.0132682
      5.7919998      0.1592824      0.0038165      0.1433707      0.0159117
      5.8220000      0.1426782      0.0037029      0.1269131      0.0157650
      5.8550000      0.1210366      0.0034653      0.1061785      0.0148581
      5.8860002      0.1082818      0.0035470      0.0946313      0.0136505
      5.9190001      0.0929097      0.0034033      0.0794193      0.0134904
      5.9499998      0.0923237      0.0034380      0.0784589      0.0138648
      5.9819999      0.0884358      0.0033582      0.0740001      0.0144358
      6.0130000      0.0866628      0.0034164      0.0719826      0.0146803
      6.0760002      0.0904727      0.0035676      0.0730861      0.0173867
      6.1079998      0.1080076      0.0036784      0.0873174      0.0206902
      6.1389999      0.1123293      0.0035996      0.0892667      0.0230626
      6.1719999      0.1150621      0.0036907      0.0905837      0.0244784
      6.2030001      0.1322467      0.0039123      0.1047360      0.0275106
      6.2340002      0.1650268      0.0042128      0.1298112      0.0352156
      6.2670002      0.2227400      0.0049274      0.1707445      0.0519955
      6.2989998      0.2876129      0.0055576      0.2164626      0.0711503
      6.3610001      0.2741106      0.0058572      0.1997775      0.0743331
      6.3930001      0.2406148      0.0053482      0.1783284      0.0622864
      6.4250002      0.2088198      0.0048044      0.1573207      0.0514991
      6.4559999      0.1839994      0.0046053      0.1402185      0.0437809
      6.4879999      0.1718465      0.0045236      0.1337490      0.0380975
      6.5190001      0.1611070      0.0048598      0.1267404      0.0343666
      6.5500002      0.1519968      0.0050063      0.1210137      0.0309832
      6.5830002      0.1491391      0.0051866      0.1203307      0.0288085
      6.6459999      0.1551052      0.0051575      0.1281015      0.0270037
      6.6780000      0.1576784      0.0050364      0.1307260      0.0269524
      6.7100000      0.1644023      0.0051960      0.1368227      0.0275796
      6.7399998      0.1771459      0.0057482      0.1485767      0.0285692
      6.7729998      0.1856363      0.0061605      0.1564081      0.0292282
      6.8049998      0.1901543      0.0062807      0.1606262      0.0295280
