FORPRINT: Fri Jul 29 22:09:50 2022
      5.2474899      0.0362477      0.0050145      0.0362477      0.0000000
      5.2777300      0.0375348      0.0025907      0.0375348      0.0000000
      5.3079700      0.0360068      0.0048813      0.0360068      0.0000000
      5.3382101      0.0357238      0.0023224      0.0357238      0.0000000
      5.3684602      0.0368994      0.0028676      0.0368994      0.0000000
      5.3987002      0.0359391      0.0030462      0.0359391      0.0000000
      5.4289398      0.0354624      0.0018184      0.0354624      0.0000000
      5.4591799      0.0362324      0.0025889      0.0362324      0.0000000
      5.4894199      0.0369794      0.0018027      0.0369794      0.0000000
      5.5196700      0.0364208      0.0019291      0.0364208      0.0000000
      5.5499101      0.0361602      0.0024152      0.0361602      0.0000000
      5.5801501      0.0374731      0.0038053      0.0374731      0.0000000
      5.6103902      0.0375046      0.0016587      0.0375046      0.0000000
      5.6406298      0.0375772      0.0031040      0.0375772      0.0000000
      5.6708798      0.0392378      0.0024752      0.0392378      0.0000000
      5.7011199      0.0375632      0.0023422      0.0375632      0.0000000
      5.7313600      0.0381096      0.0025641      0.0381096      0.0000000
      5.7616000      0.0386380      0.0027027      0.0386380      0.0000000
      5.7918401      0.0390228      0.0025204      0.0390228      0.0000000
      5.8220901      0.0392733      0.0030021      0.0392733      0.0000000
      5.8523302      0.0388751      0.0025369      0.0388751      0.0000000
      5.8825698      0.0393541      0.0025830      0.0393541      0.0000000
      5.9128098      0.0413593      0.0025447      0.0413593      0.0000000
      5.9430499      0.0418828      0.0026217      0.0418828      0.0000000
      5.9733000      0.0400371      0.0024359      0.0400371      0.0000000
      6.0035400      0.0405178      0.0022005      0.0405178      0.0000000
      6.0337801      0.0413534      0.0030644      0.0413534      0.0000000
      6.0640202      0.0414397      0.0036322      0.0414397      0.0000000
      6.0942602      0.0415925      0.0021819      0.0415925      0.0000000
      6.1245098      0.0429912      0.0022402      0.0429912      0.0000000
      6.1547499      0.0425705      0.0026344      0.0425705      0.0000000
      6.1849899      0.0426583      0.0025972      0.0426583      0.0000000
      6.2152300      0.0430215      0.0027483      0.0430215      0.0000000
      6.2454700      0.0419433      0.0019791      0.0419433      0.0000000
      6.2757201      0.0410171      0.0027726      0.0410171      0.0000000
      6.3059602      0.0409151      0.0025466      0.0409151      0.0000000
      6.3362002      0.0414845      0.0026104      0.0414845      0.0000000
      6.3664398      0.0422406      0.0023911      0.0422406      0.0000000
      6.3966799      0.0440679      0.0024537      0.0440679      0.0000000
      6.4269300      0.0435195      0.0028019      0.0435195      0.0000000
      6.4571700      0.0420742      0.0049181      0.0420742      0.0000000
      6.4874101      0.0428360      0.0021165      0.0428360      0.0000000
      6.5176501      0.0426447      0.0081761      0.0426447      0.0000000
      6.5478902      0.0449221      0.0040126      0.0449221      0.0000000
      6.5781398      0.0422477      0.0028710      0.0422477      0.0000000
      6.6083798      0.0442486      0.0027673      0.0442486      0.0000000
      6.6386199      0.0435963      0.0038440      0.0435963      0.0000000
      6.6688600      0.0436564      0.0026166      0.0436564      0.0000000
      6.6991000      0.0444217      0.0024378      0.0444217      0.0000000
      6.7293501      0.0443179      0.0026276      0.0443179      0.0000000
      6.7595901      0.0445908      0.0025125      0.0445908      0.0000000
      6.7898302      0.0453685      0.0026189      0.0453685      0.0000000
      6.8200698      0.0453822      0.0025978      0.0453822      0.0000000
      6.8503098      0.0459618      0.0024680      0.0459618      0.0000000
      6.8805599      0.0464654      0.0027227      0.0464654      0.0000000
      6.9108000      0.0464194      0.0040630      0.0464194      0.0000000
      6.9410400      0.0460716      0.0040855      0.0460716      0.0000000
      6.9712801      0.0451047      0.0033788      0.0451047      0.0000000
      7.0015202      0.0467230      0.0032463      0.0467230      0.0000000
      7.0317702      0.0463673      0.0029819      0.0463673      0.0000000
      7.0620098      0.0446078      0.0030040      0.0446078      0.0000000
      7.0922499      0.0462443      0.0031898      0.0462443      0.0000000
      7.1224899      0.0487356      0.0029697      0.0487356      0.0000000
      7.1527300      0.0482921      0.0028384      0.0482921      0.0000000
      7.1829801      0.0480142      0.0041048      0.0480142      0.0000000
      7.2132201      0.0490387      0.0041119      0.0490387      0.0000000
      7.2434602      0.0494121      0.0035963      0.0494121      0.0000000
      7.2737002      0.0482958      0.0067168      0.0482958      0.0000000
      7.3039398      0.0485563      0.0042622      0.0485563      0.0000000
      7.3341899      0.0487464      0.0037979      0.0487464      0.0000000
      7.3644300      0.0490717      0.0036830      0.0490717      0.0000000
      7.3946700      0.0493036      0.0039752      0.0493036      0.0000000
      7.4249101      0.0491926      0.0034833      0.0491926      0.0000000
      7.4551501      0.0483588      0.0044786      0.0483588      0.0000000
      7.4854002      0.0501642      0.0034153      0.0501642      0.0000000
      7.5156398      0.0482130      0.0025146      0.0482130      0.0000000
      7.5761199      0.0490432      0.0025607      0.0490432      0.0000000
      7.6366000      0.0510372      0.0023670      0.0510372      0.0000000
      7.6970901      0.0502105      0.0060859      0.0502105      0.0000000
      7.7575698      0.0495858      0.0038031      0.0495858      0.0000000
      7.8180499      0.0510211      0.0026459      0.0510211      0.0000000
      7.8785400      0.0500150      0.0024528      0.0500150      0.0000000
      7.9390202      0.0503410      0.0033988      0.0503410      0.0000000
      7.9995098      0.0520155      0.0045001      0.0520155      0.0000000
      8.0599899      0.0513193      0.0034156      0.0513193      0.0000000
      8.1204700      0.0524512      0.0038585      0.0524512      0.0000000
      8.1809597      0.0535941      0.0038222      0.0535941      0.0000000
      8.2414398      0.0539057      0.0033847      0.0539057      0.0000000
      8.3019199      0.0560240      0.0025147      0.0560240      0.0000000
      8.3624096      0.0558708      0.0025545      0.0558708      0.0000000
      8.4228897      0.0540486      0.0026361      0.0540486      0.0000000
      8.4833698      0.0509837      0.0091742      0.0509837      0.0000000
      8.5438604      0.0545990      0.0020641      0.0545990      0.0000000
      8.6043396      0.0555223      0.0025737      0.0555223      0.0000000
      8.6648302      0.0543447      0.0022482      0.0543447      0.0000000
      8.7253103      0.0535861      0.0017625      0.0535861      0.0000000
      8.7857904      0.0549477      0.0020417      0.0549477      0.0000000
      8.8462801      0.0550549      0.0017124      0.0550549      0.0000000
      8.9067602      0.0551087      0.0034347      0.0551087      0.0000000
      8.9672403      0.0562251      0.0016398      0.0562251      0.0000000
      9.0277300      0.0560549      0.0015204      0.0560549      0.0000000
      9.0882101      0.0550695      0.0025926      0.0550695      0.0000000
      9.1486902      0.0551626      0.0020125      0.0551626      0.0000000
      9.2091799      0.0550550      0.0018744      0.0550550      0.0000000
      9.2696600      0.0561819      0.0023674      0.0561819      0.0000000
      9.3301497      0.0566205      0.0020877      0.0566205      0.0000000
      9.3906298      0.0577631      0.0018552      0.0577631      0.0000000
      9.4511099      0.0575606      0.0028613      0.0575606      0.0000000
      9.5115995      0.0592703      0.0031271      0.0592703      0.0000000
      9.5720797      0.0575716      0.0025734      0.0575716      0.0000000
      9.6325598      0.0573136      0.0023176      0.0573136      0.0000000
      9.6930504      0.0578989      0.0016077      0.0578989      0.0000000
      9.7535295      0.0585994      0.0026738      0.0585994      0.0000000
      9.8140097      0.0606760      0.0026468      0.0606760      0.0000000
      9.8745003      0.0601118      0.0021412      0.0601118      0.0000000
      9.9349804      0.0599668      0.0018804      0.0599668      0.0000000
      9.9954700      0.0599761      0.0021042      0.0599761      0.0000000
     10.0559502      0.0609841      0.0022838      0.0609841      0.0000000
     10.1164303      0.0606240      0.0016151      0.0606240      0.0000000
     10.1769199      0.0618378      0.0018301      0.0618378      0.0000000
     10.2374001      0.0628788      0.0018967      0.0628788      0.0000000
     10.2978802      0.0631338      0.0020038      0.0631338      0.0000000
     10.3583698      0.0643388      0.0026137      0.0643388      0.0000000
     10.4188499      0.0649938      0.0023111      0.0649938      0.0000000
     10.4793301      0.0662013      0.0017412      0.0662013      0.0000000
     10.5398197      0.0666291      0.0021036      0.0666291      0.0000000
     10.6002998      0.0673861      0.0048019      0.0673861      0.0000000
     10.6607904      0.0676544      0.0026865      0.0676544      0.0000000
     10.7212696      0.0677612      0.0052243      0.0677612      0.0000000
     10.7817497      0.0681388      0.0023731      0.0681388      0.0000000
     10.8422403      0.0701988      0.0028040      0.0701988      0.0000000
     10.9027205      0.0701571      0.0028795      0.0701571      0.0000000
     10.9631996      0.0707772      0.0023729      0.0707772      0.0000000
     11.0236902      0.0699076      0.0020485      0.0699076      0.0000000
     11.0841703      0.0713524      0.0022829      0.0713524      0.0000000
     11.1446505      0.0715458      0.0026725      0.0715458      0.0000000
     11.2051401      0.0714272      0.0021035      0.0714272      0.0000000
     11.2656202      0.0724299      0.0026431      0.0724299      0.0000000
     11.3261099      0.0727702      0.0025576      0.0727702      0.0000000
     11.3865900      0.0758111      0.0028280      0.0758111      0.0000000
     11.4470701      0.0831971      0.0031556      0.0831971      0.0000000
     11.5075598      0.0770025      0.0024383      0.0770025      0.0000000
     11.5680399      0.0753187      0.0031604      0.0753187      0.0000000
     11.6285200      0.0744326      0.0033566      0.0744326      0.0000000
     11.6890097      0.0749821      0.0026938      0.0749821      0.0000000
     11.7494898      0.0750282      0.0024447      0.0750282      0.0000000
     11.8099699      0.0751491      0.0024061      0.0751491      0.0000000
     11.8704596      0.0735209      0.0024429      0.0735209      0.0000000
     11.9309397      0.0751877      0.0033961      0.0751877      0.0000000
     11.9914303      0.0766608      0.0028458      0.0766608      0.0000000
     12.0519104      0.0775883      0.0061421      0.0775883      0.0000000
     12.1123896      0.0787158      0.0024575      0.0787158      0.0000000
     12.1728802      0.0811721      0.0025527      0.0811721      0.0000000
     12.2333603      0.0832326      0.0026242      0.0832326      0.0000000
     12.2938404      0.0826456      0.0036128      0.0826456      0.0000000
     12.3543301      0.0809039      0.0037326      0.0809039      0.0000000
     12.4148102      0.0804408      0.0037240      0.0804408      0.0000000
     12.4752903      0.0802816      0.0029043      0.0802816      0.0000000
     12.5357800      0.0799804      0.0032123      0.0799804      0.0000000
     12.5962601      0.0794936      0.0033380      0.0794936      0.0000000
     12.6567497      0.0804096      0.0035755      0.0804096      0.0000000
     12.7172298      0.0798005      0.0028434      0.0798005      0.0000000
     12.7777100      0.0796207      0.0028398      0.0796207      0.0000000
     12.8381996      0.0796261      0.0028997      0.0796261      0.0000000
     12.8986797      0.0797875      0.0070539      0.0797875      0.0000000
     12.9591599      0.0799850      0.0047500      0.0799850      0.0000000
     13.0196505      0.0795635      0.0030091      0.0795635      0.0000000
     13.0801296      0.0792342      0.0040336      0.0792342      0.0000000
     13.1406097      0.0824915      0.0030110      0.0824915      0.0000000
     13.2011003      0.0815926      0.0036849      0.0815926      0.0000000
     13.2615805      0.0819097      0.0030089      0.0819097      0.0000000
     13.3220596      0.0829910      0.0036705      0.0829910      0.0000000
     13.3825502      0.0825088      0.0050048      0.0825088      0.0000000
     13.4430304      0.0827327      0.0030615      0.0827327      0.0000000
     13.5035200      0.0831161      0.0028502      0.0831161      0.0000000
     13.5640001      0.0817761      0.0038167      0.0817761      0.0000000
     13.6244802      0.0825257      0.0029567      0.0825257      0.0000000
     13.6849699      0.0830341      0.0032921      0.0830341      0.0000000
     13.7454500      0.0838781      0.0033741      0.0838781      0.0000000
     13.8059301      0.0831626      0.0036983      0.0831626      0.0000000
     13.8664198      0.0861494      0.0034207      0.0861494      0.0000000
     13.9268999      0.0919820      0.0034265      0.0919820      0.0000000
     13.9873800      0.0895641      0.0056160      0.0895641      0.0000000
     14.0693502      0.0877603      0.0015494      0.0877603      0.0000000
     14.1540298      0.0876687      0.0041212      0.0876687      0.0000000
     14.2387104      0.0860201      0.0020471      0.0860201      0.0000000
     14.3233805      0.0855236      0.0015423      0.0855236      0.0000000
