FORPRINT: Fri Jul 29 22:09:51 2022
      5.2474899      0.0509855      0.0029462      0.0509855      0.0000000
      5.2777300      0.0510156      0.0032525      0.0510156      0.0000000
      5.3079700      0.0518944      0.0027793      0.0518944      0.0000000
      5.3382101      0.0513352      0.0021852      0.0513352      0.0000000
      5.3684602      0.0519307      0.0016957      0.0519307      0.0000000
      5.3987002      0.0519994      0.0025915      0.0519994      0.0000000
      5.4289398      0.0532385      0.0021399      0.0532385      0.0000000
      5.4591799      0.0525254      0.0016542      0.0525254      0.0000000
      5.4894199      0.0524177      0.0021016      0.0524177      0.0000000
      5.5196700      0.0529091      0.0015442      0.0529091      0.0000000
      5.5499101      0.0534432      0.0031529      0.0534432      0.0000000
      5.5801501      0.0537309      0.0014512      0.0537309      0.0000000
      5.6103902      0.0539377      0.0017252      0.0539377      0.0000000
      5.6406298      0.0562136      0.0014423      0.0562136      0.0000000
      5.6708798      0.0560782      0.0014167      0.0560782      0.0000000
      5.7011199      0.0570194      0.0015362      0.0570194      0.0000000
      5.7313600      0.0573781      0.0017258      0.0573781      0.0000000
      5.7616000      0.0558601      0.0014876      0.0558601      0.0000000
      5.7918401      0.0577248      0.0018986      0.0577248      0.0000000
      5.8220901      0.0581741      0.0023484      0.0581741      0.0000000
      5.8523302      0.0571129      0.0023308      0.0571129      0.0000000
      5.8825698      0.0589425      0.0018372      0.0589425      0.0000000
      5.9128098      0.0592951      0.0022814      0.0592951      0.0000000
      5.9430499      0.0596775      0.0045933      0.0596775      0.0000000
      5.9733000      0.0600977      0.0059297      0.0600977      0.0000000
      6.0035400      0.0611278      0.0042512      0.0611278      0.0000000
      6.0337801      0.0604146      0.0045172      0.0604146      0.0000000
      6.0640202      0.0613665      0.0023244      0.0613665      0.0000000
      6.0942602      0.0619001      0.0018358      0.0619001      0.0000000
      6.1245098      0.0633838      0.0020683      0.0633838      0.0000000
      6.1547499      0.0627440      0.0020508      0.0627440      0.0000000
      6.1849899      0.0612005      0.0023663      0.0612005      0.0000000
      6.2152300      0.0637720      0.0018000      0.0637720      0.0000000
      6.2454700      0.0644079      0.0016977      0.0644079      0.0000000
      6.2757201      0.0633380      0.0018335      0.0633380      0.0000000
      6.3059602      0.0644726      0.0019624      0.0644726      0.0000000
      6.3362002      0.0649710      0.0017834      0.0649710      0.0000000
      6.3664398      0.0653449      0.0020450      0.0653449      0.0000000
      6.3966799      0.0657141      0.0019195      0.0657141      0.0000000
      6.4269300      0.0652340      0.0020255      0.0652340      0.0000000
      6.4571700      0.0662061      0.0031491      0.0662061      0.0000000
      6.4874101      0.0673364      0.0021342      0.0673364      0.0000000
      6.5176501      0.0669750      0.0023080      0.0669750      0.0000000
      6.5478902      0.0680142      0.0027984      0.0680142      0.0000000
      6.5781398      0.0674469      0.0038226      0.0674469      0.0000000
      6.6083798      0.0676288      0.0023763      0.0676288      0.0000000
      6.6386199      0.0674568      0.0027288      0.0674568      0.0000000
      6.6688600      0.0691608      0.0026307      0.0691608      0.0000000
      6.6991000      0.0688940      0.0023105      0.0688940      0.0000000
      6.7293501      0.0697846      0.0022276      0.0697846      0.0000000
      6.7595901      0.0709751      0.0031424      0.0709751      0.0000000
      6.7898302      0.0703939      0.0087670      0.0703939      0.0000000
      6.8200698      0.0714724      0.0030588      0.0714724      0.0000000
      6.8503098      0.0712462      0.0028023      0.0712462      0.0000000
      6.8805599      0.0713809      0.0073925      0.0713809      0.0000000
      6.9108000      0.0706679      0.0028299      0.0706679      0.0000000
      6.9410400      0.0737120      0.0031230      0.0737120      0.0000000
      6.9712801      0.0737184      0.0022770      0.0737184      0.0000000
      7.0015202      0.0738494      0.0035315      0.0738494      0.0000000
      7.0317702      0.0755867      0.0026434      0.0755867      0.0000000
      7.0620098      0.0744162      0.0031140      0.0744162      0.0000000
      7.0922499      0.0747217      0.0026976      0.0747217      0.0000000
      7.1224899      0.0762123      0.0024038      0.0762123      0.0000000
      7.1527300      0.0787625      0.0025365      0.0787625      0.0000000
      7.1829801      0.0788833      0.0041219      0.0788833      0.0000000
      7.2132201      0.0791173      0.0032413      0.0791173      0.0000000
      7.2434602      0.0797636      0.0037822      0.0797636      0.0000000
      7.2737002      0.0813656      0.0036355      0.0813656      0.0000000
      7.3039398      0.0782375      0.0033303      0.0782375      0.0000000
      7.3341899      0.0793363      0.0041447      0.0793363      0.0000000
      7.3644300      0.0805028      0.0033242      0.0805028      0.0000000
      7.3946700      0.0803734      0.0035070      0.0803734      0.0000000
      7.4249101      0.0811091      0.0049703      0.0811091      0.0000000
      7.4551501      0.0787172      0.0040838      0.0787172      0.0000000
      7.4854002      0.0802457      0.0039320      0.0802457      0.0000000
      7.5156398      0.0793774      0.0027431      0.0793774      0.0000000
      7.5761199      0.0814364      0.0037435      0.0814364      0.0000000
      7.6366000      0.0813245      0.0031080      0.0813245      0.0000000
