FORPRINT: Fri Jul 29 22:09:53 2022
      5.1567998      0.0022193      0.0045179      0.0022193      0.0000000
      5.1869998      0.0012632      0.0014907      0.0012632      0.0000000
      5.2171998      0.0008309      0.0009948      0.0008309      0.0000000
      5.2474999      0.0008568      0.0010450      0.0008568      0.0000000
      5.2776999      0.0011857      0.0010978      0.0011857      0.0000000
      5.3080001      0.0018162      0.0009584      0.0018162      0.0000000
      5.3382001      0.0013543      0.0008565      0.0013543      0.0000000
      5.3685002      0.0007914      0.0008948      0.0007914      0.0000000
      5.3987002      0.0007716      0.0008909      0.0007716      0.0000000
      5.4288998      0.0011154      0.0009115      0.0011154      0.0000000
      5.4591999      0.0011066      0.0007750      0.0011066      0.0000000
      5.4893999      0.0009353      0.0007447      0.0009353      0.0000000
      5.5197001      0.0010698      0.0006795      0.0010698      0.0000000
      5.5499001      0.0005168      0.0007972      0.0005168      0.0000000
      5.5802002      0.0008688      0.0007829      0.0008688      0.0000000
      5.6104002      0.0011127      0.0007918      0.0011127      0.0000000
      5.6406002      0.0013845      0.0007401      0.0013845      0.0000000
      5.6708999      0.0012500      0.0006453      0.0012500      0.0000000
      5.7010999      0.0009084      0.0006644      0.0009084      0.0000000
      5.7314000      0.0010940      0.0006994      0.0010940      0.0000000
      5.7616000      0.0007661      0.0006889      0.0007661      0.0000000
      5.7918000      0.0008276      0.0007845      0.0008276      0.0000000
      5.8221002      0.0008935      0.0006991      0.0008935      0.0000000
      5.8523002      0.0010874      0.0007404      0.0010874      0.0000000
      5.8825998      0.0008375      0.0008186      0.0008375      0.0000000
      5.9127998      0.0008112      0.0008427      0.0008112      0.0000000
      5.9429998      0.0011649      0.0009169      0.0011649      0.0000000
      5.9733000      0.0014307      0.0008293      0.0014307      0.0000000
      6.0035000      0.0010457      0.0008578      0.0010457      0.0000000
      6.0338001      0.0010534      0.0008350      0.0010534      0.0000000
      6.0640001      0.0012763      0.0009310      0.0012763      0.0000000
      6.0942998      0.0012615      0.0008403      0.0012615      0.0000000
      6.1244998      0.0013148      0.0007669      0.0013148      0.0000000
      6.1546998      0.0009276      0.0008486      0.0009276      0.0000000
      6.1849999      0.0010797      0.0008976      0.0010797      0.0000000
      6.2151999      0.0011286      0.0007382      0.0011286      0.0000000
      6.2455001      0.0012203      0.0007911      0.0012203      0.0000000
      6.2757001      0.0017432      0.0008153      0.0017432      0.0000000
      6.3060002      0.0013648      0.0007430      0.0013648      0.0000000
      6.3362002      0.0013752      0.0008301      0.0013752      0.0000000
      6.3663998      0.0012758      0.0008782      0.0012758      0.0000000
      6.3966999      0.0009946      0.0008222      0.0009946      0.0000000
      6.4268999      0.0011138      0.0008459      0.0011138      0.0000000
      6.4572001      0.0017843      0.0007608      0.0017843      0.0000000
      6.4874001      0.0017091      0.0007455      0.0017091      0.0000000
      6.5177002      0.0014741      0.0008762      0.0014741      0.0000000
      6.5479002      0.0015361      0.0009958      0.0015361      0.0000000
      6.5781002      0.0016904      0.0009991      0.0016904      0.0000000
      6.6083999      0.0016965      0.0010117      0.0016965      0.0000000
      6.6385999      0.0022138      0.0009937      0.0022138      0.0000000
      6.6689000      0.0018673      0.0009243      0.0018673      0.0000000
      6.6991000      0.0015229      0.0010190      0.0015229      0.0000000
      6.7294002      0.0011352      0.0009759      0.0011352      0.0000000
      6.7596002      0.0008886      0.0010870      0.0008886      0.0000000
      6.7898002      0.0010155      0.0010630      0.0010155      0.0000000
      6.8200998      0.0015883      0.0009832      0.0015883      0.0000000
      6.8502998      0.0014510      0.0010952      0.0014510      0.0000000
      6.8806000      0.0013933      0.0011612      0.0013933      0.0000000
      6.9108000      0.0013291      0.0010385      0.0013291      0.0000000
      6.9410000      0.0016569      0.0011115      0.0016569      0.0000000
      6.9713001      0.0009814      0.0011041      0.0009814      0.0000000
      7.0015001      0.0010391      0.0013201      0.0010391      0.0000000
      7.0317998      0.0013856      0.0013243      0.0013856      0.0000000
      7.0619998      0.0011863      0.0012834      0.0011863      0.0000000
      7.0921998      0.0007343      0.0012567      0.0007343      0.0000000
      7.1224999      0.0006827      0.0011182      0.0006827      0.0000000
      7.1526999      0.0011061      0.0009526      0.0011061      0.0000000
      7.1830001      0.0017454      0.0010663      0.0017454      0.0000000
      7.2132001      0.0019996      0.0012319      0.0019996      0.0000000
      7.2435002      0.0013043      0.0012070      0.0013043      0.0000000
      7.2737002      0.0014049      0.0012516      0.0014049      0.0000000
      7.3038998      0.0021106      0.0013279      0.0021106      0.0000000
      7.3341999      0.0016800      0.0013403      0.0016800      0.0000000
      7.3643999      0.0010523      0.0014156      0.0010523      0.0000000
      7.3947001      0.0018810      0.0015412      0.0018810      0.0000000
      7.4249001      0.0021298      0.0014478      0.0021298      0.0000000
      7.4552002      0.0022929      0.0014956      0.0022929      0.0000000
      7.4854002      0.0018277      0.0015468      0.0018277      0.0000000
      7.5156002      0.0017437      0.0009596      0.0017437      0.0000000
      7.5760999      0.0019799      0.0008211      0.0019799      0.0000000
      7.6366000      0.0014955      0.0008376      0.0014955      0.0000000
      7.6971002      0.0011890      0.0007813      0.0011890      0.0000000
      7.7575998      0.0016652      0.0007382      0.0016652      0.0000000
      7.8179998      0.0018398      0.0007181      0.0018398      0.0000000
      7.8785000      0.0018799      0.0006567      0.0018799      0.0000000
      7.9390001      0.0017871      0.0006486      0.0017871      0.0000000
      7.9994998      0.0015482      0.0006605      0.0015482      0.0000000
      8.0600004      0.0016569      0.0005783      0.0016569      0.0000000
      8.1204996      0.0019854      0.0005868      0.0019854      0.0000000
      8.1809998      0.0019766      0.0005860      0.0019766      0.0000000
      8.2413998      0.0018261      0.0005393      0.0018261      0.0000000
      8.3018999      0.0020205      0.0005559      0.0020205      0.0000000
      8.3624001      0.0021595      0.0005663      0.0021595      0.0000000
      8.4229002      0.0019788      0.0005465      0.0019788      0.0000000
      8.4834003      0.0017283      0.0005304      0.0017283      0.0000000
      8.5438995      0.0018821      0.0005275      0.0018821      0.0000000
      8.6042995      0.0017102      0.0005696      0.0017102      0.0000000
      8.6647997      0.0019908      0.0005191      0.0019908      0.0000000
      8.7252998      0.0022363      0.0004856      0.0022363      0.0000000
      8.7858000      0.0016300      0.0004621      0.0016300      0.0000000
      8.8463001      0.0020496      0.0005030      0.0020496      0.0000000
      8.9068003      0.0021364      0.0004388      0.0021364      0.0000000
      8.9672003      0.0020968      0.0005106      0.0020968      0.0000000
      9.0277004      0.0021441      0.0004707      0.0021441      0.0000000
      9.0881996      0.0016514      0.0004840      0.0016514      0.0000000
      9.1486998      0.0020452      0.0005030      0.0020452      0.0000000
      9.2091999      0.0021743      0.0004728      0.0021743      0.0000000
      9.2697001      0.0023539      0.0004510      0.0023539      0.0000000
      9.3301001      0.0019184      0.0004758      0.0019184      0.0000000
      9.3906002      0.0021386      0.0004818      0.0021386      0.0000000
      9.4511003      0.0020979      0.0005285      0.0020979      0.0000000
      9.5115995      0.0021216      0.0005019      0.0021216      0.0000000
      9.5720997      0.0018332      0.0004744      0.0018332      0.0000000
      9.6325998      0.0020628      0.0004175      0.0020628      0.0000000
      9.6931000      0.0022127      0.0003856      0.0022127      0.0000000
      9.7535000      0.0032974      0.0006442      0.0032974      0.0000000
      9.8140001      0.0025137      0.0005685      0.0025137      0.0000000
      9.8745003      0.0025357      0.0004796      0.0025357      0.0000000
      9.9350004      0.0022979      0.0004914      0.0022979      0.0000000
      9.9954996      0.0021551      0.0004362      0.0021551      0.0000000
     10.0559998      0.0022276      0.0004414      0.0022276      0.0000000
     10.1163998      0.0025746      0.0004338      0.0025746      0.0000000
     10.1768999      0.0025455      0.0004334      0.0025455      0.0000000
     10.2374001      0.0025790      0.0004411      0.0025790      0.0000000
     10.2979002      0.0024203      0.0004307      0.0024203      0.0000000
     10.3584003      0.0026988      0.0004357      0.0026988      0.0000000
     10.4188004      0.0024006      0.0004272      0.0024006      0.0000000
     10.4792995      0.0022968      0.0004386      0.0022968      0.0000000
     10.5397997      0.0026537      0.0004623      0.0026537      0.0000000
