FORPRINT: Fri Jul 29 22:09:51 2022
      5.2474899      0.0133964      0.0011399      0.0133964      0.0000000
      5.2777300      0.0139056      0.0008089      0.0139056      0.0000000
      5.3079700      0.0141924      0.0017844      0.0141924      0.0000000
      5.3382101      0.0143744      0.0018649      0.0143744      0.0000000
      5.3684602      0.0147272      0.0009296      0.0147272      0.0000000
      5.3987002      0.0147420      0.0008384      0.0147420      0.0000000
      5.4289398      0.0148511      0.0009057      0.0148511      0.0000000
      5.4591799      0.0150525      0.0008456      0.0150525      0.0000000
      5.4894199      0.0141791      0.0008016      0.0141791      0.0000000
      5.5196700      0.0147437      0.0016082      0.0147437      0.0000000
      5.5499101      0.0146970      0.0008047      0.0146970      0.0000000
      5.5801501      0.0149092      0.0018430      0.0149092      0.0000000
      5.6103902      0.0149038      0.0008921      0.0149038      0.0000000
      5.6406298      0.0148752      0.0008380      0.0148752      0.0000000
      5.6708798      0.0153620      0.0008964      0.0153620      0.0000000
      5.7011199      0.0154100      0.0007644      0.0154100      0.0000000
      5.7313600      0.0152920      0.0006509      0.0152920      0.0000000
      5.7616000      0.0155725      0.0008645      0.0155725      0.0000000
      5.7918401      0.0155740      0.0008225      0.0155740      0.0000000
      5.8220901      0.0155638      0.0013392      0.0155638      0.0000000
      5.8523302      0.0158625      0.0008758      0.0158625      0.0000000
      5.8825698      0.0155684      0.0013910      0.0155684      0.0000000
      5.9128098      0.0154466      0.0008370      0.0154466      0.0000000
      5.9430499      0.0152627      0.0009047      0.0152627      0.0000000
      5.9733000      0.0158887      0.0013844      0.0158887      0.0000000
      6.0035400      0.0157193      0.0008881      0.0157193      0.0000000
      6.0337801      0.0161354      0.0009254      0.0161354      0.0000000
      6.0640202      0.0159989      0.0008188      0.0159989      0.0000000
      6.0942602      0.0163020      0.0013646      0.0163020      0.0000000
      6.1245098      0.0168935      0.0008772      0.0168935      0.0000000
      6.1547499      0.0168819      0.0008684      0.0168819      0.0000000
      6.1849899      0.0167378      0.0012240      0.0167378      0.0000000
      6.2152300      0.0169606      0.0011389      0.0169606      0.0000000
      6.2454700      0.0168047      0.0008966      0.0168047      0.0000000
      6.2757201      0.0165596      0.0007750      0.0165596      0.0000000
      6.3059602      0.0167937      0.0008609      0.0167937      0.0000000
      6.3362002      0.0172515      0.0013632      0.0172515      0.0000000
      6.3664398      0.0168859      0.0013486      0.0168859      0.0000000
      6.3966799      0.0171926      0.0012157      0.0171926      0.0000000
      6.4269300      0.0172961      0.0009283      0.0172961      0.0000000
      6.4571700      0.0168846      0.0008918      0.0168846      0.0000000
      6.4874101      0.0166833      0.0008933      0.0166833      0.0000000
      6.5176501      0.0170265      0.0021367      0.0170265      0.0000000
      6.5478902      0.0169630      0.0015591      0.0169630      0.0000000
      6.5781398      0.0168903      0.0010750      0.0168903      0.0000000
      6.6083798      0.0169355      0.0009549      0.0169355      0.0000000
      6.6386199      0.0169275      0.0016586      0.0169275      0.0000000
      6.6688600      0.0180451      0.0013409      0.0180451      0.0000000
      6.6991000      0.0168765      0.0018746      0.0168765      0.0000000
      6.7293501      0.0166619      0.0010288      0.0166619      0.0000000
      6.7595901      0.0168171      0.0014105      0.0168171      0.0000000
