#
      5.2474899      0.0008040      0.0004701
      5.2777300      0.0008563      0.0007950
      5.3079700      0.0005330      0.0005340
      5.3382101      0.0009239      0.0004905
      5.3684602      0.0010278      0.0004123
      5.3987002      0.0009119      0.0003980
      5.4289398      0.0008976      0.0003835
      5.4591799      0.0008842      0.0004189
      5.4894199      0.0008781      0.0002996
      5.5196700      0.0008581      0.0002833
      5.5499101      0.0011884      0.0003832
      5.5801501      0.0006293      0.0002826
      5.6103902      0.0009126      0.0002778
      5.6406298      0.0010366      0.0004883
      5.6708798      0.0010444      0.0005733
      5.7011199      0.0011445      0.0002974
      5.7313600      0.0011301      0.0002338
      5.7616000      0.0010890      0.0002275
      5.7918401      0.0011699      0.0003324
      5.8220901      0.0011099      0.0003965
      5.8523302      0.0011196      0.0003939
      5.8825698      0.0012468      0.0003976
      5.9128098      0.0011548      0.0008189
      5.9430499      0.0011814      0.0010984
      5.9733000      0.0010853      0.0004144
      6.0035400      0.0012461      0.0004230
      6.0337801      0.0015858      0.0005829
      6.0640202      0.0012843      0.0003696
      6.0942602      0.0011632      0.0004162
      6.1245098      0.0012072      0.0007139
      6.1547499      0.0010794      0.0004221
      6.1849899      0.0010729      0.0006649
      6.2152300      0.0010884      0.0003541
      6.2454700      0.0014249      0.0003467
      6.2757201      0.0011251      0.0002978
      6.3059602      0.0011748      0.0003300
      6.3362002      0.0011074      0.0003348
      6.3664398      0.0013071      0.0003539
      6.3966799      0.0012687      0.0007262
      6.4269300      0.0014276      0.0006594
      6.4571700      0.0011200      0.0003453
      6.4874101      0.0011665      0.0004997
      6.5176501      0.0012757      0.0006794
      6.5478902      0.0013574      0.0005768
      6.5781398      0.0015090      0.0006751
      6.6083798      0.0012802      0.0006453
      6.6386199      0.0015614      0.0004881
      6.6688600      0.0016505      0.0005495
      6.6991000      0.0012164      0.0004789
      6.7293501      0.0013099      0.0005750
      6.7595901      0.0017801      0.0005006
      6.7898302      0.0016437      0.0006799
      6.8200698      0.0013263      0.0005954
      6.8503098      0.0012463      0.0006849
      6.8805599      0.0014862      0.0016620
      6.9108000      0.0015012      0.0012943
      6.9410400      0.0015398      0.0005243
      6.9712801      0.0014633      0.0006303
      7.0015202      0.0011761      0.0004636
      7.0317702      0.0013074      0.0005456
      7.0620098      0.0014591      0.0004913
      7.0922499      0.0016030      0.0006081
      7.1224899      0.0017850      0.0004605
      7.1527300      0.0015024      0.0008745
      7.1829801      0.0015074      0.0005367
      7.2132201      0.0017854      0.0006019
