#
      7.5761199      0.0009399      0.0006003
      7.6366000      0.0010993      0.0007891
      7.6970901      0.0012770      0.0004715
      7.7575698      0.0009511      0.0005655
      7.8180499      0.0006911      0.0004209
      7.8785400      0.0008143      0.0005470
      7.9390202      0.0008255      0.0003483
      7.9995098      0.0011702      0.0004330
      8.0599899      0.0011642      0.0005696
      8.1204700      0.0007405      0.0003820
      8.1809597      0.0006587      0.0003514
      8.2414398      0.0009186      0.0003785
      8.3019199      0.0008102      0.0006536
      8.3624096      0.0008241      0.0008282
      8.4228897      0.0008423      0.0014193
      8.4833698      0.0008140      0.0007537
      8.5438604      0.0011255      0.0003114
      8.6043396      0.0010606      0.0004619
      8.6648302      0.0011353      0.0007101
      8.7253103      0.0012170      0.0004658
      8.7857904      0.0008879      0.0003638
      8.8462801      0.0008662      0.0004851
      8.9067602      0.0007966      0.0003467
      8.9672403      0.0009024      0.0011325
      9.0277300      0.0007934      0.0004658
      9.0882101      0.0009309      0.0004252
      9.1486902      0.0006361      0.0004325
      9.2091799      0.0006838      0.0005504
      9.2696600      0.0009024      0.0007412
      9.3301497      0.0009733      0.0003993
      9.3906298      0.0009188      0.0006465
      9.4511099      0.0010459      0.0004112
      9.5115995      0.0009462      0.0008428
      9.5720797      0.0009472      0.0004611
      9.6325598      0.0009962      0.0004140
      9.6930504      0.0007688      0.0006313
      9.7535295      0.0006485      0.0006212
      9.8140097      0.0006567      0.0005885
      9.8745003      0.0011848      0.0005138
      9.9349804      0.0010227      0.0004654
      9.9954700      0.0010323      0.0005434
     10.0559502      0.0010623      0.0010715
     10.1164303      0.0013411      0.0004846
     10.1769199      0.0011029      0.0006016
     10.2374001      0.0012077      0.0005792
     10.2978802      0.0013496      0.0005149
     10.3583698      0.0013478      0.0005919
     10.4188499      0.0009764      0.0006618
     10.4793301      0.0009797      0.0005856
     10.5398197      0.0011089      0.0006907
     10.6002998      0.0009260      0.0006822
     10.6607904      0.0008880      0.0006003
     10.7212696      0.0008570      0.0007158
     10.7817497      0.0010621      0.0006768
     10.8422403      0.0011092      0.0008272
     10.9027205      0.0010540      0.0007937
     10.9631996      0.0010955      0.0008812
     11.0236902      0.0008937      0.0006792
     11.0841703      0.0011830      0.0006412
     11.1446505      0.0009319      0.0008652
     11.2051401      0.0015841      0.0009131
     11.2656202      0.0014865      0.0009252
     11.3261099      0.0014770      0.0008873
     11.3865900      0.0010409      0.0007006
     11.4470701      0.0016215      0.0009735
     11.5075598      0.0009219      0.0005689
     11.5680399      0.0009358      0.0010308
     11.6285200      0.0013017      0.0009340
     11.6890097      0.0013235      0.0009087
     11.7494898      0.0016131      0.0008177
     11.8099699      0.0011519      0.0009553
     11.8704596      0.0009166      0.0007703
     11.9309397      0.0010168      0.0008990
     11.9914303      0.0012867      0.0009173
     12.0519104      0.0009639      0.0007121
     12.1123896      0.0015631      0.0008327
     12.1728802      0.0015944      0.0006997
     12.2333603      0.0014733      0.0008597
     12.2938404      0.0016346      0.0015615
     12.3543301      0.0015623      0.0015934
     12.4148102      0.0016940      0.0009181
     12.4752903      0.0021492      0.0008323
     12.5357800      0.0017581      0.0008741
     12.5962601      0.0017472      0.0010453
     12.6567497      0.0018767      0.0008016
     12.7172298      0.0017531      0.0010572
     12.7777100      0.0018936      0.0008986
     12.8381996      0.0015732      0.0008422
     12.8986797      0.0016003      0.0008857
     12.9591599      0.0017322      0.0010643
     13.0196505      0.0017640      0.0009659
     13.0801296      0.0016123      0.0013785
     13.1406097      0.0016523      0.0009307
     13.2011003      0.0015401      0.0014275
     13.2615805      0.0013008      0.0010819
     13.3220596      0.0015485      0.0009262
     13.3825502      0.0013186      0.0008819
     13.4430304      0.0009196      0.0009309
     13.5035200      0.0006587      0.0011405
     13.5640001      0.0015295      0.0011316
     13.6244802      0.0014212      0.0010367
     13.6849699      0.0013984      0.0010526
