#
      5.2474899      0.0101099      0.0060839
      5.2777300      0.0135521      0.0081941
      5.3079700      0.0118787      0.0084653
      5.3382101      0.0115950      0.0066020
      5.3684602      0.0139488      0.0103742
      5.3987002      0.0125503      0.0064437
      5.4289398      0.0113913      0.0175000
      5.4591799      0.0113821      0.0121056
      5.4894199      0.0093478      0.0057284
      5.5196700      0.0115845      0.0058771
      5.5499101      0.0130661      0.0068725
      5.5801501      0.0087815      0.0055350
      5.6103902      0.0081676      0.0060941
      5.6406298      0.0098427      0.0062621
      5.6708798      0.0115176      0.0032228
      5.7011199      0.0125284      0.0037498
      5.7313600      0.0089924      0.0050117
      5.7616000      0.0110124      0.0119830
      5.7918401      0.0124820      0.0041154
      5.8220901      0.0153754      0.0050786
      5.8523302      0.0130422      0.0063284
      5.8825698      0.0148992      0.0065658
      5.9128098      0.0127123      0.0061677
      5.9430499      0.0121705      0.0132398
      5.9733000      0.0143097      0.0057691
      6.0035400      0.0121248      0.0062004
      6.0337801      0.0119046      0.0052165
      6.0640202      0.0164362      0.0085674
      6.0942602      0.0139315      0.0061861
      6.1245098      0.0130053      0.0070082
      6.1547499      0.0150276      0.0073693
      6.1849899      0.0150911      0.0051390
      6.2152300      0.0123947      0.0053991
      6.2454700      0.0128132      0.0092263
      6.2757201      0.0117625      0.0056912
      6.3059602      0.0148131      0.0069712
      6.3362002      0.0149531      0.0058975
      6.3664398      0.0115987      0.0046196
      6.3966799      0.0166606      0.0058017
      6.4269300      0.0140466      0.0042856
      6.4571700      0.0122295      0.0044321
      6.4874101      0.0131295      0.0041907
      6.5176501      0.0106207      0.0052377
      6.5478902      0.0157755      0.0049545
      6.5781398      0.0140180      0.0087096
      6.6083798      0.0159247      0.0061756
      6.6386199      0.0119883      0.0056529
      6.6688600      0.0158426      0.0061440
      6.6991000      0.0135852      0.0070337
      6.7293501      0.0116914      0.0072005
      6.7595901      0.0150653      0.0063488
      6.7898302      0.0154146      0.0180394
      6.8200698      0.0155456      0.0142330
      6.8503098      0.0152776      0.0078409
      6.8805599      0.0154783      0.0140517
      6.9108000      0.0157131      0.0121961
      6.9410400      0.0206920      0.0077662
      6.9712801      0.0170502      0.0093832
      7.0015202      0.0130925      0.0095719
      7.0317702      0.0159759      0.0106973
      7.0620098      0.0197867      0.0113820
      7.0922499      0.0175959      0.0062853
      7.1224899      0.0191024      0.0095950
      7.1527300      0.0173339      0.0065098
      7.1829801      0.0121102      0.0097813
      7.2132201      0.0127140      0.0082091
      7.2434602      0.0170722      0.0090786
      7.2737002      0.0164905      0.0085382
      7.3039398      0.0109054      0.0095514
      7.3341899      0.0139263      0.0123995
      7.3644300      0.0138338      0.0130639
      7.3946700      0.0131899      0.0088532
      7.4249101      0.0193202      0.0119393
      7.4551501      0.0178740      0.0166661
      7.4551501      0.0143359      0.0075493
      7.4854002      0.0236802      0.0103879
      7.5156398      0.0181950      0.0074689
      7.5761199      0.0150670      0.0044255
      7.5761199      0.0156535      0.0059937
      7.6366000      0.0172497      0.0053717
      7.6366000      0.0189473      0.0191129
      7.6970901      0.0138825      0.0141584
      7.6970901      0.0185659      0.0077404
      7.7575698      0.0150228      0.0055553
      7.7575698      0.0138136      0.0064348
      7.8180499      0.0151267      0.0044963
      7.8180499      0.0161560      0.0088444
      7.8785400      0.0150010      0.0048996
      7.8785400      0.0156212      0.0080410
      7.9390202      0.0178155      0.0055303
      7.9390202      0.0143598      0.0100464
      7.9995098      0.0156121      0.0055755
      7.9995098      0.0193643      0.0072495
      8.0599899      0.0133881      0.0057028
