#
      5.2474899      0.0074420      0.0011718
      5.2777300      0.0078660      0.0008956
      5.3079700      0.0081344      0.0005314
      5.3382101      0.0083287      0.0009461
      5.3684602      0.0081018      0.0007125
      5.3987002      0.0078633      0.0005749
      5.4289398      0.0081335      0.0006412
      5.4591799      0.0080345      0.0009018
      5.4894199      0.0080435      0.0009199
      5.5196700      0.0086002      0.0006954
      5.5499101      0.0082607      0.0005599
      5.5801501      0.0081155      0.0007651
      5.6103902      0.0084477      0.0005296
      5.6406298      0.0081365      0.0005447
      5.6708798      0.0085806      0.0005139
      5.7011199      0.0085805      0.0007106
      5.7313600      0.0084888      0.0010628
      5.7616000      0.0084846      0.0007165
      5.7918401      0.0087823      0.0005131
      5.8220901      0.0086954      0.0003762
      5.8523302      0.0085477      0.0005378
      5.8825698      0.0081866      0.0005117
      5.9128098      0.0088277      0.0003829
      5.9430499      0.0088434      0.0006733
      5.9733000      0.0085961      0.0006647
      6.0035400      0.0088310      0.0012545
      6.0337801      0.0086733      0.0007336
      6.0640202      0.0090905      0.0006653
      6.0942602      0.0090648      0.0008793
      6.1245098      0.0090073      0.0005198
      6.1547499      0.0092256      0.0005622
      6.1849899      0.0090575      0.0016056
      6.2152300      0.0091535      0.0006669
      6.2454700      0.0092562      0.0007654
      6.2757201      0.0085809      0.0009595
      6.3059602      0.0087280      0.0005428
      6.3362002      0.0092120      0.0005127
      6.3664398      0.0091851      0.0018484
      6.3966799      0.0095816      0.0007820
      6.4269300      0.0092570      0.0005662
      6.4571700      0.0092713      0.0006896
      6.4874101      0.0091721      0.0004285
      6.5176501      0.0093881      0.0006483
      6.5478902      0.0089993      0.0005642
      6.5781398      0.0090716      0.0006205
      6.6083798      0.0095831      0.0008714
      6.6386199      0.0095469      0.0005489
      6.6688600      0.0094420      0.0010106
      6.6991000      0.0090925      0.0005819
      6.7293501      0.0094778      0.0012546
      6.7595901      0.0097244      0.0007402
      6.7898302      0.0096019      0.0006589
      6.8200698      0.0097180      0.0008432
      6.8503098      0.0093329      0.0007122
      6.8805599      0.0099265      0.0008416
      6.9108000      0.0098738      0.0008336
