#
      5.1869998      0.0208617      0.0012842
      5.2172499      0.0210938      0.0019736
      5.2474899      0.0209080      0.0039707
      5.2777300      0.0226383      0.0018574
      5.3079700      0.0205038      0.0023422
      5.3382101      0.0195758      0.0011469
      5.3684602      0.0208711      0.0012403
      5.3987002      0.0220832      0.0014999
      5.4289398      0.0202126      0.0012140
      5.4591799      0.0195419      0.0007116
      5.4894199      0.0220419      0.0013357
      5.5196700      0.0232621      0.0012930
      5.5499101      0.0227146      0.0013367
      5.5801501      0.0225320      0.0011332
      5.6103902      0.0222949      0.0007914
      5.6406298      0.0224891      0.0006730
      5.6708798      0.0212936      0.0015771
      5.7011199      0.0254336      0.0009483
      5.7313600      0.0233932      0.0014584
      5.7616000      0.0233196      0.0007487
      5.7918401      0.0233954      0.0035131
      5.8220901      0.0249170      0.0012308
      5.8523302      0.0235923      0.0017006
      5.8825698      0.0230748      0.0008167
      5.9128098      0.0234438      0.0008730
      5.9430499      0.0246244      0.0009284
      5.9733000      0.0257265      0.0012379
      6.0035400      0.0235715      0.0009429
      6.0337801      0.0239596      0.0008380
      6.0640202      0.0245720      0.0034815
      6.0942602      0.0257030      0.0009845
      6.1245098      0.0250865      0.0019598
      6.1547499      0.0245014      0.0009404
      6.1849899      0.0260488      0.0013037
      6.2152300      0.0251202      0.0013418
      6.2454700      0.0240501      0.0007337
      6.2757201      0.0259244      0.0008797
      6.3059602      0.0261510      0.0013590
      6.3362002      0.0258546      0.0010720
      6.3664398      0.0263527      0.0015777
      6.3966799      0.0276981      0.0013438
      6.4269300      0.0285513      0.0017044
      6.4571700      0.0275869      0.0015341
      6.4874101      0.0279468      0.0008213
      6.5176501      0.0282549      0.0010121
      6.5478902      0.0276231      0.0009355
      6.5781398      0.0271970      0.0016030
      6.6083798      0.0278397      0.0041204
      6.6386199      0.0281466      0.0017835
      6.6688600      0.0273722      0.0008881
      6.6991000      0.0269792      0.0010328
      6.7293501      0.0285006      0.0039393
      6.7595901      0.0287042      0.0027307
      6.7898302      0.0289602      0.0047165
      6.8200698      0.0288019      0.0010053
      6.8503098      0.0292583      0.0009777
      6.8805599      0.0308374      0.0009490
      6.9108000      0.0312145      0.0010618
      6.9410400      0.0306801      0.0012480
      6.9712801      0.0305089      0.0018182
      7.0015202      0.0294417      0.0021458
      7.0317702      0.0301139      0.0010019
      7.0620098      0.0317020      0.0010538
      7.0922499      0.0314262      0.0008734
      7.1224899      0.0323429      0.0017415
      7.1527300      0.0324266      0.0014275
      7.1829801      0.0329245      0.0016789
      7.2132201      0.0347913      0.0009301
      7.2434602      0.0375465      0.0009765
      7.2737002      0.0333083      0.0044154
      7.3039398      0.0328886      0.0018080
      7.3341899      0.0332153      0.0017724
      7.3644300      0.0314838      0.0012776
      7.3946700      0.0329462      0.0014762
      7.4249101      0.0358874      0.0015478
      7.4551501      0.0344921      0.0043691
      7.4854002      0.0343589      0.0012559
      7.5156398      0.0352864      0.0012332
      7.5458798      0.0355698      0.0020442
      7.5761199      0.0356069      0.0007599
      7.6366000      0.0376493      0.0012111
      7.6970901      0.0376851      0.0014897
      7.7575698      0.0371843      0.0007582
      7.8180499      0.0386724      0.0013211
      7.8785400      0.0388498      0.0034628
      7.9390202      0.0468045      0.0018636
      7.9995098      0.0418076      0.0014320
      8.0599899      0.0379644      0.0007375
      8.1204700      0.0373406      0.0007396
      8.1809597      0.0398742      0.0036500
      8.2414398      0.0398295      0.0014727
      8.3019199      0.0408676      0.0028991
      8.3624096      0.0392594      0.0008336
      8.4228897      0.0399248      0.0026639
      8.4833698      0.0387865      0.0013681
      8.5438604      0.0391038      0.0013982
      8.6043396      0.0405620      0.0019927
      8.6648302      0.0394853      0.0014541
      8.7253103      0.0395736      0.0016131
      8.7857904      0.0409769      0.0014859
      8.8462801      0.0418284      0.0010683
      8.9067602      0.0424247      0.0014212
      8.9672403      0.0426063      0.0006474
      9.0277300      0.0423283      0.0007263
      9.0882101      0.0432060      0.0006865
      9.1486902      0.0426257      0.0006030
      9.2091799      0.0432448      0.0005951
      9.2696600      0.0454470      0.0015509
      9.3301497      0.0493107      0.0019034
      9.3906298      0.0468086      0.0016338
      9.4511099      0.0467761      0.0015566
      9.5115995      0.0483228      0.0030588
      9.5720797      0.0468049      0.0005868
      9.6325598      0.0498835      0.0016505
      9.6930504      0.0510696      0.0020829
      9.7535295      0.0519491      0.0023882
      9.8140097      0.0529634      0.0044546
      9.8745003      0.0544268      0.0043237
      9.9349804      0.0550864      0.0035854
      9.9954700      0.0596334      0.0045179
     10.0559502      0.0606933      0.0020259
     10.1164303      0.0601941      0.0054723
     10.1769199      0.0598465      0.0022203
     10.2374001      0.0594663      0.0023309
     10.2978802      0.0625745      0.0050824
     10.3583698      0.0629256      0.0020004
     10.4188499      0.0634098      0.0024869
     10.4793301      0.0637297      0.0028882
     10.5398197      0.0643829      0.0021223
     10.6002998      0.0652070      0.0022731
     10.6607904      0.0662305      0.0047843
     10.7212696      0.0676635      0.0047843
     10.7817497      0.0693378      0.0028778
     10.8422403      0.0743686      0.0012007
     10.9027205      0.0931178      0.0017701
     10.9631996      0.0753873      0.0009979
     11.0236902      0.0719652      0.0023082
     11.0841703      0.0733876      0.0029655
     11.1446505      0.0756497      0.0052300
     11.2051401      0.0738927      0.0023563
     11.2656202      0.0738697      0.0006782
     11.3261099      0.0742951      0.0006778
     11.3865900      0.0750088      0.0006799
     11.4470701      0.0776897      0.0066062
     11.5075598      0.0791898      0.0024129
     11.5680399      0.0804126      0.0007004
     11.6285200      0.0827250      0.0007260
     11.6890097      0.0854506      0.0023365
     11.7494898      0.0852185      0.0039074
     11.8099699      0.0820460      0.0033878
     11.8704596      0.0818725      0.0025400
     11.9309397      0.0805360      0.0008787
     11.9914303      0.0832241      0.0029155
     12.0519104      0.0818340      0.0007447
     12.1123896      0.0872213      0.0064135
     12.1728802      0.0866921      0.0066530
     12.2333603      0.0857549      0.0031820
     12.2938404      0.0847164      0.0019692
     12.3543301      0.0876291      0.0056288
     12.4148102      0.0871852      0.0029731
     12.4752903      0.0867875      0.0028692
     12.5357800      0.0880260      0.0061049
     12.5962601      0.0875607      0.0027691
     12.6567497      0.0898719      0.0038693
     12.7172298      0.0927448      0.0026158
     12.7777100      0.0936384      0.0035727
     12.8381996      0.0892259      0.0007832
     12.8986797      0.0914978      0.0028505
     12.9591599      0.0939542      0.0056227
     13.0196505      0.0934107      0.0038349
     13.0801296      0.0960852      0.0037272
     13.1406097      0.0953460      0.0060716
     13.2011003      0.1007832      0.0039819
     13.2615805      0.1121289      0.0025725
     13.3220596      0.1121617      0.0026589
     13.3825502      0.0990981      0.0081819
     13.4430304      0.0974514      0.0063874
     13.5035200      0.0986816      0.0069257
     13.5640001      0.0990532      0.0035830
     13.6244802      0.0989339      0.0028717
     13.6849699      0.0970555      0.0026662
     13.7454500      0.0971082      0.0009404
     13.8059301      0.1025481      0.0067468
     13.8664198      0.1011738      0.0026084
     13.9268999      0.1019264      0.0048504
     13.9873800      0.1033514      0.0019887
     14.0478697      0.1025410      0.0041723
     14.1083498      0.1045279      0.0015844
     14.1688404      0.1040379      0.0016637
     14.2293196      0.1046025      0.0031554
     14.2387104      0.1046901      0.0014992
     14.2897997      0.1051670      0.0009659
     14.3233805      0.1054805      0.0005603
     14.3502903      0.1057317      0.0012331
     14.4080601      0.1062709      0.0038809
     14.4107704      0.1062962      0.0012444
     14.4927397      0.1070614      0.0040091
     14.5774097      0.1078517      0.0004613
     14.6620903      0.1084506      0.0010463
     14.7467699      0.1162054      0.0076677
     14.8314505      0.1366540      0.0007759
     14.9161196      0.1242846      0.0017888
     15.0008001      0.1174843      0.0024237
     15.0854797      0.1164566      0.0016203
     15.1701498      0.1194267      0.0009210
     15.2548304      0.1218284      0.0006238
     15.3395100      0.1216196      0.0006001
     15.4241800      0.1241156      0.0012057
