#
      5.2474899      0.0286594      0.0019470
      5.2777300      0.0292885      0.0020960
      5.3079700      0.0292613      0.0021014
      5.3382101      0.0309659      0.0017013
      5.3684602      0.0303267      0.0020203
      5.3987002      0.0305775      0.0031814
      5.4289398      0.0307034      0.0019742
      5.4591799      0.0310327      0.0019991
      5.4894199      0.0313666      0.0023647
      5.5196700      0.0309211      0.0018142
      5.5499101      0.0317610      0.0023658
      5.5801501      0.0324205      0.0020911
      5.6103902      0.0325742      0.0020225
      5.6406298      0.0331092      0.0020160
      5.6708798      0.0341724      0.0016789
      5.7011199      0.0351829      0.0020520
      5.7313600      0.0351106      0.0020390
      5.7616000      0.0352560      0.0019050
      5.7918401      0.0346345      0.0017827
      5.8220901      0.0350973      0.0018781
      5.8523302      0.0353994      0.0034982
      5.8825698      0.0359470      0.0025407
      5.9128098      0.0361885      0.0021235
      5.9430499      0.0354492      0.0017453
      5.9733000      0.0366422      0.0017059
      6.0035400      0.0372427      0.0018509
      6.0337801      0.0377821      0.0025993
      6.0640202      0.0361827      0.0026482
      6.0942602      0.0361256      0.0018952
      6.1245098      0.0379142      0.0020074
      6.1547499      0.0377358      0.0019747
      6.1849899      0.0386368      0.0035477
      6.2152300      0.0390478      0.0021916
      6.2454700      0.0383959      0.0019783
      6.2757201      0.0386974      0.0020583
      6.3059602      0.0403926      0.0023895
      6.3362002      0.0403435      0.0036343
      6.3664398      0.0405351      0.0021888
      6.3966799      0.0403448      0.0022303
      6.4269300      0.0418173      0.0019787
      6.4571700      0.0421046      0.0037065
      6.4874101      0.0422770      0.0033038
      6.5176501      0.0440705      0.0021269
      6.5478902      0.0442880      0.0020234
      6.5781398      0.0426538      0.0022724
      6.6083798      0.0432429      0.0019285
      6.6386199      0.0431148      0.0016421
      6.6688600      0.0444273      0.0018036
      6.6991000      0.0445488      0.0017824
      6.7293501      0.0444219      0.0026373
      6.7595901      0.0443325      0.0017944
      6.7898302      0.0442021      0.0020472
      6.8200698      0.0453135      0.0023401
      6.8503098      0.0451691      0.0046260
      6.8805599      0.0446053      0.0021864
      6.9108000      0.0462493      0.0028860
      6.9410400      0.0470371      0.0026138
      6.9712801      0.0471627      0.0026757
      7.0015202      0.0451649      0.0030574
      7.0317702      0.0474234      0.0057199
      7.0620098      0.0479261      0.0049518
      7.0922499      0.0475275      0.0025333
      7.1224899      0.0497435      0.0027572
      7.1527300      0.0495483      0.0025705
      7.1829801      0.0503071      0.0041559
      7.2132201      0.0521607      0.0026544
      7.2434602      0.0517265      0.0024839
      7.2737002      0.0508639      0.0027027
      7.3039398      0.0518645      0.0025212
      7.3341899      0.0525360      0.0033629
      7.3644300      0.0521213      0.0028905
      7.3946700      0.0525768      0.0038902
      7.4249101      0.0524378      0.0029139
      7.4551501      0.0533987      0.0068772
      7.4551501      0.0517493      0.0027679
      7.4854002      0.0539787      0.0033203
      7.5156398      0.0514623      0.0018247
      7.5761199      0.0555079      0.0036630
      7.5761199      0.0524222      0.0019930
      7.6366000      0.0542437      0.0019080
      7.6366000      0.0523615      0.0023126
      7.6970901      0.0548667      0.0019114
      7.6970901      0.0537695      0.0020087
      7.7575698      0.0575900      0.0067139
      7.7575698      0.0553107      0.0021527
      7.8180499      0.0600970      0.0024004
      7.8180499      0.0577865      0.0023612
      7.8785400      0.0616257      0.0022620
      7.8785400      0.0587469      0.0023673
      7.9390202      0.0620403      0.0018072
      7.9390202      0.0583939      0.0022337
      7.9995098      0.0640107      0.0019368
      7.9995098      0.0648641      0.0025013
      8.0599899      0.0664831      0.0027103
      8.0599899      0.0655754      0.0024618
      8.1204700      0.0642451      0.0020378
      8.1204700      0.0628428      0.0018451
      8.1809597      0.0640973      0.0018163
      8.1809597      0.0650196      0.0022345
      8.2414398      0.0657434      0.0017651
      8.2414398      0.0645856      0.0022130
      8.3019199      0.0649526      0.0021620
      8.3019199      0.0644226      0.0024701
      8.3624096      0.0651375      0.0028345
      8.3624096      0.0646807      0.0018648
      8.4228897      0.0647227      0.0016355
      8.4228897      0.0665903      0.0023436
      8.4833698      0.0651608      0.0013655
      8.4833698      0.0554660      0.0230992
      8.5438604      0.0647755      0.0019056
      8.6043396      0.0654565      0.0014991
      8.6648302      0.0658708      0.0023404
      8.7253103      0.0660928      0.0019930
      8.7857904      0.0662827      0.0014188
      8.8462801      0.0678680      0.0013261
      8.9067602      0.0685122      0.0038908
      8.9672403      0.0697494      0.0015360
      9.0277300      0.0708531      0.0017633
      9.0882101      0.0718307      0.0014771
      9.1486902      0.0713696      0.0015217
      9.2091799      0.0716796      0.0014236
      9.2696600      0.0721142      0.0018119
      9.3301497      0.0719396      0.0019170
      9.3906298      0.0746946      0.0017519
      9.4511099      0.0761326      0.0018913
      9.5115995      0.0761378      0.0031001
      9.5720797      0.0761159      0.0018828
      9.6325598      0.0764427      0.0016324
      9.6930504      0.0785150      0.0016527
      9.7535295      0.0808535      0.0020703
      9.8140097      0.0806222      0.0015208
      9.8745003      0.0817666      0.0014579
      9.9349804      0.0832647      0.0025853
      9.9954700      0.0844954      0.0019180
     10.0559502      0.0859748      0.0018685
     10.1164303      0.0869108      0.0032043
     10.1769199      0.0878834      0.0015363
     10.2374001      0.0891376      0.0052733
     10.2978802      0.0897489      0.0054690
     10.3583698      0.0911707      0.0022313
     10.4188499      0.0910303      0.0017137
     10.4793301      0.0924200      0.0019005
     10.5398197      0.0937978      0.0018127
     10.6002998      0.0939692      0.0016965
     10.6607904      0.0943741      0.0023639
     10.7212696      0.0960779      0.0016922
     10.7817497      0.0962946      0.0024183
     10.8422403      0.0966063      0.0033117
     10.9027205      0.0982936      0.0033931
     10.9631996      0.0994413      0.0035271
     11.0236902      0.1073103      0.0019563
     11.0841703      0.1057145      0.0028529
     11.1446505      0.1000113      0.0019632
     11.2051401      0.1019057      0.0023489
     11.2656202      0.1016695      0.0033085
     11.3261099      0.1028498      0.0024473
     11.3865900      0.1026088      0.0025499
     11.4470701      0.1030215      0.0050097
     11.5075598      0.1060667      0.0037038
     11.5680399      0.1068464      0.0029264
     11.6285200      0.1073990      0.0031185
     11.6890097      0.1106671      0.0027137
     11.7494898      0.1140043      0.0025839
     11.8099699      0.1160322      0.0029672
     11.8704596      0.1143106      0.0028810
     11.9309397      0.1142448      0.0020431
     11.9914303      0.1136225      0.0030510
     12.0519104      0.1116920      0.0028437
     12.1123896      0.1127448      0.0025331
     12.1728802      0.1137599      0.0029695
     12.2333603      0.1123943      0.0028452
     12.2938404      0.1121789      0.0023749
     12.3543301      0.1121110      0.0021619
     12.4148102      0.1134220      0.0029254
     12.4752903      0.1147358      0.0035244
     12.5357800      0.1149311      0.0025321
     12.5962601      0.1156442      0.0031289
     12.6567497      0.1158981      0.0023668
     12.7172298      0.1160879      0.0031007
     12.7777100      0.1171583      0.0030684
     12.8381996      0.1176658      0.0030770
     12.8986797      0.1181593      0.0037023
     12.9591599      0.1184791      0.0033892
     13.0196505      0.1189760      0.0031027
     13.0801296      0.1203175      0.0060012
     13.1406097      0.1206693      0.0034851
     13.2011003      0.1224512      0.0034062
     13.2615805      0.1229739      0.0034253
     13.3220596      0.1231659      0.0066826
     13.3825502      0.1242758      0.0042778
     13.4430304      0.1284122      0.0035836
     13.5035200      0.1257763      0.0035723
     13.5640001      0.1230004      0.0035658
     13.6244802      0.1229004      0.0038095
     13.6849699      0.1253467      0.0030505
     13.7454500      0.1251851      0.0035764
     13.8059301      0.1252000      0.0038415
     13.8664198      0.1265667      0.0038361
     13.9268999      0.1268109      0.0048301
     13.9873800      0.1249849      0.0055179
     14.0693502      0.1219145      0.0053984
     14.1540298      0.1298668      0.0035723
     14.2387104      0.1333310      0.0034806
     14.3233805      0.1344523      0.0034324
     14.4080601      0.1348088      0.0033423
