#
      5.1869998      0.0048158      0.0029591
      5.2172499      0.0056267      0.0013739
      5.2474899      0.0052943      0.0011320
      5.2777300      0.0044708      0.0017929
      5.3079700      0.0055335      0.0018760
      5.3382101      0.0053620      0.0020011
      5.3684602      0.0044313      0.0016048
      5.3987002      0.0053376      0.0015632
      5.4289398      0.0068030      0.0023446
      5.4591799      0.0059235      0.0011974
      5.4894199      0.0061973      0.0018972
      5.5196700      0.0073897      0.0022405
      5.5499101      0.0062679      0.0015853
      5.5801501      0.0058846      0.0014667
      5.6103902      0.0063149      0.0015544
      5.6406298      0.0070242      0.0018680
      5.6708798      0.0057848      0.0022959
      5.7011199      0.0068280      0.0017485
      5.7313600      0.0076887      0.0018632
      5.7616000      0.0076417      0.0025662
      5.7918401      0.0064844      0.0032927
      5.8220901      0.0078175      0.0013948
      5.8523302      0.0073689      0.0013547
      5.8825698      0.0073035      0.0014507
      5.9128098      0.0074473      0.0013660
      5.9430499      0.0071302      0.0021028
      5.9733000      0.0068597      0.0017917
      6.0035400      0.0057724      0.0011292
      6.0337801      0.0062515      0.0015782
      6.0640202      0.0060714      0.0013820
      6.0942602      0.0073240      0.0031029
      6.1245098      0.0078436      0.0017595
      6.1547499      0.0075215      0.0019137
      6.1849899      0.0074389      0.0022631
      6.2152300      0.0091670      0.0013881
      6.2454700      0.0095713      0.0017860
      6.2757201      0.0094075      0.0016765
      6.3059602      0.0103621      0.0023386
      6.3362002      0.0132718      0.0014741
      6.3664398      0.0165624      0.0015653
      6.3966799      0.0203490      0.0023627
      6.4269300      0.0211464      0.0023499
      6.4571700      0.0202925      0.0021191
      6.4874101      0.0182082      0.0019951
      6.5176501      0.0141777      0.0016576
      6.5478902      0.0132762      0.0018598
      6.5781398      0.0112405      0.0034014
      6.6083798      0.0096241      0.0017211
      6.6386199      0.0099462      0.0020086
      6.6688600      0.0096367      0.0013734
      6.6991000      0.0088391      0.0020028
      6.7293501      0.0079435      0.0014836
      6.7595901      0.0088632      0.0021675
      6.7898302      0.0089877      0.0015980
      6.8200698      0.0088245      0.0023004
      6.8503098      0.0093659      0.0021650
      6.8805599      0.0091699      0.0022026
      6.9108000      0.0097167      0.0017594
      6.9410400      0.0102915      0.0024408
      6.9712801      0.0095433      0.0026385
      7.0015202      0.0117161      0.0018063
      7.0317702      0.0112629      0.0020910
      7.0620098      0.0129151      0.0018041
      7.0922499      0.0156539      0.0017487
      7.1224899      0.0145053      0.0024449
      7.1527300      0.0154420      0.0033354
      7.1829801      0.0163214      0.0017499
      7.2132201      0.0174199      0.0032943
      7.2434602      0.0170241      0.0027313
      7.2737002      0.0152274      0.0027092
      7.3039398      0.0126768      0.0044866
      7.3341899      0.0117236      0.0032364
      7.3644300      0.0127143      0.0021006
      7.3946700      0.0141113      0.0024156
      7.4249101      0.0138428      0.0134503
      7.4551501      0.0146952      0.0051010
      7.4854002      0.0140363      0.0015805
      7.5156398      0.0122911      0.0027053
      7.5458798      0.0144810      0.0041099
      7.5761199      0.0139133      0.0026758
      7.6366000      0.0164202      0.0026455
      7.6970901      0.0185192      0.0055178
      7.7575698      0.0238695      0.0026951
      7.8180499      0.0277988      0.0026581
      7.8785400      0.0317925      0.0015544
      7.9390202      0.0326925      0.0034196
      7.9995098      0.0299416      0.0018941
      8.0599899      0.0282822      0.0011724
      8.1204700      0.0276520      0.0036625
      8.1809597      0.0234685      0.0054518
      8.2414398      0.0216932      0.0052986
      8.3019199      0.0215651      0.0022572
      8.3624096      0.0209688      0.0012045
      8.4228897      0.0181336      0.0018909
      8.4833698      0.0162307      0.0008763
      8.5438604      0.0170635      0.0015451
      8.6043396      0.0176905      0.0009933
      8.6648302      0.0176239      0.0006397
      8.7253103      0.0175855      0.0007362
      8.7857904      0.0187485      0.0014505
      8.8462801      0.0201857      0.0021114
      8.9067602      0.0210674      0.0016896
      8.9672403      0.0193317      0.0018720
      9.0277300      0.0194454      0.0009999
      9.0882101      0.0161440      0.0037990
      9.1486902      0.0147463      0.0016363
      9.2091799      0.0147540      0.0014811
      9.2696600      0.0136069      0.0010936
      9.3301497      0.0127544      0.0013039
      9.3906298      0.0107418      0.0012614
      9.4511099      0.0123798      0.0017550
      9.5115995      0.0124706      0.0012575
      9.5720797      0.0132555      0.0009563
      9.6325598      0.0125232      0.0007676
      9.6930504      0.0112268      0.0007111
      9.7535295      0.0129508      0.0017410
      9.8140097      0.0132048      0.0011529
      9.8745003      0.0122525      0.0012307
      9.9349804      0.0133119      0.0007134
      9.9954700      0.0148883      0.0009105
     10.0559502      0.0136316      0.0010425
     10.1164303      0.0118644      0.0010966
     10.1769199      0.0120166      0.0007816
     10.2374001      0.0123048      0.0028066
     10.2978802      0.0119243      0.0031091
     10.3583698      0.0116114      0.0007659
     10.4188499      0.0120757      0.0007130
     10.4793301      0.0122710      0.0007216
     10.5398197      0.0126020      0.0010540
     10.6002998      0.0134154      0.0008763
     10.6607904      0.0131906      0.0006548
     10.7212696      0.0122819      0.0009787
     10.7817497      0.0140669      0.0007410
     10.8422403      0.0166793      0.0009602
     10.9027205      0.0202701      0.0009308
     10.9631996      0.0166659      0.0012097
     11.0236902      0.0170828      0.0023710
     11.0841703      0.0158767      0.0012644
     11.1446505      0.0174267      0.0018509
     11.2051401      0.0172293      0.0012816
     11.2656202      0.0193697      0.0038989
     11.3261099      0.0186923      0.0009916
     11.3865900      0.0209603      0.0009935
     11.4470701      0.0240474      0.0015853
     11.5075598      0.0304679      0.0019006
     11.5680399      0.0461615      0.0021573
     11.6285200      0.0572330      0.0017625
     11.6890097      0.0533613      0.0010413
     11.7494898      0.0388165      0.0065797
     11.8099699      0.0381609      0.0020417
     11.8704596      0.0330688      0.0015159
     11.9309397      0.0300219      0.0018150
     11.9914303      0.0276566      0.0017521
     12.0519104      0.0257201      0.0009380
     12.1123896      0.0256332      0.0013600
     12.1728802      0.0249488      0.0011751
     12.2333603      0.0257794      0.0016716
     12.2938404      0.0273147      0.0014590
     12.3543301      0.0290315      0.0019116
     12.4148102      0.0305039      0.0014740
     12.4752903      0.0290024      0.0012592
     12.5357800      0.0270521      0.0010021
     12.5962601      0.0309032      0.0054324
     12.6567497      0.0303602      0.0017273
     12.7172298      0.0323326      0.0019346
     12.7777100      0.0311346      0.0011750
     12.8381996      0.0306502      0.0016412
     12.8986797      0.0329310      0.0016747
     12.9591599      0.0329743      0.0011716
     13.0196505      0.0342738      0.0012007
     13.0801296      0.0371422      0.0019087
     13.1406097      0.0388918      0.0009218
     13.2011003      0.0456844      0.0012644
     13.2615805      0.0559715      0.0011607
     13.3220596      0.0401728      0.0009167
     13.3825502      0.0297783      0.0020291
     13.4430304      0.0279029      0.0019878
     13.5035200      0.0273948      0.0015375
     13.5640001      0.0280008      0.0021122
     13.6244802      0.0272474      0.0010097
     13.6849699      0.0273138      0.0013409
     13.7454500      0.0269417      0.0014140
     13.8059301      0.0284523      0.0013055
     13.8664198      0.0270382      0.0084533
     13.9268999      0.0275623      0.0010327
     13.9873800      0.0278281      0.0017147
     14.0478697      0.0266465      0.0020571
     14.1083498      0.0273025      0.0016181
     14.1688404      0.0258625      0.0025902
     14.2293196      0.0263376      0.0014463
     14.2387104      0.0264113      0.0026562
     14.2897997      0.0268126      0.0019522
     14.3233805      0.0270764      0.0008539
     14.3502903      0.0272877      0.0020413
     14.4080601      0.0277415      0.0007307
     14.4107704      0.0277628      0.0022381
     14.4927397      0.0284066      0.0008209
     14.5774097      0.0290717      0.0008274
     14.6620903      0.0313865      0.0013375
     14.7467699      0.0324547      0.0007927
     14.8314505      0.0321768      0.0007282
     14.9161196      0.0282428      0.0006613
     15.0008001      0.0283534      0.0007533
     15.0854797      0.0282159      0.0032163
     15.1701498      0.0273493      0.0007927
     15.2548304      0.0278981      0.0018291
     15.3395100      0.0284502      0.0008421
     15.4241800      0.0275579      0.0017221
     15.5088596      0.0279995      0.0005675
     15.5935402      0.0290226      0.0005077
     15.6782103      0.0290720      0.0006049
     15.7628899      0.0288783      0.0010199
     15.8475704      0.0300882      0.0011404
     15.9322395      0.0321526      0.0012552
     16.0169201      0.0333558      0.0046942
     16.1016006      0.0442671      0.0007918
     16.1862793      0.0366105      0.0007784
     16.2709503      0.0358585      0.0040920
     16.3556309      0.0354443      0.0007168
     16.4403095      0.0350691      0.0012759
     16.5249805      0.0353128      0.0006120
     16.6096592      0.0370996      0.0014055
     16.6943398      0.0374576      0.0008679
     16.7790108      0.0402978      0.0007770
     16.8636894      0.0446224      0.0009334
     16.9483700      0.0495141      0.0024730
     17.0330391      0.0532295      0.0060494
     17.1177197      0.0488083      0.0061811
     17.2024002      0.0462136      0.0033485
     17.2870693      0.0489395      0.0031783
     17.3717499      0.0511801      0.0022342
     17.4564304      0.0504712      0.0081486
     17.5411091      0.0554132      0.0054716
     17.6257801      0.0590611      0.0028687
     17.7104607      0.0489433      0.0007468
     17.7951393      0.0420522      0.0043699
     17.8798103      0.0391562      0.0038582
     17.9644909      0.0393491      0.0028495
     18.0491695      0.0383827      0.0050362
     18.1338406      0.0347614      0.0052164
     18.2185192      0.0327454      0.0047112
     18.3031998      0.0313343      0.0049109
     18.3878708      0.0317429      0.0048367
     18.4725494      0.0309307      0.0048368
     18.5572300      0.0264786      0.0014898
     18.6418991      0.0238935      0.0025651
     18.7265797      0.0274376      0.0053418
     18.8112602      0.0333534      0.0104410
     18.8959408      0.0299489      0.0069958
     18.9806099      0.0300238      0.0050125
     19.0652905      0.0279746      0.0008615
     19.1499691      0.0294270      0.0008872
     19.2346401      0.0344769      0.0013924
     19.3193207      0.0434579      0.0013412
     19.4039993      0.0488368      0.0027260
     19.4886703      0.0385174      0.0009250
     19.5733509      0.0357184      0.0097700
     19.6580296      0.0404534      0.0016773
     19.7427006      0.0374175      0.0009938
     19.8273792      0.0359870      0.0013975
     19.9120598      0.0392915      0.0015316
     19.9967308      0.0402573      0.0023773
     20.0814095      0.0394443      0.0011119
     20.1660900      0.0394647      0.0019395
     20.2507706      0.0394851      0.0016843
     20.3354397      0.0395056      0.0008966
     20.4201202      0.0395260      0.0031814
     20.5048008      0.0395465      0.0107759
     20.5894699      0.0395669      0.0038972
     20.6741505      0.0395873      0.0198498
     20.7588291      0.0396078      0.0011737
     20.8435001      0.0396282      0.0014849
     20.9281807      0.0396487      0.0009957
     21.0975304      0.0432634      0.0012960
