#
      5.2474899      0.0222883      0.0041260
      5.2777300      0.0199593      0.0052414
      5.3079700      0.0191543      0.0025422
      5.3382101      0.0205885      0.0024281
      5.3684602      0.0216277      0.0031613
      5.3987002      0.0226241      0.0031395
      5.4289398      0.0207738      0.0082269
      5.4591799      0.0195964      0.0020321
      5.4894199      0.0170308      0.0045572
      5.5196700      0.0196293      0.0018329
      5.5499101      0.0205648      0.0028685
      5.5801501      0.0209269      0.0016729
      5.6103902      0.0208706      0.0024811
      5.6406298      0.0212669      0.0021560
      5.6708798      0.0211128      0.0020395
      5.7011199      0.0206215      0.0029295
      5.7313600      0.0219236      0.0034586
      5.7616000      0.0229259      0.0024587
      5.7918401      0.0221685      0.0029919
      5.8220901      0.0219472      0.0035673
      5.8523302      0.0243162      0.0031029
      5.8825698      0.0250670      0.0030355
      5.9128098      0.0229250      0.0024342
      5.9430499      0.0219297      0.0041887
      5.9733000      0.0214018      0.0030013
      6.0035400      0.0221070      0.0028448
      6.0337801      0.0220369      0.0022900
      6.0640202      0.0219504      0.0031036
      6.0942602      0.0208889      0.0024324
      6.1245098      0.0222170      0.0020915
      6.1547499      0.0221717      0.0051389
      6.1849899      0.0201412      0.0027610
      6.2152300      0.0224082      0.0018784
      6.2454700      0.0212535      0.0025269
      6.2757201      0.0212413      0.0021009
      6.3059602      0.0225027      0.0019086
      6.3362002      0.0212725      0.0021510
      6.3664398      0.0230829      0.0029678
      6.3966799      0.0237583      0.0020578
      6.4269300      0.0225348      0.0020885
      6.4571700      0.0233612      0.0028584
      6.4874101      0.0225503      0.0059232
      6.5176501      0.0243032      0.0032868
      6.5478902      0.0243362      0.0036586
      6.5781398      0.0225939      0.0036145
      6.6083798      0.0237205      0.0038429
      6.6386199      0.0241062      0.0031151
      6.6688600      0.0237891      0.0033861
      6.6991000      0.0234833      0.0029915
      6.7293501      0.0225203      0.0039259
      6.7595901      0.0225743      0.0038232
      6.7898302      0.0247859      0.0029613
      6.8200698      0.0251919      0.0026891
      6.8503098      0.0243704      0.0038663
      6.8805599      0.0242071      0.0070199
      6.9108000      0.0215207      0.0028244
      6.9410400      0.0229000      0.0025968
      6.9712801      0.0242338      0.0038959
      7.0015202      0.0251985      0.0038852
      7.0317702      0.0254355      0.0053571
      7.0620098      0.0256385      0.0047749
      7.0922499      0.0252412      0.0028338
      7.1224899      0.0262284      0.0036017
      7.1527300      0.0257294      0.0059667
      7.1829801      0.0263678      0.0033487
      7.2132201      0.0272805      0.0032048
      7.2434602      0.0271397      0.0047158
      7.2737002      0.0281727      0.0036658
      7.3039398      0.0284426      0.0041435
      7.3341899      0.0255473      0.0040893
      7.3644300      0.0229941      0.0041894
      7.3946700      0.0256978      0.0038702
      7.4249101      0.0254522      0.0038408
      7.4551501      0.0245001      0.0046504
      7.4551501      0.0241615      0.0034477
      7.4854002      0.0250772      0.0122559
      7.5156398      0.0252746      0.0026644
      7.5761199      0.0244506      0.0025073
      7.5761199      0.0225214      0.0026425
      7.6366000      0.0243255      0.0021098
      7.6366000      0.0241337      0.0025283
      7.6970901      0.0241229      0.0025563
      7.6970901      0.0235493      0.0044493
      7.7575698      0.0265166      0.0031255
      7.7575698      0.0246749      0.0029022
      7.8180499      0.0270050      0.0024692
      7.8180499      0.0228265      0.0028800
      7.8785400      0.0265632      0.0019027
      7.8785400      0.0240303      0.0052115
      7.9390202      0.0246366      0.0020617
      7.9390202      0.0244672      0.0026423
      7.9995098      0.0247566      0.0028334
      7.9995098      0.0246304      0.0028824
      8.0599899      0.0282230      0.0030510
      8.0599899      0.0268909      0.0024877
      8.1204700      0.0278472      0.0021914
      8.1204700      0.0263044      0.0018507
      8.1809597      0.0263411      0.0026772
      8.1809597      0.0262907      0.0028882
      8.2414398      0.0271067      0.0059907
      8.2414398      0.0268847      0.0039785
      8.3019199      0.0257453      0.0026013
      8.3019199      0.0264583      0.0028661
      8.3624096      0.0268988      0.0031285
      8.3624096      0.0273740      0.0020258
      8.4228897      0.0284326      0.0023366
      8.4228897      0.0268290      0.0034404
      8.4833698      0.0283078      0.0019750
      8.4833698      0.0246680      0.0033206
      8.5438604      0.0287328      0.0019050
      8.6043396      0.0300019      0.0017277
      8.6648302      0.0282485      0.0021511
      8.7253103      0.0278502      0.0019524
      8.7857904      0.0308227      0.0020962
      8.8462801      0.0320858      0.0021135
      8.9067602      0.0302487      0.0016725
      8.9672403      0.0292377      0.0027285
      9.0277300      0.0300492      0.0018152
      9.0882101      0.0278593      0.0018039
      9.1486902      0.0291309      0.0018647
      9.2091799      0.0283408      0.0023582
      9.2696600      0.0287259      0.0023673
      9.3301497      0.0299301      0.0017321
      9.3906298      0.0289716      0.0017639
      9.4511099      0.0299980      0.0020576
      9.5115995      0.0298641      0.0021562
      9.5720797      0.0297379      0.0038330
      9.6325598      0.0293876      0.0017866
      9.6930504      0.0296928      0.0021723
      9.7535295      0.0301839      0.0045329
      9.8140097      0.0297314      0.0019412
      9.8745003      0.0301107      0.0017197
      9.9349804      0.0303700      0.0019315
      9.9954700      0.0312867      0.0022725
     10.0559502      0.0309011      0.0017237
     10.1164303      0.0305014      0.0016754
     10.1769199      0.0327424      0.0022183
     10.2374001      0.0319639      0.0023240
     10.2978802      0.0312748      0.0025945
     10.3583698      0.0338696      0.0027006
     10.4188499      0.0346129      0.0019743
     10.4793301      0.0338678      0.0019720
     10.5398197      0.0336668      0.0028665
     10.6002998      0.0353778      0.0031221
     10.6607904      0.0368734      0.0020335
     10.7212696      0.0348052      0.0023744
     10.7817497      0.0366318      0.0022766
     10.8422403      0.0388596      0.0023634
     10.9027205      0.0396532      0.0026212
     10.9631996      0.0406217      0.0030757
     11.0236902      0.0408869      0.0022590
     11.0841703      0.0425850      0.0022966
     11.1446505      0.0432578      0.0021981
     11.2051401      0.0428333      0.0030752
     11.2656202      0.0423785      0.0031103
     11.3261099      0.0448066      0.0029261
     11.3865900      0.0431234      0.0024418
     11.4470701      0.0431385      0.0028792
     11.5075598      0.0469838      0.0025256
     11.5680399      0.0460881      0.0026779
     11.6285200      0.0443009      0.0029346
     11.6890097      0.0468252      0.0028852
     11.7494898      0.0446895      0.0025593
     11.8099699      0.0476222      0.0028884
     11.8704596      0.0472273      0.0026679
     11.9309397      0.0467860      0.0023970
     11.9914303      0.0473377      0.0024779
     12.0519104      0.0478255      0.0033209
     12.1123896      0.0504109      0.0027749
     12.1728802      0.0494339      0.0029098
     12.2333603      0.0499552      0.0028158
     12.2938404      0.0501193      0.0028521
     12.3543301      0.0500027      0.0030792
     12.4148102      0.0507839      0.0026394
     12.4752903      0.0506993      0.0032941
