#
      5.2474899      0.0090046      0.0007611
      5.2777300      0.0088837      0.0009696
      5.3079700      0.0082876      0.0006454
      5.3382101      0.0084231      0.0006278
      5.3684602      0.0090291      0.0011255
      5.3987002      0.0094962      0.0008943
      5.4289398      0.0092717      0.0005354
      5.4591799      0.0090248      0.0006785
      5.4894199      0.0090736      0.0006110
      5.5196700      0.0093498      0.0005306
      5.5499101      0.0089726      0.0005217
      5.5801501      0.0093909      0.0005613
      5.6103902      0.0093199      0.0006736
      5.6406298      0.0092416      0.0008651
      5.6708798      0.0094783      0.0004319
      5.7011199      0.0088391      0.0004472
      5.7313600      0.0089426      0.0006527
      5.7616000      0.0094664      0.0009412
      5.7918401      0.0092213      0.0005486
      5.8220901      0.0095582      0.0004890
      5.8523302      0.0097925      0.0005382
      5.8825698      0.0098148      0.0007123
      5.9128098      0.0101933      0.0007107
      5.9430499      0.0105356      0.0008616
      5.9733000      0.0103265      0.0009221
      6.0035400      0.0104482      0.0005012
      6.0337801      0.0105522      0.0008611
      6.0640202      0.0104255      0.0011179
      6.0942602      0.0108224      0.0007920
      6.1245098      0.0103401      0.0005344
      6.1547499      0.0103295      0.0006656
      6.1849899      0.0106836      0.0006408
      6.2152300      0.0103148      0.0006501
      6.2454700      0.0104310      0.0006171
      6.2757201      0.0112400      0.0006214
      6.3059602      0.0116694      0.0007616
      6.3362002      0.0116643      0.0005629
      6.3664398      0.0117757      0.0006309
      6.3966799      0.0121622      0.0006581
      6.4269300      0.0127141      0.0008042
      6.4571700      0.0135516      0.0007278
      6.4874101      0.0156891      0.0010434
      6.5176501      0.0187680      0.0013949
      6.5478902      0.0219958      0.0014136
      6.5781398      0.0206780      0.0015439
      6.6083798      0.0190808      0.0015859
      6.6386199      0.0182543      0.0012771
      6.6688600      0.0161877      0.0012026
      6.6991000      0.0154808      0.0007614
      6.7293501      0.0150777      0.0008057
      6.7595901      0.0145036      0.0011518
      6.7898302      0.0139922      0.0010857
      6.8200698      0.0130916      0.0012936
      6.8503098      0.0133028      0.0012778
      6.8805599      0.0126797      0.0007341
      6.9108000      0.0124814      0.0008042
      6.9410400      0.0124753      0.0010442
      6.9712801      0.0132262      0.0016507
      7.0015202      0.0132738      0.0010349
      7.0317702      0.0130720      0.0011099
      7.0620098      0.0132849      0.0014419
      7.0922499      0.0135412      0.0010356
      7.1224899      0.0133512      0.0008025
      7.1527300      0.0136199      0.0008192
      7.1829801      0.0136144      0.0007954
      7.2132201      0.0145367      0.0008418
      7.2434602      0.0146386      0.0010129
      7.2737002      0.0148808      0.0014311
      7.3039398      0.0153202      0.0012205
      7.3341899      0.0152313      0.0012374
      7.3644300      0.0170174      0.0015176
      7.3946700      0.0164505      0.0012721
      7.4249101      0.0149358      0.0011079
      7.4551501      0.0154875      0.0013761
      7.4551501      0.0154479      0.0010416
      7.4854002      0.0165314      0.0017913
      7.5156398      0.0153247      0.0009371
      7.5761199      0.0161897      0.0010249
      7.5761199      0.0164953      0.0010787
      7.6366000      0.0164395      0.0013082
      7.6366000      0.0166923      0.0012647
      7.6970901      0.0170772      0.0010974
      7.6970901      0.0176360      0.0009682
      7.7575698      0.0182160      0.0008024
      7.7575698      0.0194844      0.0017760
      7.8180499      0.0200007      0.0007516
      7.8180499      0.0211959      0.0011409
      7.8785400      0.0226327      0.0011472
      7.8785400      0.0243412      0.0013339
      7.9390202      0.0254225      0.0011658
      7.9390202      0.0279222      0.0019027
      7.9995098      0.0277925      0.0009680
      7.9995098      0.0291399      0.0018491
      8.0599899      0.0289375      0.0009221
      8.0599899      0.0299268      0.0021074
      8.1204700      0.0283491      0.0012237
      8.1204700      0.0291264      0.0018121
      8.1809597      0.0281542      0.0009620
      8.1809597      0.0292098      0.0016088
      8.2414398      0.0282899      0.0006649
      8.2414398      0.0281431      0.0012785
      8.3019199      0.0276193      0.0011297
      8.3019199      0.0263225      0.0010437
      8.3624096      0.0261889      0.0013006
      8.3624096      0.0251121      0.0007253
      8.4228897      0.0241361      0.0010873
      8.4228897      0.0237548      0.0007099
      8.4833698      0.0222924      0.0010007
      8.4833698      0.0201688      0.0072812
      8.5438604      0.0220775      0.0007139
      8.6043396      0.0213320      0.0009652
      8.6648302      0.0210451      0.0005650
      8.7253103      0.0214258      0.0007151
      8.7857904      0.0214802      0.0008881
      8.8462801      0.0217837      0.0006469
      8.9067602      0.0224221      0.0006912
      8.9672403      0.0232309      0.0005655
