#
      5.2474899      0.0015792      0.0004418
      5.2777300      0.0013789      0.0003766
      5.3079700      0.0012891      0.0002476
      5.3382101      0.0013692      0.0004166
      5.3684602      0.0013314      0.0003458
      5.3987002      0.0013972      0.0002137
      5.4289398      0.0014509      0.0002702
      5.4591799      0.0013595      0.0002687
      5.4894199      0.0014899      0.0001973
      5.5196700      0.0014360      0.0002794
      5.5499101      0.0015139      0.0002116
      5.5801501      0.0015301      0.0002674
      5.6103902      0.0013832      0.0002573
      5.6406298      0.0014616      0.0002651
      5.6708798      0.0014199      0.0002428
      5.7011199      0.0015618      0.0002888
      5.7313600      0.0017130      0.0002531
      5.7616000      0.0016843      0.0002014
      5.7918401      0.0016743      0.0002772
      5.8220901      0.0017336      0.0002751
      5.8523302      0.0016614      0.0002484
      5.8825698      0.0015388      0.0002693
      5.9128098      0.0015800      0.0002567
      5.9430499      0.0015690      0.0002591
      5.9733000      0.0016503      0.0002456
      6.0035400      0.0014763      0.0002475
      6.0337801      0.0016118      0.0002680
      6.0640202      0.0015883      0.0002266
      6.0942602      0.0016168      0.0002879
      6.1245098      0.0016245      0.0002925
      6.1547499      0.0014806      0.0002352
      6.1849899      0.0015238      0.0002443
      6.2152300      0.0015785      0.0002978
      6.2454700      0.0016275      0.0003335
      6.2757201      0.0013309      0.0004417
      6.3059602      0.0014318      0.0003696
      6.3362002      0.0015743      0.0002814
      6.3664398      0.0017078      0.0003118
      6.3966799      0.0016384      0.0002708
      6.4269300      0.0016213      0.0003069
      6.4571700      0.0014973      0.0003394
      6.4874101      0.0018059      0.0004611
      6.5176501      0.0018613      0.0003725
      6.5478902      0.0017363      0.0002550
      6.5781398      0.0017561      0.0003661
      6.6083798      0.0017656      0.0003705
      6.6386199      0.0015902      0.0002869
      6.6688600      0.0021272      0.0003127
      6.6991000      0.0017854      0.0002963
      6.7293501      0.0015648      0.0004452
      6.7595901      0.0017275      0.0004612
      6.7898302      0.0018679      0.0003244
      6.8200698      0.0018159      0.0004196
      6.8503098      0.0018006      0.0005192
      6.8805599      0.0018988      0.0006044
      6.9108000      0.0018299      0.0003370
      6.9410400      0.0017275      0.0004212
      6.9712801      0.0019504      0.0004243
      7.0015202      0.0017286      0.0004569
      7.0317702      0.0018546      0.0003282
      7.0620098      0.0018135      0.0004964
      7.0922499      0.0019519      0.0006410
      7.1224899      0.0020359      0.0005624
      7.1527300      0.0018065      0.0004756
      7.1829801      0.0017380      0.0004053
      7.2132201      0.0017280      0.0003903
      7.2434602      0.0015308      0.0007435
      7.2737002      0.0014557      0.0007655
      7.3039398      0.0016658      0.0005118
      7.3341899      0.0017759      0.0006798
      7.3644300      0.0019125      0.0007121
      7.3946700      0.0018099      0.0007465
      7.4249101      0.0017409      0.0005491
      7.4551501      0.0019624      0.0007428
      7.4551501      0.0018136      0.0003783
      7.4854002      0.0019651      0.0005411
      7.5156398      0.0018377      0.0005732
      7.5761199      0.0017250      0.0003412
      7.5761199      0.0018300      0.0002728
      7.6366000      0.0018439      0.0006483
      7.6366000      0.0018897      0.0003381
      7.6970901      0.0018121      0.0004217
      7.6970901      0.0018974      0.0003467
      7.7575698      0.0020077      0.0002671
      7.7575698      0.0017083      0.0003346
      7.8180499      0.0019085      0.0002593
      7.8180499      0.0017607      0.0003405
      7.8785400      0.0020041      0.0002198
