#
      5.2474899      0.0154973      0.0006982
      5.2777300      0.0152559      0.0009116
      5.3079700      0.0153185      0.0008729
      5.3382101      0.0153045      0.0006880
      5.3684602      0.0157023      0.0009809
      5.3987002      0.0153129      0.0018959
      5.4289398      0.0151540      0.0007385
      5.4591799      0.0153410      0.0006411
      5.4894199      0.0150549      0.0009142
      5.5196700      0.0158986      0.0007647
      5.5499101      0.0152043      0.0006149
      5.5801501      0.0159779      0.0009639
      5.6103902      0.0170794      0.0007836
      5.6406298      0.0161312      0.0005591
      5.6708798      0.0158718      0.0007510
      5.7011199      0.0164367      0.0005927
      5.7313600      0.0165201      0.0005459
      5.7616000      0.0172308      0.0005389
      5.7918401      0.0171842      0.0007515
      5.8220901      0.0165833      0.0005305
      5.8523302      0.0165616      0.0007288
      5.8825698      0.0174451      0.0005507
      5.9128098      0.0176603      0.0007829
      5.9430499      0.0172491      0.0010733
      5.9733000      0.0171017      0.0006221
      6.0035400      0.0172610      0.0008038
      6.0337801      0.0176398      0.0008843
      6.0640202      0.0169302      0.0007392
      6.0942602      0.0174955      0.0006780
      6.1245098      0.0176431      0.0007341
      6.1547499      0.0174318      0.0009011
      6.1849899      0.0178059      0.0007879
      6.2152300      0.0177858      0.0007655
      6.2454700      0.0175394      0.0008751
      6.2757201      0.0179042      0.0006599
      6.3059602      0.0176709      0.0007638
      6.3362002      0.0179491      0.0009372
      6.3664398      0.0179061      0.0006526
      6.3966799      0.0179304      0.0008163
      6.4269300      0.0184233      0.0007836
      6.4571700      0.0181619      0.0008494
      6.4874101      0.0188142      0.0006358
      6.5176501      0.0193174      0.0008225
      6.5478902      0.0190559      0.0007070
      6.5781398      0.0189939      0.0008475
      6.6083798      0.0190618      0.0009521
      6.6386199      0.0183446      0.0010733
      6.6688600      0.0188643      0.0007589
      6.6991000      0.0190492      0.0015991
      6.7293501      0.0191684      0.0008474
      6.7595901      0.0190053      0.0009202
      6.7898302      0.0190536      0.0009247
      6.8200698      0.0197042      0.0009767
      6.8503098      0.0193358      0.0024066
      6.8805599      0.0197998      0.0010029
      6.9108000      0.0192808      0.0009397
      6.9410400      0.0193884      0.0009949
      6.9712801      0.0196268      0.0014120
      7.0015202      0.0197136      0.0010263
      7.0317702      0.0198471      0.0019479
      7.0620098      0.0196412      0.0010069
      7.0922499      0.0195080      0.0011387
      7.1224899      0.0210829      0.0011953
      7.1527300      0.0209502      0.0011562
      7.1829801      0.0204405      0.0012865
      7.2132201      0.0209590      0.0011274
      7.2434602      0.0220304      0.0008404
      7.2737002      0.0214596      0.0009638
      7.3039398      0.0227627      0.0011981
      7.3341899      0.0234219      0.0014751
      7.3644300      0.0219138      0.0016970
      7.3946700      0.0218258      0.0013704
      7.4249101      0.0221589      0.0014147
      7.4551501      0.0220056      0.0025530
      7.4551501      0.0205843      0.0006577
      7.4854002      0.0220155      0.0015387
      7.5156398      0.0205640      0.0011246
      7.5761199      0.0221434      0.0011678
      7.5761199      0.0205384      0.0011570
      7.6366000      0.0219473      0.0009890
      7.6366000      0.0212130      0.0023285
      7.6970901      0.0225763      0.0008864
      7.6970901      0.0219015      0.0006916
      7.7575698      0.0227284      0.0009418
      7.7575698      0.0228231      0.0011804
      7.8180499      0.0229932      0.0010046
      7.8180499      0.0240833      0.0010675
      7.8785400      0.0235486      0.0010237
      7.8785400      0.0238238      0.0020016
      7.9390202      0.0238491      0.0010267
      7.9390202      0.0238230      0.0010930
      7.9995098      0.0271209      0.0022682
      7.9995098      0.0271664      0.0010940
      8.0599899      0.0280089      0.0010045
      8.0599899      0.0275368      0.0010975
      8.1204700      0.0250963      0.0018204
      8.1204700      0.0244670      0.0008953
      8.1809597      0.0251733      0.0010950
      8.1809597      0.0252125      0.0008684
      8.2414398      0.0250561      0.0011932
      8.2414398      0.0253982      0.0006659
      8.3019199      0.0254395      0.0019457
      8.3019199      0.0249848      0.0009178
      8.3624096      0.0248927      0.0014396
      8.3624096      0.0246686      0.0008808
      8.4228897      0.0250982      0.0010695
      8.4228897      0.0260527      0.0008078
      8.4833698      0.0253300      0.0013731
      8.4833698      0.0223530      0.0063243
      8.5438604      0.0256544      0.0035759
      8.6043396      0.0255504      0.0021794
      8.6648302      0.0250493      0.0012409
      8.7253103      0.0255497      0.0021411
      8.7857904      0.0262566      0.0022619
      8.8462801      0.0262541      0.0012732
      8.9067602      0.0265125      0.0011512
      8.9672403      0.0266576      0.0011195
      9.0277300      0.0275861      0.0010190
      9.0882101      0.0268206      0.0008504
      9.1486902      0.0275620      0.0009670
      9.2091799      0.0274133      0.0010037
      9.2696600      0.0277143      0.0011651
      9.3301497      0.0278276      0.0009014
      9.3906298      0.0292980      0.0010866
      9.4511099      0.0296393      0.0013680
      9.5115995      0.0293921      0.0010318
      9.5720797      0.0288320      0.0008288
      9.6325598      0.0294786      0.0011937
      9.6930504      0.0302580      0.0023583
      9.7535295      0.0303322      0.0033850
      9.8140097      0.0314617      0.0025439
      9.8745003      0.0320264      0.0013081
      9.9349804      0.0327223      0.0014480
      9.9954700      0.0336907      0.0034169
     10.0559502      0.0341391      0.0014892
     10.1164303      0.0354721      0.0017323
     10.1769199      0.0361534      0.0018305
     10.2374001      0.0358553      0.0025015
     10.2978802      0.0364381      0.0034452
     10.3583698      0.0370839      0.0034903
     10.4188499      0.0373949      0.0030961
     10.4793301      0.0378388      0.0016450
     10.5398197      0.0391206      0.0028287
     10.6002998      0.0393289      0.0040686
     10.6607904      0.0396089      0.0015072
     10.7212696      0.0398862      0.0016554
     10.7817497      0.0408365      0.0016613
     10.8422403      0.0418308      0.0025538
     10.9027205      0.0417727      0.0016863
     10.9631996      0.0439069      0.0019656
     11.0236902      0.0492283      0.0021048
     11.0841703      0.0468356      0.0026476
     11.1446505      0.0435541      0.0011280
     11.2051401      0.0436949      0.0018510
     11.2656202      0.0444726      0.0017578
     11.3261099      0.0451110      0.0018552
     11.3865900      0.0452667      0.0017042
     11.4470701      0.0458642      0.0011608
     11.5075598      0.0458819      0.0017600
     11.5680399      0.0470020      0.0035717
     11.6285200      0.0470785      0.0024374
     11.6890097      0.0494901      0.0018755
     11.7494898      0.0502639      0.0018812
     11.8099699      0.0518858      0.0028571
     11.8704596      0.0510717      0.0018639
     11.9309397      0.0510282      0.0030289
     11.9914303      0.0510160      0.0042301
     12.0519104      0.0503291      0.0026442
     12.1123896      0.0512086      0.0046070
     12.1728802      0.0521030      0.0023011
     12.2333603      0.0520282      0.0042373
     12.2938404      0.0515025      0.0020453
     12.3543301      0.0524431      0.0046165
     12.4148102      0.0524749      0.0035790
     12.4752903      0.0530897      0.0024534
     12.5357800      0.0532890      0.0015160
     12.5962601      0.0542560      0.0039490
     12.6567497      0.0541393      0.0020925
     12.7172298      0.0548648      0.0044491
     12.7777100      0.0556519      0.0041781
     12.8381996      0.0561381      0.0038355
     12.8986797      0.0564476      0.0021009
     12.9591599      0.0565144      0.0043347
     13.0196505      0.0573704      0.0022940
     13.0801296      0.0569188      0.0021719
     13.1406097      0.0568506      0.0017874
     13.2011003      0.0577043      0.0021779
     13.2615805      0.0576945      0.0042111
     13.3220596      0.0583911      0.0021031
     13.3825502      0.0601325      0.0031126
     13.4430304      0.0678071      0.0025731
     13.5035200      0.0635579      0.0021268
     13.5640001      0.0587479      0.0020136
     13.6244802      0.0588061      0.0021017
     13.6849699      0.0601096      0.0020909
     13.7454500      0.0605390      0.0050547
     13.8059301      0.0612730      0.0033620
     13.8664198      0.0612948      0.0033557
     13.9268999      0.0613397      0.0018020
     13.9873800      0.0620821      0.0020702
     14.0693502      0.0621914      0.0028072
     14.1540298      0.0608034      0.0019938
     14.2387104      0.0615528      0.0016556
     14.3233805      0.0624005      0.0016689
     14.4080601      0.0634256      0.0015393
     14.4927397      0.0644102      0.0020508
     14.5774097      0.0649481      0.0014111
     14.6620903      0.0655501      0.0018868
     14.7467699      0.0657936      0.0031329
     14.8314505      0.0659409      0.0014777
     14.9161196      0.0689128      0.0015540
     15.0008001      0.0799898      0.0046259
     15.0854797      0.0750514      0.0013335
     15.1701498      0.0717268      0.0021547
     15.2548304      0.0715358      0.0016559
     15.3395100      0.0712724      0.0013001
     15.4241800      0.0727720      0.0012141
     15.5088596      0.0735578      0.0009722
     15.5935402      0.0742862      0.0011022
     15.6782103      0.0751119      0.0014740
     15.7628899      0.0755389      0.0012943
     15.8475704      0.0764085      0.0014590
     15.9322395      0.0774834      0.0013053
     16.0169201      0.0784065      0.0031482
     16.1016006      0.0787228      0.0015624
     16.1862793      0.0809123      0.0016696
     16.2709503      0.0875897      0.0016016
     16.3556309      0.0973150      0.0028250
     16.4403095      0.0872352      0.0018280
     16.5249805      0.0828772      0.0019113
     16.6096592      0.0863286      0.0015551
     16.6943398      0.0889888      0.0020803
     16.7790108      0.0894234      0.0033922
     16.8636894      0.0904639      0.0024321
     16.9483700      0.0898402      0.0022141
     17.0330391      0.0908949      0.0018586
     17.1177197      0.0921232      0.0016883
     17.2024002      0.0927202      0.0057342
     17.2870693      0.0940204      0.0020957
     17.3717499      0.0944458      0.0019269
     17.4564304      0.0942073      0.0020231
     17.5411091      0.0955172      0.0021909
     17.6257801      0.0961112      0.0021927
     17.7104607      0.0990193      0.0065298
     17.7951393      0.1014925      0.0024807
     17.8798103      0.1030786      0.0023752
     17.9644909      0.1038872      0.0024338
     18.0491695      0.1025677      0.0036558
     18.1338406      0.1024779      0.0017853
     18.2185192      0.1040014      0.0024304
     18.3031998      0.1016901      0.0020894
     18.3878708      0.1031333      0.0017307
     18.4725494      0.1042159      0.0029496
     18.5572300      0.1029016      0.0024477
     18.6418991      0.1040485      0.0019936
     18.7265797      0.1043845      0.0018305
     18.8112602      0.1065287      0.0022686
     18.8959408      0.1069975      0.0017898
     18.9806099      0.1068853      0.0053602
     19.0652905      0.1068887      0.0081781
     19.1499691      0.1079978      0.0017256
     19.2346401      0.1084027      0.0071019
     19.3193207      0.1103124      0.0022908
     19.4039993      0.1095629      0.0046430
     19.4886703      0.1088592      0.0022738
     19.5733509      0.1141409      0.0022651
     19.6580296      0.1217609      0.0033144
     19.7427006      0.1135922      0.0039179
     19.8273792      0.1102877      0.0030696
     19.9120598      0.1098243      0.0028160
