#
      5.1869998      0.2145278      0.0089419
      5.2172499      0.2092251      0.0016834
      5.2474899      0.2037847      0.0075462
      5.2777300      0.2217561      0.0225657
      5.3079700      0.2145981      0.0036101
      5.3382101      0.2165364      0.0023740
      5.3684602      0.2232241      0.0045284
      5.3987002      0.2295540      0.0038595
      5.4289398      0.2380508      0.0049942
      5.4591799      0.2465712      0.0041309
      5.4894199      0.2501686      0.0015342
      5.5196700      0.2543520      0.0015713
      5.5499101      0.2594828      0.0035064
      5.5801501      0.2593046      0.0018363
      5.6103902      0.2664118      0.0027979
      5.6406298      0.2735710      0.0030578
      5.6708798      0.2758088      0.0025003
      5.7011199      0.2785626      0.0023423
      5.7313600      0.2802898      0.0023746
      5.7616000      0.2872975      0.0043328
      5.7918401      0.2934493      0.0049354
      5.8220901      0.3031682      0.0103325
      5.8523302      0.3076465      0.0053472
      5.8825698      0.3077278      0.0043761
      5.9128098      0.3140499      0.0105158
      5.9430499      0.3196264      0.0133917
      5.9733000      0.3218734      0.0065159
      6.0035400      0.3269688      0.0024955
      6.0337801      0.3298243      0.0029533
      6.0640202      0.3283749      0.0052349
      6.0942602      0.3287503      0.0027667
      6.1245098      0.3304844      0.0022504
      6.1547499      0.3264633      0.0025645
      6.1849899      0.3269901      0.0089162
      6.2152300      0.3252423      0.0084055
      6.2454700      0.3297201      0.0020142
      6.2757201      0.3300402      0.0033033
      6.3059602      0.3318897      0.0021432
      6.3362002      0.3313177      0.0020008
      6.3664398      0.3293149      0.0015468
      6.3966799      0.3265746      0.0170165
      6.4269300      0.3330884      0.0014936
      6.4571700      0.3269096      0.0022979
      6.4874101      0.3255790      0.0016104
      6.5176501      0.3141604      0.0029681
      6.5478902      0.3262520      0.0110092
      6.5781398      0.3406052      0.0125662
      6.6083798      0.3513322      0.0128666
      6.6386199      0.3556588      0.0075357
      6.6688600      0.3625861      0.0030546
      6.6991000      0.3574835      0.0112675
      6.7293501      0.3578271      0.0026964
      6.7595901      0.3619825      0.0037713
      6.7898302      0.3686296      0.0022852
      6.8200698      0.3800661      0.0079944
      6.8503098      0.3842806      0.0015603
      6.8805599      0.3940081      0.0014941
      6.9108000      0.4004434      0.0032682
      6.9410400      0.4023834      0.0040518
      6.9712801      0.4096206      0.0014670
      7.0015202      0.4167575      0.0016448
      7.0317702      0.4301327      0.0013301
      7.0620098      0.4399808      0.0021563
      7.0922499      0.4396392      0.0016797
      7.1224899      0.4327634      0.0019564
      7.1527300      0.4136925      0.0020865
      7.1829801      0.3904685      0.0022460
      7.2132201      0.3709242      0.0026336
      7.2434602      0.3602872      0.0030968
      7.2737002      0.3729370      0.0071416
      7.3039398      0.3876570      0.0029102
      7.3341899      0.4003241      0.0019532
      7.3644300      0.4297505      0.0127848
      7.3946700      0.4453060      0.0108467
      7.4249101      0.4546937      0.0039223
      7.4551501      0.4661241      0.0047493
      7.4854002      0.4761940      0.0047718
      7.5156398      0.4845222      0.0028729
      7.5458798      0.4903499      0.0026335
      7.5761199      0.4888319      0.0023938
      7.6366000      0.4655048      0.0038413
      7.6970901      0.4771411      0.0038814
      7.7575698      0.5180553      0.0016625
      7.8180499      0.5467309      0.0044105
      7.8785400      0.5601500      0.0059257
      7.9390202      0.5775223      0.0030174
      7.9995098      0.5881986      0.0035241
      8.0599899      0.6010970      0.0039254
      8.1204700      0.6100903      0.0086439
      8.1809597      0.6210905      0.0078436
      8.2414398      0.6352776      0.0017929
      8.3019199      0.6451328      0.0012605
      8.3624096      0.6416720      0.0113397
      8.4228897      0.6376081      0.0061894
      8.4833698      0.6306220      0.0046515
      8.5438604      0.6103067      0.0018655
      8.6043396      0.5881490      0.0014752
      8.6648302      0.5592877      0.0034857
      8.7253103      0.5307630      0.0009553
      8.7857904      0.4992851      0.0034924
      8.8462801      0.4677826      0.0038281
      8.9067602      0.4336201      0.0042577
      8.9672403      0.4032925      0.0080942
      9.0277300      0.3699514      0.0072286
      9.0882101      0.3368567      0.0007944
      9.1486902      0.3045588      0.0023588
      9.2091799      0.2692271      0.0024097
      9.2696600      0.2344255      0.0008317
      9.3301497      0.2030927      0.0051004
      9.3906298      0.1706268      0.0016117
      9.4511099      0.1419602      0.0013531
      9.5115995      0.1145462      0.0050239
      9.5720797      0.0908603      0.0053684
      9.6325598      0.0742059      0.0005590
      9.6930504      0.0608304      0.0005642
      9.7535295      0.0481199      0.0006469
      9.8140097      0.0395597      0.0005098
      9.8745003      0.0328815      0.0007119
      9.9349804      0.0277146      0.0007569
      9.9954700      0.0239102      0.0008212
     10.0559502      0.0206080      0.0005867
     10.1164303      0.0180466      0.0005043
     10.1769199      0.0178922      0.0015003
     10.2374001      0.0172653      0.0006669
     10.2978802      0.0144236      0.0007541
     10.3583698      0.0136803      0.0004311
     10.4188499      0.0138737      0.0004894
     10.4793301      0.0129639      0.0004575
     10.5398197      0.0138217      0.0005605
     10.6002998      0.0158655      0.0007992
     10.6607904      0.0175838      0.0007533
     10.7212696      0.0187988      0.0005331
     10.7817497      0.0198741      0.0015273
     10.8422403      0.0217678      0.0008304
     10.9027205      0.0231886      0.0005715
     10.9631996      0.0253725      0.0006050
     11.0236902      0.0279342      0.0010387
     11.0841703      0.0310197      0.0005201
     11.1446505      0.0325812      0.0004769
