#
      5.2474899      0.0079288      0.0021131
      5.2777300      0.0066609      0.0028042
      5.3079700      0.0092455      0.0018838
      5.3382101      0.0093439      0.0022625
      5.3684602      0.0067710      0.0024320
      5.3987002      0.0089107      0.0032498
      5.4289398      0.0084247      0.0022128
      5.4591799      0.0088254      0.0027344
      5.4894199      0.0085039      0.0022759
      5.5196700      0.0090747      0.0028922
      5.5499101      0.0091123      0.0016871
      5.5801501      0.0093787      0.0023170
      5.6103902      0.0090663      0.0016905
      5.6406298      0.0101379      0.0016735
      5.6708798      0.0098754      0.0015418
      5.7011199      0.0095776      0.0016518
      5.7313600      0.0099845      0.0021504
      5.7616000      0.0095876      0.0016959
      5.7918401      0.0093896      0.0019611
      5.8220901      0.0092550      0.0021986
      5.8523302      0.0100001      0.0018876
      5.8825698      0.0098256      0.0013808
      5.9128098      0.0093610      0.0014000
      5.9430499      0.0088338      0.0016703
      5.9733000      0.0112205      0.0021347
      6.0035400      0.0114899      0.0016879
      6.0337801      0.0112348      0.0019918
      6.0640202      0.0107544      0.0022032
      6.0942602      0.0100780      0.0020908
      6.1245098      0.0109581      0.0025991
      6.1547499      0.0109532      0.0027589
      6.1849899      0.0110609      0.0037181
      6.2152300      0.0111104      0.0053597
      6.2454700      0.0111045      0.0041348
      6.2757201      0.0097262      0.0024251
      6.3059602      0.0108383      0.0031667
      6.3362002      0.0112137      0.0020497
      6.3664398      0.0115828      0.0021332
      6.3966799      0.0113438      0.0019055
      6.4269300      0.0114256      0.0018930
      6.4571700      0.0112762      0.0025179
      6.4874101      0.0110155      0.0018493
      6.5176501      0.0112559      0.0024477
      6.5478902      0.0094671      0.0018583
      6.5781398      0.0107585      0.0020628
      6.6083798      0.0120551      0.0019348
      6.6386199      0.0110521      0.0025966
      6.6688600      0.0115348      0.0018316
      6.6991000      0.0112987      0.0028268
      6.7293501      0.0105456      0.0032268
      6.7595901      0.0094109      0.0026592
      6.7898302      0.0121094      0.0037700
      6.8200698      0.0124320      0.0032327
      6.8503098      0.0133384      0.0032583
      6.8805599      0.0118505      0.0037884
      6.9108000      0.0133094      0.0035692
      6.9410400      0.0117894      0.0038458
      6.9712801      0.0135639      0.0028348
      7.0015202      0.0102884      0.0029097
      7.0317702      0.0130213      0.0031608
      7.0620098      0.0129823      0.0034431
      7.0922499      0.0126815      0.0073058
      7.1224899      0.0123379      0.0032426
      7.1527300      0.0127602      0.0024346
      7.1829801      0.0110520      0.0033225
      7.2132201      0.0101641      0.0025482
      7.2434602      0.0131450      0.0031029
      7.2737002      0.0135262      0.0037817
      7.3039398      0.0121045      0.0056764
      7.3341899      0.0135401      0.0037856
      7.3644300      0.0125377      0.0066860
      7.3946700      0.0130110      0.0039102
      7.4249101      0.0134883      0.0044101
      7.4551501      0.0145325      0.0039182
      7.4551501      0.0121962      0.0028422
      7.4854002      0.0141436      0.0040091
      7.5156398      0.0128423      0.0027181
      7.5761199      0.0122330      0.0107070
      7.5761199      0.0114903      0.0020920
      7.6366000      0.0126556      0.0070482
      7.6366000      0.0111173      0.0020634
      7.6970901      0.0123450      0.0021422
      7.6970901      0.0114596      0.0072976
      7.7575698      0.0121507      0.0016788
      7.7575698      0.0131058      0.0020046
      7.8180499      0.0131071      0.0016705
      7.8180499      0.0112136      0.0028447
      7.8785400      0.0133584      0.0018003
      7.8785400      0.0119387      0.0018049
      7.9390202      0.0134165      0.0022775
      7.9390202      0.0124278      0.0025187
      7.9995098      0.0131619      0.0018627
      7.9995098      0.0116803      0.0028124
      8.0599899      0.0139619      0.0015213
      8.0599899      0.0135370      0.0033704
      8.1204700      0.0152382      0.0018504
      8.1204700      0.0130265      0.0021006
      8.1809597      0.0134362      0.0016902
      8.1809597      0.0134534      0.0028807
      8.2414398      0.0133301      0.0019293
      8.2414398      0.0136445      0.0023826
      8.3019199      0.0137115      0.0018847
      8.3019199      0.0138892      0.0020883
      8.3624096      0.0148720      0.0020142
      8.3624096      0.0144697      0.0015933
      8.4228897      0.0146127      0.0024210
      8.4228897      0.0145866      0.0027641
      8.4833698      0.0147730      0.0022069
      8.4833698      0.0132888      0.0035831
      8.5438604      0.0143646      0.0016982
      8.6043396      0.0145633      0.0014727
      8.6648302      0.0142782      0.0014413
      8.7253103      0.0148354      0.0027034
      8.7857904      0.0150826      0.0016493
      8.8462801      0.0151657      0.0017025
      8.9067602      0.0153080      0.0024149
      8.9672403      0.0162531      0.0017886
      9.0277300      0.0153330      0.0017400
      9.0882101      0.0151787      0.0026524
      9.1486902      0.0156706      0.0024859
      9.2091799      0.0160262      0.0027090
      9.2696600      0.0151099      0.0018450
      9.3301497      0.0144703      0.0017599
      9.3906298      0.0155599      0.0020720
      9.4511099      0.0159365      0.0022089
      9.5115995      0.0161644      0.0018818
      9.5720797      0.0149375      0.0021438
      9.6325598      0.0162218      0.0022557
      9.6930504      0.0161858      0.0039277
      9.7535295      0.0160379      0.0018213
      9.8140097      0.0168229      0.0038647
      9.8745003      0.0153055      0.0019682
      9.9349804      0.0170583      0.0018212
      9.9954700      0.0170777      0.0018498
     10.0559502      0.0173178      0.0015567
     10.1164303      0.0178622      0.0016493
     10.1769199      0.0174373      0.0015633
     10.2374001      0.0176432      0.0016880
     10.2978802      0.0174569      0.0018197
     10.3583698      0.0171097      0.0018640
     10.4188499      0.0177290      0.0018661
     10.4793301      0.0176222      0.0036489
     10.5398197      0.0175379      0.0017015
     10.6002998      0.0175853      0.0017678
     10.6607904      0.0180907      0.0016531
     10.7212696      0.0184601      0.0021075
     10.7817497      0.0180580      0.0021525
     10.8422403      0.0179230      0.0017061
     10.9027205      0.0168102      0.0023244
     10.9631996      0.0175103      0.0024493
     11.0236902      0.0184126      0.0030189
     11.0841703      0.0184213      0.0032098
     11.1446505      0.0184057      0.0020902
     11.2051401      0.0207618      0.0021234
     11.2656202      0.0189873      0.0019898
     11.3261099      0.0193744      0.0020921
     11.3865900      0.0173626      0.0020469
     11.4470701      0.0199684      0.0021316
     11.5075598      0.0199478      0.0018305
     11.5680399      0.0198073      0.0029877
     11.6285200      0.0200289      0.0041347
     11.6890097      0.0203867      0.0027750
     11.7494898      0.0189519      0.0024190
     11.8099699      0.0202119      0.0022139
