#
      5.2474899      0.0029379      0.0004352
      5.2777300      0.0025160      0.0006200
      5.3079700      0.0020476      0.0006766
      5.3382101      0.0021586      0.0005864
      5.3684602      0.0023638      0.0006349
      5.3987002      0.0025431      0.0005687
      5.4289398      0.0023319      0.0004521
      5.4591799      0.0021560      0.0004184
      5.4894199      0.0024752      0.0008817
      5.5196700      0.0025496      0.0004258
      5.5499101      0.0024867      0.0006031
      5.5801501      0.0025835      0.0004029
      5.6103902      0.0024351      0.0003135
      5.6406298      0.0021241      0.0004650
      5.6708798      0.0022942      0.0005289
      5.7011199      0.0021044      0.0004122
      5.7313600      0.0023820      0.0005278
      5.7616000      0.0022517      0.0003580
      5.7918401      0.0026349      0.0003555
      5.8220901      0.0025327      0.0003920
      5.8523302      0.0025799      0.0004575
      5.8825698      0.0025205      0.0004884
      5.9128098      0.0024047      0.0003850
      5.9430499      0.0029217      0.0005748
      5.9733000      0.0030670      0.0005713
      6.0035400      0.0030714      0.0004056
      6.0337801      0.0030417      0.0005750
      6.0640202      0.0029052      0.0005491
      6.0942602      0.0028715      0.0012007
      6.1245098      0.0027855      0.0006255
      6.1547499      0.0028299      0.0004326
      6.1849899      0.0026845      0.0008669
      6.2152300      0.0031766      0.0007599
      6.2454700      0.0030950      0.0005188
      6.2757201      0.0026045      0.0007998
      6.3059602      0.0028630      0.0004308
      6.3362002      0.0030135      0.0004541
      6.3664398      0.0027648      0.0006748
      6.3966799      0.0034903      0.0007149
      6.4269300      0.0031081      0.0007753
      6.4571700      0.0033655      0.0006617
      6.4874101      0.0032427      0.0008038
      6.5176501      0.0026600      0.0004448
      6.5478902      0.0030748      0.0005195
      6.5781398      0.0030340      0.0006007
      6.6083798      0.0028938      0.0007769
      6.6386199      0.0030324      0.0005129
      6.6688600      0.0029230      0.0006956
      6.6991000      0.0032882      0.0006180
      6.7293501      0.0034445      0.0007608
      6.7595901      0.0033836      0.0006123
      6.7898302      0.0034235      0.0006922
      6.8200698      0.0040382      0.0007491
      6.8503098      0.0044130      0.0008588
      6.8805599      0.0043896      0.0009141
      6.9108000      0.0040084      0.0010326
      6.9410400      0.0041149      0.0008122
      6.9712801      0.0039172      0.0007909
      7.0015202      0.0042217      0.0007006
      7.0317702      0.0055421      0.0007782
      7.0620098      0.0058449      0.0006438
      7.0922499      0.0056121      0.0007752
      7.1224899      0.0061473      0.0005831
      7.1527300      0.0055267      0.0005506
      7.1829801      0.0049990      0.0008658
      7.2132201      0.0050076      0.0009306
      7.2434602      0.0045384      0.0013056
      7.2737002      0.0045630      0.0011700
      7.3039398      0.0043534      0.0008603
      7.3341899      0.0046179      0.0009448
      7.3644300      0.0046731      0.0012450
      7.3946700      0.0042328      0.0014942
      7.4249101      0.0041432      0.0010439
      7.4551501      0.0039192      0.0010356
      7.4551501      0.0039194      0.0007771
      7.4854002      0.0043361      0.0011268
      7.5156398      0.0042169      0.0026719
      7.5761199      0.0041030      0.0005681
      7.5761199      0.0042679      0.0009202
      7.6366000      0.0044357      0.0006041
      7.6366000      0.0046090      0.0006076
      7.6970901      0.0044345      0.0007762
      7.6970901      0.0045699      0.0005515
      7.7575698      0.0042308      0.0006485
      7.7575698      0.0043275      0.0006177
      7.8180499      0.0044353      0.0004585
      7.8180499      0.0040324      0.0005482
      7.8785400      0.0046221      0.0004376
      7.8785400      0.0045556      0.0004686
      7.9390202      0.0051014      0.0004032
      7.9390202      0.0053528      0.0008775
      7.9995098      0.0052347      0.0004163
      7.9995098      0.0048191      0.0009819
      8.0599899      0.0048495      0.0003945
      8.0599899      0.0047795      0.0005349
      8.1204700      0.0049199      0.0004962
      8.1204700      0.0050169      0.0005094
      8.1809597      0.0049101      0.0004899
      8.1809597      0.0050201      0.0004571
      8.2414398      0.0049389      0.0007585
      8.2414398      0.0049009      0.0004263
      8.3019199      0.0048678      0.0005731
      8.3019199      0.0055080      0.0004020
      8.3624096      0.0048935      0.0009850
      8.3624096      0.0059827      0.0006241
      8.4228897      0.0063707      0.0031395
      8.4228897      0.0065756      0.0006083
      8.4833698      0.0070911      0.0004277
      8.4833698      0.0056760      0.0014967
      8.5438604      0.0075523      0.0007317
      8.6043396      0.0089305      0.0005833
      8.6648302      0.0099203      0.0005745
