#
      5.1869998      0.0025973      0.0012029
      5.2172499      0.0017611      0.0011146
      5.2474899      0.0019109      0.0010830
      5.2777300      0.0010287      0.0006982
      5.3079700      0.0009991      0.0008536
      5.3382101      0.0021866      0.0007253
      5.3684602      0.0017529      0.0005736
      5.3987002      0.0018365      0.0005647
      5.4289398      0.0018692      0.0007336
      5.4591799      0.0015105      0.0007808
      5.4894199      0.0014491      0.0008168
      5.5196700      0.0016645      0.0007039
      5.5499101      0.0017841      0.0007090
      5.5801501      0.0015200      0.0005391
      5.6103902      0.0017834      0.0011059
      5.6406298      0.0014534      0.0008799
      5.6708798      0.0024389      0.0008130
      5.7011199      0.0017608      0.0005714
      5.7313600      0.0020661      0.0010017
      5.7616000      0.0020096      0.0005752
      5.7918401      0.0025846      0.0008888
      5.8220901      0.0018845      0.0023049
      5.8523302      0.0020380      0.0008451
      5.8825698      0.0019640      0.0008233
      5.9128098      0.0021291      0.0005577
      5.9430499      0.0023262      0.0011050
      5.9733000      0.0029029      0.0006517
      6.0035400      0.0022167      0.0008061
      6.0337801      0.0019649      0.0005244
      6.0640202      0.0027949      0.0006254
      6.0942602      0.0033618      0.0007948
      6.1245098      0.0030713      0.0006939
      6.1547499      0.0027553      0.0007448
      6.1849899      0.0027761      0.0009092
      6.2152300      0.0028328      0.0006010
      6.2454700      0.0027998      0.0026803
      6.2757201      0.0028875      0.0062857
      6.3059602      0.0028697      0.0019312
      6.3362002      0.0028183      0.0008160
      6.3664398      0.0029591      0.0005297
      6.3966799      0.0029951      0.0008566
      6.4269300      0.0027969      0.0006259
      6.4571700      0.0028444      0.0006872
      6.4874101      0.0035730      0.0008643
      6.5176501      0.0033350      0.0005433
      6.5478902      0.0036893      0.0006038
      6.5781398      0.0041228      0.0007577
      6.6083798      0.0043675      0.0010121
      6.6386199      0.0043301      0.0011353
      6.6688600      0.0044613      0.0007658
      6.6991000      0.0059155      0.0006396
      6.7293501      0.0061960      0.0008433
      6.7595901      0.0061151      0.0011079
      6.7898302      0.0051696      0.0007916
      6.8200698      0.0048246      0.0007428
      6.8503098      0.0051340      0.0009625
      6.8805599      0.0046713      0.0005435
      6.9108000      0.0046251      0.0006139
      6.9410400      0.0043006      0.0017399
      6.9712801      0.0044884      0.0008950
      7.0015202      0.0045876      0.0025726
      7.0317702      0.0043964      0.0008930
      7.0620098      0.0047661      0.0007552
      7.0922499      0.0045087      0.0007587
      7.1224899      0.0040745      0.0006356
      7.1527300      0.0048624      0.0006694
      7.1829801      0.0047213      0.0026949
      7.2132201      0.0050522      0.0023994
      7.2434602      0.0049201      0.0030531
      7.2737002      0.0052391      0.0011544
      7.3039398      0.0050610      0.0010865
      7.3341899      0.0057174      0.0009085
      7.3644300      0.0045305      0.0010716
      7.3946700      0.0056521      0.0007893
      7.4249101      0.0057854      0.0008260
      7.4551501      0.0050196      0.0007877
      7.4854002      0.0053232      0.0029195
      7.5156398      0.0059565      0.0007610
      7.5458798      0.0056236      0.0010131
      7.5761199      0.0064687      0.0008177
      7.6366000      0.0069963      0.0007757
      7.6970901      0.0065333      0.0007913
      7.7575698      0.0064040      0.0019715
      7.8180499      0.0059858      0.0006585
      7.8785400      0.0068601      0.0005481
      7.9390202      0.0075331      0.0005962
      7.9995098      0.0083807      0.0005020
      8.0599899      0.0086898      0.0004505
      8.1204700      0.0097220      0.0004842
      8.1809597      0.0108313      0.0007067
