#
      5.1869998     -0.0003008      0.0014081
      5.2172499      0.0008228      0.0014687
      5.2474899      0.0003140      0.0008518
      5.2777300      0.0000186      0.0006363
      5.3079700      0.0001885      0.0010040
      5.3382101      0.0002409      0.0005019
      5.3684602      0.0002671      0.0005311
      5.3987002      0.0002665      0.0011711
      5.4289398      0.0008154      0.0159762
      5.4591799     -0.0002007      0.0020712
      5.4894199      0.0001377      0.0006065
      5.5196700      0.0004168      0.0004993
      5.5499101      0.0005169      0.0003380
      5.5801501      0.0004364      0.0003856
      5.6103902      0.0003517      0.0004671
      5.6406298      0.0004715      0.0003562
      5.6708798      0.0005878      0.0005619
      5.7011199      0.0005654      0.0004198
      5.7313600      0.0005904      0.0004118
      5.7616000      0.0004320      0.0008670
      5.7918401      0.0004364      0.0004143
      5.8220901      0.0003715      0.0004261
      5.8523302      0.0003844      0.0005088
      5.8825698      0.0005381      0.0008564
      5.9128098      0.0004995      0.0010914
      5.9430499      0.0004029      0.0005876
      5.9733000      0.0000034      0.0004600
      6.0035400      0.0003007      0.0006206
      6.0337801      0.0006595      0.0007985
      6.0640202      0.0003790      0.0007932
      6.0942602      0.0007885      0.0005171
      6.1245098      0.0009800      0.0007646
      6.1547499      0.0006406      0.0009225
      6.1849899      0.0005085      0.0007379
      6.2152300      0.0003797      0.0004675
      6.2454700      0.0003606      0.0006042
      6.2757201      0.0006902      0.0005187
      6.3059602      0.0001699      0.0007212
      6.3362002      0.0000687      0.0008348
      6.3664398      0.0008527      0.0004426
      6.3966799      0.0008347      0.0007694
      6.4269300      0.0007635      0.0004143
      6.4571700      0.0006863      0.0004230
      6.4874101      0.0005688      0.0008397
      6.5176501      0.0008933      0.0006756
      6.5478902      0.0009774      0.0021926
      6.5781398      0.0010858      0.0009341
      6.6083798      0.0013473      0.0006063
      6.6386199      0.0018826      0.0006794
      6.6688600      0.0018893      0.0011579
      6.6991000      0.0024788      0.0005005
      6.7293501      0.0021308      0.0007347
      6.7595901      0.0022210      0.0025297
      6.7898302      0.0021376      0.0010058
      6.8200698      0.0007561      0.0007147
      6.8503098      0.0015466      0.0009712
      6.8805599      0.0014985      0.0027612
      6.9108000      0.0009273      0.0025471
      6.9410400      0.0005949      0.0011337
      6.9712801      0.0014272      0.0008248
      7.0015202      0.0004199      0.0007264
      7.0317702      0.0004909      0.0005654
      7.0620098      0.0007339      0.0008457
      7.0922499      0.0007091      0.0006605
      7.1224899      0.0016174      0.0012078
      7.1527300      0.0007188      0.0007228
      7.1829801      0.0003063      0.0006082
      7.2132201      0.0008734      0.0008675
      7.2434602      0.0014289      0.0008152
      7.2737002      0.0022915      0.0007387
      7.3039398      0.0014645      0.0009422
      7.3341899      0.0006835      0.0010803
      7.3644300      0.0010953      0.0024819
      7.3946700      0.0022069      0.0008486
      7.4249101      0.0014379      0.0010823
      7.4551501      0.0009069      0.0007308
      7.4854002      0.0014499      0.0008463
      7.5156398      0.0017269      0.0009767
      7.5458798      0.0014950      0.0009735
      7.5761199      0.0021377      0.0010546
      7.6366000      0.0017686      0.0009830
      7.6970901      0.0019815      0.0010486
      7.7575698      0.0016162      0.0007979
      7.8180499      0.0013910      0.0006940
      7.8785400      0.0013937      0.0013552
      7.9390202      0.0016439      0.0008865
      7.9995098      0.0023068      0.0005554
      8.0599899      0.0028847      0.0004287
      8.1204700      0.0034355      0.0008307
      8.1809597      0.0039739      0.0006476
      8.2414398      0.0043266      0.0006037
      8.3019199      0.0037436      0.0010127
      8.3624096      0.0041689      0.0007878
      8.4228897      0.0039508      0.0007444
      8.4833698      0.0034560      0.0006127
      8.5438604      0.0033951      0.0006175
      8.6043396      0.0029272      0.0003822
      8.6648302      0.0027975      0.0006519
      8.7253103      0.0026979      0.0002608
      8.7857904      0.0024152      0.0002590
      8.8462801      0.0020780      0.0003765
      8.9067602      0.0021882      0.0003803
      8.9672403      0.0016816      0.0003883
      9.0277300      0.0019946      0.0002503
      9.0882101      0.0023983      0.0014103
      9.1486902      0.0022817      0.0005810
      9.2091799      0.0022771      0.0004719
      9.2696600      0.0027638      0.0003872
      9.3301497      0.0028890      0.0005107
      9.3906298      0.0024305      0.0004280
      9.4511099      0.0023247      0.0006550
      9.5115995      0.0017500      0.0005829
      9.5720797      0.0013731      0.0003150
      9.6325598      0.0012376      0.0002272
      9.6930504      0.0011477      0.0003740
      9.7535295      0.0011275      0.0004001
      9.8140097      0.0010866      0.0002079
      9.8745003      0.0011327      0.0007206
      9.9349804      0.0012220      0.0002921
      9.9954700      0.0010194      0.0002695
     10.0559502      0.0009004      0.0002709
     10.1164303      0.0010295      0.0003881
     10.1769199      0.0009598      0.0007667
     10.2374001      0.0009605      0.0003442
     10.2978802      0.0008585      0.0003451
     10.3583698      0.0008265      0.0002498
     10.4188499      0.0011312      0.0004139
     10.4793301      0.0008737      0.0010890
     10.5398197      0.0011096      0.0004686
     10.6002998      0.0010809      0.0007908
     10.6607904      0.0008791      0.0005383
     10.7212696      0.0010713      0.0003424
     10.7817497      0.0010508      0.0006367
     10.8422403      0.0008723      0.0005722
     10.9027205      0.0005879      0.0006262
     10.9631996      0.0005193      0.0003736
     11.0236902      0.0010692      0.0006098
     11.0841703      0.0005331      0.0004172
     11.1446505      0.0012143      0.0003019
     11.2051401      0.0008583      0.0005799
     11.2656202      0.0011416      0.0013941
     11.3261099      0.0015831      0.0004916
     11.3865900      0.0016897      0.0003784
     11.4470701      0.0013001      0.0017472
     11.5075598      0.0012856      0.0014944
     11.5680399      0.0011205      0.0004665
     11.6285200      0.0009510      0.0005101
     11.6890097      0.0013858      0.0004755
     11.7494898      0.0008729      0.0008384
     11.8099699      0.0018558      0.0020456
     11.8704596      0.0017717      0.0005493
     11.9309397      0.0022850      0.0005659
     11.9914303      0.0031457      0.0003484
     12.0519104      0.0041840      0.0005598
     12.1123896      0.0062537      0.0003296
     12.1728802      0.0051469      0.0017776
     12.2333603      0.0054117      0.0004875
     12.2938404      0.0048357      0.0004583
     12.3543301      0.0036194      0.0012036
     12.4148102      0.0035850      0.0004946
     12.4752903      0.0031724      0.0003984
     12.5357800      0.0032690      0.0014339
     12.5962601      0.0023917      0.0002832
     12.6567497      0.0025862      0.0003676
     12.7172298      0.0028402      0.0003370
     12.7777100      0.0025900      0.0003139
     12.8381996      0.0034897      0.0007670
     12.8986797      0.0030485      0.0004547
     12.9591599      0.0031538      0.0004425
     13.0196505      0.0028789      0.0006829
     13.0801296      0.0029826      0.0008100
     13.1406097      0.0030624      0.0005484
     13.2011003      0.0028433      0.0005302
     13.2615805      0.0034324      0.0005309
     13.3220596      0.0030383      0.0004829
     13.3825502      0.0038633      0.0003125
     13.4430304      0.0035520      0.0005572
     13.5035200      0.0036734      0.0003462
     13.5640001      0.0035732      0.0021207
     13.6244802      0.0044746      0.0004865
     13.6849699      0.0043149      0.0006139
     13.7454500      0.0042461      0.0005766
     13.8059301      0.0059748      0.0014555
     13.8664198      0.0078669      0.0015974
     13.9268999      0.0044612      0.0006920
     13.9873800      0.0027910      0.0004229
     14.0478697      0.0022552      0.0008637
     14.1083498      0.0032611      0.0015549
     14.1688404      0.0033412      0.0006273
     14.2293196      0.0025822      0.0008685
     14.2387104      0.0017616      0.0006864
     14.2897997      0.0027855      0.0005730
     14.3233805      0.0024141      0.0051849
     14.3502903      0.0026216      0.0014300
     14.4080601      0.0044557      0.0008558
     14.4107704      0.0028411      0.0005501
     14.4927397      0.0013712      0.0017512
     14.5774097      0.0019568      0.0007221
     14.6620903      0.0030664      0.0010110
     14.7467699      0.0028529      0.0007332
     14.8314505      0.0028335      0.0035079
     14.9161196      0.0031117      0.0007937
     15.0008001      0.0021050      0.0009061
     15.0854797      0.0025816      0.0012605
     15.1701498      0.0029104      0.0009689
     15.2548304      0.0017037      0.0006405
     15.3395100      0.0029170      0.0007983
     15.4241800      0.0028182      0.0010157
     15.5088596      0.0044579      0.0007441
     15.5935402      0.0034239      0.0008071
     15.6782103      0.0021695      0.0007703
     15.7628899      0.0035950      0.0006646
     15.8475704      0.0045049      0.0009891
     15.9322395      0.0029127      0.0008274
     16.0169201      0.0036451      0.0018636
     16.1016006      0.0038995      0.0010287
     16.1862793      0.0038690      0.0010582
     16.2709503      0.0038084      0.0010488
     16.3556309      0.0037595      0.0016167
     16.4403095      0.0035063      0.0010116
     16.5249805      0.0036321      0.0007560
     16.6096592      0.0045423      0.0007636
     16.6943398      0.0053533      0.0009920
     16.7790108      0.0060663      0.0013208
     16.8636894      0.0062767      0.0008129
     16.9483700      0.0053486      0.0010684
     17.0330391      0.0042790      0.0007363
     17.1177197      0.0035117      0.0008500
     17.2024002      0.0044563      0.0006455
     17.2870693      0.0042095      0.0010725
     17.3717499      0.0032613      0.0005165
     17.4564304      0.0035782      0.0007895
     17.5411091      0.0033259      0.0012586
     17.6257801      0.0040950      0.0010524
     17.7104607      0.0036334      0.0007119
     17.7951393      0.0050839      0.0013569
     17.8798103      0.0052626      0.0013508
     17.9644909      0.0032768      0.0013962
     18.0491695      0.0026063      0.0016007
     18.1338406      0.0046823      0.0010209
     18.2185192      0.0040570      0.0046151
     18.3031998      0.0039999      0.0022143
     18.3878708      0.0046856      0.0020249
     18.4725494      0.0034149      0.0017393
     18.5572300      0.0040695      0.0020661
     18.6418991      0.0040967      0.0015697
     18.7265797      0.0049551      0.0017928
     18.8112602      0.0033963      0.0025234
     18.8959408      0.0032477      0.0024869
     18.9806099      0.0038076      0.0024171
     19.0652905      0.0017651      0.0032518
     19.1499691      0.0049865      0.0039030
     19.2346401      0.0030900      0.0093463
     19.3193207      0.0024024      0.0067780
     19.4039993      0.0080343      0.0028490
     19.4886703      0.0028241      0.0030201
     19.5733509      0.0054714      0.0020144
     19.6580296      0.0033308      0.0154118
     19.7427006      0.0047139      0.0104366
     19.8273792      0.0042151      0.0078531
