#
      5.1869998      0.0106866      0.0017894
      5.2172499      0.0103507      0.0008466
      5.2474899      0.0109576      0.0009934
      5.2777300      0.0105906      0.0047469
      5.3079700      0.0092194      0.0006126
      5.3382101      0.0107438      0.0007526
      5.3684602      0.0095310      0.0005660
      5.3987002      0.0092238      0.0005874
      5.4289398      0.0103876      0.0005723
      5.4591799      0.0105260      0.0007541
      5.4894199      0.0109803      0.0021857
      5.5196700      0.0111202      0.0016494
      5.5499101      0.0109936      0.0007453
      5.5801501      0.0111659      0.0006116
      5.6103902      0.0106135      0.0006992
      5.6406298      0.0116040      0.0006322
      5.6708798      0.0125185      0.0007621
      5.7011199      0.0117569      0.0009723
      5.7313600      0.0119136      0.0006861
      5.7616000      0.0121146      0.0010582
      5.7918401      0.0117363      0.0008664
      5.8220901      0.0118131      0.0010063
      5.8523302      0.0115897      0.0006508
      5.8825698      0.0127164      0.0011783
      5.9128098      0.0136510      0.0008466
      5.9430499      0.0134921      0.0007446
      5.9733000      0.0134105      0.0010156
      6.0035400      0.0132275      0.0012355
      6.0337801      0.0136393      0.0006479
      6.0640202      0.0139217      0.0010016
      6.0942602      0.0136376      0.0011947
      6.1245098      0.0145353      0.0008245
      6.1547499      0.0140286      0.0024038
      6.1849899      0.0137779      0.0015094
      6.2152300      0.0155609      0.0015314
      6.2454700      0.0160111      0.0009991
      6.2757201      0.0143011      0.0013179
      6.3059602      0.0146674      0.0006795
      6.3362002      0.0148030      0.0006217
      6.3664398      0.0150142      0.0007044
      6.3966799      0.0155811      0.0010688
      6.4269300      0.0161466      0.0015143
      6.4571700      0.0152155      0.0016722
      6.4874101      0.0154805      0.0034699
      6.5176501      0.0144405      0.0009946
      6.5478902      0.0152103      0.0015109
      6.5781398      0.0159302      0.0012118
      6.6083798      0.0168962      0.0011969
      6.6386199      0.0157336      0.0014413
      6.6688600      0.0166685      0.0006705
      6.6991000      0.0162543      0.0011286
      6.7293501      0.0166271      0.0013840
      6.7595901      0.0174786      0.0013557
      6.7898302      0.0178454      0.0009018
      6.8200698      0.0176224      0.0015032
      6.8503098      0.0172294      0.0014734
      6.8805599      0.0168709      0.0015583
      6.9108000      0.0183726      0.0008520
      6.9410400      0.0188117      0.0013781
      6.9712801      0.0182337      0.0020884
      7.0015202      0.0189418      0.0008018
      7.0317702      0.0187370      0.0007647
      7.0620098      0.0168290      0.0012914
      7.0922499      0.0184162      0.0009535
      7.1224899      0.0194678      0.0011584
      7.1527300      0.0193869      0.0014718
      7.1829801      0.0191503      0.0036235
      7.2132201      0.0193608      0.0017142
      7.2434602      0.0193091      0.0016580
      7.2737002      0.0188017      0.0014589
      7.3039398      0.0199528      0.0017332
      7.3341899      0.0195882      0.0011389
      7.3644300      0.0220074      0.0014810
      7.3946700      0.0210747      0.0021533
      7.4249101      0.0204360      0.0022863
      7.4551501      0.0214953      0.0014735
      7.4854002      0.0219250      0.0023276
      7.5156398      0.0212980      0.0014958
      7.5458798      0.0214176      0.0020783
      7.5761199      0.0212069      0.0008511
      7.6366000      0.0213704      0.0009480
      7.6970901      0.0235062      0.0007205
      7.7575698      0.0242192      0.0007561
      7.8180499      0.0229969      0.0013805
      7.8785400      0.0227484      0.0012860
      7.9390202      0.0243433      0.0009187
      7.9995098      0.0245652      0.0009500
      8.0599899      0.0255191      0.0009766
      8.1204700      0.0253629      0.0012716
      8.1809597      0.0256293      0.0008496
      8.2414398      0.0278219      0.0015550
      8.3019199      0.0276208      0.0009928
      8.3624096      0.0275756      0.0007131
      8.4228897      0.0295009      0.0009244
      8.4833698      0.0330832      0.0007731
      8.5438604      0.0346501      0.0010410
      8.6043396      0.0304912      0.0015984
      8.6648302      0.0300486      0.0011756
      8.7253103      0.0304499      0.0016572
      8.7857904      0.0301353      0.0026501
      8.8462801      0.0307005      0.0033959
      8.9067602      0.0306651      0.0030385
      8.9672403      0.0300746      0.0014332
      9.0277300      0.0299312      0.0008145
      9.0882101      0.0301208      0.0009705
      9.1486902      0.0309614      0.0005894
      9.2091799      0.0300569      0.0008041
      9.2696600      0.0310143      0.0006493
      9.3301497      0.0313377      0.0004351
      9.3906298      0.0312419      0.0005650
      9.4511099      0.0307099      0.0023050
      9.5115995      0.0305787      0.0021290
      9.5720797      0.0307343      0.0018636
      9.6325598      0.0312006      0.0006051
      9.6930504      0.0312193      0.0003977
      9.7535295      0.0304500      0.0004546
      9.8140097      0.0306225      0.0005680
      9.8745003      0.0307045      0.0021507
      9.9349804      0.0307635      0.0021015
