#
      5.2474899      0.0735783      0.0030386
      5.2777300      0.0705755      0.0054213
      5.3079700      0.0711930      0.0028218
      5.3382101      0.0712424      0.0026066
      5.3684602      0.0726318      0.0067717
      5.3987002      0.0729878      0.0043466
      5.4289398      0.0726393      0.0026564
      5.4591799      0.0746903      0.0023761
      5.4894199      0.0731505      0.0022070
      5.5196700      0.0734976      0.0018425
      5.5499101      0.0736500      0.0018117
      5.5801501      0.0743779      0.0034534
      5.6103902      0.0731019      0.0019593
      5.6406298      0.0733927      0.0015331
      5.6708798      0.0758483      0.0015029
      5.7011199      0.0764587      0.0015707
      5.7313600      0.0763980      0.0025281
      5.7616000      0.0759552      0.0020118
      5.7918401      0.0770774      0.0033738
      5.8220901      0.0773876      0.0020364
      5.8523302      0.0777613      0.0019572
      5.8825698      0.0786190      0.0020979
      5.9128098      0.0812389      0.0021992
      5.9430499      0.0808819      0.0026612
      5.9733000      0.0806602      0.0030628
      6.0035400      0.0807398      0.0054221
      6.0337801      0.0810776      0.0023780
      6.0640202      0.0814651      0.0042987
      6.0942602      0.0814824      0.0020733
      6.1245098      0.0810824      0.0020632
      6.1547499      0.0822089      0.0029297
      6.1849899      0.0811660      0.0023283
      6.2152300      0.0821190      0.0025002
      6.2454700      0.0825419      0.0022012
      6.2757201      0.0839694      0.0017899
      6.3059602      0.0833815      0.0022134
      6.3362002      0.0832004      0.0026955
      6.3664398      0.0845472      0.0024844
      6.3966799      0.0842288      0.0026731
      6.4269300      0.0854352      0.0020676
      6.4571700      0.0850457      0.0019951
      6.4874101      0.0860240      0.0030735
      6.5176501      0.0861404      0.0027802
      6.5478902      0.0855030      0.0039188
      6.5781398      0.0848824      0.0026352
      6.6083798      0.0864077      0.0028585
      6.6386199      0.0884364      0.0032367
      6.6688600      0.0886868      0.0033088
      6.6991000      0.0875379      0.0037555
      6.7293501      0.0882876      0.0023706
      6.7595901      0.0891597      0.0036299
      6.7898302      0.0889867      0.0030194
      6.8200698      0.0885259      0.0037907
      6.8503098      0.0888265      0.0057466
      6.8805599      0.0890291      0.0026527
      6.9108000      0.0895854      0.0024864
      6.9410400      0.0879778      0.0028419
      6.9712801      0.0888224      0.0025421
      7.0015202      0.0902310      0.0026071
      7.0317702      0.0915029      0.0026793
      7.0620098      0.0916072      0.0035499
      7.0922499      0.0936559      0.0025113
      7.1224899      0.0915635      0.0024394
      7.1527300      0.0916483      0.0025460
      7.1829801      0.0929573      0.0035957
      7.2132201      0.0917702      0.0039288
      7.2434602      0.0947639      0.0030810
      7.2737002      0.0951612      0.0035952
      7.3039398      0.0947064      0.0058001
      7.3341899      0.0952815      0.0038840
      7.3644300      0.0951806      0.0068771
      7.3946700      0.0954143      0.0068529
      7.4249101      0.0954736      0.0032303
      7.4551501      0.0952605      0.0056503
      7.4551501      0.0934404      0.0028256
      7.4854002      0.0957845      0.0045983
      7.5156398      0.0938539      0.0030613
      7.5761199      0.0932290      0.0029058
      7.5761199      0.0954036      0.0030156
      7.6366000      0.0927796      0.0023094
      7.6366000      0.0956091      0.0055342
      7.6970901      0.0929028      0.0019589
      7.6970901      0.0954753      0.0027456
      7.7575698      0.0954634      0.0022508
      7.7575698      0.0974666      0.0084755
      7.8180499      0.0959018      0.0025117
      7.8180499      0.0984849      0.0026383
      7.8785400      0.0965950      0.0017774
      7.8785400      0.1004094      0.0029077
      7.9390202      0.0970801      0.0043368
      7.9390202      0.1003787      0.0026980
      7.9995098      0.0977616      0.0043268
      7.9995098      0.1006527      0.0021728
      8.0599899      0.0993777      0.0018433
      8.0599899      0.1021594      0.0027223
      8.1204700      0.0995437      0.0022856
      8.1204700      0.1030811      0.0018742
      8.1809597      0.0994445      0.0018927
      8.1809597      0.1025198      0.0021903
      8.2414398      0.1032798      0.0018792
      8.2414398      0.1069779      0.0019236
      8.3019199      0.1055816      0.0023359
      8.3019199      0.1065577      0.0029995
      8.3624096      0.1013420      0.0027002
      8.3624096      0.1030913      0.0028890
      8.4228897      0.1015453      0.0016597
      8.4228897      0.1045795      0.0043785
      8.4833698      0.1026667      0.0018703
      8.4833698      0.0921375      0.0284629
      8.5438604      0.1027697      0.0037407
      8.6043396      0.1019678      0.0035605
      8.6648302      0.1014325      0.0027860
      8.7253103      0.1031955      0.0025509
      8.7857904      0.1051524      0.0018246
      8.8462801      0.1058095      0.0066716
      8.9067602      0.1060339      0.0021444
      8.9672403      0.1067467      0.0019746
      9.0277300      0.1079958      0.0024057
      9.0882101      0.1083517      0.0055571
      9.1486902      0.1087182      0.0022900
      9.2091799      0.1094696      0.0037567
      9.2696600      0.1104448      0.0018660
      9.3301497      0.1100935      0.0019620
      9.3906298      0.1135559      0.0041525
      9.4511099      0.1147222      0.0037522
      9.5115995      0.1157648      0.0018162
      9.5720797      0.1159329      0.0018940
      9.6325598      0.1175905      0.0037109
      9.6930504      0.1204047      0.0028336
      9.7535295      0.1216730      0.0025715
      9.8140097      0.1238746      0.0019211
      9.8745003      0.1262184      0.0019104
      9.9349804      0.1280757      0.0020606
      9.9954700      0.1300145      0.0018025
     10.0559502      0.1330800      0.0019861
     10.1164303      0.1353757      0.0026529
     10.1769199      0.1372417      0.0061002
     10.2374001      0.1402255      0.0053037
     10.2978802      0.1439738      0.0059139
     10.3583698      0.1459407      0.0053530
     10.4188499      0.1462778      0.0044164
     10.4793301      0.1481687      0.0025566
     10.5398197      0.1514462      0.0024421
     10.6002998      0.1529385      0.0030233
     10.6607904      0.1541835      0.0024101
     10.7212696      0.1550977      0.0024658
     10.7817497      0.1570408      0.0024743
     10.8422403      0.1594940      0.0027465
     10.9027205      0.1607960      0.0027691
     10.9631996      0.1616095      0.0028952
     11.0236902      0.1625509      0.0025488
     11.0841703      0.1647956      0.0023887
