#
      5.1869998      0.0006818      0.0021590
      5.2172499      0.0018572      0.0008423
      5.2474899      0.0022436      0.0016439
      5.2777300      0.0020332      0.0012369
      5.3079700      0.0017181      0.0012481
      5.3382101      0.0017515      0.0019470
      5.3684602      0.0018270      0.0005945
      5.3987002      0.0017960      0.0010097
      5.4289398      0.0019647      0.0004849
      5.4591799      0.0016045      0.0007526
      5.4894199      0.0006259      0.0009636
      5.5196700      0.0012938      0.0009354
      5.5499101      0.0017876      0.0004035
      5.5801501      0.0020651      0.0006858
      5.6103902      0.0015199      0.0008689
      5.6406298      0.0022608      0.0006823
      5.6708798      0.0023933      0.0005552
      5.7011199      0.0022669      0.0006115
      5.7313600      0.0016801      0.0005724
      5.7616000      0.0018305      0.0006857
      5.7918401      0.0025559      0.0007732
      5.8220901      0.0024830      0.0007357
      5.8523302      0.0023928      0.0008027
      5.8825698      0.0021984      0.0007189
      5.9128098      0.0023917      0.0006610
      5.9430499      0.0022887      0.0006213
      5.9733000      0.0026602      0.0008508
      6.0035400      0.0026520      0.0006383
      6.0337801      0.0020192      0.0007959
      6.0640202      0.0024216      0.0011956
      6.0942602      0.0024360      0.0011595
      6.1245098      0.0031994      0.0005975
      6.1547499      0.0025172      0.0005271
      6.1849899      0.0028580      0.0020128
      6.2152300      0.0030891      0.0005597
      6.2454700      0.0032432      0.0005413
      6.2757201      0.0026186      0.0006356
      6.3059602      0.0024634      0.0006834
      6.3362002      0.0026184      0.0006087
      6.3664398      0.0027391      0.0045902
      6.3966799      0.0033336      0.0061386
      6.4269300      0.0030637      0.0006349
      6.4571700      0.0032075      0.0008578
      6.4874101      0.0032739      0.0006811
      6.5176501      0.0039282      0.0005471
      6.5478902      0.0045791      0.0016989
      6.5781398      0.0046602      0.0021644
      6.6083798      0.0037172      0.0012115
      6.6386199      0.0060362      0.0010761
      6.6688600      0.0085528      0.0009575
      6.6991000      0.0120917      0.0011142
      6.7293501      0.0134179      0.0006997
      6.7595901      0.0120201      0.0009109
      6.7898302      0.0105945      0.0013652
      6.8200698      0.0087363      0.0011734
      6.8503098      0.0065273      0.0007035
      6.8805599      0.0066709      0.0049282
      6.9108000      0.0063976      0.0032181
      6.9410400      0.0047152      0.0006867
      6.9712801      0.0043857      0.0008486
      7.0015202      0.0040330      0.0007336
      7.0317702      0.0047859      0.0025612
      7.0620098      0.0046782      0.0010238
      7.0922499      0.0051482      0.0011753
      7.1224899      0.0045051      0.0014583
      7.1527300      0.0044186      0.0010164
      7.1829801      0.0050754      0.0011315
      7.2132201      0.0053282      0.0010225
      7.2434602      0.0058933      0.0013815
      7.2737002      0.0057084      0.0011555
      7.3039398      0.0055483      0.0016502
      7.3341899      0.0051701      0.0015206
      7.3644300      0.0058970      0.0014443
      7.3946700      0.0060760      0.0008114
      7.4249101      0.0055863      0.0009450
      7.4551501      0.0057082      0.0010210
      7.4854002      0.0053515      0.0015166
      7.5156398      0.0062113      0.0009785
      7.5458798      0.0102666      0.0014380
      7.5761199      0.0051909      0.0038127
      7.6366000      0.0058495      0.0016656
      7.6970901      0.0063613      0.0016142
      7.7575698      0.0067903      0.0010604
      7.8180499      0.0085472      0.0009116
      7.8785400      0.0065422      0.0008285
      7.9390202      0.0070751      0.0007928
      7.9995098      0.0084690      0.0022955
      8.0599899      0.0108951      0.0018938
      8.1204700      0.0135043      0.0018623
      8.1809597      0.0153801      0.0009745
      8.2414398      0.0170941      0.0008147
      8.3019199      0.0167895      0.0007302
      8.3624096      0.0160036      0.0006368
      8.4228897      0.0171271      0.0024672
      8.4833698      0.0168236      0.0016034
      8.5438604      0.0155176      0.0013557
      8.6043396      0.0141834      0.0004882
      8.6648302      0.0123994      0.0022483
      8.7253103      0.0108352      0.0007966
      8.7857904      0.0096941      0.0003776
      8.8462801      0.0092658      0.0004149
      8.9067602      0.0089980      0.0003749
      8.9672403      0.0088236      0.0003900
      9.0277300      0.0097055      0.0003710
      9.0882101      0.0088689      0.0003419
      9.1486902      0.0095668      0.0003307
      9.2091799      0.0098628      0.0003660
      9.2696600      0.0106329      0.0003698
      9.3301497      0.0106095      0.0002711
      9.3906298      0.0095372      0.0003998
      9.4511099      0.0082740      0.0004375
      9.5115995      0.0068496      0.0003528
      9.5720797      0.0057143      0.0003808
      9.6325598      0.0057486      0.0010740
      9.6930504      0.0054171      0.0004843
      9.7535295      0.0053649      0.0003447
      9.8140097      0.0053815      0.0004371
      9.8745003      0.0047820      0.0002658
      9.9349804      0.0042972      0.0002553
      9.9954700      0.0043216      0.0004958
     10.0559502      0.0043674      0.0002550
     10.1164303      0.0043913      0.0004132
     10.1769199      0.0044398      0.0003388
     10.2374001      0.0043160      0.0003892
     10.2978802      0.0046091      0.0003026
     10.3583698      0.0046868      0.0002928
     10.4188499      0.0046907      0.0003917
     10.4793301      0.0048599      0.0003565
     10.5398197      0.0049691      0.0004137
     10.6002998      0.0042742      0.0005008
     10.6607904      0.0043774      0.0003251
     10.7212696      0.0046129      0.0004865
     10.7817497      0.0045307      0.0003501
     10.8422403      0.0042152      0.0002587
     10.9027205      0.0041669      0.0004337
     10.9631996      0.0041677      0.0004509
     11.0236902      0.0043695      0.0004997
     11.0841703      0.0044474      0.0003764
     11.1446505      0.0047312      0.0004795
     11.2051401      0.0042784      0.0006273
     11.2656202      0.0047672      0.0004635
     11.3261099      0.0054616      0.0003892
     11.3865900      0.0066481      0.0005987
     11.4470701      0.0057124      0.0010678
     11.5075598      0.0059194      0.0005950
     11.5680399      0.0057133      0.0005388
     11.6285200      0.0064281      0.0004084
     11.6890097      0.0061656      0.0004237
     11.7494898      0.0060978      0.0003588
     11.8099699      0.0067060      0.0004569
     11.8704596      0.0082841      0.0003953
     11.9309397      0.0093219      0.0003003
     11.9914303      0.0100619      0.0003108
     12.0519104      0.0123192      0.0015928
     12.1123896      0.0204940      0.0017420
     12.1728802      0.0256999      0.0003711
     12.2333603      0.0226780      0.0004269
     12.2938404      0.0181861      0.0006349
     12.3543301      0.0148458      0.0009287
     12.4148102      0.0127910      0.0012525
     12.4752903      0.0118150      0.0004468
     12.5357800      0.0107013      0.0005678
     12.5962601      0.0101316      0.0004016
     12.6567497      0.0093100      0.0005146
