#
      5.1869998      0.0011329      0.0020118
      5.2172499      0.0014106      0.0008042
      5.2474899     -0.0006564      0.0013793
      5.2777300      0.0009088      0.0007575
      5.3079700      0.0011620      0.0019607
      5.3382101      0.0021442      0.0010584
      5.3684602      0.0007719      0.0017083
      5.3987002      0.0009512      0.0008565
      5.4289398      0.0013087      0.0011401
      5.4591799      0.0011498      0.0010342
      5.4894199      0.0004082      0.0009235
      5.5196700      0.0007734      0.0034774
      5.5499101      0.0012159      0.0007907
      5.5801501      0.0009538      0.0007568
      5.6103902      0.0008647      0.0006966
      5.6406298      0.0014044      0.0007199
      5.6708798      0.0007328      0.0008969
      5.7011199      0.0007900      0.0008704
      5.7313600      0.0010422      0.0005178
      5.7616000      0.0011362      0.0009889
      5.7918401      0.0010030      0.0008159
      5.8220901      0.0011859      0.0006541
      5.8523302      0.0017006      0.0005971
      5.8825698      0.0015765      0.0007781
      5.9128098      0.0009899      0.0010588
      5.9430499      0.0007479      0.0011151
      5.9733000      0.0004751      0.0011073
      6.0035400      0.0016299      0.0013959
      6.0337801      0.0009686      0.0015120
      6.0640202      0.0013523      0.0015501
      6.0942602      0.0007874      0.0016144
      6.1245098      0.0010502      0.0010640
      6.1547499      0.0011564      0.0006887
      6.1849899      0.0011458      0.0009645
      6.2152300      0.0014380      0.0013140
      6.2454700      0.0008850      0.0006798
      6.2757201      0.0012691      0.0010468
      6.3059602      0.0012298      0.0005805
      6.3362002      0.0008979      0.0025125
      6.3664398      0.0005308      0.0008729
      6.3966799      0.0012299      0.0006866
      6.4269300      0.0010781      0.0009038
      6.4571700      0.0008837      0.0013205
      6.4874101      0.0007835      0.0007347
      6.5176501      0.0002358      0.0006181
      6.5478902      0.0004249      0.0008166
      6.5781398      0.0011279      0.0011243
      6.6083798      0.0014389      0.0010835
      6.6386199      0.0011440      0.0008066
      6.6688600      0.0004082      0.0010431
      6.6991000      0.0011871      0.0011978
      6.7293501      0.0012837      0.0012115
      6.7595901      0.0013034      0.0019730
      6.7898302      0.0012554      0.0010759
      6.8200698      0.0011068      0.0010608
      6.8503098      0.0018807      0.0009119
