#
      5.1869998      0.0252972      0.0012147
      5.2172499      0.0253336      0.0033927
      5.2474899      0.0230211      0.0010395
      5.2777300      0.0257815      0.0009546
      5.3079700      0.0255924      0.0012982
      5.3382101      0.0251252      0.0011389
      5.3684602      0.0248205      0.0007876
      5.3987002      0.0257318      0.0037939
      5.4289398      0.0246450      0.0006450
      5.4591799      0.0264559      0.0006267
      5.4894199      0.0269736      0.0010497
      5.5196700      0.0272044      0.0005178
      5.5499101      0.0279923      0.0007337
      5.5801501      0.0283289      0.0008389
      5.6103902      0.0285856      0.0009786
      5.6406298      0.0305442      0.0006098
      5.6708798      0.0291087      0.0008804
      5.7011199      0.0291088      0.0008384
      5.7313600      0.0294450      0.0026188
      5.7616000      0.0293660      0.0019502
      5.7918401      0.0302079      0.0033840
      5.8220901      0.0306826      0.0007616
      5.8523302      0.0316181      0.0032312
      5.8825698      0.0317629      0.0014919
      5.9128098      0.0322849      0.0013637
      5.9430499      0.0330315      0.0008050
      5.9733000      0.0347218      0.0006626
      6.0035400      0.0325407      0.0012840
      6.0337801      0.0332808      0.0010334
      6.0640202      0.0348110      0.0016856
      6.0942602      0.0337206      0.0017398
      6.1245098      0.0347794      0.0019252
      6.1547499      0.0353772      0.0014660
      6.1849899      0.0331331      0.0018965
      6.2152300      0.0345292      0.0009262
      6.2454700      0.0372336      0.0026930
      6.2757201      0.0366710      0.0012653
      6.3059602      0.0359214      0.0016979
      6.3362002      0.0356996      0.0015827
      6.3664398      0.0385440      0.0012350
      6.3966799      0.0371905      0.0018997
      6.4269300      0.0365356      0.0007715
      6.4571700      0.0355708      0.0011745
      6.4874101      0.0370127      0.0012142
      6.5176501      0.0339753      0.0017027
      6.5478902      0.0362673      0.0011975
      6.5781398      0.0345371      0.0055896
      6.6083798      0.0340004      0.0007640
      6.6386199      0.0347092      0.0046883
      6.6688600      0.0337396      0.0016758
      6.6991000      0.0329849      0.0013151
      6.7293501      0.0340722      0.0049221
      6.7595901      0.0331910      0.0007078
      6.7898302      0.0314752      0.0013711
      6.8200698      0.0334717      0.0009259
      6.8503098      0.0338608      0.0021328
      6.8805599      0.0344418      0.0008228
      6.9108000      0.0342136      0.0008577
      6.9410400      0.0345653      0.0008902
      6.9712801      0.0341297      0.0008179
      7.0015202      0.0348503      0.0012703
      7.0317702      0.0377117      0.0013328
      7.0620098      0.0383059      0.0008322
      7.0922499      0.0390276      0.0015085
      7.1224899      0.0387563      0.0020282
      7.1527300      0.0397022      0.0012812
      7.1829801      0.0374106      0.0011358
      7.2132201      0.0361342      0.0015229
      7.2434602      0.0368719      0.0025767
      7.2737002      0.0392959      0.0021411
      7.3039398      0.0404575      0.0023637
      7.3341899      0.0399087      0.0023428
      7.3644300      0.0352582      0.0014773
      7.3946700      0.0370457      0.0013019
      7.4249101      0.0372639      0.0015407
      7.4551501      0.0391849      0.0081294
      7.4854002      0.0389959      0.0013295
      7.5156398      0.0394396     18.4665737
      7.5458798      0.0386205      0.0030567
      7.6366000      0.0511744     34.3776321
