#
      5.2474899      0.0154607      0.0012423
      5.2777300      0.0148571      0.0012284
      5.3079700      0.0153007      0.0009563
      5.3382101      0.0156580      0.0007929
      5.3684602      0.0152860      0.0006152
      5.3987002      0.0156385      0.0006405
      5.4289398      0.0157248      0.0007428
      5.4591799      0.0158517      0.0006001
      5.4894199      0.0157818      0.0014373
      5.5196700      0.0158363      0.0014910
      5.5499101      0.0157697      0.0009781
      5.5801501      0.0157126      0.0008074
      5.6103902      0.0162537      0.0007719
      5.6406298      0.0154709      0.0006538
      5.6708798      0.0159869      0.0007763
      5.7011199      0.0164796      0.0009201
      5.7313600      0.0163059      0.0006327
      5.7616000      0.0162148      0.0005946
      5.7918401      0.0159578      0.0006580
      5.8220901      0.0164325      0.0005061
      5.8523302      0.0162568      0.0009086
      5.8825698      0.0164040      0.0008371
      5.9128098      0.0167088      0.0007318
      5.9430499      0.0170233      0.0005823
      5.9733000      0.0170931      0.0006777
      6.0035400      0.0173566      0.0008311
      6.0337801      0.0167501      0.0007947
      6.0640202      0.0172646      0.0016036
      6.0942602      0.0177108      0.0009320
      6.1245098      0.0176707      0.0006269
      6.1547499      0.0176940      0.0006652
      6.1849899      0.0175248      0.0008377
      6.2152300      0.0175041      0.0006813
      6.2454700      0.0179361      0.0006580
      6.2757201      0.0175748      0.0007698
      6.3059602      0.0172531      0.0007182
      6.3362002      0.0174031      0.0008494
      6.3664398      0.0173978      0.0006442
      6.3966799      0.0175443      0.0013178
      6.4269300      0.0175652      0.0007314
      6.4571700      0.0175200      0.0006352
      6.4874101      0.0170052      0.0006320
      6.5176501      0.0175911      0.0008924
      6.5478902      0.0181906      0.0006925
      6.5781398      0.0181824      0.0014833
      6.6083798      0.0181606      0.0017819
      6.6386199      0.0188820      0.0007846
      6.6688600      0.0183599      0.0009161
      6.6991000      0.0184496      0.0007979
      6.7293501      0.0184073      0.0010920
      6.7595901      0.0188139      0.0008914
      6.7898302      0.0186370      0.0013499
      6.8200698      0.0187032      0.0008233
      6.8503098      0.0185530      0.0009175
      6.8805599      0.0184257      0.0010272
      6.9108000      0.0186258      0.0009450
      6.9410400      0.0181041      0.0010822
      6.9712801      0.0187450      0.0010007
      7.0015202      0.0188847      0.0007804
      7.0317702      0.0184087      0.0010118
      7.0620098      0.0191492      0.0010991
      7.0922499      0.0192977      0.0007965
      7.1224899      0.0194348      0.0010935
      7.1527300      0.0190155      0.0012598
      7.1829801      0.0189862      0.0009030
      7.2132201      0.0193038      0.0008480
      7.2434602      0.0189630      0.0008397
      7.2737002      0.0194650      0.0010197
      7.3039398      0.0199785      0.0012974
      7.3341899      0.0195319      0.0010355
      7.3644300      0.0196625      0.0011731
      7.3946700      0.0195969      0.0013496
      7.4249101      0.0194547      0.0023969
      7.4551501      0.0193781      0.0017924
      7.4551501      0.0190477      0.0010647
      7.4854002      0.0194414      0.0027416
      7.5156398      0.0186190      0.0007689
      7.5761199      0.0198252      0.0008286
      7.5761199      0.0187270      0.0011054
      7.6366000      0.0199647      0.0007686
      7.6366000      0.0192049      0.0009848
      7.6970901      0.0202768      0.0009027
      7.6970901      0.0194148      0.0007728
      7.7575698      0.0202698      0.0010782
      7.7575698      0.0195566      0.0008539
