#
      5.2474899      0.0085660      0.0006476
      5.2777300      0.0085114      0.0007361
      5.3079700      0.0081702      0.0005903
      5.3382101      0.0087337      0.0006230
      5.3684602      0.0090155      0.0007168
      5.3987002      0.0090609      0.0005905
      5.4289398      0.0088462      0.0004572
      5.4591799      0.0086528      0.0007875
      5.4894199      0.0087468      0.0005416
      5.5196700      0.0089584      0.0004325
      5.5499101      0.0091655      0.0005821
      5.5801501      0.0091715      0.0005711
      5.6103902      0.0092491      0.0005810
      5.6406298      0.0091884      0.0004295
      5.6708798      0.0092279      0.0006550
      5.7011199      0.0094125      0.0006256
      5.7313600      0.0097226      0.0004966
      5.7616000      0.0094445      0.0009434
      5.7918401      0.0097560      0.0006383
      5.8220901      0.0096504      0.0005516
      5.8523302      0.0093131      0.0006220
      5.8825698      0.0095486      0.0004729
      5.9128098      0.0095633      0.0005762
      5.9430499      0.0096282      0.0007314
      5.9733000      0.0096331      0.0006198
      6.0035400      0.0095163      0.0007176
      6.0337801      0.0097583      0.0005438
      6.0640202      0.0100676      0.0006675
      6.0942602      0.0097647      0.0008003
      6.1245098      0.0100945      0.0006766
      6.1547499      0.0101067      0.0005762
      6.1849899      0.0101477      0.0006642
      6.2152300      0.0098655      0.0008256
      6.2454700      0.0099209      0.0007316
      6.2757201      0.0095243      0.0006302
      6.3059602      0.0100949      0.0008779
      6.3362002      0.0104256      0.0006563
      6.3664398      0.0102802      0.0006142
      6.3966799      0.0101808      0.0013687
      6.4269300      0.0100388      0.0005867
      6.4571700      0.0101452      0.0008637
      6.4874101      0.0102673      0.0008347
      6.5176501      0.0104784      0.0006850
      6.5478902      0.0102740      0.0009366
      6.5781398      0.0101166      0.0008773
      6.6083798      0.0101966      0.0007358
      6.6386199      0.0102557      0.0006904
      6.6688600      0.0103603      0.0008228
      6.6991000      0.0105717      0.0008137
      6.7293501      0.0105773      0.0008384
      6.7595901      0.0100168      0.0007054
      6.7898302      0.0103772      0.0015093
      6.8200698      0.0101626      0.0008463
      6.8503098      0.0109130      0.0008807
      6.8805599      0.0110331      0.0007686
      6.9108000      0.0109285      0.0009815
      6.9410400      0.0105817      0.0014085
      6.9712801      0.0107371      0.0007804
      7.0015202      0.0108313      0.0008436
      7.0317702      0.0113823      0.0009933
      7.0620098      0.0106164      0.0008417
      7.0922499      0.0105068      0.0011401
      7.1224899      0.0106174      0.0010357
      7.1527300      0.0110848      0.0030787
      7.1829801      0.0114865      0.0007206
      7.2132201      0.0115379      0.0007797
      7.2434602      0.0117444      0.0011627
      7.2737002      0.0117709      0.0010005
      7.3039398      0.0114363      0.0008481
      7.3341899      0.0112699      0.0011992
      7.3644300      0.0109533      0.0010861
      7.3946700      0.0116455      0.0016959
      7.4249101      0.0117703      0.0011356
      7.4551501      0.0114508      0.0017841
      7.4551501      0.0109371      0.0007774
      7.4854002      0.0117987      0.0017178
      7.5156398      0.0109485      0.0007443
      7.5761199      0.0108181      0.0010766
      7.5761199      0.0106128      0.0006284
      7.6366000      0.0104652      0.0009791
      7.6366000      0.0111186      0.0005348
      7.6970901      0.0106328      0.0022698
      7.6970901      0.0112689      0.0013987
      7.7575698      0.0107343      0.0021149
      7.7575698      0.0115311      0.0008500
      7.8180499      0.0108563      0.0012763
      7.8180499      0.0114098      0.0005355
      7.8785400      0.0106768      0.0018084
      7.8785400      0.0114881      0.0009566
      7.9390202      0.0108626      0.0009345
      7.9390202      0.0114701      0.0004718
      7.9995098      0.0112197      0.0023947
      7.9995098      0.0116482      0.0005534
      8.0599899      0.0110773      0.0033855
      8.0599899      0.0114976      0.0007430
      8.1204700      0.0112140      0.0016300
