# after normalization w/ W3 magnitude
      5.3109999       0.0034951650816770       0.0004932799010941
      5.3390002       0.0033281002174945       0.0004541515955735
      5.3660002       0.0032195084794463       0.0004625048189231
      5.4010000       0.0031487258765110       0.0004712977326426
      5.4280000       0.0031175114349625       0.0004475569351083
      5.4629998       0.0031311403800644       0.0004031529740339
      5.4899998       0.0031746645632080       0.0003943600934136
      5.5170002       0.0032436889342513       0.0003829294015660
      5.5520000       0.0033281002174945       0.0003833690257375
      5.5790000       0.0033993229079907       0.0003917222159878
      5.6139998       0.0034468041720669       0.0003952394079550
      5.6409998       0.0034490024915197       0.0003723779249621
      5.6690001       0.0034164685816704       0.0003600679516723
      5.7030001       0.0033716251950200       0.0003490768508970
      5.7309999       0.0033298587141804       0.0003631454201703
      5.7649999       0.0033215057887240       0.0003556714782630
      5.7930002       0.0033461258015021       0.0003714986435199
      5.8200002       0.0034116326495857       0.0003780933039851
      5.8550000       0.0035057163265861       0.0003802915241402
      5.8820000       0.0036011189422994       0.0004075494143440
      5.9169998       0.0036934438578200       0.0004181008909479
      5.9439998       0.0037629077868363       0.0004268937384689
      5.9720001       0.0038235787028354       0.0004211783594459
      6.0060000       0.0038917234283448       0.0004330487416634
      6.0339999       0.0039603071822394       0.0004453587480524
      6.0609999       0.0040324092534755       0.0004550309101149
      6.0949998       0.0041049503530966       0.0004444794666103
      6.1230001       0.0041660608270686       0.0004277730199111
      6.1570001       0.0042258520975338       0.0004185404820201
      6.1849999       0.0042702559262113       0.0004405226173723
      6.2119999       0.0043089449716521       0.0004268937384689
      6.2470002       0.0043515905684376       0.0004251351755846
      6.2740002       0.0043858821805909       0.0004422812133559
      6.3090000       0.0044254503419776       0.0004440398093395
      6.3360000       0.0044566650483201       0.0004774527027378
      6.3639998       0.0044808455031251       0.0004765734212957
      6.3979998       0.0045059050738761       0.0004589876931543
      6.4260001       0.0045261284477485       0.0004418415891845
      6.4600000       0.0045560242153781       0.0004488758738212
      6.4879999       0.0045942731732580       0.0004532723472305
      6.5149999       0.0046514268310914       0.0004976763083050
      6.5770001       0.0047538639631361       0.0005491145540160
      6.6110001       0.0048527835722211       0.0005895617651503
      6.6389999       0.0049495048618533       0.0005552695572105
      6.6659999       0.0050409509262218       0.0005398820823235
      6.7010002       0.0051231641548062       0.0005346063274720
      6.7280002       0.0051838353355992       0.0005684588781410
      6.7630000       0.0052401093478987       0.0006168196553541
      6.7900000       0.0052902290189886       0.0006190179086084
      6.8179998       0.0053478222347950       0.0006304486004560
      6.8520002       0.0054142087284125       0.0006225350343771
      6.8800001       0.0054625691084347       0.0006462757988122
      6.9140000       0.0054854303597328       0.0006176989698955
      6.9419999       0.0054603702593939       0.0006568271761183
      6.9689999       0.0054027775731755       0.0006919986985995
      7.0029998       0.0053284779768685       0.0007236530291134
      7.0310001       0.0052436263412705       0.0007443162257527
      7.0650001       0.0051768008192678       0.0006893607549752
      7.0929999       0.0051350348680162       0.0006585858052012
      7.1209998       0.0051332761065363       0.0006506721729238
      7.1550002       0.0051688877165784       0.0006278107892287
      7.1820002       0.0052277996063037       0.0006405604197891
      7.2170000       0.0053104518632731       0.0007139808339517
      7.2440000       0.0053926656214454       0.0007491523564328
      7.2719998       0.0054849908017599       0.0007676173660163
      7.3060002       0.0055852296143517       0.0008265295867341
      7.3340001       0.0056788734685852       0.0008419170947203
      7.3610001       0.0057769144913122       0.0008344431528129
      7.3959999       0.0058762731287822       0.0008674163558413
      7.4229999       0.0059518924581840       0.0008120213270907
      7.4580002       0.0059870634510772       0.0008366414060672
      7.4850001       0.0059602451188464       0.0008775282413729
      7.5130000       0.0058806702972758       0.0007456351644656
      7.5469999       0.0057628454586494       0.0007298079661094
      7.5749998       0.0056269960951913       0.0006924383227709
      7.6090002       0.0055131278079096       0.0006898004453451
      7.6360002       0.0054383886536296       0.0006893607549752
      7.6640000       0.0054282767018995       0.0006594651197426
      7.6980000       0.0054854303597328       0.0006238539730900
      7.7259998       0.0055803934174731       0.0005948375200018
      7.7600002       0.0056977781685386       0.0005601056878906
      7.7880001       0.0058098871647526       0.0005508731169004
      7.7880001       0.0058907817194180       0.0005526317459832
      7.8150001       0.0059822272541986       0.0005425199266501
      7.8499999       0.0060705958831684       0.0005376838952677
      7.8769999       0.0061510508798609       0.0005346063274720
      7.9120002       0.0062385393337089       0.0005350459847427
      7.9390001       0.0063198734463473       0.0005354856089141
      7.9670000       0.0063937334846813       0.0005297702629904
      8.0010004       0.0064574815712852       0.0005214170065415
      8.0290003       0.0064957305291651       0.0005073485034667
      8.0629997       0.0065265059423285       0.0004902023332983
      8.0900002       0.0065498072811876       0.0004787716745500
      8.0900002       0.0065629961387286       0.0004792112987214
