#
      5.2474899      0.0139932      0.0014007
      5.2777300      0.0138005      0.0016709
      5.3079700      0.0143624      0.0032354
      5.3382101      0.0143840      0.0052714
      5.3684602      0.0147470      0.0013729
      5.3987002      0.0152105      0.0013125
      5.4289398      0.0147146      0.0013873
      5.4591799      0.0158499      0.0014926
      5.4894199      0.0135833      0.0020736
      5.5196700      0.0157578      0.0030301
      5.5499101      0.0155855      0.0021002
      5.5801501      0.0151735      0.0030750
      5.6103902      0.0147316      0.0025023
      5.6406298      0.0155409      0.0022181
      5.6708798      0.0148861      0.0017287
      5.7011199      0.0156609      0.0022522
      5.7313600      0.0156510      0.0030750
      5.7616000      0.0157883      0.0041698
      5.7918401      0.0160884      0.0020829
      5.8220901      0.0161928      0.0014943
      5.8523302      0.0157444      0.0015124
      5.8825698      0.0160982      0.0012823
      5.9128098      0.0170266      0.0017516
      5.9430499      0.0159958      0.0013305
      5.9733000      0.0158585      0.0013624
      6.0035400      0.0174022      0.0016682
      6.0337801      0.0164355      0.0014673
      6.0640202      0.0164439      0.0013903
      6.0942602      0.0172128      0.0012967
      6.1245098      0.0171515      0.0015519
      6.1547499      0.0165943      0.0052979
      6.1849899      0.0170153      0.0016824
      6.2152300      0.0168866      0.0021069
      6.2454700      0.0167817      0.0016380
      6.2757201      0.0164435      0.0016742
      6.3059602      0.0162028      0.0014788
      6.3362002      0.0164893      0.0020314
      6.3664398      0.0156032      0.0025011
      6.3966799      0.0171507      0.0021879
      6.4269300      0.0167131      0.0020075
      6.4571700      0.0167319      0.0017401
      6.4874101      0.0166805      0.0017355
      6.5176501      0.0171462      0.0027224
      6.5478902      0.0168748      0.0022576
      6.5781398      0.0159905      0.0025862
      6.6083798      0.0159863      0.0016623
      6.6386199      0.0164327      0.0024596
      6.6688600      0.0163633      0.0016751
      6.6991000      0.0162743      0.0020295
      6.7293501      0.0163697      0.0015342
      6.7595901      0.0162850      0.0022975
      6.7898302      0.0178954      0.0015547
      6.8200698      0.0166212      0.0017655
      6.8503098      0.0163303      0.0017260
      6.8805599      0.0159139      0.0017604
      6.9108000      0.0161094      0.0019882
      6.9410400      0.0166052      0.0018812
      6.9712801      0.0168346      0.0019883
      7.0015202      0.0172594      0.0030303
      7.0317702      0.0176011      0.0034267
      7.0620098      0.0179153      0.0024146
      7.0922499      0.0180392      0.0022772
      7.1224899      0.0176141      0.0038441
      7.1527300      0.0179954      0.0021798
      7.1829801      0.0187604      0.0027182
      7.2132201      0.0183706      0.0025259
      7.2434602      0.0165908      0.0025559
      7.2737002      0.0160350      0.0026275
      7.3039398      0.0177845      0.0026094
