#
      5.1869998     -0.0001165      0.0026171
      5.2172499      0.0021399      0.0009422
      5.2474899      0.0018735      0.0010852
      5.2777300      0.0007110      0.0019066
      5.3079700      0.0021480      0.0024656
      5.3382101      0.0018345      0.0021310
      5.3684602      0.0021812      0.0010038
      5.3987002      0.0031841      0.0010674
      5.4289398      0.0018528      0.0009059
      5.4591799      0.0021084      0.0035204
      5.4894199      0.0013194      0.0007783
      5.5196700      0.0029663      0.0014286
      5.5499101      0.0024205      0.0007396
      5.5801501      0.0024254      0.0021157
      5.6103902      0.0026615      0.0013237
      5.6406298      0.0027122      0.0007676
      5.6708798      0.0015508      0.0010353
      5.7011199      0.0023233      0.0007440
      5.7313600      0.0024667      0.0011802
      5.7616000      0.0023166      0.0009600
      5.7918401      0.0032093      0.0008982
      5.8220901      0.0032035      0.0015389
      5.8523302      0.0026041      0.0009071
      5.8825698      0.0022599      0.0010027
      5.9128098      0.0024754      0.0013141
      5.9430499      0.0030461      0.0012627
      5.9733000      0.0039089      0.0009379
      6.0035400      0.0041970      0.0017655
      6.0337801      0.0040915      0.0016556
      6.0640202      0.0043308      0.0016047
      6.0942602      0.0038185      0.0014980
      6.1245098      0.0024067      0.0013153
      6.1547499      0.0035514      0.0037696
      6.1849899      0.0040068      0.0017647
      6.2152300      0.0036097      0.0009616
      6.2454700      0.0024221      0.0009616
      6.2757201      0.0021282      0.0009968
      6.3059602      0.0036721      0.0009097
      6.3362002      0.0046754      0.0008125
      6.3664398      0.0048284      0.0008416
      6.3966799      0.0034904      0.0011580
      6.4269300      0.0040904      0.0014619
      6.4571700      0.0054437      0.0009283
      6.4874101      0.0055038      0.0031909
      6.5176501      0.0056096      0.0038489
      6.5478902      0.0061542      0.0020599
      6.5781398      0.0064332      0.0026717
      6.6083798      0.0110782      0.0025955
      6.6386199      0.0125639      0.0022821
      6.6688600      0.0137737      0.0012353
      6.6991000      0.0133529      0.0020322
      6.7293501      0.0121582      0.0024141
      6.7595901      0.0077767      0.0010663
      6.7898302      0.0087015      0.0026455
      6.8200698      0.0090760      0.0018450
      6.8503098      0.0075757      0.0040768
      6.8805599      0.0056642      0.0013279
      6.9108000      0.0059517      0.0017418
      6.9410400      0.0060320      0.0011382
      6.9712801      0.0044652      0.0020235
      7.0015202      0.0068059      0.0011899
      7.0317702      0.0062746      0.0019040
      7.0620098      0.0061673      0.0048787
      7.0922499      0.0062672      0.0009375
      7.1224899      0.0071107      0.0012576
      7.1527300      0.0071107      0.0012836
      7.1829801      0.0078025      0.0010664
      7.2132201      0.0070837      0.0018612
      7.2434602      0.0053397      0.0019644
      7.2737002      0.0052821      0.0011946
      7.3039398      0.0044172      0.0021885
      7.3341899      0.0052030      0.0013010
      7.3644300      0.0095298      0.0023735
      7.3946700      0.0087910      0.0030098
      7.4249101      0.0099649      0.0024342
      7.4551501      0.0099560      0.0013750
      7.4854002      0.0112996      0.0026127
      7.5156398      0.0084822      0.0018085
      7.5458798      0.0077077      0.0020617
      7.5761199      0.0073344      0.0009148
      7.6366000      0.0086738      0.0018878
      7.6970901      0.0087568      0.0009256
      7.7575698      0.0096860      0.0010237
      7.8180499      0.0110475      0.0012605
      7.8785400      0.0130919      0.0020167
      7.9390202      0.0153593      0.0007804
      7.9995098      0.0184558      0.0013521
      8.0599899      0.0208718      0.0008037
      8.1204700      0.0197757      0.0036440
      8.1809597      0.0208288      0.0011459
      8.2414398      0.0225108      0.0007771
      8.3019199      0.0215027      0.0006828
      8.3624096      0.0219344      0.0011974
      8.4228897      0.0219574      0.0011931
      8.4833698      0.0210175      0.0007859
      8.5438604      0.0197512      0.0008632
      8.6043396      0.0182824      0.0010839
      8.6648302      0.0174212      0.0007237
      8.7253103      0.0191345      0.0035001
      8.7857904      0.0199146      0.0030495
      8.8462801      0.0183101      0.0030914
      8.9067602      0.0188736      0.0008658
      8.9672403      0.0197925      0.0015521
      9.0277300      0.0206727      0.0004606
      9.0882101      0.0209922      0.0005422
      9.1486902      0.0218078      0.0012661
      9.2091799      0.0231666      0.0006937
      9.2696600      0.0225100      0.0005944
