#
      5.2474899      0.0151618      0.0011313
      5.2777300      0.0153358      0.0004404
      5.3079700      0.0146467      0.0010113
      5.3382101      0.0150885      0.0005658
      5.3684602      0.0151878      0.0006029
      5.3987002      0.0146575      0.0004593
      5.4289398      0.0147889      0.0004750
      5.4591799      0.0150471      0.0009101
      5.4894199      0.0150699      0.0005372
      5.5196700      0.0150424      0.0006491
      5.5499101      0.0150862      0.0002666
      5.5801501      0.0153013      0.0003586
      5.6103902      0.0148753      0.0004208
      5.6406298      0.0152264      0.0010696
      5.6708798      0.0150365      0.0006275
      5.7011199      0.0150876      0.0003548
      5.7313600      0.0154269      0.0004487
      5.7616000      0.0151928      0.0007052
      5.7918401      0.0153543      0.0006094
      5.8220901      0.0155507      0.0004919
      5.8523302      0.0153761      0.0004517
      5.8825698      0.0157157      0.0005354
      5.9128098      0.0160186      0.0004421
      5.9430499      0.0157835      0.0008058
      5.9733000      0.0158032      0.0005462
      6.0035400      0.0160541      0.0008846
      6.0337801      0.0161064      0.0005258
      6.0640202      0.0158798      0.0009355
      6.0942602      0.0158211      0.0005193
      6.1245098      0.0159785      0.0003504
      6.1547499      0.0159787      0.0003182
      6.1849899      0.0160981      0.0002981
      6.2152300      0.0161649      0.0003807
      6.2454700      0.0160427      0.0006884
      6.2757201      0.0161244      0.0009389
      6.3059602      0.0166347      0.0003385
      6.3362002      0.0164747      0.0003928
      6.3664398      0.0162595      0.0004869
      6.3966799      0.0162749      0.0004030
      6.4269300      0.0162982      0.0003660
      6.4571700      0.0161520      0.0003731
      6.4874101      0.0164848      0.0004922
      6.5176501      0.0169203      0.0006119
      6.5478902      0.0169282      0.0004618
      6.5781398      0.0166545      0.0017551
      6.6083798      0.0165165      0.0005148
      6.6386199      0.0164349      0.0005741
      6.6688600      0.0170801      0.0006348
      6.6991000      0.0173276      0.0005837
      6.7293501      0.0171832      0.0008711
      6.7595901      0.0169119      0.0011947
      6.7898302      0.0168563      0.0013128
      6.8200698      0.0167473      0.0005528
      6.8503098      0.0168688      0.0011809
      6.8805599      0.0169265      0.0008850
      6.9108000      0.0169060      0.0004458
      6.9410400      0.0171856      0.0006538
      6.9712801      0.0168758      0.0008715
      7.0015202      0.0171985      0.0006551
      7.0317702      0.0164936      0.0004826
      7.0620098      0.0166598      0.0004177
      7.0922499      0.0173902      0.0005205
      7.1224899      0.0172656      0.0007275
      7.1527300      0.0175802      0.0005694
      7.1829801      0.0180677      0.0006080
      7.2132201      0.0180488      0.0006049
      7.2434602      0.0190331      0.0005432
      7.2737002      0.0184797      0.0006632
      7.3039398      0.0181276      0.0005782
      7.3341899      0.0182876      0.0008086
      7.3644300      0.0178536      0.0005310
      7.3946700      0.0177763      0.0006846
      7.4249101      0.0182717      0.0004870
      7.4551501      0.0181196      0.0004988
      7.4551501      0.0170667      0.0006403
      7.4854002      0.0179405      0.0017271
      7.5156398      0.0171031      0.0011096
      7.5761199      0.0152486      0.0015759
      7.5761199      0.0171735      0.0003477
      7.6366000      0.0166518      0.0013012
      7.6366000      0.0176258      0.0003720
      7.6970901      0.0163246      0.0021816
      7.6970901      0.0181780      0.0003651
      7.7575698      0.0161101      0.0022663
      7.7575698      0.0179428      0.0004090
      7.8180499      0.0171900      0.0016506
      7.8180499      0.0179692      0.0004420
      7.8785400      0.0153945      0.0012321
      7.8785400      0.0178079      0.0005325
      7.9390202      0.0158070      0.0016618
      7.9390202      0.0176187      0.0005080
      7.9995098      0.0164104      0.0022673
      7.9995098      0.0176147      0.0005006
      8.0599899      0.0161697      0.0014297
      8.0599899      0.0179927      0.0003605
      8.1204700      0.0159296      0.0015813
      8.1204700      0.0184257      0.0002625
      8.1809597      0.0164913      0.0016214
      8.1809597      0.0181460      0.0007319
      8.2414398      0.0175325      0.0019354
      8.2414398      0.0181220      0.0002774
      8.3019199      0.0168173      0.0023683
      8.3019199      0.0181134      0.0006672
      8.3624096      0.0167235      0.0033659
      8.3624096      0.0179206      0.0004437
