#
      5.2474899      0.0042996      0.0009165
      5.2777300      0.0033519      0.0013075
      5.3079700      0.0036234      0.0013591
      5.3382101      0.0038465      0.0028943
      5.3684602      0.0032573      0.0010785
      5.3987002      0.0033607      0.0008618
      5.4289398      0.0042560      0.0009299
      5.4591799      0.0046214      0.0016512
      5.4894199      0.0037735      0.0022482
      5.5196700      0.0041626      0.0008728
      5.5499101      0.0036904      0.0026721
      5.5801501      0.0035552      0.0008954
      5.6103902      0.0040153      0.0011323
      5.6406298      0.0037289      0.0008542
      5.6708798      0.0036827      0.0009286
      5.7011199      0.0035062      0.0009882
      5.7313600      0.0039779      0.0009563
      5.7616000      0.0042334      0.0022089
      5.7918401      0.0041539      0.0015149
      5.8220901      0.0042088      0.0009225
      5.8523302      0.0046393      0.0009436
      5.8825698      0.0045281      0.0015574
      5.9128098      0.0042122      0.0028109
      5.9430499      0.0041992      0.0027608
      5.9733000      0.0044770      0.0012642
      6.0035400      0.0039650      0.0010323
      6.0337801      0.0043662      0.0010093
      6.0640202      0.0049733      0.0008153
      6.0942602      0.0040830      0.0012681
      6.1245098      0.0038925      0.0010964
      6.1547499      0.0045917      0.0013947
      6.1849899      0.0040735      0.0010400
      6.2152300      0.0046440      0.0011451
      6.2454700      0.0045260      0.0016175
      6.2757201      0.0043528      0.0008630
      6.3059602      0.0045008      0.0019347
      6.3362002      0.0050606      0.0010702
      6.3664398      0.0053112      0.0010025
      6.3966799      0.0045957      0.0016763
      6.4269300      0.0048928      0.0011576
      6.4571700      0.0045856      0.0009854
      6.4874101      0.0043581      0.0008382
      6.5176501      0.0046096      0.0008517
      6.5478902      0.0048174      0.0017635
      6.5781398      0.0039747      0.0010157
      6.6083798      0.0047751      0.0016202
      6.6386199      0.0053784      0.0013307
      6.6688600      0.0049767      0.0018154
      6.6991000      0.0046947      0.0015893
      6.7293501      0.0048207      0.0014855
      6.7595901      0.0055095      0.0014610
      6.7898302      0.0046329      0.0012271
      6.8200698      0.0046633      0.0014001
      6.8503098      0.0049760      0.0019937
      6.8805599      0.0046608      0.0024222
      6.9108000      0.0042683      0.0016013
      6.9410400      0.0045957      0.0020200
      6.9712801      0.0046164      0.0028604
      7.0015202      0.0045047      0.0013445
      7.0317702      0.0045884      0.0017759
      7.0620098      0.0048434      0.0015375
      7.0922499      0.0047048      0.0012684
      7.1224899      0.0045589      0.0012671
      7.1527300      0.0040473      0.0013435
      7.1829801      0.0040138      0.0017231
      7.2132201      0.0044655      0.0032046
      7.2434602      0.0041762      0.0018231
      7.2737002      0.0052233      0.0016615
      7.3039398      0.0046442      0.0014385
      7.3341899      0.0043882      0.0018520
      7.3644300      0.0043791      0.0016296
      7.3946700      0.0043119      0.0016257
      7.4249101      0.0045927      0.0022427
      7.4551501      0.0049249      0.0032313
      7.4551501      0.0043027      0.0013906
      7.4854002      0.0048974      0.0035999
      7.5156398      0.0029535      0.0014464
      7.5761199      0.0043915      0.0011912
      7.5761199      0.0048189      0.0011941
      7.6366000      0.0052604      0.0013014
      7.6366000      0.0040973      0.0016592
      7.6970901      0.0056443      0.0008600
      7.6970901      0.0039337      0.0012821
      7.7575698      0.0047670      0.0011508
      7.7575698      0.0047487      0.0012280
      7.8180499      0.0048084      0.0008348
      7.8180499      0.0049360      0.0009019
      7.8785400      0.0053823      0.0008367
      7.8785400      0.0048425      0.0009050
      7.9390202      0.0049903      0.0006989
      7.9390202      0.0058011      0.0009354
      7.9995098      0.0045396      0.0007577
      7.9995098      0.0051660      0.0013284
      8.0599899      0.0050157      0.0012592
      8.0599899      0.0050744      0.0008697
      8.1204700      0.0047736      0.0007255
      8.1204700      0.0051905      0.0009244
      8.1809597      0.0050784      0.0014971
      8.1809597      0.0050911      0.0008761
      8.2414398      0.0049832      0.0024199
      8.2414398      0.0051394      0.0013842
      8.3019199      0.0048052      0.0010495
      8.3019199      0.0051417      0.0007218
      8.3624096      0.0051551      0.0006493
      8.3624096      0.0051347      0.0010637
      8.4228897      0.0056506      0.0009716
      8.4228897      0.0054315      0.0006378
      8.4833698      0.0052406      0.0005808
      8.4833698      0.0047036      0.0013793
      8.5438604      0.0050818      0.0005535
      8.6043396      0.0051818      0.0007897
      8.6648302      0.0049789      0.0007721
      8.7253103      0.0050758      0.0010218
      8.7857904      0.0053276      0.0007482
      8.8462801      0.0051013      0.0006567
      8.9067602      0.0049957      0.0006116
      8.9672403      0.0055939      0.0010403
      9.0277300      0.0057122      0.0005605
      9.0882101      0.0050211      0.0010347
      9.1486902      0.0054631      0.0005718
      9.2091799      0.0059106      0.0006614
      9.2696600      0.0055004      0.0006822
      9.3301497      0.0055959      0.0008287
      9.3906298      0.0055858      0.0009700
      9.4511099      0.0057340      0.0010924
      9.5115995      0.0059195      0.0010471
      9.5720797      0.0061494      0.0008354
      9.6325598      0.0055547      0.0006486
      9.6930504      0.0056405      0.0006613
      9.7535295      0.0055091      0.0007259
      9.8140097      0.0053219      0.0005839
      9.8745003      0.0054590      0.0009116
      9.9349804      0.0058194      0.0011577
      9.9954700      0.0061477      0.0006193
     10.0559502      0.0064166      0.0008153
     10.1164303      0.0064841      0.0008137
     10.1769199      0.0068805      0.0007246
     10.2374001      0.0062769      0.0006799
     10.2978802      0.0065821      0.0007490
     10.3583698      0.0075172      0.0006439
     10.4188499      0.0074817      0.0007849
     10.4793301      0.0075518      0.0013773
     10.5398197      0.0079025      0.0007772
     10.6002998      0.0079624      0.0009171
     10.6607904      0.0079333      0.0007492
     10.7212696      0.0079778      0.0008071
     10.7817497      0.0079699      0.0008005
