FORPRINT: Wed Jul 20 17:11:03 2022
      5.2474899      0.0090046      0.0007611      0.0080340      0.0009706
      5.2777300      0.0088837      0.0009696      0.0078477      0.0010360
      5.3079700      0.0082876      0.0006454      0.0072018      0.0010858
      5.3382101      0.0084231      0.0006278      0.0072606      0.0011625
      5.3684602      0.0090291      0.0011255      0.0078102      0.0012189
      5.3987002      0.0094962      0.0008943      0.0082256      0.0012706
      5.4289398      0.0092717      0.0005354      0.0078897      0.0013820
      5.4591799      0.0090248      0.0006785      0.0074497      0.0015751
      5.4894199      0.0090736      0.0006110      0.0071915      0.0018821
      5.5196700      0.0093498      0.0005306      0.0071791      0.0021707
      5.5499101      0.0089726      0.0005217      0.0068027      0.0021699
      5.5801501      0.0093909      0.0005613      0.0073756      0.0020153
      5.6103902      0.0093199      0.0006736      0.0072391      0.0020808
      5.6406298      0.0092416      0.0008651      0.0071612      0.0020804
      5.6708798      0.0094783      0.0004319      0.0077354      0.0017429
      5.7011199      0.0088391      0.0004472      0.0072778      0.0015613
      5.7313600      0.0089426      0.0006527      0.0073550      0.0015876
      5.7616000      0.0094664      0.0009412      0.0077892      0.0016772
      5.7918401      0.0092213      0.0005486      0.0073175      0.0019038
      5.8220901      0.0095582      0.0004890      0.0074823      0.0020759
      5.8523302      0.0097925      0.0005382      0.0076833      0.0021092
      5.8825698      0.0098148      0.0007123      0.0075463      0.0022685
      5.9128098      0.0101933      0.0007107      0.0074804      0.0027129
      5.9430499      0.0105356      0.0008616      0.0073894      0.0031462
      5.9733000      0.0103265      0.0009221      0.0068383      0.0034882
      6.0035400      0.0104482      0.0005012      0.0068075      0.0036407
      6.0337801      0.0105522      0.0008611      0.0069506      0.0036016
      6.0640202      0.0104255      0.0011179      0.0070125      0.0034130
      6.0942602      0.0108224      0.0007920      0.0076803      0.0031421
      6.1245098      0.0103401      0.0005344      0.0072861      0.0030540
      6.1547499      0.0103295      0.0006656      0.0071775      0.0031520
      6.1849899      0.0106836      0.0006408      0.0074302      0.0032534
      6.2152300      0.0103148      0.0006501      0.0069691      0.0033457
      6.2454700      0.0104310      0.0006171      0.0070494      0.0033816
      6.2757201      0.0112400      0.0006214      0.0076135      0.0036265
      6.3059602      0.0116694      0.0007616      0.0074233      0.0042461
      6.3362002      0.0116643      0.0005629      0.0067462      0.0049181
      6.3664398      0.0117757      0.0006309      0.0064289      0.0053468
      6.3966799      0.0121622      0.0006581      0.0065208      0.0056414
      6.4269300      0.0127141      0.0008042      0.0063820      0.0063321
      6.4571700      0.0135516      0.0007278      0.0055724      0.0079792
      6.4874101      0.0156891      0.0010434      0.0044471      0.0112420
      6.5176501      0.0187680      0.0013949      0.0034075      0.0153605
      6.5478902      0.0219958      0.0014136      0.0039844      0.0180114
      6.5781398      0.0206780      0.0015439      0.0030173      0.0176607
      6.6083798      0.0190808      0.0015859      0.0035976      0.0154832
      6.6386199      0.0182543      0.0012771      0.0052757      0.0129786
      6.6688600      0.0161877      0.0012026      0.0051633      0.0110244
      6.6991000      0.0154808      0.0007614      0.0059745      0.0095063
      6.7293501      0.0150777      0.0008057      0.0065970      0.0084807
      6.7595901      0.0145036      0.0011518      0.0067890      0.0077146
      6.7898302      0.0139922      0.0010857      0.0070051      0.0069871
      6.8200698      0.0130916      0.0012936      0.0065029      0.0065887
      6.8503098      0.0133028      0.0012778      0.0069226      0.0063802
      6.8805599      0.0126797      0.0007341      0.0064817      0.0061980
      6.9108000      0.0124814      0.0008042      0.0063348      0.0061466
      6.9410400      0.0124753      0.0010442      0.0062246      0.0062507
      6.9712801      0.0132262      0.0016507      0.0067636      0.0064626
      7.0015202      0.0132738      0.0010349      0.0066451      0.0066287
      7.0317702      0.0130720      0.0011099      0.0063383      0.0067337
      7.0620098      0.0132849      0.0014419      0.0065153      0.0067696
      7.0922499      0.0135412      0.0010356      0.0067684      0.0067728
      7.1224899      0.0133512      0.0008025      0.0065881      0.0067631
      7.1527300      0.0136199      0.0008192      0.0068563      0.0067636
      7.1829801      0.0136144      0.0007954      0.0067617      0.0068527
      7.2132201      0.0145367      0.0008418      0.0074995      0.0070372
      7.2434602      0.0146386      0.0010129      0.0073189      0.0073197
      7.2737002      0.0148808      0.0014311      0.0071124      0.0077684
      7.3039398      0.0153202      0.0012205      0.0068488      0.0084714
      7.3341899      0.0152313      0.0012374      0.0056090      0.0096223
      7.3644300      0.0170174      0.0015176      0.0060082      0.0110092
      7.3946700      0.0164505      0.0012721      0.0057104      0.0107401
      7.4249101      0.0149358      0.0011079      0.0047964      0.0101394
      7.4551501      0.0154875      0.0013761      0.0057602      0.0097273
      7.4551501      0.0154479      0.0010416      0.0057206      0.0097273
      7.4854002      0.0165314      0.0017913      0.0066655      0.0098659
      7.5156398      0.0153247      0.0009371      0.0052561      0.0100686
      7.5761199      0.0161897      0.0010249      0.0056386      0.0105511
      7.5761199      0.0164953      0.0010787      0.0059442      0.0105511
      7.6366000      0.0164395      0.0013082      0.0049147      0.0115248
      7.6366000      0.0166923      0.0012647      0.0051675      0.0115248
      7.6970901      0.0170772      0.0010974      0.0041686      0.0129086
      7.6970901      0.0176360      0.0009682      0.0047274      0.0129086
      7.7575698      0.0182160      0.0008024      0.0033226      0.0148934
      7.7575698      0.0194844      0.0017760      0.0045910      0.0148934
      7.8180499      0.0200007      0.0007516      0.0023063      0.0176944
      7.8180499      0.0211959      0.0011409      0.0035015      0.0176944
      7.8785400      0.0226327      0.0011472      0.0013679      0.0212648
      7.8785400      0.0243412      0.0013339      0.0030764      0.0212648
      7.9390202      0.0254225      0.0011658      0.0002608      0.0251617
      7.9390202      0.0279222      0.0019027      0.0027605      0.0251617
      7.9995098      0.0277925      0.0009680     -0.0005300      0.0283225
      7.9995098      0.0291399      0.0018491      0.0008174      0.0283225
      8.0599899      0.0289375      0.0009221     -0.0000824      0.0290199
      8.0599899      0.0299268      0.0021074      0.0009069      0.0290199
      8.1204700      0.0283491      0.0012237     -0.0001366      0.0284857
      8.1204700      0.0291264      0.0018121      0.0006407      0.0284857
      8.1809597      0.0281542      0.0009620      0.0001273      0.0280269
      8.1809597      0.0292098      0.0016088      0.0011829      0.0280269
      8.2414398      0.0282899      0.0006649      0.0008332      0.0274567
      8.2414398      0.0281431      0.0012785      0.0006864      0.0274567
      8.3019199      0.0276193      0.0011297      0.0018691      0.0257502
      8.3019199      0.0263225      0.0010437      0.0005723      0.0257502
      8.3624096      0.0261889      0.0013006      0.0030206      0.0231683
      8.3624096      0.0251121      0.0007253      0.0019438      0.0231683
      8.4228897      0.0241361      0.0010873      0.0036212      0.0205149
      8.4228897      0.0237548      0.0007099      0.0032399      0.0205149
      8.4833698      0.0222924      0.0010007      0.0041413      0.0181511
      8.4833698      0.0201688      0.0072812      0.0020177      0.0181511
      8.5438604      0.0220775      0.0007139      0.0057515      0.0163260
      8.6043396      0.0213320      0.0009652      0.0061546      0.0151774
      8.6648302      0.0210451      0.0005650      0.0063581      0.0146870
      8.7253103      0.0214258      0.0007151      0.0068942      0.0145316
      8.7857904      0.0214802      0.0008881      0.0069669      0.0145133
      8.8462801      0.0217837      0.0006469      0.0070045      0.0147792
      8.9067602      0.0224221      0.0006912      0.0069657      0.0154564
      8.9672403      0.0232309      0.0005655      0.0068759      0.0163550
      9.0277300      0.0243525      0.0009549      0.0072609      0.0170916
      9.0882101      0.0244349      0.0006385      0.0076136      0.0168213
      9.1486902      0.0231515      0.0006857      0.0078496      0.0153019
      9.2091799      0.0214452      0.0008565      0.0084608      0.0129844
      9.2696600      0.0199211      0.0008048      0.0092257      0.0106954
      9.3301497      0.0185225      0.0006828      0.0096166      0.0089059
      9.3906298      0.0176541      0.0006880      0.0100261      0.0076280
      9.4511099      0.0172068      0.0004973      0.0102370      0.0069698
      9.5115995      0.0174683      0.0005668      0.0111331      0.0063352
      9.5720797      0.0166388      0.0005014      0.0109243      0.0057145
      9.6325598      0.0159618      0.0005895      0.0106500      0.0053118
      9.6930504      0.0170628      0.0006514      0.0119441      0.0051187
      9.7535295      0.0164466      0.0006694      0.0114864      0.0049602
      9.8140097      0.0163389      0.0006007      0.0115373      0.0048016
      9.8745003      0.0166186      0.0006792      0.0119624      0.0046562
      9.9349804      0.0170267      0.0004977      0.0124748      0.0045519
      9.9954700      0.0169571      0.0005290      0.0124589      0.0044982
     10.0559502      0.0175985      0.0007087      0.0130822      0.0045163
     10.1164303      0.0178024      0.0005256      0.0131356      0.0046668
     10.1769199      0.0185962      0.0007303      0.0137066      0.0048896
     10.2374001      0.0184147      0.0005578      0.0136448      0.0047699
     10.2978802      0.0177846      0.0008130      0.0133694      0.0044152
     10.3583698      0.0175744      0.0007602      0.0133521      0.0042223
     10.4188499      0.0179467      0.0006202      0.0137654      0.0041813
     10.4793301      0.0181924      0.0006500      0.0140016      0.0041908
     10.5398197      0.0181221      0.0006564      0.0138674      0.0042547
     10.6002998      0.0181665      0.0007641      0.0138406      0.0043259
     10.6607904      0.0181917      0.0007918      0.0138282      0.0043635
     10.7212696      0.0184679      0.0007176      0.0140741      0.0043938
     10.7817497      0.0185610      0.0007841      0.0141107      0.0044503
     10.8422403      0.0186276      0.0007440      0.0140713      0.0045563
     10.9027205      0.0191971      0.0007314      0.0144399      0.0047572
     10.9631996      0.0193964      0.0007960      0.0143643      0.0050321
     11.0236902      0.0205103      0.0008379      0.0149714      0.0055389
     11.0841703      0.0227335      0.0008836      0.0166523      0.0060812
     11.1446505      0.0226589      0.0006884      0.0161605      0.0064984
     11.2051401      0.0211355      0.0007770      0.0143454      0.0067901
     11.2656202      0.0217407      0.0010961      0.0148729      0.0068678
     11.3261099      0.0217333      0.0007786      0.0147520      0.0069813
     11.3865900      0.0215565      0.0006791      0.0144314      0.0071251
     11.4470701      0.0215674      0.0006961      0.0139641      0.0076033
     11.5075598      0.0224245      0.0011160      0.0141541      0.0082704
     11.5680399      0.0246200      0.0019981      0.0148299      0.0097901
     11.6285200      0.0264508      0.0007994      0.0146935      0.0117573
     11.6890097      0.0267161      0.0007703      0.0122778      0.0144383
     11.7494898      0.0325407      0.0010136      0.0120918      0.0204489
     11.8099699      0.0460036      0.0014059      0.0181613      0.0278423
     11.8704596      0.0514017      0.0015567      0.0219802      0.0294215
     11.9309397      0.0469585      0.0012324      0.0180161      0.0289424
     11.9914303      0.0407053      0.0008621      0.0160369      0.0246684
     12.0519104      0.0356473      0.0008183      0.0147193      0.0209280
     12.1123896      0.0332587      0.0009094      0.0151708      0.0180879
     12.1728802      0.0308986      0.0010261      0.0146947      0.0162039
     12.2333603      0.0296233      0.0010118      0.0148148      0.0148085
     12.2938404      0.0290816      0.0008277      0.0149617      0.0141199
     12.3543301      0.0281563      0.0008453      0.0145059      0.0136504
     12.4148102      0.0275314      0.0009160      0.0136789      0.0138525
     12.4752903      0.0285846      0.0008374      0.0142642      0.0143204
     12.5357800      0.0290539      0.0010048      0.0139198      0.0151341
