FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0144135      0.0015778      0.0143393      0.0000742
      5.2777300      0.0141329      0.0008870      0.0140560      0.0000769
      5.3079700      0.0136291      0.0010788      0.0135615      0.0000676
      5.3382101      0.0148213      0.0008769      0.0147565      0.0000648
      5.3684602      0.0149461      0.0011602      0.0148814      0.0000647
      5.3987002      0.0149285      0.0012180      0.0148667      0.0000618
      5.4289398      0.0155701      0.0009233      0.0155102      0.0000599
      5.4591799      0.0148055      0.0015203      0.0147463      0.0000592
      5.4894199      0.0147049      0.0010051      0.0146411      0.0000638
      5.5196700      0.0150322      0.0013081      0.0149609      0.0000713
      5.5499101      0.0150408      0.0015059      0.0149692      0.0000716
      5.5801501      0.0153821      0.0007524      0.0153093      0.0000728
      5.6103902      0.0150576      0.0006984      0.0149887      0.0000689
      5.6406298      0.0150725      0.0008314      0.0150040      0.0000685
      5.6708798      0.0149332      0.0007766      0.0148664      0.0000668
      5.7011199      0.0155055      0.0008777      0.0154381      0.0000674
      5.7313600      0.0155984      0.0010303      0.0155309      0.0000675
      5.7616000      0.0158165      0.0007353      0.0157506      0.0000659
      5.7918401      0.0157576      0.0014023      0.0156898      0.0000678
      5.8220901      0.0154255      0.0008993      0.0153550      0.0000705
      5.8523302      0.0157374      0.0011052      0.0156627      0.0000747
      5.8825698      0.0158336      0.0023494      0.0157547      0.0000789
      5.9128098      0.0158522      0.0014675      0.0157689      0.0000833
      5.9430499      0.0164408      0.0010308      0.0163529      0.0000879
      5.9733000      0.0157257      0.0008598      0.0156337      0.0000920
      6.0035400      0.0158252      0.0011025      0.0157275      0.0000977
      6.0337801      0.0159568      0.0009796      0.0158543      0.0001025
      6.0640202      0.0164160      0.0009996      0.0163108      0.0001052
      6.0942602      0.0161947      0.0008116      0.0160833      0.0001114
      6.1245098      0.0162338      0.0007259      0.0161086      0.0001252
      6.1547499      0.0169730      0.0010639      0.0168325      0.0001405
      6.1849899      0.0167545      0.0009480      0.0165884      0.0001661
      6.2152300      0.0167262      0.0007522      0.0165406      0.0001856
      6.2454700      0.0168354      0.0008757      0.0166526      0.0001828
      6.2757201      0.0168408      0.0008256      0.0166700      0.0001708
      6.3059602      0.0165186      0.0008982      0.0163449      0.0001737
      6.3362002      0.0168664      0.0009005      0.0166862      0.0001802
      6.3664398      0.0171018      0.0012507      0.0169400      0.0001618
      6.3966799      0.0178624      0.0013528      0.0177254      0.0001370
      6.4269300      0.0179313      0.0011653      0.0177993      0.0001320
      6.4571700      0.0174422      0.0013778      0.0173069      0.0001353
      6.4874101      0.0172638      0.0011019      0.0171202      0.0001436
      6.5176501      0.0168182      0.0013848      0.0166567      0.0001615
      6.5478902      0.0174615      0.0014529      0.0172866      0.0001749
      6.5781398      0.0173406      0.0014004      0.0171634      0.0001772
      6.6083798      0.0179769      0.0013929      0.0177915      0.0001854
