FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0127628      0.0011683      0.0125600      0.0002028
      5.2777300      0.0129621      0.0011432      0.0127618      0.0002003
      5.3079700      0.0130076      0.0016220      0.0128137      0.0001939
      5.3382101      0.0128677      0.0009835      0.0126603      0.0002074
      5.3684602      0.0127573      0.0010140      0.0125243      0.0002330
      5.3987002      0.0130505      0.0009203      0.0128144      0.0002361
      5.4289398      0.0133796      0.0010341      0.0131397      0.0002399
      5.4591799      0.0130084      0.0007682      0.0127814      0.0002270
      5.4894199      0.0131272      0.0008347      0.0129022      0.0002250
      5.5196700      0.0132296      0.0008111      0.0130095      0.0002201
      5.5499101      0.0129807      0.0013394      0.0127582      0.0002225
      5.5801501      0.0131426      0.0014482      0.0129218      0.0002208
      5.6103902      0.0130836      0.0006742      0.0128663      0.0002173
      5.6406298      0.0130750      0.0006275      0.0128504      0.0002246
      5.6708798      0.0130966      0.0013542      0.0128619      0.0002347
      5.7011199      0.0128580      0.0006577      0.0126089      0.0002491
      5.7313600      0.0132671      0.0006655      0.0130037      0.0002634
      5.7616000      0.0132804      0.0005670      0.0130006      0.0002798
      5.7918401      0.0134681      0.0006105      0.0131784      0.0002897
      5.8220901      0.0136283      0.0005520      0.0133164      0.0003119
      5.8523302      0.0133090      0.0010655      0.0129808      0.0003282
      5.8825698      0.0130340      0.0006681      0.0126949      0.0003391
      5.9128098      0.0140408      0.0006149      0.0136859      0.0003549
      5.9430499      0.0139911      0.0006675      0.0136075      0.0003836
      5.9733000      0.0139381      0.0008983      0.0135056      0.0004325
      6.0035400      0.0141525      0.0006253      0.0136468      0.0005057
      6.0337801      0.0141848      0.0007948      0.0135996      0.0005852
      6.0640202      0.0140417      0.0006782      0.0134260      0.0006157
      6.0942602      0.0138807      0.0006474      0.0133064      0.0005743
      6.1245098      0.0136452      0.0005479      0.0130887      0.0005565
      6.1547499      0.0139160      0.0005969      0.0133276      0.0005884
      6.1849899      0.0139763      0.0009044      0.0134187      0.0005576
      6.2152300      0.0138586      0.0006124      0.0133898      0.0004688
      6.2454700      0.0137670      0.0007597      0.0133328      0.0004342
      6.2757201      0.0140830      0.0007477      0.0136411      0.0004419
      6.3059602      0.0143421      0.0005731      0.0138776      0.0004645
      6.3362002      0.0141494      0.0010982      0.0136300      0.0005194
      6.3664398      0.0141770      0.0014542      0.0136053      0.0005717
      6.3966799      0.0143387      0.0006964      0.0137563      0.0005824
      6.4269300      0.0137453      0.0007024      0.0131404      0.0006049
      6.4571700      0.0140740      0.0014774      0.0133863      0.0006877
