FORPRINT: Wed Jul 20 17:11:05 2022
      5.2474899      0.0021269      0.0005633      0.0020840      0.0000429
      5.2777300      0.0015928      0.0010039      0.0015437      0.0000491
      5.3079700      0.0019552      0.0006816      0.0019010      0.0000542
      5.3382101      0.0018063      0.0005082      0.0017624      0.0000439
      5.3684602      0.0020660      0.0004302      0.0020258      0.0000402
      5.3987002      0.0021610      0.0004346      0.0021227      0.0000383
      5.4289398      0.0018673      0.0004506      0.0018296      0.0000377
      5.4591799      0.0019005      0.0003765      0.0018622      0.0000383
      5.4894199      0.0018002      0.0011822      0.0017622      0.0000380
      5.5196700      0.0018956      0.0010614      0.0018607      0.0000349
      5.5499101      0.0018445      0.0003590      0.0018122      0.0000323
      5.5801501      0.0018077      0.0003546      0.0017766      0.0000311
      5.6103902      0.0019731      0.0004244      0.0019390      0.0000341
      5.6406298      0.0019010      0.0002822      0.0018624      0.0000386
      5.6708798      0.0019292      0.0009083      0.0018884      0.0000408
      5.7011199      0.0020325      0.0003638      0.0019917      0.0000408
      5.7313600      0.0019352      0.0003330      0.0018949      0.0000403
      5.7616000      0.0021853      0.0003643      0.0021457      0.0000396
      5.7918401      0.0020002      0.0003010      0.0019602      0.0000400
      5.8220901      0.0019312      0.0004282      0.0018920      0.0000392
      5.8523302      0.0021387      0.0003380      0.0021038      0.0000349
      5.8825698      0.0021450      0.0005865      0.0021110      0.0000340
      5.9128098      0.0022446      0.0005942      0.0022107      0.0000339
      5.9430499      0.0025328      0.0004563      0.0025006      0.0000322
      5.9733000      0.0023401      0.0006663      0.0023080      0.0000321
      6.0035400      0.0021486      0.0006040      0.0021178      0.0000308
      6.0337801      0.0019886      0.0006966      0.0019565      0.0000321
      6.0640202      0.0019607      0.0004876      0.0019251      0.0000356
      6.0942602      0.0019831      0.0004210      0.0019447      0.0000384
      6.1245098      0.0019050      0.0008273      0.0018677      0.0000373
      6.1547499      0.0020800      0.0005606      0.0020422      0.0000378
      6.1849899      0.0023609      0.0005129      0.0023245      0.0000364
      6.2152300      0.0022444      0.0006091      0.0022086      0.0000358
      6.2454700      0.0021326      0.0003195      0.0020976      0.0000350
      6.2757201      0.0020848      0.0004092      0.0020496      0.0000352
      6.3059602      0.0023331      0.0004784      0.0022974      0.0000357
      6.3362002      0.0022259      0.0004387      0.0021914      0.0000345
      6.3664398      0.0024124      0.0003502      0.0023774      0.0000350
      6.3966799      0.0021164      0.0012692      0.0020803      0.0000361
      6.4269300      0.0021843      0.0009925      0.0021465      0.0000378
      6.4571700      0.0021899      0.0004473      0.0021501      0.0000398
      6.4874101      0.0022013      0.0004159      0.0021595      0.0000418
      6.5176501      0.0024000      0.0006234      0.0023560      0.0000440
      6.5478902      0.0025989      0.0004334      0.0025528      0.0000461
      6.5781398      0.0025338      0.0005967      0.0024859      0.0000479
      6.6083798      0.0023780      0.0005153      0.0023272      0.0000508
      6.6386199      0.0027582      0.0005450      0.0027048      0.0000534
      6.6688600      0.0025707      0.0006679      0.0025166      0.0000541
      6.6991000      0.0025186      0.0005020      0.0024617      0.0000569
      6.7293501      0.0026714      0.0005249      0.0026102      0.0000612
      6.7595901      0.0025967      0.0006681      0.0025286      0.0000681
      6.7898302      0.0026235      0.0006899      0.0025460      0.0000775
      6.8200698      0.0026170      0.0005808      0.0025276      0.0000894
      6.8503098      0.0025364      0.0009003      0.0024384      0.0000980
      6.8805599      0.0029879      0.0008632      0.0028921      0.0000958
      6.9108000      0.0029535      0.0010608      0.0028637      0.0000898
      6.9410400      0.0026189      0.0006512      0.0025291      0.0000898
      6.9712801      0.0027267      0.0010340      0.0026329      0.0000938
      7.0015202      0.0024036      0.0006826      0.0023144      0.0000892
      7.0317702      0.0027389      0.0005365      0.0026629      0.0000760
      7.0620098      0.0030385      0.0006775      0.0029692      0.0000693
      7.0922499      0.0026480      0.0008535      0.0025784      0.0000696
      7.1224899      0.0029820      0.0006169      0.0029103      0.0000717
      7.1527300      0.0028291      0.0012491      0.0027524      0.0000767
      7.1829801      0.0025693      0.0005612      0.0024839      0.0000854
      7.2132201      0.0027112      0.0006439      0.0026196      0.0000916
      7.2434602      0.0030105      0.0006591      0.0029178      0.0000927
      7.2737002      0.0029773      0.0007618      0.0028815      0.0000958
      7.3039398      0.0028591      0.0011855      0.0027531      0.0001060
      7.3341899      0.0029522      0.0011530      0.0028287      0.0001235
      7.3644300      0.0029247      0.0014708      0.0027862      0.0001385
      7.3946700      0.0025941      0.0010819      0.0024430      0.0001511
      7.4249101      0.0033063      0.0008740      0.0031464      0.0001599
      7.4551501      0.0028643      0.0014891      0.0027035      0.0001608
      7.4551501      0.0028141      0.0010654      0.0026533      0.0001608
      7.4854002      0.0024345      0.0010934      0.0022760      0.0001585
      7.5156398      0.0026197      0.0004575      0.0024684      0.0001513
      7.5761199      0.0029405      0.0008422      0.0028052      0.0001353
      7.5761199      0.0026385      0.0005079      0.0025032      0.0001353
