FORPRINT: Wed Jul 20 17:11:04 2022
      5.1869998      0.0087815      0.0015203      0.0086675      0.0001140
      5.2172499      0.0084638      0.0011892      0.0083519      0.0001119
      5.2474899      0.0073891      0.0009791      0.0072800      0.0001091
      5.2777300      0.0079186      0.0010761      0.0078090      0.0001096
      5.3079700      0.0079756      0.0008577      0.0078714      0.0001042
      5.3382101      0.0081958      0.0007049      0.0080911      0.0001047
      5.3684602      0.0082387      0.0013342      0.0081324      0.0001063
      5.3987002      0.0075908      0.0013271      0.0074881      0.0001027
      5.4289398      0.0078689      0.0012820      0.0077635      0.0001054
      5.4591799      0.0068548      0.0014115      0.0067452      0.0001096
      5.4894199      0.0070783      0.0013662      0.0069616      0.0001167
      5.5196700      0.0077701      0.0006936      0.0076464      0.0001237
      5.5499101      0.0079838      0.0019366      0.0078525      0.0001313
      5.5801501      0.0080237      0.0005417      0.0078865      0.0001372
      5.6103902      0.0083080      0.0012288      0.0081609      0.0001471
      5.6406298      0.0081787      0.0004678      0.0080234      0.0001553
      5.6708798      0.0079930      0.0004681      0.0078323      0.0001607
      5.7011199      0.0079262      0.0004587      0.0077574      0.0001688
      5.7313600      0.0087902      0.0005044      0.0086062      0.0001840
      5.7616000      0.0085904      0.0006446      0.0083824      0.0002080
      5.7918401      0.0081993      0.0007840      0.0079528      0.0002465
      5.8220901      0.0085139      0.0012734      0.0082302      0.0002837
      5.8523302      0.0081843      0.0007382      0.0078957      0.0002886
      5.8825698      0.0078379      0.0006492      0.0075700      0.0002679
      5.9128098      0.0088469      0.0005553      0.0085771      0.0002698
      5.9430499      0.0092447      0.0004663      0.0089635      0.0002812
      5.9733000      0.0093922      0.0007513      0.0091431      0.0002491
      6.0035400      0.0088204      0.0005981      0.0086090      0.0002114
      6.0337801      0.0092879      0.0012256      0.0090813      0.0002066
      6.0640202      0.0092537      0.0022707      0.0090400      0.0002137
      6.0942602      0.0097893      0.0005656      0.0095567      0.0002326
      6.1245098      0.0097788      0.0004809      0.0095150      0.0002638
      6.1547499      0.0093509      0.0005214      0.0090750      0.0002759
      6.1849899      0.0097453      0.0007990      0.0094643      0.0002810
      6.2152300      0.0099644      0.0007845      0.0096543      0.0003101
      6.2454700      0.0095823      0.0005677      0.0092113      0.0003710
      6.2757201      0.0095612      0.0005401      0.0091416      0.0004196
      6.3059602      0.0093346      0.0009030      0.0088722      0.0004624
      6.3362002      0.0093446      0.0007034      0.0088649      0.0004797
      6.3664398      0.0096611      0.0013086      0.0091864      0.0004747
      6.3966799      0.0092537      0.0005794      0.0088015      0.0004522
      6.4269300      0.0097475      0.0005277      0.0093298      0.0004177
      6.4571700      0.0100317      0.0007459      0.0096316      0.0004001
      6.4874101      0.0097713      0.0016850      0.0093580      0.0004133
      6.5176501      0.0098447      0.0005092      0.0094208      0.0004239
      6.5478902      0.0100601      0.0008153      0.0096207      0.0004394
      6.5781398      0.0098615      0.0005081      0.0094184      0.0004431
      6.6083798      0.0104066      0.0004559      0.0099522      0.0004544
      6.6386199      0.0102157      0.0015093      0.0097019      0.0005138
