FORPRINT: Wed Jul 20 17:11:05 2022
      5.2474899      0.0019215      0.0003593      0.0019045      0.0000170
      5.2777300      0.0020098      0.0003796      0.0019922      0.0000176
      5.3079700      0.0019595      0.0004704      0.0019429      0.0000166
      5.3382101      0.0021234      0.0003732      0.0021062      0.0000172
      5.3684602      0.0020197      0.0003992      0.0020017      0.0000180
      5.3987002      0.0019934      0.0002451      0.0019753      0.0000181
      5.4289398      0.0019507      0.0002332      0.0019342      0.0000165
      5.4591799      0.0020119      0.0002125      0.0019961      0.0000158
      5.4894199      0.0021300      0.0004510      0.0021161      0.0000139
      5.5196700      0.0022555      0.0002551      0.0022423      0.0000132
      5.5499101      0.0022261      0.0001624      0.0022124      0.0000137
      5.5801501      0.0022735      0.0001817      0.0022608      0.0000127
      5.6103902      0.0022032      0.0002198      0.0021909      0.0000123
      5.6406298      0.0020529      0.0002036      0.0020409      0.0000120
      5.6708798      0.0020576      0.0002149      0.0020460      0.0000116
      5.7011199      0.0021829      0.0002492      0.0021720      0.0000109
      5.7313600      0.0021236      0.0002572      0.0021112      0.0000124
      5.7616000      0.0022616      0.0002219      0.0022491      0.0000125
      5.7918401      0.0023589      0.0002363      0.0023467      0.0000122
      5.8220901      0.0022670      0.0003351      0.0022549      0.0000121
      5.8523302      0.0022913      0.0003339      0.0022788      0.0000125
      5.8825698      0.0024437      0.0003426      0.0024309      0.0000128
      5.9128098      0.0024378      0.0004419      0.0024237      0.0000141
      5.9430499      0.0023343      0.0003488      0.0023189      0.0000154
      5.9733000      0.0023454      0.0004303      0.0023291      0.0000163
      6.0035400      0.0023694      0.0002567      0.0023528      0.0000166
      6.0337801      0.0022685      0.0002543      0.0022521      0.0000164
      6.0640202      0.0023268      0.0003205      0.0023086      0.0000182
      6.0942602      0.0024507      0.0003167      0.0024302      0.0000205
      6.1245098      0.0024718      0.0002788      0.0024501      0.0000217
      6.1547499      0.0023090      0.0001928      0.0022843      0.0000247
      6.1849899      0.0023216      0.0002785      0.0022928      0.0000288
      6.2152300      0.0024423      0.0002518      0.0024063      0.0000360
      6.2454700      0.0024896      0.0002097      0.0024421      0.0000475
      6.2757201      0.0024663      0.0001814      0.0024027      0.0000636
      6.3059602      0.0023916      0.0002636      0.0023118      0.0000798
      6.3362002      0.0023711      0.0002821      0.0022859      0.0000852
      6.3664398      0.0026818      0.0002428      0.0026030      0.0000788
      6.3966799      0.0025578      0.0008281      0.0024939      0.0000639
      6.4269300      0.0026130      0.0007916      0.0025611      0.0000519
      6.4571700      0.0026192      0.0002631      0.0025753      0.0000439
      6.4874101      0.0025142      0.0005344      0.0024728      0.0000414
      6.5176501      0.0023692      0.0003495      0.0023269      0.0000423
      6.5478902      0.0025328      0.0007024      0.0024891      0.0000437
      6.5781398      0.0025436      0.0003872      0.0025002      0.0000434
      6.6083798      0.0025894      0.0004498      0.0025469      0.0000425
      6.6386199      0.0024777      0.0003976      0.0024359      0.0000418
      6.6688600      0.0025526      0.0003232      0.0025119      0.0000407
      6.6991000      0.0027662      0.0003540      0.0027282      0.0000380
      6.7293501      0.0026071      0.0003442      0.0025683      0.0000388
      6.7595901      0.0022190      0.0003819      0.0021797      0.0000393
