FORPRINT: Wed Jul 20 17:11:04 2022
     11.0699997      0.0172346      0.0008576      0.0171709      0.0000637
     11.1300001      0.0177885      0.0008557      0.0177219      0.0000666
     11.1910000      0.0174250      0.0008528      0.0173537      0.0000714
     11.2519999      0.0172191      0.0008402      0.0171437      0.0000754
     11.3120003      0.0159797      0.0008358      0.0159017      0.0000780
     11.3730001      0.0163562      0.0008475      0.0162742      0.0000820
     11.4329996      0.0163203      0.0008601      0.0162308      0.0000895
     11.4940004      0.0170985      0.0008974      0.0169972      0.0001012
     11.5550003      0.0165587      0.0009182      0.0164383      0.0001204
     11.6149998      0.0157844      0.0008867      0.0156463      0.0001381
     11.6759996      0.0154346      0.0008770      0.0152949      0.0001396
     11.7360001      0.0156667      0.0008756      0.0155369      0.0001298
     11.7969999      0.0160010      0.0008974      0.0158696      0.0001314
     11.8579998      0.0166464      0.0008886      0.0165099      0.0001365
     11.9180002      0.0173790      0.0009105      0.0172595      0.0001195
     11.9790001      0.0178825      0.0009536      0.0177804      0.0001020
     12.0389996      0.0174556      0.0010112      0.0173552      0.0001004
     12.1000004      0.0165878      0.0010248      0.0164837      0.0001040
     12.1599998      0.0166755      0.0010301      0.0165618      0.0001137
     12.2209997      0.0172496      0.0009948      0.0171208      0.0001288
     12.2819996      0.0175016      0.0010296      0.0173677      0.0001339
     12.3420000      0.0175709      0.0010810      0.0174339      0.0001370
     12.4029999      0.0181039      0.0010704      0.0179510      0.0001529
     12.4639997      0.0185797      0.0010650      0.0183961      0.0001836
     12.5139999      0.0178747      0.0010379      0.0176723      0.0002024
     12.5749998      0.0164356      0.0009933      0.0162122      0.0002234
     12.6350002      0.0159307      0.0009894      0.0156980      0.0002327
     12.6960001      0.0161139      0.0010141      0.0158833      0.0002305
     12.7559996      0.0168601      0.0010442      0.0166399      0.0002202
     12.8170004      0.0170534      0.0010481      0.0168501      0.0002034
     12.8769999      0.0169492      0.0010694      0.0167548      0.0001944
     12.9379997      0.0166246      0.0010892      0.0164242      0.0002004
     12.9989996      0.0159869      0.0010844      0.0157814      0.0002055
     13.0590000      0.0160785      0.0011396      0.0158655      0.0002130
     13.1199999      0.0167418      0.0012269      0.0165269      0.0002150
     13.1809998      0.0178669      0.0012433      0.0176465      0.0002204
     13.2410002      0.0184087      0.0012172      0.0181598      0.0002489
     13.3020000      0.0182555      0.0012273      0.0179642      0.0002914
     13.3620005      0.0177259      0.0012559      0.0173975      0.0003285
     13.4230003      0.0162631      0.0012254      0.0159150      0.0003481
     13.4829998      0.0157636      0.0012123      0.0153949      0.0003686
     13.5439997      0.0163348      0.0012404      0.0159120      0.0004229
     13.6049995      0.0179139      0.0012874      0.0173682      0.0005457
     13.6650000      0.0179139      0.0013175      0.0171562      0.0007577
     13.7259998      0.0174633      0.0013325      0.0164568      0.0010065
     13.7860003      0.0171891      0.0013359      0.0160351      0.0011540
