FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0167866      0.0015786      0.0165910      0.0001956
      5.2777300      0.0171846      0.0016522      0.0169757      0.0002089
      5.3079700      0.0172192      0.0007897      0.0170029      0.0002163
      5.3382101      0.0176049      0.0007330      0.0173701      0.0002348
      5.3684602      0.0166823      0.0010311      0.0164330      0.0002493
      5.3987002      0.0171881      0.0017775      0.0169328      0.0002553
      5.4289398      0.0173579      0.0008883      0.0170857      0.0002722
      5.4591799      0.0175914      0.0010102      0.0172834      0.0003080
      5.4894199      0.0173002      0.0025546      0.0169463      0.0003539
      5.5196700      0.0173883      0.0006345      0.0169648      0.0004235
      5.5499101      0.0173138      0.0006539      0.0168515      0.0004623
      5.5801501      0.0169785      0.0007054      0.0165465      0.0004320
      5.6103902      0.0171209      0.0007793      0.0167054      0.0004155
      5.6406298      0.0175905      0.0005758      0.0171502      0.0004403
      5.6708798      0.0175931      0.0012390      0.0171879      0.0004052
      5.7011199      0.0176442      0.0005414      0.0173069      0.0003373
      5.7313600      0.0176906      0.0007317      0.0173656      0.0003250
      5.7616000      0.0174911      0.0005282      0.0171551      0.0003360
      5.7918401      0.0180202      0.0007006      0.0176532      0.0003670
      5.8220901      0.0178756      0.0005962      0.0174577      0.0004179
      5.8523302      0.0181047      0.0007530      0.0176700      0.0004347
      5.8825698      0.0181569      0.0005839      0.0177096      0.0004473
      5.9128098      0.0183713      0.0007895      0.0178640      0.0005073
      5.9430499      0.0185033      0.0007328      0.0178887      0.0006146
      5.9733000      0.0187606      0.0009545      0.0180779      0.0006827
      6.0035400      0.0188081      0.0008023      0.0180627      0.0007454
      6.0337801      0.0188727      0.0008468      0.0181188      0.0007539
      6.0640202      0.0186651      0.0010821      0.0179303      0.0007348
      6.0942602      0.0181434      0.0008274      0.0174609      0.0006825
      6.1245098      0.0184834      0.0009921      0.0178459      0.0006375
      6.1547499      0.0189198      0.0008397      0.0182749      0.0006448
      6.1849899      0.0185525      0.0009291      0.0178913      0.0006612
      6.2152300      0.0188478      0.0009182      0.0181617      0.0006861
      6.2454700      0.0188744      0.0013203      0.0181775      0.0006969
      6.2757201      0.0188017      0.0009035      0.0180898      0.0007119
      6.3059602      0.0188061      0.0007028      0.0180073      0.0007988
      6.3362002      0.0190274      0.0011926      0.0180871      0.0009403
      6.3664398      0.0192448      0.0008675      0.0181767      0.0010681
      6.3966799      0.0191843      0.0009192      0.0180508      0.0011335
      6.4269300      0.0194930      0.0007112      0.0182858      0.0012072
      6.4571700      0.0188695      0.0010273      0.0174585      0.0014110
      6.4874101      0.0195317      0.0006372      0.0176497      0.0018820
      6.5176501      0.0199483      0.0009569      0.0172813      0.0026670
      6.5478902      0.0199481      0.0013730      0.0164829      0.0034652
      6.5781398      0.0206136      0.0010742      0.0168287      0.0037849
      6.6083798      0.0207235      0.0011361      0.0171940      0.0035295
      6.6386199      0.0205625      0.0008996      0.0175539      0.0030086
      6.6688600      0.0210421      0.0011583      0.0185219      0.0025202
      6.6991000      0.0205808      0.0011677      0.0184212      0.0021596
      6.7293501      0.0206321      0.0023061      0.0187543      0.0018778
      6.7595901      0.0205692      0.0021431      0.0188712      0.0016980
      6.7898302      0.0206891      0.0017763      0.0191383      0.0015508
      6.8200698      0.0205525      0.0010668      0.0191414      0.0014111
      6.8503098      0.0206597      0.0010362      0.0193039      0.0013558
      6.8805599      0.0206310      0.0010525      0.0193229      0.0013081
      6.9108000      0.0201045      0.0014511      0.0188281      0.0012764
      6.9410400      0.0208388      0.0012749      0.0195567      0.0012821
      6.9712801      0.0202574      0.0011764      0.0189471      0.0013103
      7.0015202      0.0208282      0.0009874      0.0194721      0.0013561
      7.0317702      0.0208950      0.0008474      0.0195107      0.0013843
      7.0620098      0.0208479      0.0012973      0.0194476      0.0014003
      7.0922499      0.0208417      0.0012215      0.0194353      0.0014064
      7.1224899      0.0208546      0.0012776      0.0194494      0.0014052
      7.1527300      0.0205188      0.0010216      0.0191158      0.0014030
      7.1829801      0.0211732      0.0009296      0.0197651      0.0014081
      7.2132201      0.0211730      0.0011289      0.0197422      0.0014308
      7.2434602      0.0212136      0.0009368      0.0197370      0.0014766
      7.2737002      0.0212529      0.0010127      0.0197040      0.0015489
      7.3039398      0.0227583      0.0011603      0.0211031      0.0016552
      7.3341899      0.0218984      0.0016413      0.0200849      0.0018135
      7.3644300      0.0215421      0.0011654      0.0194357      0.0021064
      7.3946700      0.0216146      0.0016312      0.0193133      0.0023013
      7.4249101      0.0215208      0.0023172      0.0193267      0.0021941
      7.4551501      0.0215142      0.0023471      0.0194496      0.0020646
      7.4551501      0.0209584      0.0019713      0.0188938      0.0020646
      7.4854002      0.0220787      0.0013212      0.0200573      0.0020214
      7.5156398      0.0211823      0.0013068      0.0191231      0.0020592
      7.5761199      0.0214341      0.0007803      0.0192846      0.0021495
      7.5761199      0.0217847      0.0013294      0.0196352      0.0021495
      7.6366000      0.0214607      0.0012125      0.0191598      0.0023009
      7.6366000      0.0219999      0.0012463      0.0196990      0.0023009
      7.6970901      0.0219127      0.0017838      0.0193435      0.0025692
      7.6970901      0.0219058      0.0009586      0.0193366      0.0025692
      7.7575698      0.0224926      0.0009274      0.0195709      0.0029217
      7.7575698      0.0225087      0.0012398      0.0195870      0.0029217
      7.8180499      0.0229124      0.0009867      0.0194775      0.0034349
      7.8180499      0.0226383      0.0010064      0.0192034      0.0034349
      7.8785400      0.0234974      0.0010864      0.0193749      0.0041225
      7.8785400      0.0232777      0.0018885      0.0191552      0.0041225
      7.9390202      0.0240562      0.0011520      0.0191186      0.0049376
      7.9390202      0.0244655      0.0014518      0.0195279      0.0049376
      7.9995098      0.0242898      0.0024339      0.0186259      0.0056639
      7.9995098      0.0249670      0.0014875      0.0193031      0.0056639
      8.0599899      0.0246545      0.0008643      0.0186453      0.0060092
      8.0599899      0.0258630      0.0010116      0.0198538      0.0060092
      8.1204700      0.0250301      0.0008148      0.0190555      0.0059746
      8.1204700      0.0254892      0.0009833      0.0195146      0.0059746
      8.1809597      0.0251739      0.0009300      0.0193198      0.0058541
      8.1809597      0.0251164      0.0006715      0.0192623      0.0058541
      8.2414398      0.0259713      0.0008750      0.0202191      0.0057522
      8.2414398      0.0253009      0.0008004      0.0195487      0.0057522
      8.3019199      0.0256092      0.0009991      0.0200996      0.0055096
      8.3019199      0.0252199      0.0007442      0.0197103      0.0055096
      8.3624096      0.0255575      0.0014852      0.0205208      0.0050367
      8.3624096      0.0251463      0.0007173      0.0201096      0.0050367
      8.4228897      0.0258787      0.0009821      0.0214099      0.0044688
      8.4228897      0.0256649      0.0018952      0.0211961      0.0044688
      8.4833698      0.0256784      0.0007361      0.0217230      0.0039554
      8.4833698      0.0229957      0.0034235      0.0190403      0.0039554
      8.5438604      0.0257764      0.0009273      0.0222528      0.0035236
      8.6043396      0.0258371      0.0010005      0.0226053      0.0032318
      8.6648302      0.0255454      0.0007935      0.0224753      0.0030701
      8.7253103      0.0262518      0.0008346      0.0232245      0.0030273
      8.7857904      0.0266591      0.0007240      0.0236509      0.0030082
      8.8462801      0.0270081      0.0013552      0.0239707      0.0030374
      8.9067602      0.0277591      0.0014039      0.0246199      0.0031392
      8.9672403      0.0286897      0.0011594      0.0253757      0.0033140
      9.0277300      0.0291966      0.0011938      0.0256846      0.0035120
      9.0882101      0.0301347      0.0027575      0.0265957      0.0035390
      9.1486902      0.0307051      0.0023779      0.0273654      0.0033397
      9.2091799      0.0314349      0.0010072      0.0285280      0.0029069
      9.2696600      0.0314056      0.0011181      0.0289852      0.0024204
      9.3301497      0.0316056      0.0011636      0.0296088      0.0019968
      9.3906298      0.0325233      0.0028593      0.0308370      0.0016863
      9.4511099      0.0333920      0.0035598      0.0318879      0.0015041
      9.5115995      0.0345332      0.0031152      0.0331576      0.0013756
      9.5720797      0.0354668      0.0013939      0.0342258      0.0012410
      9.6325598      0.0351852      0.0012733      0.0340534      0.0011318
      9.6930504      0.0364802      0.0034671      0.0354017      0.0010785
      9.7535295      0.0370417      0.0013517      0.0359969      0.0010448
      9.8140097      0.0385376      0.0007816      0.0375260      0.0010116
      9.8745003      0.0396847      0.0011664      0.0387048      0.0009799
      9.9349804      0.0406814      0.0010570      0.0397282      0.0009532
      9.9954700      0.0411346      0.0022269      0.0401974      0.0009372
     10.0559502      0.0421879      0.0030344      0.0412543      0.0009336
     10.1164303      0.0442051      0.0013887      0.0432563      0.0009488
     10.1769199      0.0451890      0.0010529      0.0441865      0.0010025
     10.2374001      0.0465230      0.0027082      0.0455124      0.0010106
     10.2978802      0.0463103      0.0028113      0.0453627      0.0009476
     10.3583698      0.0471903      0.0012264      0.0462991      0.0008912
     10.4188499      0.0477553      0.0019072      0.0468856      0.0008697
     10.4793301      0.0483169      0.0023615      0.0474490      0.0008679
     10.5398197      0.0495268      0.0014859      0.0486511      0.0008757
     10.6002998      0.0496274      0.0025247      0.0487367      0.0008907
     10.6607904      0.0505455      0.0023166      0.0496429      0.0009026
     10.7212696      0.0511161      0.0015045      0.0502073      0.0009088
     10.7817497      0.0514061      0.0025578      0.0504910      0.0009151
     10.8422403      0.0518481      0.0015811      0.0509136      0.0009345
     10.9027205      0.0524862      0.0027757      0.0515248      0.0009614
     10.9631996      0.0523824      0.0028297      0.0513683      0.0010141
     11.0236902      0.0539979      0.0053237      0.0529084      0.0010895
     11.0841703      0.0584815      0.0018751      0.0572760      0.0012055
     11.1446505      0.0620466      0.0017186      0.0607428      0.0013038
     11.2051401      0.0564060      0.0013209      0.0550188      0.0013872
     11.2656202      0.0545770      0.0017479      0.0531600      0.0014170
     11.3261099      0.0558122      0.0019682      0.0543781      0.0014341
     11.3865900      0.0555431      0.0020274      0.0540810      0.0014621
     11.4470701      0.0558898      0.0017148      0.0543713      0.0015185
     11.5075598      0.0555468      0.0012649      0.0539174      0.0016294
     11.5680399      0.0557023      0.0015923      0.0538413      0.0018610
     11.6285200      0.0566544      0.0031791      0.0544728      0.0021816
     11.6890097      0.0578045      0.0052789      0.0551135      0.0026910
     11.7494898      0.0587559      0.0044922      0.0554110      0.0033449
     11.8099699      0.0591133      0.0020786      0.0541401      0.0049732
     11.8704596      0.0599001      0.0042911      0.0538345      0.0060656
     11.9309397      0.0614691      0.0040143      0.0553297      0.0061394
     11.9914303      0.0617354      0.0020960      0.0561051      0.0056303
     12.0519104      0.0612444      0.0021327      0.0565128      0.0047316
     12.1123896      0.0602426      0.0027099      0.0561535      0.0040891
     12.1728802      0.0598201      0.0028864      0.0562740      0.0035461
     12.2333603      0.0605616      0.0015713      0.0573229      0.0032387
     12.2938404      0.0600853      0.0030254      0.0570809      0.0030044
     12.3543301      0.0600333      0.0032515      0.0571564      0.0028769
     12.4148102      0.0595552      0.0023185      0.0567044      0.0028508
     12.4752903      0.0592324      0.0022524      0.0563373      0.0028951
     12.5357800      0.0596861      0.0019639      0.0566441      0.0030420
     12.5962601      0.0601344      0.0015642      0.0569311      0.0032033
     12.6567497      0.0601548      0.0014268      0.0568427      0.0033121
     12.7172298      0.0598578      0.0017600      0.0564874      0.0033704
     12.7777100      0.0598485      0.0016709      0.0565115      0.0033370
     12.8381996      0.0597412      0.0018335      0.0563856      0.0033556
