FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0085660      0.0006476      0.0085660      0.0000000
      5.2777300      0.0085114      0.0007361      0.0085114      0.0000000
      5.3079700      0.0081702      0.0005903      0.0081702      0.0000000
      5.3382101      0.0087337      0.0006230      0.0087337      0.0000000
      5.3684602      0.0090155      0.0007168      0.0090155      0.0000000
      5.3987002      0.0090609      0.0005905      0.0090609      0.0000000
      5.4289398      0.0088462      0.0004572      0.0088462      0.0000000
      5.4591799      0.0086528      0.0007875      0.0086528      0.0000000
      5.4894199      0.0087468      0.0005416      0.0087468      0.0000000
      5.5196700      0.0089584      0.0004325      0.0089584      0.0000000
      5.5499101      0.0091655      0.0005821      0.0091655      0.0000000
      5.5801501      0.0091715      0.0005711      0.0091715      0.0000000
      5.6103902      0.0092491      0.0005810      0.0092491      0.0000000
      5.6406298      0.0091884      0.0004295      0.0091884      0.0000000
      5.6708798      0.0092279      0.0006550      0.0092279      0.0000000
      5.7011199      0.0094125      0.0006256      0.0094125      0.0000000
      5.7313600      0.0097226      0.0004966      0.0097226      0.0000000
      5.7616000      0.0094445      0.0009434      0.0094445      0.0000000
      5.7918401      0.0097560      0.0006383      0.0097560      0.0000000
      5.8220901      0.0096504      0.0005516      0.0096504      0.0000000
      5.8523302      0.0093131      0.0006220      0.0093131      0.0000000
      5.8825698      0.0095486      0.0004729      0.0095486      0.0000000
      5.9128098      0.0095633      0.0005762      0.0095633      0.0000000
      5.9430499      0.0096282      0.0007314      0.0096282      0.0000000
      5.9733000      0.0096331      0.0006198      0.0096331      0.0000000
      6.0035400      0.0095163      0.0007176      0.0095163      0.0000000
      6.0337801      0.0097583      0.0005438      0.0097583      0.0000000
      6.0640202      0.0100676      0.0006675      0.0100676      0.0000000
      6.0942602      0.0097647      0.0008003      0.0097647      0.0000000
      6.1245098      0.0100945      0.0006766      0.0100945      0.0000000
      6.1547499      0.0101067      0.0005762      0.0101067      0.0000000
      6.1849899      0.0101477      0.0006642      0.0101477      0.0000000
      6.2152300      0.0098655      0.0008256      0.0098655      0.0000000
      6.2454700      0.0099209      0.0007316      0.0099209      0.0000000
      6.2757201      0.0095243      0.0006302      0.0095243      0.0000000
      6.3059602      0.0100949      0.0008779      0.0100949      0.0000000
      6.3362002      0.0104256      0.0006563      0.0104256      0.0000000
      6.3664398      0.0102802      0.0006142      0.0102802      0.0000000
      6.3966799      0.0101808      0.0013687      0.0101808      0.0000000
      6.4269300      0.0100388      0.0005867      0.0100388      0.0000000
      6.4571700      0.0101452      0.0008637      0.0101452      0.0000000
      6.4874101      0.0102673      0.0008347      0.0102673      0.0000000
      6.5176501      0.0104784      0.0006850      0.0104784      0.0000000
      6.5478902      0.0102740      0.0009366      0.0102740      0.0000000
      6.5781398      0.0101166      0.0008773      0.0101166      0.0000000
      6.6083798      0.0101966      0.0007358      0.0101966      0.0000000
      6.6386199      0.0102557      0.0006904      0.0102557      0.0000000
      6.6688600      0.0103603      0.0008228      0.0103603      0.0000000
      6.6991000      0.0105717      0.0008137      0.0105717      0.0000000
      6.7293501      0.0105773      0.0008384      0.0105773      0.0000000
      6.7595901      0.0100168      0.0007054      0.0100168      0.0000000
      6.7898302      0.0103772      0.0015093      0.0103772      0.0000000
      6.8200698      0.0101626      0.0008463      0.0101626      0.0000000
      6.8503098      0.0109130      0.0008807      0.0109130      0.0000000
      6.8805599      0.0110331      0.0007686      0.0110331      0.0000000
      6.9108000      0.0109285      0.0009815      0.0109285      0.0000000
      6.9410400      0.0105817      0.0014085      0.0105817      0.0000000
      6.9712801      0.0107371      0.0007804      0.0107371      0.0000000
      7.0015202      0.0108313      0.0008436      0.0108313      0.0000000
      7.0317702      0.0113823      0.0009933      0.0113823      0.0000000
      7.0620098      0.0106164      0.0008417      0.0106164      0.0000000
      7.0922499      0.0105068      0.0011401      0.0105068      0.0000000
      7.1224899      0.0106174      0.0010357      0.0106174      0.0000000
      7.1527300      0.0110848      0.0030787      0.0110848      0.0000000
      7.1829801      0.0114865      0.0007206      0.0114865      0.0000000
      7.2132201      0.0115379      0.0007797      0.0115379      0.0000000
      7.2434602      0.0117444      0.0011627      0.0117444      0.0000000
      7.2737002      0.0117709      0.0010005      0.0117709      0.0000000
      7.3039398      0.0114363      0.0008481      0.0114363      0.0000000
      7.3341899      0.0112699      0.0011992      0.0112699      0.0000000
      7.3644300      0.0109533      0.0010861      0.0109533      0.0000000
      7.3946700      0.0116455      0.0016959      0.0116455      0.0000000
      7.4249101      0.0117703      0.0011356      0.0117703      0.0000000
      7.4551501      0.0114508      0.0017841      0.0114508      0.0000000
      7.4551501      0.0109371      0.0007774      0.0109371      0.0000000
      7.4854002      0.0117987      0.0017178      0.0117987      0.0000000
      7.5156398      0.0109485      0.0007443      0.0109485      0.0000000
      7.5761199      0.0108181      0.0010766      0.0108181      0.0000000
      7.5761199      0.0106128      0.0006284      0.0106128      0.0000000
      7.6366000      0.0104652      0.0009791      0.0104652      0.0000000
      7.6366000      0.0111186      0.0005348      0.0111186      0.0000000
      7.6970901      0.0106328      0.0022698      0.0106328      0.0000000
      7.6970901      0.0112689      0.0013987      0.0112689      0.0000000
      7.7575698      0.0107343      0.0021149      0.0107343      0.0000000
      7.7575698      0.0115311      0.0008500      0.0115311      0.0000000
      7.8180499      0.0108563      0.0012763      0.0108563      0.0000000
      7.8180499      0.0114098      0.0005355      0.0114098      0.0000000
      7.8785400      0.0106768      0.0018084      0.0106768      0.0000000
      7.8785400      0.0114881      0.0009566      0.0114881      0.0000000
      7.9390202      0.0108626      0.0009345      0.0108626      0.0000000
      7.9390202      0.0114701      0.0004718      0.0114701      0.0000000
      7.9995098      0.0112197      0.0023947      0.0112197      0.0000000
      7.9995098      0.0116482      0.0005534      0.0116482      0.0000000
      8.0599899      0.0110773      0.0033855      0.0110773      0.0000000
      8.0599899      0.0114976      0.0007430      0.0114976      0.0000000
      8.1204700      0.0112140      0.0016300      0.0112140      0.0000000
      8.1204700      0.0113143      0.0004921      0.0113143      0.0000000
      8.1809597      0.0109193      0.0009996      0.0109193      0.0000000
      8.1809597      0.0115873      0.0005363      0.0115873      0.0000000
      8.2414398      0.0110802      0.0009277      0.0110802      0.0000000
      8.2414398      0.0118269      0.0004730      0.0118269      0.0000000
      8.3019199      0.0115836      0.0013184      0.0115836      0.0000000
      8.3019199      0.0118302      0.0005841      0.0118302      0.0000000
      8.3624096      0.0117663      0.0007445      0.0117663      0.0000000
      8.3624096      0.0112183      0.0008363      0.0112183      0.0000000
      8.4228897      0.0115018      0.0013489      0.0115018      0.0000000
      8.4228897      0.0115232      0.0008614      0.0115232      0.0000000
      8.4833698      0.0111404      0.0012596      0.0111404      0.0000000
      8.4833698      0.0116472      0.0018343      0.0116472      0.0000000
      8.5438604      0.0113770      0.0017879      0.0113770      0.0000000
      8.6043396      0.0114971      0.0015985      0.0114971      0.0000000
      8.6648302      0.0115393      0.0028019      0.0115393      0.0000000
      8.7253103      0.0120985      0.0013649      0.0120985      0.0000000
      8.7857904      0.0116392      0.0010915      0.0116392      0.0000000
      8.8462801      0.0116971      0.0011404      0.0116971      0.0000000
      8.9067602      0.0117111      0.0026395      0.0117111      0.0000000
      8.9672403      0.0119028      0.0011380      0.0119028      0.0000000
      9.0277300      0.0119336      0.0020936      0.0119336      0.0000000
      9.0882101      0.0115684      0.0020021      0.0115684      0.0000000
      9.1486902      0.0117126      0.0020888      0.0117126      0.0000000
      9.2091799      0.0121529      0.0011865      0.0121529      0.0000000
      9.2696600      0.0124736      0.0011848      0.0124736      0.0000000
      9.3301497      0.0123037      0.0016173      0.0123037      0.0000000
      9.3906298      0.0121684      0.0013820      0.0121684      0.0000000
      9.4511099      0.0122716      0.0012966      0.0122716      0.0000000
      9.5115995      0.0123489      0.0022357      0.0123489      0.0000000
      9.5720797      0.0124417      0.0023228      0.0124417      0.0000000
      9.6325598      0.0124261      0.0012355      0.0124261      0.0000000
      9.6930504      0.0123588      0.0022275      0.0123588      0.0000000
      9.7535295      0.0125785      0.0024680      0.0125785      0.0000000
      9.8140097      0.0126904      0.0032117      0.0126904      0.0000000
      9.8745003      0.0131444      0.0019144      0.0131444      0.0000000
      9.9349804      0.0131091      0.0014072      0.0131091      0.0000000
      9.9954700      0.0125039      0.0013183      0.0125039      0.0000000
     10.0559502      0.0125768      0.0022472      0.0125768      0.0000000
     10.1164303      0.0125864      0.0013642      0.0125864      0.0000000
     10.1769199      0.0130460      0.0013481      0.0130460      0.0000000
     10.2374001      0.0130947      0.0030081      0.0130947      0.0000000
     10.2978802      0.0130176      0.0022029      0.0130176      0.0000000
     10.3583698      0.0132617      0.0013556      0.0132617      0.0000000
     10.4188499      0.0135000      0.0016972      0.0135000      0.0000000
     10.4793301      0.0133401      0.0023600      0.0133401      0.0000000
     10.5398197      0.0133903      0.0014283      0.0133903      0.0000000
     10.6002998      0.0133963      0.0024856      0.0133963      0.0000000
     10.6607904      0.0136888      0.0023966      0.0136888      0.0000000
     10.7212696      0.0137824      0.0015726      0.0137824      0.0000000
     10.7817497      0.0136934      0.0014181      0.0136934      0.0000000
     10.8422403      0.0138095      0.0019200      0.0138095      0.0000000
     10.9027205      0.0138762      0.0034022      0.0138762      0.0000000
     10.9631996      0.0138694      0.0014683      0.0138694      0.0000000
     11.0236902      0.0136873      0.0035533      0.0136873      0.0000000
     11.0841703      0.0134685      0.0030242      0.0134685      0.0000000
     11.1446505      0.0139351      0.0031109      0.0139351      0.0000000
     11.2051401      0.0142157      0.0039302      0.0142157      0.0000000
     11.2656202      0.0131399      0.0017707      0.0131399      0.0000000
     11.3261099      0.0141870      0.0015595      0.0141870      0.0000000
     11.3865900      0.0147124      0.0019675      0.0147124      0.0000000
     11.4470701      0.0137490      0.0023416      0.0137490      0.0000000
     11.5075598      0.0144583      0.0024968      0.0144583      0.0000000
     11.5680399      0.0144386      0.0037368      0.0144386      0.0000000
     11.6285200      0.0144985      0.0033261      0.0144985      0.0000000
     11.6890097      0.0148436      0.0037622      0.0148436      0.0000000
     11.7494898      0.0149821      0.0020750      0.0149821      0.0000000
     11.8099699      0.0148586      0.0016264      0.0148586      0.0000000
     11.8704596      0.0152190      0.0026994      0.0152190      0.0000000
     11.9309397      0.0151383      0.0028681      0.0151383      0.0000000
     11.9914303      0.0158938      0.0043473      0.0158938      0.0000000
     12.0519104      0.0161586      0.0041358      0.0161586      0.0000000
     12.1123896      0.0165505      0.0021406      0.0165505      0.0000000
     12.1728802      0.0167954      0.0028932      0.0167954      0.0000000
     12.2333603      0.0172158      0.0018361      0.0172158      0.0000000
     12.2938404      0.0170591      0.0018778      0.0170591      0.0000000
     12.3543301      0.0169274      0.0019300      0.0169274      0.0000000
     12.4148102      0.0171932      0.0038998      0.0171932      0.0000000
     12.4752903      0.0176377      0.0046594      0.0176377      0.0000000
     12.5357800      0.0178208      0.0046951      0.0178208      0.0000000
     12.5962601      0.0180849      0.0025805      0.0180849      0.0000000
     12.6567497      0.0179711      0.0021338      0.0179711      0.0000000
     12.7172298      0.0188038      0.0021306      0.0188038      0.0000000
     12.7777100      0.0196329      0.0027612      0.0196329      0.0000000
     12.8381996      0.0195615      0.0033099      0.0195615      0.0000000
     12.8986797      0.0198257      0.0021290      0.0198257      0.0000000
     12.9591599      0.0206149      0.0021499      0.0206149      0.0000000
     13.0196505      0.0206569      0.0053216      0.0206569      0.0000000
     13.0801296      0.0207376      0.0056485      0.0207376      0.0000000
     13.1406097      0.0207152      0.0022203      0.0207152      0.0000000
     13.2011003      0.0217087      0.0030257      0.0217087      0.0000000
     13.2615805      0.0208130      0.0051155      0.0208130      0.0000000
     13.3220596      0.0209482      0.0023376      0.0209482      0.0000000
     13.3825502      0.0220847      0.0027546      0.0220847      0.0000000
     13.4430304      0.0220558      0.0050919      0.0220558      0.0000000
     13.5035200      0.0219887      0.0039305      0.0219887      0.0000000
     13.5640001      0.0229153      0.0023154      0.0229153      0.0000000
     13.6244802      0.0233275      0.0061450      0.0233275      0.0000000
     13.6849699      0.0233816      0.0061576      0.0233816      0.0000000
     13.7454500      0.0232722      0.0025811      0.0232722      0.0000000
     13.8059301      0.0233503      0.0065337      0.0233503      0.0000000
     13.8664198      0.0246813      0.0026721      0.0246813      0.0000000
     13.9268999      0.0248407      0.0023289      0.0248407      0.0000000
     13.9873800      0.0240786      0.0027021      0.0240786      0.0000000
     14.0693502      0.0236451      0.0020873      0.0236451      0.0000000
     14.1540298      0.0248304      0.0018834      0.0248304      0.0000000
     14.2387104      0.0259148      0.0019553      0.0259148      0.0000000
     14.3233805      0.0257873      0.0018868      0.0257873      0.0000000
     14.4080601      0.0252746      0.0040705      0.0252746      0.0000000
     14.4927397      0.0255935      0.0018069      0.0255935      0.0000000
     14.5774097      0.0246108      0.0011181      0.0246108      0.0000000
     14.6620903      0.0246404      0.0013364      0.0246404      0.0000000
     14.7467699      0.0256900      0.0017551      0.0256900      0.0000000
     14.8314505      0.0259140      0.0010090      0.0259140      0.0000000
     14.9161196      0.0267702      0.0025923      0.0267702      0.0000000
     15.0008001      0.0261078      0.0028118      0.0261078      0.0000000
     15.0854797      0.0259687      0.0023135      0.0259687      0.0000000
     15.1701498      0.0258811      0.0011011      0.0258811      0.0000000
     15.2548304      0.0260868      0.0023421      0.0260868      0.0000000
     15.3395100      0.0264013      0.0011478      0.0264013      0.0000000
     15.4241800      0.0255850      0.0008323      0.0255850      0.0000000
     15.5088596      0.0258302      0.0009690      0.0258302      0.0000000
     15.5935402      0.0265199      0.0011740      0.0265199      0.0000000
     15.6782103      0.0263606      0.0020352      0.0263606      0.0000000
