FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0134582      0.0007436      0.0133282      0.0001300
      5.2777300      0.0131875      0.0009891      0.0130677      0.0001198
      5.3079700      0.0134303      0.0007482      0.0133089      0.0001214
      5.3382101      0.0141704      0.0009235      0.0140315      0.0001389
      5.3684602      0.0141555      0.0007522      0.0140022      0.0001533
      5.3987002      0.0144090      0.0008267      0.0142529      0.0001561
      5.4289398      0.0142737      0.0006493      0.0141193      0.0001544
      5.4591799      0.0142165      0.0007582      0.0140639      0.0001526
      5.4894199      0.0142361      0.0008987      0.0140864      0.0001497
      5.5196700      0.0140423      0.0005908      0.0138896      0.0001527
      5.5499101      0.0141804      0.0006121      0.0140454      0.0001350
      5.5801501      0.0143647      0.0014198      0.0142351      0.0001296
      5.6103902      0.0149313      0.0006476      0.0148017      0.0001296
      5.6406298      0.0144542      0.0007536      0.0143311      0.0001231
      5.6708798      0.0142751      0.0006297      0.0141535      0.0001216
      5.7011199      0.0142858      0.0005422      0.0141681      0.0001177
      5.7313600      0.0146820      0.0005265      0.0145581      0.0001239
      5.7616000      0.0146891      0.0009674      0.0145502      0.0001389
      5.7918401      0.0148133      0.0008244      0.0146681      0.0001452
      5.8220901      0.0146656      0.0006945      0.0145203      0.0001453
      5.8523302      0.0146747      0.0007796      0.0145360      0.0001387
      5.8825698      0.0148064      0.0008970      0.0146658      0.0001406
      5.9128098      0.0151834      0.0007083      0.0150496      0.0001338
      5.9430499      0.0154291      0.0007254      0.0152951      0.0001340
      5.9733000      0.0150954      0.0010248      0.0149589      0.0001365
      6.0035400      0.0148084      0.0006163      0.0146759      0.0001325
      6.0337801      0.0147429      0.0008016      0.0146103      0.0001326
      6.0640202      0.0150307      0.0007142      0.0148938      0.0001369
      6.0942602      0.0151146      0.0009061      0.0149717      0.0001429
      6.1245098      0.0155433      0.0014997      0.0153923      0.0001510
      6.1547499      0.0155448      0.0010342      0.0153857      0.0001591
      6.1849899      0.0161221      0.0007813      0.0159543      0.0001678
      6.2152300      0.0156387      0.0010506      0.0154628      0.0001759
      6.2454700      0.0157394      0.0006741      0.0155551      0.0001843
      6.2757201      0.0155938      0.0006545      0.0153986      0.0001952
      6.3059602      0.0162497      0.0006868      0.0160450      0.0002047
      6.3362002      0.0158196      0.0017616      0.0156105      0.0002091
      6.3664398      0.0160558      0.0007933      0.0158349      0.0002209
      6.3966799      0.0160608      0.0012145      0.0158167      0.0002441
      6.4269300      0.0163609      0.0005747      0.0160900      0.0002709
      6.4571700      0.0158306      0.0009641      0.0155128      0.0003178
      6.4874101      0.0161867      0.0011354      0.0158259      0.0003608
      6.5176501      0.0162294      0.0012051      0.0158562      0.0003732
      6.5478902      0.0157244      0.0007827      0.0153754      0.0003490
      6.5781398      0.0164315      0.0008608      0.0160932      0.0003383
      6.6083798      0.0163992      0.0011275      0.0160436      0.0003556
      6.6386199      0.0160367      0.0009219      0.0156891      0.0003476
      6.6688600      0.0163136      0.0008622      0.0160155      0.0002981
      6.6991000      0.0160036      0.0012113      0.0157373      0.0002663
      6.7293501      0.0164247      0.0008396      0.0161593      0.0002654
      6.7595901      0.0161487      0.0010669      0.0158747      0.0002740
      6.7898302      0.0163723      0.0017567      0.0160776      0.0002947
      6.8200698      0.0164214      0.0008415      0.0160914      0.0003300
      6.8503098      0.0165050      0.0017688      0.0161539      0.0003511
      6.8805599      0.0172586      0.0013040      0.0169033      0.0003553
      6.9108000      0.0164212      0.0009880      0.0160483      0.0003729
      6.9410400      0.0161527      0.0014239      0.0157279      0.0004248
      6.9712801      0.0174070      0.0014010      0.0169064      0.0005006
      7.0015202      0.0179060      0.0010333      0.0173594      0.0005466
      7.0317702      0.0163610      0.0010216      0.0157648      0.0005962
      7.0620098      0.0160995      0.0016302      0.0154846      0.0006149
      7.0922499      0.0174952      0.0009548      0.0168853      0.0006099
      7.1224899      0.0170325      0.0014589      0.0164440      0.0005885
      7.1527300      0.0173496      0.0027982      0.0167999      0.0005497
      7.1829801      0.0176468      0.0014314      0.0171277      0.0005191
      7.2132201      0.0178308      0.0010722      0.0173092      0.0005216
      7.2434602      0.0175118      0.0009488      0.0169784      0.0005334
      7.2737002      0.0175707      0.0013126      0.0170222      0.0005485
      7.3039398      0.0169488      0.0011158      0.0163847      0.0005641
      7.3341899      0.0179864      0.0018601      0.0174180      0.0005684
      7.3644300      0.0182142      0.0011740      0.0176328      0.0005814
      7.3946700      0.0179110      0.0016924      0.0172664      0.0006446
