FORPRINT: Wed Jul 20 17:11:03 2022
      5.1869998      0.0048102      0.0023672      0.0045056      0.0003046
      5.2172499      0.0066406      0.0014788      0.0062897      0.0003509
      5.2474899      0.0056397      0.0056541      0.0052618      0.0003779
      5.2777300      0.0044830      0.0022746      0.0041034      0.0003796
      5.3079700      0.0069240      0.0022416      0.0065497      0.0003743
      5.3382101      0.0060510      0.0008370      0.0056842      0.0003668
      5.3684602      0.0060901      0.0012773      0.0057133      0.0003768
      5.3987002      0.0078189      0.0014649      0.0074660      0.0003529
      5.4289398      0.0058521      0.0014679      0.0055372      0.0003149
      5.4591799      0.0059369      0.0014862      0.0056197      0.0003172
      5.4894199      0.0058420      0.0013345      0.0055376      0.0003044
      5.5196700      0.0049339      0.0015740      0.0046312      0.0003027
      5.5499101      0.0071162      0.0016137      0.0068289      0.0002873
      5.5801501      0.0064694      0.0016826      0.0061753      0.0002941
      5.6103902      0.0069107      0.0011337      0.0065857      0.0003250
      5.6406298      0.0068685      0.0016766      0.0065130      0.0003555
      5.6708798      0.0051744      0.0013736      0.0048271      0.0003473
      5.7011199      0.0066293      0.0012825      0.0062810      0.0003483
      5.7313600      0.0067142      0.0014081      0.0063726      0.0003416
      5.7616000      0.0054498      0.0021724      0.0051230      0.0003268
      5.7918401      0.0063941      0.0011769      0.0060681      0.0003260
      5.8220901      0.0062208      0.0013527      0.0058902      0.0003306
      5.8523302      0.0062393      0.0009120      0.0059141      0.0003252
      5.8825698      0.0069657      0.0011675      0.0066440      0.0003217
      5.9128098      0.0066621      0.0029777      0.0063299      0.0003322
      5.9430499      0.0072048      0.0009458      0.0068587      0.0003461
      5.9733000      0.0068784      0.0019731      0.0065119      0.0003665
      6.0035400      0.0083010      0.0011763      0.0079144      0.0003866
      6.0337801      0.0073127      0.0017788      0.0069047      0.0004080
      6.0640202      0.0062598      0.0012167      0.0058313      0.0004285
      6.0942602      0.0068838      0.0011999      0.0064340      0.0004498
      6.1245098      0.0090540      0.0024318      0.0085773      0.0004767
      6.1547499      0.0067373      0.0011138      0.0062377      0.0004996
      6.1849899      0.0074001      0.0040262      0.0068880      0.0005121
      6.2152300      0.0076758      0.0020187      0.0071341      0.0005418
      6.2454700      0.0075307      0.0031838      0.0069247      0.0006060
      6.2757201      0.0077802      0.0010423      0.0071060      0.0006742
      6.3059602      0.0068233      0.0017743      0.0060260      0.0007973
      6.3362002      0.0080820      0.0011698      0.0071858      0.0008962
      6.3664398      0.0068019      0.0013752      0.0059034      0.0008985
      6.3966799      0.0070459      0.0014072      0.0062081      0.0008378
      6.4269300      0.0090527      0.0013709      0.0082170      0.0008357
      6.4571700      0.0078413      0.0035677      0.0069673      0.0008740
      6.4874101      0.0075416      0.0010702      0.0067290      0.0008126
      6.5176501      0.0076157      0.0016182      0.0069276      0.0006881
      6.5478902      0.0075845      0.0011430      0.0069418      0.0006427
      6.5781398      0.0083652      0.0040567      0.0077117      0.0006535
      6.6083798      0.0091073      0.0015868      0.0084232      0.0006841
      6.6386199      0.0093282      0.0009560      0.0085709      0.0007573
      6.6688600      0.0082416      0.0016685      0.0074038      0.0008378
      6.6991000      0.0084024      0.0019558      0.0075406      0.0008618
      6.7293501      0.0084817      0.0043719      0.0075996      0.0008821
      6.7595901      0.0085535      0.0014692      0.0075846      0.0009689
      6.7898302      0.0098345      0.0019082      0.0086930      0.0011415
