FORPRINT: Wed Jul 20 17:11:04 2022
      5.1567998     -0.0003728      0.0034564     -0.0003780      0.0000052
      5.1869998     -0.0001872      0.0014347     -0.0001926      0.0000054
      5.2171998      0.0000655      0.0010723      0.0000600      0.0000055
      5.2474999      0.0007665      0.0009901      0.0007609      0.0000056
      5.2776999      0.0008018      0.0011282      0.0007960      0.0000057
      5.3080001      0.0007109      0.0009429      0.0007051      0.0000059
      5.3382001      0.0005297      0.0008189      0.0005238      0.0000060
      5.3685002      0.0007445      0.0009317      0.0007384      0.0000061
      5.3987002      0.0004995      0.0009193      0.0004933      0.0000062
      5.4288998      0.0000832      0.0008972      0.0000769      0.0000063
      5.4591999      0.0003992      0.0007186      0.0003929      0.0000063
      5.4893999      0.0005578      0.0007809      0.0005514      0.0000064
      5.5197001      0.0005892      0.0007072      0.0005827      0.0000065
      5.5499001      0.0006977      0.0007245      0.0006911      0.0000066
      5.5802002      0.0002996      0.0008267      0.0002929      0.0000067
      5.6104002      0.0003497      0.0009939      0.0003429      0.0000068
      5.6406002      0.0007665      0.0007076      0.0007597      0.0000069
      5.6708999      0.0006454      0.0006144      0.0006384      0.0000069
      5.7010999      0.0004626      0.0006628      0.0004555      0.0000070
      5.7314000      0.0006691      0.0007438      0.0006620      0.0000071
      5.7616000      0.0009114      0.0007018      0.0009042      0.0000072
      5.7918000      0.0005468      0.0007835      0.0005395      0.0000073
      5.8221002      0.0008695      0.0007282      0.0008622      0.0000074
      5.8523002      0.0006658      0.0007353      0.0006583      0.0000074
      5.8825998      0.0007440      0.0008110      0.0007364      0.0000075
      5.9127998      0.0005264      0.0008625      0.0005189      0.0000076
      5.9429998      0.0008249      0.0008085      0.0008172      0.0000077
      5.9733000      0.0008183      0.0008357      0.0008106      0.0000077
      6.0035000      0.0006327      0.0008551      0.0006249      0.0000078
      6.0338001      0.0008023      0.0008863      0.0007944      0.0000079
      6.0640001      0.0007550      0.0008999      0.0007470      0.0000080
      6.0942998      0.0006184      0.0008617      0.0006103      0.0000081
      6.1244998      0.0003937      0.0008171      0.0003856      0.0000081
      6.1546998      0.0008056      0.0007945      0.0007974      0.0000082
      6.1849999      0.0006647      0.0008760      0.0006564      0.0000083
      6.2151999      0.0008392      0.0007728      0.0008308      0.0000084
      6.2455001      0.0005413      0.0007279      0.0005328      0.0000085
      6.2757001      0.0004103      0.0007842      0.0004017      0.0000085
      6.3060002      0.0009224      0.0007586      0.0009138      0.0000086
      6.3362002      0.0009141      0.0008588      0.0009054      0.0000087
      6.3663998      0.0005931      0.0008548      0.0005843      0.0000088
      6.3966999      0.0005325      0.0008467      0.0005236      0.0000089
      6.4268999      0.0005380      0.0008022      0.0005291      0.0000089
      6.4572001      0.0004549      0.0008150      0.0004458      0.0000090
      6.4874001      0.0002610      0.0008041      0.0002519      0.0000091
      6.5177002      0.0010980      0.0008820      0.0010889      0.0000092
      6.5479002      0.0011311      0.0009415      0.0011218      0.0000093
      6.5781002      0.0006437      0.0009882      0.0006344      0.0000094
      6.6083999      0.0009940      0.0011105      0.0009845      0.0000094
      6.6385999      0.0008497      0.0010120      0.0008402      0.0000095
      6.6689000      0.0005633      0.0010206      0.0005537      0.0000096
      6.6991000      0.0010116      0.0009646      0.0010019      0.0000097
      6.7294002      0.0012186      0.0010624      0.0012089      0.0000098
      6.7596002      0.0011058      0.0010598      0.0010959      0.0000099
      6.7898002      0.0011504      0.0011817      0.0011400      0.0000103
      6.8200998      0.0013090      0.0010372      0.0012979      0.0000111
      6.8502998      0.0009317      0.0011026      0.0009200      0.0000118
      6.8806000      0.0015546      0.0011751      0.0015424      0.0000121
      6.9108000      0.0009169      0.0011136      0.0009051      0.0000118
      6.9410000      0.0004576      0.0012570      0.0004462      0.0000114
      6.9713001      0.0007225      0.0011832      0.0007114      0.0000111
      7.0015001      0.0004978      0.0012953      0.0004861      0.0000117
      7.0317998      0.0013745      0.0013291      0.0013619      0.0000126
      7.0619998      0.0005766      0.0011648      0.0005640      0.0000126
      7.0921998      0.0011465      0.0012696      0.0011336      0.0000129
      7.1224999      0.0005589      0.0011498      0.0005455      0.0000134
      7.1526999      0.0004438      0.0010740      0.0004307      0.0000131
      7.1830001      0.0008613      0.0009934      0.0008487      0.0000126
      7.2132001      0.0006718      0.0011584      0.0006589      0.0000129
      7.2435002      0.0011327      0.0012741      0.0011193      0.0000134
      7.2737002      0.0010661      0.0014158      0.0010522      0.0000139
      7.3038998      0.0008133      0.0014406      0.0007997      0.0000136
      7.3341999      0.0008926      0.0014347      0.0008799      0.0000127
      7.3643999      0.0010000      0.0013043      0.0009878      0.0000122
      7.3947001      0.0010716      0.0014696      0.0010599      0.0000117
      7.4249001      0.0010342      0.0014488      0.0010237      0.0000105
      7.4552002      0.0014367      0.0015293      0.0014268      0.0000099
      7.4854002      0.0013547      0.0015859      0.0013443      0.0000104
      7.5156002      0.0011669      0.0009730      0.0011567      0.0000102
      7.5760999      0.0015182      0.0008487      0.0015088      0.0000094
      7.6366000      0.0010589      0.0008524      0.0010498      0.0000091
      7.6971002      0.0007759      0.0008638      0.0007675      0.0000084
