FORPRINT: Wed Jul 20 17:11:03 2022
      5.1869998      0.0438279      0.0016536      0.0436768      0.0001511
      5.2172499      0.0435405      0.0011032      0.0433791      0.0001614
      5.2474899      0.0433877      0.0041726      0.0432184      0.0001693
      5.2777300      0.0439137      0.0013601      0.0437323      0.0001814
      5.3079700      0.0426714      0.0014409      0.0424814      0.0001900
      5.3382101      0.0423043      0.0027653      0.0421057      0.0001986
      5.3684602      0.0424109      0.0015795      0.0421939      0.0002170
      5.3987002      0.0417462      0.0030319      0.0414988      0.0002474
      5.4289398      0.0415475      0.0037444      0.0412503      0.0002972
      5.4591799      0.0406116      0.0011337      0.0402707      0.0003408
      5.4894199      0.0406045      0.0010814      0.0402685      0.0003360
      5.5196700      0.0418436      0.0033491      0.0415303      0.0003133
      5.5499101      0.0409262      0.0013135      0.0406000      0.0003262
      5.5801501      0.0407517      0.0012435      0.0404320      0.0003197
      5.6103902      0.0415220      0.0029381      0.0412568      0.0002652
      5.6406298      0.0417360      0.0014529      0.0414925      0.0002435
      5.6708798      0.0410503      0.0009398      0.0408014      0.0002489
      5.7011199      0.0416409      0.0007862      0.0413748      0.0002661
      5.7313600      0.0418840      0.0009371      0.0415798      0.0003042
      5.7616000      0.0413877      0.0011737      0.0410622      0.0003255
      5.7918401      0.0428368      0.0009952      0.0425059      0.0003309
      5.8220901      0.0434086      0.0012839      0.0430425      0.0003661
      5.8523302      0.0436296      0.0019231      0.0431860      0.0004436
      5.8825698      0.0438598      0.0021074      0.0433579      0.0005019
      5.9128098      0.0436793      0.0030834      0.0431246      0.0005547
      5.9430499      0.0432711      0.0014827      0.0427041      0.0005670
      5.9733000      0.0439568      0.0008394      0.0434012      0.0005556
      6.0035400      0.0437014      0.0012194      0.0431826      0.0005188
      6.0337801      0.0443879      0.0008650      0.0439064      0.0004815
      6.0640202      0.0449001      0.0013732      0.0444173      0.0004828
      6.0942602      0.0445060      0.0009402      0.0440111      0.0004949
      6.1245098      0.0436725      0.0016055      0.0431588      0.0005137
      6.1547499      0.0442290      0.0015149      0.0437059      0.0005231
      6.1849899      0.0455987      0.0014032      0.0450651      0.0005336
      6.2152300      0.0441920      0.0032362      0.0435952      0.0005968
      6.2454700      0.0431246      0.0009604      0.0424208      0.0007038
      6.2757201      0.0435352      0.0012490      0.0427336      0.0008016
      6.3059602      0.0440236      0.0032002      0.0431720      0.0008516
      6.3362002      0.0442743      0.0014642      0.0433651      0.0009093
      6.3664398      0.0444213      0.0015501      0.0433519      0.0010694
      6.3966799      0.0445437      0.0009644      0.0431037      0.0014400
      6.4269300      0.0441149      0.0012208      0.0420683      0.0020466
      6.4571700      0.0444908      0.0008229      0.0418553      0.0026355
      6.4874101      0.0456442      0.0014268      0.0428114      0.0028328
      6.5176501      0.0435392      0.0009382      0.0409287      0.0026105
      6.5478902      0.0426461      0.0008193      0.0404342      0.0022119
      6.5781398      0.0466155      0.0018604      0.0447618      0.0018537
      6.6083798      0.0462058      0.0010675      0.0446189      0.0015869
      6.6386199      0.0449078      0.0018568      0.0435214      0.0013864
      6.6688600      0.0450353      0.0028315      0.0437812      0.0012541
      6.6991000      0.0448894      0.0025958      0.0437476      0.0011418
      6.7293501      0.0449167      0.0009387      0.0438702      0.0010465
      6.7595901      0.0451245      0.0012680      0.0441131      0.0010114
      6.7898302      0.0458905      0.0023240      0.0449156      0.0009749
      6.8200698      0.0456236      0.0014002      0.0446701      0.0009535
      6.8503098      0.0464362      0.0013031      0.0454695      0.0009667
      6.8805599      0.0463710      0.0011604      0.0453769      0.0009941
      6.9108000      0.0442623      0.0013708      0.0432365      0.0010258
      6.9410400      0.0444671      0.0011806      0.0434218      0.0010453
      6.9712801      0.0450686      0.0013839      0.0440151      0.0010535
      7.0015202      0.0453709      0.0054583      0.0443147      0.0010562
      7.0317702      0.0464550      0.0014815      0.0454002      0.0010548
      7.0620098      0.0454032      0.0038545      0.0443498      0.0010534
      7.0922499      0.0441331      0.0016129      0.0430695      0.0010636
      7.1224899      0.0438701      0.0010863      0.0427832      0.0010869
      7.1527300      0.0465308      0.0010025      0.0454043      0.0011265
      7.1829801      0.0476665      0.0016479      0.0464736      0.0011929
      7.2132201      0.0454465      0.0023878      0.0441552      0.0012913
      7.2434602      0.0460318      0.0055489      0.0445940      0.0014377
      7.2737002      0.0485147      0.0010594      0.0468089      0.0017058
      7.3039398      0.0465033      0.0016130      0.0448110      0.0016923
      7.3341899      0.0454763      0.0019133      0.0438759      0.0016004
      7.3644300      0.0479186      0.0019072      0.0464002      0.0015184
      7.3946700      0.0460373      0.0020717      0.0445045      0.0015328
      7.4249101      0.0452857      0.0021290      0.0437216      0.0015641
      7.4551501      0.0457921      0.0023491      0.0441938      0.0015983
      7.4854002      0.0469749      0.0023681      0.0453370      0.0016379
      7.5156398      0.0471438      0.0020511      0.0454438      0.0017000
      7.5458798      0.0465678      0.0022227      0.0447830      0.0017848
      7.5761199      0.0470010      0.0029833      0.0451135      0.0018875
      7.6366000      0.0475268      0.0041462      0.0453858      0.0021410
      7.6970901      0.0479457      0.0010433      0.0454381      0.0025077
      7.7575698      0.0488886      0.0009796      0.0458757      0.0030129
      7.8180499      0.0496621      0.0012641      0.0460364      0.0036257
      7.8785400      0.0461457      0.0048924      0.0419530      0.0041927
      7.9390202      0.0472300      0.0013169      0.0427239      0.0045061
      7.9995098      0.0468129      0.0012188      0.0423146      0.0044983
      8.0599899      0.0471783      0.0009658      0.0427767      0.0044016
      8.1204700      0.0480006      0.0007355      0.0436753      0.0043253
      8.1809597      0.0479401      0.0013038      0.0437881      0.0041520
      8.2414398      0.0480170      0.0034318      0.0442194      0.0037976
      8.3019199      0.0469076      0.0005724      0.0435432      0.0033644
      8.3624096      0.0472461      0.0008079      0.0442735      0.0029726
      8.4228897      0.0475844      0.0018176      0.0449403      0.0026441
      8.4833698      0.0477974      0.0014374      0.0453748      0.0024226
      8.5438604      0.0478292      0.0025003      0.0455258      0.0023034
      8.6043396      0.0480797      0.0013454      0.0458075      0.0022722
      8.6648302      0.0480282      0.0005821      0.0457693      0.0022589
      8.7253103      0.0479910      0.0005174      0.0457062      0.0022848
      8.7857904      0.0476512      0.0009606      0.0452843      0.0023669
      8.8462801      0.0486546      0.0017106      0.0461501      0.0025045
      8.9067602      0.0489491      0.0005020      0.0462931      0.0026560
      8.9672403      0.0483042      0.0008445      0.0456580      0.0026462
      9.0277300      0.0497785      0.0011320      0.0473044      0.0024741
      9.0882101      0.0505442      0.0008589      0.0484225      0.0021217
      9.1486902      0.0499190      0.0008842      0.0481669      0.0017521
      9.2091799      0.0512424      0.0005028      0.0497935      0.0014489
      9.2696600      0.0518390      0.0015801      0.0506099      0.0012291
      9.3301497      0.0515453      0.0011613      0.0504384      0.0011069
      9.3906298      0.0528995      0.0023824      0.0518908      0.0010087
      9.4511099      0.0528754      0.0008751      0.0519672      0.0009082
      9.5115995      0.0539364      0.0007068      0.0531002      0.0008362
      9.5720797      0.0548774      0.0006739      0.0540751      0.0008023
      9.6325598      0.0561461      0.0005158      0.0553688      0.0007773
      9.6930504      0.0563931      0.0009616      0.0556410      0.0007521
      9.7535295      0.0566848      0.0013179      0.0559561      0.0007287
      9.8140097      0.0578375      0.0007495      0.0571264      0.0007111
      9.8745003      0.0596101      0.0008419      0.0589084      0.0007017
      9.9349804      0.0613068      0.0006149      0.0606035      0.0007033
      9.9954700      0.0615833      0.0007378      0.0608609      0.0007224
     10.0559502      0.0623404      0.0007661      0.0615790      0.0007614
     10.1164303      0.0639692      0.0005190      0.0632219      0.0007473
     10.1769199      0.0649510      0.0011497      0.0642603      0.0006908
     10.2374001      0.0653943      0.0024002      0.0647353      0.0006590
     10.2978802      0.0663162      0.0012361      0.0656644      0.0006518
     10.3583698      0.0665679      0.0031458      0.0659147      0.0006532
     10.4188499      0.0671029      0.0010852      0.0664398      0.0006631
     10.4793301      0.0678431      0.0004828      0.0671688      0.0006743
     10.5398197      0.0678444      0.0013697      0.0671642      0.0006802
     10.6002998      0.0683377      0.0008030      0.0676527      0.0006850
     10.6607904      0.0682840      0.0005919      0.0675897      0.0006943
     10.7212696      0.0686366      0.0005691      0.0679256      0.0007110
     10.7817497      0.0697709      0.0010456      0.0690270      0.0007439
     10.8422403      0.0692056      0.0005586      0.0684168      0.0007888
     10.9027205      0.0698383      0.0011751      0.0689678      0.0008705
     10.9631996      0.0705349      0.0034611      0.0695806      0.0009543
     11.0236902      0.0713812      0.0009414      0.0703615      0.0010197
     11.0841703      0.0701753      0.0005003      0.0691155      0.0010598
     11.1446505      0.0694981      0.0009144      0.0684259      0.0010722
     11.2051401      0.0691112      0.0007722      0.0680200      0.0010912
     11.2656202      0.0701034      0.0006483      0.0689888      0.0011146
     11.3261099      0.0703677      0.0012831      0.0691689      0.0011988
     11.3865900      0.0700047      0.0008601      0.0686744      0.0013303
     11.4470701      0.0704946      0.0012510      0.0689246      0.0015700
     11.5075598      0.0716988      0.0011933      0.0697841      0.0019147
