FORPRINT: Wed Jul 20 17:11:05 2022
      5.2474899      0.0011619      0.0005638      0.0011619      0.0000000
      5.2777300      0.0015423      0.0004422      0.0015423      0.0000000
      5.3079700      0.0014350      0.0004863      0.0014350      0.0000000
      5.3382101      0.0015127      0.0002971      0.0015127      0.0000000
      5.3684602      0.0016513      0.0002940      0.0016513      0.0000000
      5.3987002      0.0016289      0.0002915      0.0016289      0.0000000
      5.4289398      0.0017726      0.0002966      0.0017726      0.0000000
      5.4591799      0.0015946      0.0002549      0.0015946      0.0000000
      5.4894199      0.0017710      0.0003668      0.0017710      0.0000000
      5.5196700      0.0018495      0.0003569      0.0018495      0.0000000
      5.5499101      0.0017774      0.0002458      0.0017774      0.0000000
      5.5801501      0.0017909      0.0005283      0.0017909      0.0000000
      5.6103902      0.0018526      0.0003171      0.0018526      0.0000000
      5.6406298      0.0017834      0.0002165      0.0017834      0.0000000
      5.6708798      0.0018594      0.0003014      0.0018594      0.0000000
      5.7011199      0.0018018      0.0002288      0.0018018      0.0000000
      5.7313600      0.0020755      0.0002088      0.0020755      0.0000000
      5.7616000      0.0019132      0.0002466      0.0019132      0.0000000
      5.7918401      0.0018220      0.0002909      0.0018220      0.0000000
      5.8220901      0.0019127      0.0002440      0.0019127      0.0000000
      5.8523302      0.0019191      0.0003297      0.0019191      0.0000000
      5.8825698      0.0021044      0.0003933      0.0021044      0.0000000
      5.9128098      0.0020420      0.0002976      0.0020420      0.0000000
      5.9430499      0.0019568      0.0004509      0.0019568      0.0000000
      5.9733000      0.0019511      0.0007341      0.0019511      0.0000000
      6.0035400      0.0018826      0.0004175      0.0018826      0.0000000
      6.0337801      0.0019143      0.0003334      0.0019143      0.0000000
      6.0640202      0.0018036      0.0003593      0.0018036      0.0000000
      6.0942602      0.0019338      0.0003054      0.0019338      0.0000000
      6.1245098      0.0016835      0.0003699      0.0016835      0.0000000
      6.1547499      0.0019771      0.0013510      0.0019771      0.0000000
      6.1849899      0.0019472      0.0007567      0.0019472      0.0000000
      6.2152300      0.0018900      0.0002978      0.0018900      0.0000000
      6.2454700      0.0020535      0.0005020      0.0020535      0.0000000
      6.2757201      0.0020664      0.0002946      0.0020664      0.0000000
      6.3059602      0.0021076      0.0002441      0.0021076      0.0000000
      6.3362002      0.0021583      0.0004204      0.0021583      0.0000000
      6.3664398      0.0020986      0.0003039      0.0020986      0.0000000
      6.3966799      0.0023224      0.0003763      0.0023224      0.0000000
      6.4269300      0.0020519      0.0007129      0.0020519      0.0000000
      6.4571700      0.0023283      0.0005057      0.0023283      0.0000000
      6.4874101      0.0022807      0.0007604      0.0022807      0.0000000
      6.5176501      0.0021759      0.0004175      0.0021759      0.0000000
      6.5478902      0.0024161      0.0004249      0.0024161      0.0000000
      6.5781398      0.0022986      0.0005309      0.0022986      0.0000000
      6.6083798      0.0023940      0.0008673      0.0023940      0.0000000
      6.6386199      0.0023857      0.0004798      0.0023857      0.0000000
      6.6688600      0.0022683      0.0006981      0.0022683      0.0000000
      6.6991000      0.0025525      0.0006119      0.0025525      0.0000000
      6.7293501      0.0023486      0.0004598      0.0023486      0.0000000
      6.7595901      0.0021423      0.0005160      0.0021423      0.0000000
      6.7898302      0.0019478      0.0005377      0.0019478      0.0000000
      6.8200698      0.0023154      0.0008241      0.0023154      0.0000000
      6.8503098      0.0023208      0.0006237      0.0023208      0.0000000
      6.8805599      0.0024845      0.0007216      0.0024845      0.0000000
      6.9108000      0.0024560      0.0010417      0.0024560      0.0000000
      6.9410400      0.0023959      0.0005547      0.0023959      0.0000000
      6.9712801      0.0022964      0.0004562      0.0022964      0.0000000
      7.0015202      0.0023564      0.0004890      0.0023564      0.0000000
      7.0317702      0.0024424      0.0005085      0.0024424      0.0000000
      7.0620098      0.0024367      0.0006648      0.0024367      0.0000000
      7.0922499      0.0025079      0.0010134      0.0025079      0.0000000
      7.1224899      0.0024893      0.0006072      0.0024893      0.0000000
      7.1527300      0.0025075      0.0003888      0.0025075      0.0000000
      7.1829801      0.0025296      0.0004917      0.0025296      0.0000000
      7.2132201      0.0026811      0.0005378      0.0026811      0.0000000
      7.2434602      0.0022874      0.0004775      0.0022874      0.0000000
      7.2737002      0.0024767      0.0010225      0.0024767      0.0000000
      7.3039398      0.0026323      0.0011390      0.0026323      0.0000000
      7.3341899      0.0024893      0.0006664      0.0024893      0.0000000
      7.3644300      0.0022947      0.0008354      0.0022947      0.0000000
      7.3946700      0.0023337      0.0006748      0.0023337      0.0000000
      7.4249101      0.0027695      0.0008680      0.0027695      0.0000000
      7.4551501      0.0026738      0.0009847      0.0026738      0.0000000
      7.4551501      0.0021362      0.0004888      0.0021362      0.0000000
      7.4854002      0.0025624      0.0007178      0.0025624      0.0000000
      7.5156398      0.0022844      0.0008087      0.0022844      0.0000000
      7.5761199      0.0024875      0.0008385      0.0024875      0.0000000
      7.5761199      0.0026238      0.0004841      0.0026238      0.0000000
      7.6366000      0.0022723      0.0004903      0.0022723      0.0000000
      7.6366000      0.0024942      0.0005855      0.0024942      0.0000000
      7.6970901      0.0025184      0.0004989      0.0025184      0.0000000
      7.6970901      0.0026169      0.0004035      0.0026169      0.0000000
      7.7575698      0.0025476      0.0003595      0.0025476      0.0000000
      7.7575698      0.0026638      0.0003637      0.0026638      0.0000000
      7.8180499      0.0022520      0.0003942      0.0022520      0.0000000
      7.8180499      0.0025200      0.0004778      0.0025200      0.0000000
      7.8785400      0.0025411      0.0007985      0.0025411      0.0000000
      7.8785400      0.0025881      0.0005443      0.0025881      0.0000000
      7.9390202      0.0026484      0.0004177      0.0026484      0.0000000
      7.9390202      0.0025679      0.0007257      0.0025679      0.0000000
      7.9995098      0.0024906      0.0003623      0.0024906      0.0000000
      7.9995098      0.0027698      0.0003277      0.0027698      0.0000000
      8.0599899      0.0025521      0.0002829      0.0025521      0.0000000
      8.0599899      0.0027483      0.0002752      0.0027483      0.0000000
      8.1204700      0.0026391      0.0003827      0.0026391      0.0000000
      8.1204700      0.0027480      0.0002107      0.0027480      0.0000000
      8.1809597      0.0025712      0.0003150      0.0025712      0.0000000
      8.1809597      0.0027310      0.0003112      0.0027310      0.0000000
      8.2414398      0.0025897      0.0005178      0.0025897      0.0000000
      8.2414398      0.0027209      0.0005981      0.0027209      0.0000000
      8.3019199      0.0025520      0.0017343      0.0025520      0.0000000
      8.3019199      0.0025525      0.0004094      0.0025525      0.0000000
      8.3624096      0.0020321      0.0033801      0.0020321      0.0000000
      8.3624096      0.0026268      0.0003086      0.0026268      0.0000000
      8.4228897      0.0026842      0.0010482      0.0026842      0.0000000
      8.4228897      0.0024449      0.0008172      0.0024449      0.0000000
      8.4833698      0.0029989      0.0004860      0.0029989      0.0000000
      8.4833698      0.0024653      0.0004354      0.0024653      0.0000000
      8.5438604      0.0028609      0.0003708      0.0028609      0.0000000
      8.6043396      0.0028666      0.0004161      0.0028666      0.0000000
      8.6648302      0.0024911      0.0004765      0.0024911      0.0000000
      8.7253103      0.0027810      0.0005617      0.0027810      0.0000000
      8.7857904      0.0028404      0.0004617      0.0028404      0.0000000
      8.8462801      0.0028332      0.0002752      0.0028332      0.0000000
      8.9067602      0.0026650      0.0004013      0.0026650      0.0000000
      8.9672403      0.0026042      0.0003002      0.0026042      0.0000000
      9.0277300      0.0028531      0.0002905      0.0028531      0.0000000
      9.0882101      0.0029737      0.0002670      0.0029737      0.0000000
      9.1486902      0.0030404      0.0003710      0.0030404      0.0000000
      9.2091799      0.0028253      0.0003903      0.0028253      0.0000000
