FORPRINT: Wed Jul 20 17:11:03 2022
      5.2474899      0.0133964      0.0011399      0.0133112      0.0000852
      5.2777300      0.0139056      0.0008089      0.0138220      0.0000836
      5.3079700      0.0141924      0.0017844      0.0141113      0.0000811
      5.3382101      0.0143744      0.0018649      0.0142928      0.0000816
      5.3684602      0.0147272      0.0009296      0.0146496      0.0000776
      5.3987002      0.0147420      0.0008384      0.0146640      0.0000780
      5.4289398      0.0148511      0.0009057      0.0147719      0.0000792
      5.4591799      0.0150525      0.0008456      0.0149760      0.0000765
      5.4894199      0.0141791      0.0008016      0.0141007      0.0000784
      5.5196700      0.0147437      0.0016082      0.0146623      0.0000814
      5.5499101      0.0146970      0.0008047      0.0146105      0.0000865
      5.5801501      0.0149092      0.0018430      0.0148175      0.0000917
      5.6103902      0.0149038      0.0008921      0.0148067      0.0000971
      5.6406298      0.0148752      0.0008380      0.0147730      0.0001022
      5.6708798      0.0153620      0.0008964      0.0152536      0.0001084
      5.7011199      0.0154100      0.0007644      0.0152952      0.0001148
      5.7313600      0.0152920      0.0006509      0.0151724      0.0001196
      5.7616000      0.0155725      0.0008645      0.0154479      0.0001246
      5.7918401      0.0155740      0.0008225      0.0154395      0.0001345
      5.8220901      0.0155638      0.0013392      0.0154119      0.0001519
      5.8523302      0.0158625      0.0008758      0.0156845      0.0001780
      5.8825698      0.0155684      0.0013910      0.0153616      0.0002068
      5.9128098      0.0154466      0.0008370      0.0152296      0.0002170
      5.9430499      0.0152627      0.0009047      0.0150612      0.0002015
      5.9733000      0.0158887      0.0013844      0.0156911      0.0001976
      6.0035400      0.0157193      0.0008881      0.0155111      0.0002082
      6.0337801      0.0161354      0.0009254      0.0159424      0.0001930
      6.0640202      0.0159989      0.0008188      0.0158369      0.0001620
      6.0942602      0.0163020      0.0013646      0.0161487      0.0001533
      6.1245098      0.0168935      0.0008772      0.0167364      0.0001571
      6.1547499      0.0168819      0.0008684      0.0167146      0.0001673
      6.1849899      0.0167378      0.0012240      0.0165484      0.0001894
      6.2152300      0.0169606      0.0011389      0.0167566      0.0002040
      6.2454700      0.0168047      0.0008966      0.0165978      0.0002069
      6.2757201      0.0165596      0.0007750      0.0163390      0.0002206
      6.3059602      0.0167937      0.0008609      0.0165347      0.0002590
      6.3362002      0.0172515      0.0013632      0.0169493      0.0003022
      6.3664398      0.0168859      0.0013486      0.0165518      0.0003341
      6.3966799      0.0171926      0.0012157      0.0168361      0.0003565
      6.4269300      0.0172961      0.0009283      0.0169402      0.0003559
      6.4571700      0.0168846      0.0008918      0.0165388      0.0003458
      6.4874101      0.0166833      0.0008933      0.0163618      0.0003215
      6.5176501      0.0170265      0.0021367      0.0167250      0.0003015
      6.5478902      0.0169630      0.0015591      0.0166588      0.0003042
      6.5781398      0.0168903      0.0010750      0.0165792      0.0003111
      6.6083798      0.0169355      0.0009549      0.0166135      0.0003220
      6.6386199      0.0169275      0.0016586      0.0165987      0.0003288
      6.6688600      0.0180451      0.0013409      0.0177127      0.0003324
      6.6991000      0.0168765      0.0018746      0.0165193      0.0003572
      6.7293501      0.0166619      0.0010288      0.0162473      0.0004146
      6.7595901      0.0168171      0.0014105      0.0163401      0.0004770
      6.7898302      0.0175286      0.0011996      0.0170086      0.0005200
      6.8200698      0.0173849      0.0008126      0.0168387      0.0005462
      6.8503098      0.0177069      0.0010167      0.0171116      0.0005953
      6.8805599      0.0180247      0.0014551      0.0173138      0.0007109
      6.9108000      0.0177589      0.0010220      0.0168028      0.0009561
      6.9410400      0.0180337      0.0014451      0.0167140      0.0013197
      6.9712801      0.0179173      0.0010077      0.0162583      0.0016590
      7.0015202      0.0180723      0.0013015      0.0162840      0.0017883
      7.0317702      0.0178132      0.0012375      0.0161347      0.0016785
      7.0620098      0.0181339      0.0015036      0.0166857      0.0014482
      7.0922499      0.0183112      0.0010393      0.0170849      0.0012263
      7.1224899      0.0189477      0.0016397      0.0178904      0.0010573
      7.1527300      0.0183622      0.0013269      0.0174398      0.0009224
      7.1829801      0.0186788      0.0009645      0.0178484      0.0008304
      7.2132201      0.0183150      0.0010361      0.0175553      0.0007597
      7.2434602      0.0182232      0.0013700      0.0175309      0.0006922
      7.2737002      0.0185908      0.0012338      0.0179396      0.0006512
      7.3039398      0.0186471      0.0010351      0.0180152      0.0006319
      7.3341899      0.0182335      0.0011126      0.0176213      0.0006122
      7.3644300      0.0186978      0.0012970      0.0180972      0.0006006
      7.3946700      0.0180759      0.0011614      0.0174676      0.0006083
      7.4249101      0.0185773      0.0013999      0.0179539      0.0006234
      7.4551501      0.0185755      0.0016135      0.0179326      0.0006429
      7.4551501      0.0186092      0.0008109      0.0179663      0.0006429
      7.4854002      0.0189153      0.0013330      0.0182602      0.0006551
      7.5156398      0.0182307      0.0008563      0.0175687      0.0006620
      7.5761199      0.0182296      0.0031825      0.0175651      0.0006645
      7.5761199      0.0183900      0.0010896      0.0177255      0.0006645
      7.6366000      0.0183783      0.0027775      0.0177144      0.0006639
      7.6366000      0.0183723      0.0008333      0.0177084      0.0006639
      7.6970901      0.0192493      0.0033184      0.0185598      0.0006895
      7.6970901      0.0181542      0.0010836      0.0174647      0.0006895
      7.7575698      0.0193795      0.0019259      0.0186249      0.0007546
      7.7575698      0.0185731      0.0007484      0.0178185      0.0007546
      7.8180499      0.0193304      0.0020601      0.0184363      0.0008940
      7.8180499      0.0186061      0.0008836      0.0177121      0.0008940
      7.8785400      0.0195700      0.0028020      0.0184932      0.0010768
      7.8785400      0.0185174      0.0007321      0.0174406      0.0010768
      7.9390202      0.0192758      0.0021559      0.0183088      0.0009670
      7.9390202      0.0186245      0.0008616      0.0176575      0.0009670
      7.9995098      0.0196768      0.0022454      0.0187027      0.0009741
      7.9995098      0.0189828      0.0007158      0.0180087      0.0009741
      8.0599899      0.0199246      0.0019161      0.0189105      0.0010141
      8.0599899      0.0188367      0.0011915      0.0178226      0.0010141
      8.1204700      0.0202708      0.0018712      0.0191921      0.0010787
      8.1204700      0.0189202      0.0009632      0.0178415      0.0010787
      8.1809597      0.0194260      0.0015575      0.0182343      0.0011917
      8.1809597      0.0192222      0.0013520      0.0180305      0.0011917
      8.2414398      0.0197900      0.0018286      0.0184514      0.0013386
      8.2414398      0.0195964      0.0014249      0.0182578      0.0013386
      8.3019199      0.0202659      0.0038859      0.0187206      0.0015453
      8.3019199      0.0193828      0.0010471      0.0178375      0.0015453
      8.3624096      0.0202595      0.0018036      0.0184321      0.0018274
      8.3624096      0.0194163      0.0008907      0.0175889      0.0018274
      8.4228897      0.0209793      0.0018915      0.0188051      0.0021742
      8.4228897      0.0199686      0.0006876      0.0177944      0.0021742
      8.4833698      0.0202890      0.0018981      0.0177648      0.0025242
      8.4833698      0.0169732      0.0071127      0.0144490      0.0025242
      8.5438604      0.0209106      0.0018606      0.0181187      0.0027919
      8.6043396      0.0210912      0.0016063      0.0182435      0.0028477
      8.6648302      0.0219069      0.0017425      0.0191088      0.0027981
      8.7253103      0.0211971      0.0015568      0.0184422      0.0027549
      8.7857904      0.0213997      0.0027098      0.0186932      0.0027065
      8.8462801      0.0214071      0.0022172      0.0188327      0.0025744
      8.9067602      0.0205368      0.0012696      0.0181844      0.0023524
      8.9672403      0.0215594      0.0013007      0.0194585      0.0021009
      9.0277300      0.0220223      0.0015106      0.0201490      0.0018733
      9.0882101      0.0214689      0.0026617      0.0197911      0.0016778
      9.1486902      0.0212763      0.0016147      0.0197319      0.0015444
      9.2091799      0.0216631      0.0014384      0.0202042      0.0014589
      9.2696600      0.0217763      0.0022938      0.0203410      0.0014353
      9.3301497      0.0223000      0.0013016      0.0208765      0.0014235
      9.3906298      0.0219793      0.0020596      0.0205521      0.0014272
      9.4511099      0.0220261      0.0015308      0.0205675      0.0014586
      9.5115995      0.0218037      0.0018185      0.0202798      0.0015239
      9.5720797      0.0221381      0.0012624      0.0205312      0.0016069
      9.6325598      0.0217599      0.0014011      0.0200831      0.0016768
      9.6930504      0.0222264      0.0015231      0.0205701      0.0016563
      9.7535295      0.0228620      0.0012209      0.0213231      0.0015389
      9.8140097      0.0231042      0.0017303      0.0217762      0.0013280
      9.8745003      0.0234133      0.0016351      0.0223009      0.0011124
      9.9349804      0.0234437      0.0016865      0.0225132      0.0009305
      9.9954700      0.0236002      0.0033747      0.0228052      0.0007950
     10.0559502      0.0233050      0.0024662      0.0225912      0.0007138
     10.1164303      0.0240147      0.0013008      0.0233578      0.0006569
     10.1769199      0.0250684      0.0014852      0.0244715      0.0005969
     10.2374001      0.0250288      0.0014767      0.0244846      0.0005442
     10.2978802      0.0246859      0.0014791      0.0241705      0.0005154
     10.3583698      0.0255289      0.0015410      0.0250297      0.0004992
     10.4188499      0.0260196      0.0028034      0.0255350      0.0004846
     10.4793301      0.0264647      0.0015116      0.0259946      0.0004701
     10.5398197      0.0270537      0.0017181      0.0265969      0.0004568
     10.6002998      0.0267934      0.0016786      0.0263463      0.0004471
     10.6607904      0.0277540      0.0017886      0.0273122      0.0004418
     10.7212696      0.0285365      0.0017523      0.0280941      0.0004424
     10.7817497      0.0280900      0.0017410      0.0276378      0.0004522
     10.8422403      0.0288246      0.0018159      0.0283467      0.0004779
     10.9027205      0.0297454      0.0016029      0.0292690      0.0004764
     10.9631996      0.0295306      0.0015279      0.0290848      0.0004458
     11.0236902      0.0306597      0.0018870      0.0302382      0.0004215
     11.0841703      0.0303620      0.0031908      0.0299506      0.0004114
     11.1446505      0.0307770      0.0031945      0.0303668      0.0004102
     11.2051401      0.0310343      0.0029142      0.0306216      0.0004127
     11.2656202      0.0313856      0.0017644      0.0309662      0.0004194
     11.3261099      0.0324095      0.0020694      0.0319837      0.0004258
     11.3865900      0.0320469      0.0022707      0.0316183      0.0004286
     11.4470701      0.0315238      0.0021151      0.0310924      0.0004314
     11.5075598      0.0312189      0.0022519      0.0307821      0.0004368
     11.5680399      0.0320689      0.0044627      0.0316224      0.0004465
     11.6285200      0.0322415      0.0018997      0.0317778      0.0004637
     11.6890097      0.0324430      0.0024356      0.0319550      0.0004880
     11.7494898      0.0325111      0.0020202      0.0319812      0.0005299
     11.8099699      0.0326041      0.0027566      0.0320231      0.0005810
     11.8704596      0.0325420      0.0022526      0.0319195      0.0006225
     11.9309397      0.0327041      0.0022068      0.0320452      0.0006589
     11.9914303      0.0337520      0.0022520      0.0330818      0.0006702
     12.0519104      0.0326749      0.0021481      0.0319973      0.0006776
     12.1123896      0.0332356      0.0020031      0.0325455      0.0006901
     12.1728802      0.0330901      0.0021265      0.0323802      0.0007099
     12.2333603      0.0331101      0.0019783      0.0323510      0.0007591
     12.2938404      0.0332650      0.0029259      0.0324260      0.0008390
     12.3543301      0.0333611      0.0040309      0.0323824      0.0009787
     12.4148102      0.0341497      0.0021569      0.0329808      0.0011689
     12.4752903      0.0336567      0.0018437      0.0322418      0.0014149
     12.5357800      0.0326588      0.0024694      0.0307050      0.0019538
     12.5962601      0.0333151      0.0019185      0.0306570      0.0026581
     12.6567497      0.0333195      0.0020400      0.0304390      0.0028805
     12.7172298      0.0333022      0.0031589      0.0304203      0.0028819
     12.7777100      0.0343661      0.0024028      0.0318075      0.0025586
     12.8381996      0.0336262      0.0020989      0.0314505      0.0021757
     12.8986797      0.0329221      0.0031002      0.0310224      0.0018997
     12.9591599      0.0330982      0.0023314      0.0314316      0.0016666
     13.0196505      0.0329835      0.0024298      0.0314522      0.0015313
     13.0801296      0.0324275      0.0024635      0.0310034      0.0014241
     13.1406097      0.0328129      0.0025106      0.0314454      0.0013675
     13.2011003      0.0323626      0.0024205      0.0310183      0.0013443
     13.2615805      0.0316953      0.0024996      0.0303324      0.0013629
     13.3220596      0.0320068      0.0024635      0.0305925      0.0014143
     13.3825502      0.0331121      0.0031294      0.0316230      0.0014891
     13.4430304      0.0320865      0.0024194      0.0305420      0.0015445
     13.5035200      0.0320779      0.0039139      0.0304897      0.0015882
     13.5640001      0.0329214      0.0024568      0.0313351      0.0015863
     13.6244802      0.0315388      0.0024402      0.0299633      0.0015755
     13.6849699      0.0319515      0.0046838      0.0303565      0.0015950
     13.7454500      0.0313840      0.0024752      0.0297556      0.0016284
     13.8059301      0.0311577      0.0034247      0.0294336      0.0017241
     13.8664198      0.0314212      0.0042995      0.0296123      0.0018089
     13.9268999      0.0318902      0.0029804      0.0300230      0.0018672
     13.9873800      0.0311571      0.0029429      0.0292120      0.0019451
     14.0693502      0.0314975      0.0025596      0.0294060      0.0020915
     14.1540298      0.0313156      0.0044269      0.0290413      0.0022743
     14.2387104      0.0308203      0.0013196      0.0283005      0.0025198
     14.3233805      0.0313693      0.0014396      0.0284331      0.0029362
     14.4080601      0.0321018      0.0013396      0.0285154      0.0035864
     14.4927397      0.0310685      0.0013325      0.0283396      0.0027289
     14.5774097      0.0305217      0.0010583      0.0285397      0.0019820
     14.6620903      0.0307944      0.0010321      0.0292122      0.0015822
     14.7467699      0.0305503      0.0012826      0.0290172      0.0015331
     14.8314505      0.0301831      0.0011830      0.0286575      0.0015256
     14.9161196      0.0310162      0.0014860      0.0294905      0.0015257
     15.0008001      0.0302258      0.0015878      0.0286979      0.0015279
     15.0854797      0.0300833      0.0013123      0.0285505      0.0015328
     15.1701498      0.0307904      0.0012574      0.0292437      0.0015467
     15.2548304      0.0310351      0.0014693      0.0294893      0.0015458
     15.3395100      0.0312740      0.0014260      0.0297458      0.0015282
     15.4241800      0.0308096      0.0010032      0.0293142      0.0014954
     15.5088596      0.0305808      0.0014298      0.0291005      0.0014803
     15.5935402      0.0310079      0.0010375      0.0295239      0.0014840
     15.6782103      0.0310920      0.0016804      0.0295928      0.0014992
     15.7628899      0.0304001      0.0017056      0.0288800      0.0015201
     15.8475704      0.0309726      0.0011092      0.0294214      0.0015512
     15.9322395      0.0308204      0.0010228      0.0292263      0.0015941
     16.0169201      0.0321267      0.0044792      0.0304976      0.0016291
     16.1016006      0.0324767      0.0011532      0.0308430      0.0016337
     16.1862793      0.0324311      0.0011721      0.0308373      0.0015938
     16.2709503      0.0318040      0.0018625      0.0302552      0.0015488
     16.3556309      0.0326882      0.0018141      0.0311753      0.0015129
     16.4403095      0.0321895      0.0016196      0.0306919      0.0014976
     16.5249805      0.0323666      0.0014269      0.0308730      0.0014936
     16.6096592      0.0327057      0.0016028      0.0312093      0.0014964
     16.6943398      0.0323982      0.0012137      0.0308951      0.0015031
     16.7790108      0.0320404      0.0013974      0.0305302      0.0015102
     16.8636894      0.0328147      0.0048205      0.0313035      0.0015112
     16.9483700      0.0326536      0.0013158      0.0311403      0.0015133
     17.0330391      0.0340763      0.0011411      0.0325558      0.0015205
     17.1177197      0.0338591      0.0011602      0.0323233      0.0015358
     17.2024002      0.0326211      0.0018596      0.0310656      0.0015555
     17.2870693      0.0337664      0.0015230      0.0321679      0.0015985
     17.3717499      0.0347043      0.0017687      0.0330007      0.0017036
     17.4564304      0.0345224      0.0020147      0.0326311      0.0018913
     17.5411091      0.0364633      0.0021347      0.0344514      0.0020119
     17.6257801      0.0357166      0.0014373      0.0337992      0.0019173
     17.7104607      0.0354782      0.0022218      0.0336881      0.0017901
     17.7951393      0.0344605      0.0019124      0.0327003      0.0017602
     17.8798103      0.0359587      0.0027093      0.0341759      0.0017828
     17.9644909      0.0371563      0.0020629      0.0353516      0.0018047
     18.0491695      0.0368797      0.0022585      0.0350570      0.0018227
     18.1338406      0.0380518      0.0020544      0.0362066      0.0018452
     18.2185192      0.0373872      0.0088132      0.0354803      0.0019069
     18.3031998      0.0370735      0.0022424      0.0350197      0.0020538
     18.3878708      0.0377854      0.0018539      0.0355303      0.0022551
     18.4725494      0.0375559      0.0020857      0.0350906      0.0024653
     18.5572300      0.0387246      0.0017497      0.0361799      0.0025447
     18.6418991      0.0379991      0.0021231      0.0354987      0.0025004
     18.7265797      0.0385358      0.0044213      0.0360825      0.0024533
     18.8112602      0.0388092      0.0036469      0.0363466      0.0024626
     18.8959408      0.0387356      0.0035239      0.0362320      0.0025036
     18.9806099      0.0393351      0.0019995      0.0367451      0.0025900
     19.0652905      0.0388575      0.0026573      0.0361033      0.0027542
     19.1499691      0.0399628      0.0017323      0.0369864      0.0029764
     19.2346401      0.0378148      0.0022059      0.0348522      0.0029626
