FORPRINT: Wed Jul 20 17:11:02 2022
      5.2474899      0.0082445      0.0004798      0.0081825      0.0000620
      5.2777300      0.0078384      0.0007347      0.0077747      0.0000637
      5.3079700      0.0075036      0.0010592      0.0074399      0.0000637
      5.3382101      0.0074349      0.0006225      0.0073691      0.0000658
      5.3684602      0.0083169      0.0007691      0.0082476      0.0000693
      5.3987002      0.0086649      0.0005966      0.0085934      0.0000715
      5.4289398      0.0083639      0.0006932      0.0082808      0.0000831
      5.4591799      0.0081383      0.0005033      0.0080505      0.0000878
      5.4894199      0.0081000      0.0006157      0.0080285      0.0000715
      5.5196700      0.0082580      0.0010336      0.0081920      0.0000660
      5.5499101      0.0084758      0.0005395      0.0084126      0.0000632
      5.5801501      0.0082575      0.0004785      0.0081953      0.0000622
      5.6103902      0.0080186      0.0005500      0.0079555      0.0000631
      5.6406298      0.0082749      0.0008285      0.0082122      0.0000627
      5.6708798      0.0084001      0.0006396      0.0083421      0.0000580
      5.7011199      0.0084230      0.0003860      0.0083693      0.0000537
      5.7313600      0.0081928      0.0003532      0.0081419      0.0000509
      5.7616000      0.0084698      0.0005181      0.0084147      0.0000551
      5.7918401      0.0082903      0.0004676      0.0082279      0.0000624
      5.8220901      0.0083439      0.0005059      0.0082771      0.0000668
      5.8523302      0.0084213      0.0003816      0.0083539      0.0000674
      5.8825698      0.0080948      0.0004632      0.0080282      0.0000666
      5.9128098      0.0084112      0.0004941      0.0083453      0.0000659
      5.9430499      0.0085575      0.0005307      0.0084931      0.0000644
      5.9733000      0.0085932      0.0015355      0.0085261      0.0000671
      6.0035400      0.0086398      0.0005059      0.0085798      0.0000600
      6.0337801      0.0087505      0.0006560      0.0086946      0.0000559
      6.0640202      0.0089285      0.0005761      0.0088721      0.0000564
      6.0942602      0.0091611      0.0006301      0.0091072      0.0000539
      6.1245098      0.0087482      0.0007112      0.0086944      0.0000538
      6.1547499      0.0088468      0.0006067      0.0087956      0.0000512
      6.1849899      0.0087896      0.0006142      0.0087382      0.0000514
      6.2152300      0.0084309      0.0006732      0.0083758      0.0000551
      6.2454700      0.0086513      0.0011737      0.0085904      0.0000609
      6.2757201      0.0088601      0.0006161      0.0087976      0.0000625
      6.3059602      0.0085944      0.0008761      0.0085315      0.0000629
      6.3362002      0.0087480      0.0005751      0.0086878      0.0000602
      6.3664398      0.0083336      0.0005059      0.0082725      0.0000611
      6.3966799      0.0082451      0.0006322      0.0081872      0.0000579
      6.4269300      0.0084981      0.0004074      0.0084403      0.0000578
      6.4571700      0.0082968      0.0006000      0.0082384      0.0000584
      6.4874101      0.0076905      0.0007412      0.0076319      0.0000586
      6.5176501      0.0075426      0.0007536      0.0074857      0.0000569
      6.5478902      0.0088763      0.0007151      0.0088183      0.0000580
      6.5781398      0.0084668      0.0016133      0.0084070      0.0000598
      6.6083798      0.0078520      0.0006661      0.0077893      0.0000627
      6.6386199      0.0083913      0.0012344      0.0083254      0.0000659
      6.6688600      0.0080104      0.0008390      0.0079413      0.0000691
      6.6991000      0.0083639      0.0006685      0.0082913      0.0000726
      6.7293501      0.0084755      0.0007662      0.0083995      0.0000760
      6.7595901      0.0094968      0.0008324      0.0094180      0.0000788
      6.7898302      0.0087344      0.0006630      0.0086509      0.0000835
      6.8200698      0.0082466      0.0011110      0.0081589      0.0000877
      6.8503098      0.0088850      0.0009178      0.0087959      0.0000891
      6.8805599      0.0090766      0.0011137      0.0089834      0.0000932
      6.9108000      0.0085153      0.0008489      0.0084160      0.0000993
      6.9410400      0.0092553      0.0009202      0.0091450      0.0001103
      6.9712801      0.0086856      0.0018916      0.0085625      0.0001231
      7.0015202      0.0091167      0.0009973      0.0089741      0.0001426
      7.0317702      0.0085658      0.0008322      0.0084073      0.0001585
      7.0620098      0.0085021      0.0006567      0.0083414      0.0001607
      7.0922499      0.0085179      0.0008271      0.0083674      0.0001505
      7.1224899      0.0084843      0.0009027      0.0083380      0.0001463
      7.1527300      0.0083573      0.0006129      0.0082044      0.0001529
      7.1829801      0.0088029      0.0007306      0.0086498      0.0001531
      7.2132201      0.0085550      0.0007556      0.0084188      0.0001362
      7.2434602      0.0083902      0.0008025      0.0082720      0.0001182
      7.2737002      0.0087888      0.0007593      0.0086748      0.0001140
      7.3039398      0.0087650      0.0007731      0.0086488      0.0001162
      7.3341899      0.0084925      0.0013082      0.0083714      0.0001211
      7.3644300      0.0077396      0.0008019      0.0076074      0.0001322
      7.3946700      0.0079992      0.0008539      0.0078525      0.0001467
      7.4249101      0.0079281      0.0008481      0.0077756      0.0001525
      7.4551501      0.0091025      0.0009772      0.0089486      0.0001539
      7.4551501      0.0074842      0.0005556      0.0073303      0.0001539
      7.4854002      0.0097184      0.0009875      0.0095567      0.0001617
      7.5156398      0.0079257      0.0006212      0.0077435      0.0001822
      7.5761199      0.0089824      0.0004779      0.0087498      0.0002326
      7.5761199      0.0083412      0.0004368      0.0081086      0.0002326
      7.6366000      0.0090695      0.0005191      0.0088038      0.0002657
      7.6366000      0.0077217      0.0005242      0.0074560      0.0002657
      7.6970901      0.0085763      0.0005423      0.0083160      0.0002603
      7.6970901      0.0078272      0.0005375      0.0075669      0.0002603
      7.7575698      0.0084818      0.0005596      0.0082498      0.0002320
      7.7575698      0.0080909      0.0005929      0.0078589      0.0002320
      7.8180499      0.0086780      0.0003699      0.0084513      0.0002267
      7.8180499      0.0080430      0.0010577      0.0078163      0.0002267
      7.8785400      0.0088665      0.0003984      0.0086292      0.0002373
      7.8785400      0.0081735      0.0026892      0.0079362      0.0002373
      7.9390202      0.0087343      0.0005816      0.0084889      0.0002454
      7.9390202      0.0083289      0.0006200      0.0080835      0.0002454
      7.9995098      0.0086692      0.0003942      0.0084000      0.0002692
      7.9995098      0.0084164      0.0004943      0.0081472      0.0002692
      8.0599899      0.0087403      0.0005025      0.0083958      0.0003445
      8.0599899      0.0084681      0.0004353      0.0081236      0.0003445
      8.1204700      0.0085831      0.0003602      0.0081873      0.0003958
      8.1204700      0.0085705      0.0006864      0.0081747      0.0003958
      8.1809597      0.0086367      0.0003428      0.0081873      0.0004494
      8.1809597      0.0083529      0.0008903      0.0079035      0.0004494
      8.2414398      0.0086741      0.0007155      0.0080100      0.0006641
      8.2414398      0.0081340      0.0005040      0.0074699      0.0006641
      8.3019199      0.0086594      0.0007077      0.0075458      0.0011136
      8.3019199      0.0079091      0.0005182      0.0067955      0.0011136
      8.3624096      0.0085552      0.0009396      0.0072316      0.0013236
      8.3624096      0.0081393      0.0005712      0.0068157      0.0013236
      8.4228897      0.0090241      0.0003119      0.0079150      0.0011091
      8.4228897      0.0085600      0.0006882      0.0074509      0.0011091
      8.4833698      0.0088078      0.0003549      0.0079621      0.0008457
      8.4833698      0.0078815      0.0012438      0.0070358      0.0008457
      8.5438604      0.0088165      0.0004551      0.0081453      0.0006712
      8.6043396      0.0085014      0.0006101      0.0079289      0.0005725
      8.6648302      0.0086173      0.0004310      0.0081221      0.0004952
