FORPRINT: Wed Jul 20 17:11:04 2022
      5.2519999      0.0024406      0.0009796      0.0022916      0.0001490
      5.2849998      0.0028543      0.0010206      0.0026854      0.0001690
      5.3169999      0.0029575      0.0009230      0.0027887      0.0001688
      5.3480000      0.0020234      0.0008542      0.0018528      0.0001707
      5.3790002      0.0021155      0.0008797      0.0019497      0.0001658
      5.4120002      0.0028122      0.0008908      0.0026539      0.0001583
      5.4439998      0.0030452      0.0008287      0.0028867      0.0001585
      5.4740000      0.0026735      0.0007666      0.0025121      0.0001614
      5.5380001      0.0031916      0.0007399      0.0030324      0.0001591
      5.5689998      0.0049066      0.0007832      0.0047412      0.0001654
      5.6020002      0.0041412      0.0007810      0.0039647      0.0001765
      5.6329999      0.0043231      0.0007499      0.0041359      0.0001872
      5.6640000      0.0046526      0.0007244      0.0044539      0.0001987
      5.6960001      0.0053814      0.0007133      0.0051734      0.0002080
      5.7270002      0.0062878      0.0007566      0.0060644      0.0002233
      5.7589998      0.0051096      0.0007211      0.0048733      0.0002364
      5.8220000      0.0065063      0.0007921      0.0062489      0.0002574
      5.8550000      0.0066139      0.0007954      0.0063282      0.0002857
      5.8860002      0.0081703      0.0008808      0.0078487      0.0003216
      5.9190001      0.0076312      0.0008864      0.0072425      0.0003887
      5.9499998      0.0091676      0.0009274      0.0087286      0.0004390
      5.9819999      0.0070377      0.0008786      0.0066080      0.0004297
      6.0130000      0.0075735      0.0009119      0.0071720      0.0004015
      6.0440001      0.0088825      0.0009618      0.0084663      0.0004162
      6.1079998      0.0085187      0.0009219      0.0081701      0.0003485
      6.1389999      0.0104711      0.0009252      0.0101593      0.0003118
      6.1719999      0.0082857      0.0008975      0.0079690      0.0003167
      6.2030001      0.0082535      0.0008986      0.0079207      0.0003328
      6.2340002      0.0124679      0.0009618      0.0120946      0.0003733
      6.2670002      0.0167866      0.0010650      0.0163735      0.0004132
      6.2989998      0.0131158      0.0010062      0.0126961      0.0004197
      6.3290000      0.0101572      0.0010073      0.0097147      0.0004425
      6.3930001      0.0122804      0.0010328      0.0116684      0.0006120
      6.4250002      0.0121418      0.0009851      0.0114617      0.0006801
      6.4559999      0.0120952      0.0009962      0.0113689      0.0007263
      6.4879999      0.0113830      0.0009940      0.0106593      0.0007237
      6.5190001      0.0099164      0.0010661      0.0092163      0.0007001
      6.5500002      0.0082646      0.0010860      0.0076152      0.0006494
      6.5830002      0.0070643      0.0011038      0.0064535      0.0006108
      6.6149998      0.0073006      0.0011604      0.0066776      0.0006230
      6.6780000      0.0051485      0.0009995      0.0044864      0.0006621
      6.7100000      0.0047480      0.0010028      0.0040770      0.0006710
      6.7399998      0.0054990      0.0010960      0.0048143      0.0006847
      6.7729998      0.0063355      0.0011748      0.0055666      0.0007689
      6.8049998      0.0034867      0.0011016      0.0025837      0.0009030
      6.8360000      0.0057841      0.0011681      0.0047629      0.0010213
      6.8680000      0.0063754      0.0012014      0.0052888      0.0010866
      6.8990002      0.0057841      0.0011648      0.0046333      0.0011508
      6.9640002      0.0095825      0.0013911      0.0078408      0.0017417
      6.9949999      0.0082535      0.0014177      0.0058229      0.0024306
      7.0270000      0.0118378      0.0015853      0.0086203      0.0032175
      7.0580001      0.0106442      0.0014666      0.0070208      0.0036234
      7.0900002      0.0119277      0.0014244      0.0084459      0.0034818
      7.1220002      0.0121262      0.0014066      0.0090991      0.0030271
      7.1520000      0.0090523      0.0012746      0.0064806      0.0025717
      7.1849999      0.0117480      0.0013778      0.0095656      0.0021824
      7.2480001      0.0102348      0.0015475      0.0085396      0.0016952
      7.2800002      0.0103003      0.0016030      0.0087560      0.0015443
      7.3109999      0.0111267      0.0017239      0.0097225      0.0014043
      7.3420000      0.0091798      0.0016696      0.0078571      0.0013227
      7.3750000      0.0112110      0.0017450      0.0099311      0.0012800
      7.4070001      0.0071087      0.0015908      0.0058672      0.0012415
      7.4380002      0.0109038      0.0016673      0.0096786      0.0012251
      7.4699998      0.0121262      0.0017805      0.0108827      0.0012435
      7.5330000      0.0165536      0.0012214      0.0152360      0.0013177
      7.6069999      0.0126110      0.0010661      0.0112588      0.0013522
      7.6680002      0.0118079      0.0010017      0.0104568      0.0013511
      7.7309999      0.0094383      0.0008520      0.0080732      0.0013651
      7.7930002      0.0082336      0.0007666      0.0067905      0.0014431
      7.8550000      0.0113974      0.0007921      0.0097622      0.0016352
      7.9180002      0.0133665      0.0008120      0.0112540      0.0021125
      7.9790001      0.0136061      0.0007976      0.0115092      0.0020969
      8.1040001      0.0129350      0.0007033      0.0109125      0.0020225
      8.1650000      0.0126754      0.0006834      0.0105590      0.0021163
      8.2279997      0.0120342      0.0006700      0.0097223      0.0023119
      8.2889996      0.0122960      0.0006834      0.0097251      0.0025709
      8.3529997      0.0155785      0.0007100      0.0126234      0.0029551
      8.4150000      0.0177928      0.0007022      0.0143155      0.0034772
      8.4750004      0.0216200      0.0007299      0.0175076      0.0041125
      8.5380001      0.0251977      0.0007810      0.0203191      0.0048785
      8.6610003      0.0298913      0.0008309      0.0241034      0.0057879
      8.7240000      0.0289239      0.0007810      0.0231797      0.0057442
      8.7860003      0.0304260      0.0007743      0.0247914      0.0056346
      8.8490000      0.0302718      0.0007832      0.0247318      0.0055400
      8.9099998      0.0303106      0.0007865      0.0249705      0.0053401
      8.9720001      0.0304648      0.0008254      0.0255387      0.0049261
      9.0340004      0.0292556      0.0007876      0.0248528      0.0044029
      9.0959997      0.0288141      0.0007599      0.0248941      0.0039200
      9.2220001      0.0252931      0.0007399      0.0221084      0.0031847
      9.2830000      0.0227138      0.0007189      0.0197219      0.0029919
      9.3450003      0.0216478      0.0007288      0.0187210      0.0029268
      9.4069996      0.0212140      0.0007000      0.0183141      0.0028999
      9.4700003      0.0181101      0.0006778      0.0152083      0.0029018
      9.5330000      0.0163052      0.0006512      0.0133451      0.0029600
      9.5930004      0.0147532      0.0006090      0.0116673      0.0030858
      9.6549997      0.0139190      0.0005669      0.0106627      0.0032563
      9.7810001      0.0114263      0.0006002      0.0080532      0.0033731
      9.8430004      0.0110846      0.0005713      0.0079511      0.0031335
      9.9029999      0.0098665      0.0005369      0.0071549      0.0027116
      9.9659996      0.0076889      0.0005081      0.0054301      0.0022588
     10.0270004      0.0059849      0.0004848      0.0040946      0.0018904
     10.0909996      0.0053004      0.0004715      0.0036955      0.0016050
     10.1529999      0.0041101      0.0004604      0.0026668      0.0014434
     10.2150002      0.0049821      0.0004759      0.0036563      0.0013257
     10.3400002      0.0030718      0.0004693      0.0019751      0.0010967
     10.3999996      0.0032892      0.0004870      0.0022454      0.0010439
     10.4639997      0.0040735      0.0005081      0.0030624      0.0010111
     10.5249996      0.0026291      0.0004892      0.0016480      0.0009812
     10.5869999      0.0035399      0.0004937      0.0025884      0.0009516
     10.6479998      0.0029353      0.0004826      0.0020100      0.0009253
     10.7100000      0.0021776      0.0004803      0.0012706      0.0009071
     10.7729998      0.0024872      0.0004715      0.0015890      0.0008982
     10.8959999      0.0042854      0.0005236      0.0033538      0.0009316
     10.9600000      0.0048201      0.0005380      0.0038438      0.0009763
     11.0209999      0.0057253      0.0005624      0.0047664      0.0009589
     11.0830002      0.0034467      0.0005170      0.0025571      0.0008896
     11.1470003      0.0021532      0.0004948      0.0013063      0.0008470
     11.2100000      0.0024184      0.0005003      0.0015827      0.0008357
     11.2690001      0.0030296      0.0005014      0.0021938      0.0008358
     11.3319998      0.0020179      0.0004981      0.0011726      0.0008453
     11.4560003      0.0024938      0.0005192      0.0016246      0.0008692
     11.5190001      0.0032692      0.0005491      0.0023943      0.0008749
     11.5810003      0.0032692      0.0005591      0.0023886      0.0008807
     11.6420002      0.0030762      0.0005403      0.0021779      0.0008983
     11.7040005      0.0038439      0.0005525      0.0029226      0.0009212
     11.7659998      0.0043564      0.0005602      0.0033879      0.0009685
     11.8290005      0.0033524      0.0005502      0.0023221      0.0010303
     11.8909998      0.0040070      0.0005536      0.0028709      0.0011360
     12.0150003      0.0039415      0.0006013      0.0026295      0.0013120
     12.0790005      0.0044684      0.0006412      0.0031098      0.0013586
     12.1400003      0.0046825      0.0006512      0.0033093      0.0013732
     12.2010002      0.0049011      0.0006390      0.0035060      0.0013951
     12.2620001      0.0048201      0.0006345      0.0033983      0.0014218
     12.3269997      0.0049444      0.0006712      0.0034302      0.0015142
