FORPRINT: Fri Jul 29 22:49:32 2022
      0.0171989      6.0360823
      0.0172385      6.0386982
      0.0172783      6.0413146
      0.0173181      6.0439310
      0.0173580      6.0465469
      0.0173980      6.0491638
      0.0174381      6.0517807
      0.0174783      6.0543976
      0.0175186      6.0570149
      0.0175590      6.0596323
      0.0175995      6.0622501
      0.0176401      6.0648675
      0.0176807      6.0674853
      0.0177215      6.0701036
      0.0177623      6.0727215
      0.0178033      6.0753403
      0.0178443      6.0779591
      0.0178855      6.0805779
      0.0179267      6.0831966
      0.0179680      6.0858154
      0.0180094      6.0884352
      0.0180509      6.0910549
      0.0180926      6.0936742
      0.0181343      6.0962944
      0.0181761      6.0989141
      0.0182180      6.1015344
      0.0182600      6.1041546
      0.0183021      6.1067753
      0.0183443      6.1093965
      0.0183865      6.1120176
      0.0184289      6.1146383
      0.0184714      6.1172600
      0.0185140      6.1198816
      0.0185567      6.1225033
      0.0185994      6.1251249
      0.0186423      6.1277475
      0.0186853      6.1303697
      0.0187284      6.1329918
      0.0187715      6.1356144
      0.0188148      6.1382380
      0.0188582      6.1408606
      0.0189017      6.1434841
      0.0189452      6.1461077
      0.0189889      6.1487312
      0.0190327      6.1513548
      0.0190766      6.1539793
      0.0191205      6.1566033
      0.0191646      6.1592274
      0.0192088      6.1618524
      0.0192531      6.1644773
      0.0192975      6.1671019
      0.0193419      6.1697273
      0.0193865      6.1723528
      0.0194312      6.1749783
      0.0194760      6.1776037
      0.0195209      6.1802301
      0.0195659      6.1828561
      0.0196110      6.1854825
      0.0196562      6.1881094
      0.0197015      6.1907358
      0.0197469      6.1933632
      0.0197925      6.1959896
      0.0198381      6.1986170
      0.0198838      6.2012448
      0.0199297      6.2038727
      0.0199756      6.2065005
      0.0200217      6.2091284
      0.0200678      6.2117567
      0.0201141      6.2143860
      0.0201604      6.2170143
      0.0202069      6.2196436
      0.0202535      6.2222729
      0.0203002      6.2249022
      0.0203470      6.2275314
      0.0203939      6.2301617
      0.0204409      6.2327909
      0.0204880      6.2354212
      0.0205352      6.2380519
      0.0205826      6.2406826
      0.0206300      6.2433133
      0.0206776      6.2459440
      0.0207253      6.2485752
      0.0207730      6.2512069
      0.0208209      6.2538385
      0.0208689      6.2564707
      0.0209170      6.2591023
      0.0209652      6.2617350
      0.0210136      6.2643671
      0.0210620      6.2669997
      0.0211106      6.2696323
      0.0211592      6.2722659
      0.0212080      6.2748990
      0.0212569      6.2775326
      0.0213059      6.2801666
      0.0213550      6.2828007
      0.0214042      6.2854347
      0.0214536      6.2880688
      0.0215030      6.2907033
      0.0215526      6.2933383
      0.0216023      6.2959733
      0.0216521      6.2986088
      0.0217020      6.3012438
      0.0217520      6.3038797
      0.0218022      6.3065157
      0.0218524      6.3091516
      0.0219028      6.3117881
      0.0219533      6.3144245
      0.0220039      6.3170614
      0.0220546      6.3196983
      0.0221055      6.3223352
      0.0221564      6.3249731
      0.0222075      6.3276105
      0.0222587      6.3302484
      0.0223100      6.3328867
      0.0223615      6.3355246
      0.0224130      6.3381634
      0.0224647      6.3408022
      0.0225165      6.3434410
      0.0225684      6.3460798
      0.0226204      6.3487196
      0.0226725      6.3513594
      0.0227248      6.3539991
      0.0227772      6.3566389
      0.0228297      6.3592796
      0.0228823      6.3619204
      0.0229351      6.3645611
      0.0229879      6.3672018
      0.0230409      6.3698430
      0.0230940      6.3724842
      0.0231473      6.3751259
      0.0232006      6.3777680
      0.0232541      6.3804102
      0.0233077      6.3830528
      0.0233615      6.3856955
      0.0234153      6.3883381
      0.0234693      6.3909812
      0.0235234      6.3936243
      0.0235776      6.3962679
      0.0236320      6.3989115
      0.0236865      6.4015560
      0.0237411      6.4041996
      0.0237958      6.4068446
      0.0238506      6.4094892
      0.0239056      6.4121342
      0.0239607      6.4147792
      0.0240160      6.4174247
      0.0240713      6.4200706
      0.0241268      6.4227161
      0.0241824      6.4253626
      0.0242382      6.4280090
      0.0242941      6.4306555
      0.0243501      6.4333019
      0.0244062      6.4359493
      0.0244625      6.4385967
      0.0245188      6.4412441
      0.0245754      6.4438925
      0.0246320      6.4465399
      0.0246888      6.4491882
      0.0247457      6.4518371
      0.0248028      6.4544859
      0.0248599      6.4571352
      0.0249172      6.4597845
      0.0249747      6.4624338
      0.0250323      6.4650836
      0.0250900      6.4677334
      0.0251478      6.4703836
      0.0252058      6.4730344
      0.0252639      6.4756851
      0.0253221      6.4783363
      0.0253805      6.4809875
      0.0254390      6.4836388
      0.0254976      6.4862909
      0.0255564      6.4889426
      0.0256153      6.4915953
      0.0256744      6.4942474
      0.0257336      6.4969006
      0.0257929      6.4995532
      0.0258523      6.5022068
      0.0259119      6.5048599
      0.0259717      6.5075140
      0.0260315      6.5101681
      0.0260916      6.5128222
      0.0261517      6.5154772
      0.0262120      6.5181317
      0.0262724      6.5207868
      0.0263330      6.5234423
      0.0263937      6.5260978
      0.0264545      6.5287538
      0.0265155      6.5314097
      0.0265766      6.5340662
      0.0266379      6.5367231
      0.0266993      6.5393796
      0.0267609      6.5420370
      0.0268225      6.5446944
      0.0268844      6.5473518
      0.0269464      6.5500097
      0.0270085      6.5526686
      0.0270707      6.5553265
      0.0271331      6.5579853
      0.0271957      6.5606446
      0.0272584      6.5633039
      0.0273212      6.5659637
      0.0273842      6.5686235
      0.0274473      6.5712833
      0.0275106      6.5739441
      0.0275740      6.5766044
      0.0276376      6.5792656
      0.0277013      6.5819263
      0.0277651      6.5845881
      0.0278292      6.5872498
      0.0278933      6.5899115
      0.0279576      6.5925741
      0.0280221      6.5952368
      0.0280867      6.5978994
      0.0281514      6.6005626
      0.0282163      6.6032257
      0.0282813      6.6058898
      0.0283465      6.6085539
      0.0284119      6.6112180
      0.0284774      6.6138821
      0.0285430      6.6165471
      0.0286088      6.6192122
      0.0286748      6.6218777
      0.0287409      6.6245432
      0.0288071      6.6272087
      0.0288735      6.6298752
      0.0289401      6.6325417
      0.0290068      6.6352081
      0.0290737      6.6378756
      0.0291407      6.6405430
      0.0292079      6.6432104
      0.0292752      6.6458783
      0.0293427      6.6485462
      0.0294103      6.6512151
      0.0294781      6.6538839
      0.0295461      6.6565528
      0.0296142      6.6592221
      0.0296825      6.6618919
      0.0297509      6.6645617
      0.0298195      6.6672320
      0.0298882      6.6699028
      0.0299571      6.6725731
      0.0300262      6.6752443
      0.0300954      6.6779156
      0.0301648      6.6805878
      0.0302343      6.6832600
      0.0303040      6.6859322
      0.0303739      6.6886044
      0.0304439      6.6912775
      0.0305141      6.6939507
      0.0305844      6.6966238
      0.0306549      6.6992979
      0.0307256      6.7019720
      0.0307964      6.7046461
      0.0308674      6.7073212
      0.0309386      6.7099962
      0.0310099      6.7126713
      0.0310814      6.7153473
      0.0311530      6.7180228
      0.0312248      6.7206993
      0.0312968      6.7233753
      0.0313690      6.7260523
      0.0314413      6.7287292
      0.0315137      6.7314072
      0.0315864      6.7340851
      0.0316592      6.7367630
      0.0317322      6.7394409
      0.0318053      6.7421198
      0.0318787      6.7447987
      0.0319521      6.7474785
      0.0320258      6.7501578
      0.0320996      6.7528381
      0.0321736      6.7555180
      0.0322478      6.7581987
      0.0323221      6.7608795
      0.0323966      6.7635612
      0.0324713      6.7662420
      0.0325462      6.7689242
      0.0326212      6.7716064
      0.0326964      6.7742891
      0.0327718      6.7769718
      0.0328473      6.7796545
      0.0329230      6.7823381
      0.0329989      6.7850218
      0.0330750      6.7877064
      0.0331513      6.7903910
      0.0332277      6.7930756
      0.0333043      6.7957602
      0.0333811      6.7984457
      0.0334580      6.8011317
      0.0335351      6.8038177
      0.0336124      6.8065042
      0.0336899      6.8091908
      0.0337676      6.8118782
      0.0338454      6.8145657
      0.0339235      6.8172531
      0.0340017      6.8199410
      0.0340800      6.8226295
      0.0341586      6.8253183
      0.0342373      6.8280072
      0.0343163      6.8306971
      0.0343954      6.8333864
      0.0344747      6.8360767
      0.0345541      6.8387671
      0.0346338      6.8414578
      0.0347136      6.8441486
      0.0347937      6.8468404
      0.0348739      6.8495321
      0.0349543      6.8522243
      0.0350348      6.8549166
      0.0351156      6.8576097
      0.0351965      6.8603029
      0.0352777      6.8629961
      0.0353590      6.8656902
      0.0354405      6.8683844
      0.0355222      6.8710785
      0.0356041      6.8737736
      0.0356862      6.8764687
      0.0357684      6.8791647
      0.0358509      6.8818607
      0.0359335      6.8845568
      0.0360164      6.8872538
      0.0360994      6.8899508
      0.0361826      6.8926477
      0.0362660      6.8953457
      0.0363496      6.8980436
      0.0364334      6.9007421
      0.0365174      6.9034410
      0.0366016      6.9061403
      0.0366860      6.9088397
      0.0367705      6.9115396
      0.0368553      6.9142399
      0.0369403      6.9169407
      0.0370254      6.9196415
      0.0371108      6.9223428
      0.0371963      6.9250445
      0.0372821      6.9277468
      0.0373680      6.9304490
      0.0374542      6.9331517
      0.0375405      6.9358549
      0.0376270      6.9385586
      0.0377138      6.9412622
      0.0378007      6.9439669
      0.0378879      6.9466715
      0.0379752      6.9493761
      0.0380627      6.9520817
      0.0381505      6.9547877
      0.0382384      6.9574938
      0.0383266      6.9602003
      0.0384149      6.9629073
      0.0385035      6.9656143
      0.0385922      6.9683223
      0.0386812      6.9710302
      0.0387704      6.9737387
      0.0388598      6.9764476
      0.0389493      6.9791565
      0.0390391      6.9818664
      0.0391291      6.9845762
      0.0392193      6.9872866
      0.0393097      6.9899979
      0.0394003      6.9927087
      0.0394912      6.9954205
      0.0395822      6.9981318
      0.0396735      7.0008445
      0.0397649      7.0035572
      0.0398566      7.0062704
      0.0399485      7.0089836
      0.0400406      7.0116978
      0.0401329      7.0144119
      0.0402254      7.0171266
      0.0403181      7.0198417
      0.0404110      7.0225573
      0.0405042      7.0252733
      0.0405976      7.0279894
      0.0406912      7.0307064
      0.0407850      7.0334234
      0.0408790      7.0361404
      0.0409732      7.0388584
      0.0410677      7.0415769
      0.0411623      7.0442953
      0.0412572      7.0470147
      0.0413523      7.0497341
      0.0414477      7.0524540
      0.0415432      7.0551744
      0.0416390      7.0578952
      0.0417350      7.0606165
      0.0418312      7.0633383
      0.0419276      7.0660601
      0.0420243      7.0687823
      0.0421211      7.0715051
      0.0422182      7.0742283
      0.0423156      7.0769520
      0.0424131      7.0796762
      0.0425109      7.0824003
      0.0426089      7.0851259
      0.0427071      7.0878506
      0.0428055      7.0905766
      0.0429042      7.0933027
      0.0430031      7.0960293
      0.0431023      7.0987568
      0.0432016      7.1014843
      0.0433012      7.1042118
      0.0434010      7.1069403
      0.0435011      7.1096687
      0.0436014      7.1123981
      0.0437019      7.1151276
      0.0438026      7.1178579
      0.0439036      7.1205883
      0.0440048      7.1233196
      0.0441062      7.1260509
      0.0442079      7.1287823
      0.0443098      7.1315145
      0.0444120      7.1342478
      0.0445144      7.1369805
      0.0446170      7.1397142
      0.0447198      7.1424484
      0.0448229      7.1451826
      0.0449262      7.1479177
      0.0450298      7.1506529
      0.0451336      7.1533890
      0.0452376      7.1561251
      0.0453419      7.1588616
      0.0454465      7.1615992
      0.0455512      7.1643362
      0.0456562      7.1670742
      0.0457615      7.1698132
      0.0458670      7.1725521
      0.0459727      7.1752915
      0.0460787      7.1780314
      0.0461849      7.1807718
      0.0462914      7.1835127
      0.0463981      7.1862535
      0.0465050      7.1889954
      0.0466122      7.1917377
      0.0467197      7.1944804
      0.0468274      7.1972237
      0.0469353      7.1999669
      0.0470435      7.2027111
      0.0471520      7.2054558
      0.0472607      7.2082005
      0.0473696      7.2109461
      0.0474788      7.2136917
      0.0475883      7.2164383
      0.0476980      7.2191854
      0.0478079      7.2219324
      0.0479181      7.2246804
      0.0480286      7.2274289
      0.0481393      7.2301779
      0.0482503      7.2329268
      0.0483615      7.2356768
      0.0484730      7.2384272
      0.0485848      7.2411776
      0.0486968      7.2439289
      0.0488090      7.2466803
      0.0489215      7.2494326
      0.0490343      7.2521858
      0.0491473      7.2549386
      0.0492606      7.2576923
      0.0493742      7.2604465
      0.0494880      7.2632008
      0.0496021      7.2659559
      0.0497164      7.2687120
      0.0498311      7.2714682
      0.0499459      7.2742248
      0.0500611      7.2769818
      0.0501765      7.2797394
      0.0502921      7.2824974
      0.0504081      7.2852564
      0.0505243      7.2880154
      0.0506407      7.2907753
      0.0507575      7.2935352
      0.0508745      7.2962961
      0.0509918      7.2990570
      0.0511093      7.3018188
      0.0512271      7.3045807
      0.0513452      7.3073435
      0.0514636      7.3101072
      0.0515822      7.3128710
      0.0517011      7.3156347
      0.0518203      7.3183994
      0.0519398      7.3211651
      0.0520595      7.3239307
      0.0521795      7.3266973
      0.0522998      7.3294640
      0.0524204      7.3322315
      0.0525412      7.3349996
      0.0526623      7.3377676
      0.0527837      7.3405371
      0.0529054      7.3433065
      0.0530274      7.3460765
      0.0531496      7.3488474
      0.0532721      7.3516178
      0.0533949      7.3543901
      0.0535180      7.3571620
      0.0536414      7.3599348
      0.0537650      7.3627081
      0.0538890      7.3654819
      0.0540132      7.3682566
      0.0541377      7.3710308
      0.0542625      7.3738070
      0.0543876      7.3765826
      0.0545130      7.3793592
      0.0546387      7.3821363
      0.0547646      7.3849139
      0.0548909      7.3876920
      0.0550174      7.3904705
      0.0551442      7.3932500
      0.0552713      7.3960299
      0.0553988      7.3988104
      0.0555265      7.4015913
      0.0556545      7.4043727
      0.0557828      7.4071550
      0.0559114      7.4099379
      0.0560402      7.4127207
      0.0561694      7.4155045
      0.0562989      7.4182892
      0.0564287      7.4210739
      0.0565588      7.4238596
      0.0566892      7.4266453
      0.0568198      7.4294319
      0.0569508      7.4322195
      0.0570821      7.4350071
      0.0572137      7.4377956
      0.0573456      7.4405842
      0.0574778      7.4433737
      0.0576103      7.4461641
      0.0577431      7.4489546
      0.0578762      7.4517460
      0.0580096      7.4545379
      0.0581434      7.4573302
      0.0582774      7.4601231
      0.0584117      7.4629173
      0.0585464      7.4657111
      0.0586813      7.4685059
      0.0588166      7.4713011
      0.0589522      7.4740973
      0.0590881      7.4768939
      0.0592243      7.4796910
      0.0593608      7.4824886
      0.0594977      7.4852877
      0.0596348      7.4880867
      0.0597723      7.4908857
      0.0599101      7.4936862
      0.0600482      7.4964871
      0.0601866      7.4992886
      0.0603254      7.5020905
      0.0604644      7.5048933
      0.0606038      7.5076962
      0.0607435      7.5105000
      0.0608836      7.5133047
      0.0610239      7.5161099
      0.0611646      7.5189157
      0.0613056      7.5217218
      0.0614469      7.5245290
      0.0615886      7.5273366
      0.0617305      7.5301447
      0.0618728      7.5329537
      0.0620155      7.5357633
      0.0621584      7.5385733
      0.0623017      7.5413842
      0.0624453      7.5441957
      0.0625893      7.5470076
      0.0627336      7.5498199
      0.0628782      7.5526333
      0.0630231      7.5554476
      0.0631684      7.5582619
      0.0633140      7.5610771
      0.0634600      7.5638933
      0.0636063      7.5667095
      0.0637529      7.5695267
      0.0638999      7.5723448
      0.0640472      7.5751629
      0.0641948      7.5779819
      0.0643428      7.5808020
      0.0644911      7.5836225
      0.0646398      7.5864439
      0.0647888      7.5892653
      0.0649382      7.5920877
      0.0650879      7.5949106
      0.0652379      7.5977345
      0.0653883      7.6005592
      0.0655390      7.6033840
      0.0656901      7.6062098
      0.0658415      7.6090364
      0.0659933      7.6118631
      0.0661455      7.6146913
      0.0662979      7.6175194
      0.0664508      7.6203489
      0.0666040      7.6231785
      0.0667575      7.6260090
      0.0669114      7.6288404
      0.0670656      7.6316719
      0.0672202      7.6345043
      0.0673752      7.6373377
      0.0675305      7.6401720
      0.0676862      7.6430063
      0.0678422      7.6458416
      0.0679986      7.6486778
      0.0681554      7.6515145
      0.0683125      7.6543517
      0.0684700      7.6571898
      0.0686278      7.6600285
      0.0687860      7.6628685
      0.0689446      7.6657085
      0.0691035      7.6685495
      0.0692628      7.6713910
      0.0694225      7.6742334
      0.0695825      7.6770763
      0.0697429      7.6799202
      0.0699037      7.6827645
      0.0700648      7.6856098
      0.0702263      7.6884556
      0.0703882      7.6913023
      0.0705505      7.6941495
      0.0707131      7.6969976
      0.0708761      7.6998463
      0.0710395      7.7026958
      0.0712033      7.7055464
      0.0713674      7.7083974
      0.0715319      7.7112494
      0.0716968      7.7141018
      0.0718621      7.7169547
      0.0720278      7.7198086
      0.0721938      7.7226634
      0.0723602      7.7255192
      0.0725271      7.7283750
      0.0726942      7.7312317
      0.0728618      7.7340899
      0.0730298      7.7369480
      0.0731981      7.7398071
      0.0733669      7.7426672
      0.0735360      7.7455277
      0.0737055      7.7483892
      0.0738754      7.7512512
      0.0740457      7.7541142
      0.0742164      7.7569780
      0.0743875      7.7598429
      0.0745590      7.7627082
      0.0747309      7.7655740
      0.0749031      7.7684412
      0.0750758      7.7713084
      0.0752489      7.7741766
      0.0754223      7.7770462
      0.0755962      7.7799158
      0.0757705      7.7827864
      0.0759452      7.7856579
      0.0761202      7.7885303
      0.0762957      7.7914033
      0.0764716      7.7942772
      0.0766479      7.7971516
      0.0768246      7.8000274
      0.0770017      7.8029032
      0.0771792      7.8057804
      0.0773571      7.8086586
      0.0775354      7.8115368
      0.0777141      7.8144164
      0.0778933      7.8172965
      0.0780729      7.8201776
      0.0782528      7.8230596
      0.0784332      7.8259420
      0.0786140      7.8288255
      0.0787952      7.8317099
      0.0789769      7.8345947
      0.0791590      7.8374805
      0.0793414      7.8403673
      0.0795243      7.8432550
      0.0797077      7.8461437
      0.0798914      7.8490324
      0.0800756      7.8519230
      0.0802602      7.8548136
      0.0804452      7.8577051
      0.0806306      7.8605976
      0.0808165      7.8634911
      0.0810028      7.8663855
      0.0811895      7.8692803
      0.0813767      7.8721762
      0.0815643      7.8750730
      0.0817523      7.8779707
      0.0819408      7.8808689
      0.0821297      7.8837681
      0.0823190      7.8866682
      0.0825088      7.8895693
      0.0826990      7.8924713
      0.0828896      7.8953743
      0.0830807      7.8982773
      0.0832722      7.9011822
      0.0834642      7.9040871
      0.0836566      7.9069934
      0.0838494      7.9099007
      0.0840427      7.9128084
      0.0842365      7.9157171
      0.0844306      7.9186268
      0.0846253      7.9215374
      0.0848203      7.9244490
      0.0850159      7.9273615
      0.0852119      7.9302740
      0.0854083      7.9331884
      0.0856052      7.9361033
      0.0858025      7.9390192
      0.0860003      7.9419360
      0.0861986      7.9448538
      0.0863973      7.9477720
      0.0865964      7.9506922
      0.0867961      7.9536123
      0.0869962      7.9565334
      0.0871967      7.9594555
      0.0873977      7.9623785
      0.0875992      7.9653025
      0.0878011      7.9682274
      0.0880035      7.9711533
      0.0882064      7.9740801
      0.0884097      7.9770079
      0.0886135      7.9799366
      0.0888178      7.9828663
      0.0890226      7.9857965
      0.0892278      7.9887276
      0.0894335      7.9916601
      0.0896396      7.9945936
      0.0898463      7.9975276
      0.0900534      8.0004625
      0.0902610      8.0033989
      0.0904691      8.0063362
      0.0906776      8.0092735
      0.0908866      8.0122128
      0.0910962      8.0151529
      0.0913061      8.0180931
      0.0915166      8.0210352
      0.0917276      8.0239782
      0.0919391      8.0269213
      0.0921510      8.0298662
      0.0923634      8.0328121
      0.0925763      8.0357590
      0.0927898      8.0387058
      0.0930037      8.0416546
      0.0932181      8.0446043
      0.0934329      8.0475550
      0.0936483      8.0505066
      0.0938642      8.0534582
      0.0940806      8.0564117
      0.0942975      8.0593662
      0.0945148      8.0623217
      0.0947327      8.0652781
      0.0949511      8.0682354
      0.0951700      8.0711937
      0.0953894      8.0741529
      0.0956093      8.0771141
      0.0958297      8.0800753
      0.0960506      8.0830374
      0.0962720      8.0860004
      0.0964939      8.0889654
      0.0967164      8.0919304
      0.0969393      8.0948973
      0.0971628      8.0978651
      0.0973868      8.1008329
      0.0976113      8.1038027
      0.0978363      8.1067734
      0.0980618      8.1097450
      0.0982879      8.1127176
      0.0985145      8.1156912
      0.0987416      8.1186657
      0.0989692      8.1216412
      0.0991974      8.1246185
      0.0994260      8.1275959
      0.0996552      8.1305752
      0.0998850      8.1335545
      0.1001150      8.1365356
      0.1003460      8.1395178
      0.1005770      8.1425009
      0.1008090      8.1454849
      0.1010420      8.1484699
      0.1012740      8.1514559
      0.1015080      8.1544437
      0.1017420      8.1574316
      0.1019760      8.1604214
      0.1022120      8.1634121
      0.1024470      8.1664038
      0.1026830      8.1693964
      0.1029200      8.1723900
      0.1031570      8.1753845
      0.1033950      8.1783810
      0.1036340      8.1813774
      0.1038720      8.1843758
      0.1041120      8.1873751
      0.1043520      8.1903753
      0.1045920      8.1933765
      0.1048330      8.1963797
      0.1050750      8.1993828
      0.1053170      8.2023878
      0.1055600      8.2053938
      0.1058030      8.2084007
      0.1060470      8.2114086
      0.1062920      8.2144175
      0.1065370      8.2174282
      0.1067830      8.2204399
      0.1070290      8.2234526
      0.1072750      8.2264662
      0.1075230      8.2294807
      0.1077710      8.2324972
      0.1080190      8.2355137
      0.1082680      8.2385321
      0.1085180      8.2415514
      0.1087680      8.2445717
      0.1090180      8.2475939
      0.1092700      8.2506170
      0.1095220      8.2536411
      0.1097740      8.2566662
      0.1100270      8.2596922
      0.1102810      8.2627201
      0.1105350      8.2657480
      0.1107900      8.2687778
      0.1110450      8.2718096
      0.1113010      8.2748413
      0.1115580      8.2778749
      0.1118150      8.2809095
      0.1120730      8.2839451
      0.1123310      8.2869825
      0.1125900      8.2900200
      0.1128500      8.2930593
      0.1131100      8.2960997
      0.1133710      8.2991419
      0.1136320      8.3021851
      0.1138940      8.3052292
      0.1141560      8.3082743
      0.1144190      8.3113203
      0.1146830      8.3143682
      0.1149480      8.3174171
      0.1152130      8.3204679
      0.1154780      8.3235188
      0.1157440      8.3265715
      0.1160110      8.3296251
      0.1162790      8.3326807
      0.1165470      8.3357372
      0.1168150      8.3387947
      0.1170850      8.3418531
      0.1173550      8.3449135
      0.1176250      8.3479748
      0.1178960      8.3510370
      0.1181680      8.3541012
