FORPRINT: Fri Jul 29 22:49:26 2022
      0.0163493     15.3436928
      0.0163870     15.3415051
      0.0164248     15.3393164
      0.0164627     15.3371277
      0.0165006     15.3349400
      0.0165386     15.3327522
      0.0165768     15.3305635
      0.0166150     15.3283749
      0.0166533     15.3261871
      0.0166917     15.3239994
      0.0167302     15.3218117
      0.0167687     15.3196230
      0.0168074     15.3174353
      0.0168461     15.3152466
      0.0168850     15.3130589
      0.0169239     15.3108711
      0.0169629     15.3086834
      0.0170020     15.3064957
      0.0170412     15.3043070
      0.0170805     15.3021183
      0.0171199     15.2999306
      0.0171593     15.2977428
      0.0171989     15.2955551
      0.0172385     15.2933674
      0.0172783     15.2911797
      0.0173181     15.2889919
      0.0173580     15.2868042
      0.0173980     15.2846165
      0.0174381     15.2824278
      0.0174783     15.2802401
      0.0175186     15.2780514
      0.0175590     15.2758636
      0.0175995     15.2736759
      0.0176401     15.2714882
      0.0176807     15.2692995
      0.0177215     15.2671108
      0.0177623     15.2649231
      0.0178033     15.2627354
      0.0178443     15.2605476
      0.0178855     15.2583599
      0.0179267     15.2561722
      0.0179680     15.2539835
      0.0180094     15.2517948
      0.0180509     15.2496071
      0.0180926     15.2474194
      0.0181343     15.2452307
      0.0181761     15.2430429
      0.0182180     15.2408543
      0.0182600     15.2386665
      0.0183021     15.2364788
      0.0183443     15.2342911
      0.0183865     15.2321033
      0.0184289     15.2299156
      0.0184714     15.2277279
      0.0185140     15.2255392
      0.0185567     15.2233515
      0.0185994     15.2211637
      0.0186423     15.2189751
      0.0186853     15.2167873
      0.0187284     15.2145996
      0.0187715     15.2124119
      0.0188148     15.2102242
      0.0188582     15.2080345
      0.0189017     15.2058468
      0.0189452     15.2036591
      0.0189889     15.2014713
      0.0190327     15.1992836
      0.0190766     15.1970949
      0.0191205     15.1949072
      0.0191646     15.1927195
      0.0192088     15.1905308
      0.0192531     15.1883430
      0.0192975     15.1861553
      0.0193419     15.1839676
      0.0193865     15.1817799
      0.0194312     15.1795912
      0.0194760     15.1774035
      0.0195209     15.1752157
      0.0195659     15.1730270
      0.0196110     15.1708393
      0.0196562     15.1686516
      0.0197015     15.1664639
      0.0197469     15.1642752
      0.0197925     15.1620865
      0.0198381     15.1598988
      0.0198838     15.1577110
      0.0199297     15.1555233
      0.0199756     15.1533346
      0.0200217     15.1511459
      0.0200678     15.1489582
      0.0201141     15.1467705
      0.0201604     15.1445827
      0.0202069     15.1423950
      0.0202535     15.1402063
      0.0203002     15.1380196
      0.0203470     15.1358309
      0.0203939     15.1336432
      0.0204409     15.1314545
      0.0204880     15.1292667
      0.0205352     15.1270790
      0.0205826     15.1248913
      0.0206300     15.1227036
      0.0206776     15.1205158
      0.0207253     15.1183281
      0.0207730     15.1161394
      0.0208209     15.1139507
      0.0208689     15.1117630
      0.0209170     15.1095753
      0.0209652     15.1073875
      0.0210136     15.1051998
      0.0210620     15.1030111
      0.0211106     15.1008224
      0.0211592     15.0986347
      0.0212080     15.0964470
      0.0212569     15.0942593
