FORPRINT: Fri Jul 29 22:49:46 2022
      0.0163493     11.9613667
      0.0163870     11.9607153
      0.0164248     11.9600639
      0.0164627     11.9594126
      0.0165006     11.9587612
      0.0165386     11.9581099
      0.0165768     11.9574594
      0.0166150     11.9568090
      0.0166533     11.9561586
      0.0166917     11.9555082
      0.0167302     11.9548578
      0.0167687     11.9542074
      0.0168074     11.9535580
      0.0168461     11.9529085
      0.0168850     11.9522591
      0.0169239     11.9516096
      0.0169629     11.9509602
      0.0170020     11.9503117
      0.0170412     11.9496622
      0.0170805     11.9490137
      0.0171199     11.9483652
      0.0171593     11.9477167
      0.0171989     11.9470692
      0.0172385     11.9464207
      0.0172783     11.9457731
      0.0173181     11.9451256
      0.0173580     11.9444771
      0.0173980     11.9438305
      0.0174381     11.9431829
      0.0174783     11.9425364
      0.0175186     11.9418888
      0.0175590     11.9412422
      0.0175995     11.9405956
      0.0176401     11.9399490
      0.0176807     11.9393034
      0.0177215     11.9386568
      0.0177623     11.9380112
      0.0178033     11.9373655
      0.0178443     11.9367199
      0.0178855     11.9360752
      0.0179267     11.9354296
      0.0179680     11.9347839
      0.0180094     11.9341393
      0.0180509     11.9334946
      0.0180926     11.9328499
      0.0181343     11.9322062
      0.0181761     11.9315615
      0.0182180     11.9309177
      0.0182600     11.9302740
      0.0183021     11.9296303
      0.0183443     11.9289865
      0.0183865     11.9283428
      0.0184289     11.9277000
      0.0184714     11.9270573
      0.0185140     11.9264145
      0.0185567     11.9257717
      0.0185994     11.9251289
      0.0186423     11.9244862
      0.0186853     11.9238443
      0.0187284     11.9232025
      0.0187715     11.9225607
      0.0188148     11.9219189
      0.0188582     11.9212770
      0.0189017     11.9206362
      0.0189452     11.9199953
      0.0189889     11.9193535
      0.0190327     11.9187126
      0.0190766     11.9180727
      0.0191205     11.9174318
      0.0191646     11.9167919
      0.0192088     11.9161520
      0.0192531     11.9155121
      0.0192975     11.9148722
      0.0193419     11.9142323
      0.0193865     11.9135933
      0.0194312     11.9129534
      0.0194760     11.9123144
      0.0195209     11.9116755
      0.0195659     11.9110374
      0.0196110     11.9103985
      0.0196562     11.9097595
      0.0197015     11.9091215
      0.0197469     11.9084835
      0.0197925     11.9078465
      0.0198381     11.9072084
      0.0198838     11.9065704
      0.0199297     11.9059334
      0.0199756     11.9052963
      0.0200217     11.9046593
      0.0200678     11.9040222
      0.0201141     11.9033861
      0.0201604     11.9027491
      0.0202069     11.9021130
      0.0202535     11.9014769
      0.0203002     11.9008408
      0.0203470     11.9002056
      0.0203939     11.8995695
      0.0204409     11.8989344
      0.0204880     11.8982992
      0.0205352     11.8976641
      0.0205826     11.8970289
      0.0206300     11.8963947
      0.0206776     11.8957596
      0.0207253     11.8951254
      0.0207730     11.8944912
      0.0208209     11.8938580
