FORPRINT: Fri Jul 29 22:50:03 2022
      0.0122885     15.2943306
      0.0123169     15.2922192
      0.0123453     15.2901058
      0.0123737     15.2879934
      0.0124022     15.2858810
      0.0124308     15.2837696
      0.0124595     15.2816563
      0.0124882     15.2795439
      0.0125170     15.2774315
      0.0125458     15.2753201
      0.0125748     15.2732067
      0.0126038     15.2710934
      0.0126328     15.2689819
      0.0126619     15.2668686
      0.0126911     15.2647562
      0.0127204     15.2626438
      0.0127497     15.2605305
      0.0127791     15.2584190
      0.0128086     15.2563057
      0.0128381     15.2541933
      0.0128677     15.2520809
      0.0128973     15.2499676
      0.0129271     15.2478552
      0.0129569     15.2457428
      0.0129867     15.2436314
      0.0130167     15.2415180
      0.0130467     15.2394066
      0.0130768     15.2372932
      0.0131069     15.2351809
      0.0131371     15.2330685
      0.0131674     15.2309561
      0.0131978     15.2288437
      0.0132282     15.2267303
      0.0132587     15.2246189
      0.0132892     15.2225056
      0.0133199     15.2203932
      0.0133506     15.2182808
      0.0133814     15.2161684
      0.0134122     15.2140560
      0.0134431     15.2119436
      0.0134741     15.2098312
      0.0135052     15.2077188
      0.0135363     15.2056065
      0.0135675     15.2034950
      0.0135988     15.2013817
      0.0136301     15.1992693
      0.0136616     15.1971569
      0.0136930     15.1950455
      0.0137246     15.1929321
      0.0137562     15.1908207
      0.0137880     15.1887074
      0.0138197     15.1865950
      0.0138516     15.1844826
      0.0138835     15.1823702
      0.0139155     15.1802578
      0.0139476     15.1781445
      0.0139798     15.1760330
      0.0140120     15.1739197
      0.0140443     15.1718082
      0.0140767     15.1696949
      0.0141091     15.1675816
      0.0141416     15.1654701
      0.0141742     15.1633568
      0.0142069     15.1612453
      0.0142397     15.1591320
      0.0142725     15.1570196
      0.0143054     15.1549072
      0.0143384     15.1527948
      0.0143714     15.1506824
      0.0144046     15.1485691
      0.0144378     15.1464577
      0.0144710     15.1443443
      0.0145044     15.1422319
      0.0145378     15.1401196
      0.0145714     15.1380062
      0.0146049     15.1358948
      0.0146386     15.1337814
      0.0146724     15.1316690
      0.0147062     15.1295567
      0.0147401     15.1274433
      0.0147741     15.1253319
      0.0148081     15.1232185
      0.0148423     15.1211061
      0.0148765     15.1189938
      0.0149108     15.1168823
      0.0149451     15.1147690
      0.0149796     15.1126575
      0.0150141     15.1105442
      0.0150487     15.1084328
      0.0150834     15.1063204
      0.0151182     15.1042080
      0.0151530     15.1020947
      0.0151880     15.0999832
      0.0152230     15.0978699
      0.0152581     15.0957565
      0.0152933     15.0936451
      0.0153285     15.0915318
      0.0153638     15.0894194
      0.0153993     15.0873070
      0.0154348     15.0851936
      0.0154703     15.0830822
      0.0155060     15.0809689
      0.0155418     15.0788574
      0.0155776     15.0767441
      0.0156135     15.0746307
      0.0156495     15.0725193
      0.0156856     15.0704060
      0.0157217     15.0682936
      0.0157580     15.0661812
      0.0157943     15.0640688
      0.0158307     15.0619564
      0.0158672     15.0598450
      0.0159038     15.0577316
      0.0159404     15.0556202
      0.0159772     15.0535069
      0.0160140     15.0513954
      0.0160509     15.0492821
      0.0160879     15.0471706
      0.0161250     15.0450583
      0.0161622     15.0429459
      0.0161994     15.0408335
      0.0162368     15.0387211
      0.0162742     15.0366077
      0.0163117     15.0344954
      0.0163493     15.0323830
      0.0163870     15.0302706
      0.0164248     15.0281582
      0.0164627     15.0260448
      0.0165006     15.0239325
      0.0165386     15.0218201
      0.0165768     15.0197067
      0.0166150     15.0175943
      0.0166533     15.0154819
      0.0166917     15.0133696
      0.0167302     15.0112572
      0.0167687     15.0091438
      0.0168074     15.0070324
      0.0168461     15.0049191
      0.0168850     15.0028067
      0.0169239     15.0006943
      0.0169629     14.9985819
      0.0170020     14.9964695
      0.0170412     14.9943571
      0.0170805     14.9922447
      0.0171199     14.9901314
      0.0171593     14.9880199
      0.0171989     14.9859066
      0.0172385     14.9837952
      0.0172783     14.9816818
      0.0173181     14.9795704
      0.0173580     14.9774580
      0.0173980     14.9753456
      0.0174381     14.9732323
      0.0174783     14.9711208
      0.0175186     14.9690075
      0.0175590     14.9668961
      0.0175995     14.9647827
      0.0176401     14.9626703
      0.0176807     14.9605579
      0.0177215     14.9584446
      0.0177623     14.9563322
      0.0178033     14.9542198
      0.0178443     14.9521084
      0.0178855     14.9499950
      0.0179267     14.9478827
      0.0179680     14.9457703
      0.0180094     14.9436569
      0.0180509     14.9415455
      0.0180926     14.9394321
      0.0181343     14.9373198
      0.0181761     14.9352074
      0.0182180     14.9330950
      0.0182600     14.9309826
      0.0183021     14.9288692
      0.0183443     14.9267569
      0.0183865     14.9246445
      0.0184289     14.9225330
      0.0184714     14.9204197
      0.0185140     14.9183083
      0.0185567     14.9161949
      0.0185994     14.9140835
      0.0186423     14.9119701
      0.0186853     14.9098577
      0.0187284     14.9077454
      0.0187715     14.9056330
      0.0188148     14.9035206
      0.0188582     14.9014072
      0.0189017     14.8992958
      0.0189452     14.8971825
      0.0189889     14.8950710
      0.0190327     14.8929577
      0.0190766     14.8908443
      0.0191205     14.8887329
      0.0191646     14.8866205
      0.0192088     14.8845081
      0.0192531     14.8823948
      0.0192975     14.8802834
      0.0193419     14.8781710
      0.0193865     14.8760586
      0.0194312     14.8739452
      0.0194760     14.8718338
      0.0195209     14.8697205
      0.0195659     14.8676090
      0.0196110     14.8654957
      0.0196562     14.8633833
      0.0197015     14.8612709
      0.0197469     14.8591585
      0.0197925     14.8570461
      0.0198381     14.8549328
      0.0198838     14.8528204
      0.0199297     14.8507080
      0.0199756     14.8485956
      0.0200217     14.8464832
      0.0200678     14.8443708
      0.0201141     14.8422585
      0.0201604     14.8401451
      0.0202069     14.8380327
      0.0202535     14.8359203
      0.0203002     14.8338089
      0.0203470     14.8316956
      0.0203939     14.8295841
      0.0204409     14.8274708
      0.0204880     14.8253574
      0.0205352     14.8232460
      0.0205826     14.8211336
      0.0206300     14.8190212
      0.0206776     14.8169088
      0.0207253     14.8147964
      0.0207730     14.8126841
      0.0208209     14.8105717
      0.0208689     14.8084583
      0.0209170     14.8063469
      0.0209652     14.8042336
      0.0210136     14.8021221
      0.0210620     14.8000088
      0.0211106     14.7978964
      0.0211592     14.7957840
      0.0212080     14.7936707
      0.0212569     14.7915592
      0.0213059     14.7894459
      0.0213550     14.7873335
      0.0214042     14.7852211
      0.0214536     14.7831087
      0.0215030     14.7809963
      0.0215526     14.7788839
      0.0216023     14.7767715
      0.0216521     14.7746592
      0.0217020     14.7725468
      0.0217520     14.7704334
      0.0218022     14.7683220
      0.0218524     14.7662086
      0.0219028     14.7640963
      0.0219533     14.7619839
      0.0220039     14.7598715
      0.0220546     14.7577591
      0.0221055     14.7556458
      0.0221564     14.7535334
      0.0222075     14.7514210
      0.0222587     14.7493076
      0.0223100     14.7471952
      0.0223615     14.7450829
      0.0224130     14.7429705
      0.0224647     14.7408581
      0.0225165     14.7387447
      0.0225684     14.7366333
      0.0226204     14.7345200
      0.0226725     14.7324076
      0.0227248     14.7302952
      0.0227772     14.7281837
      0.0228297     14.7260704
      0.0228823     14.7239590
      0.0229351     14.7218456
      0.0229879     14.7197342
      0.0230409     14.7176208
      0.0230940     14.7155094
      0.0231473     14.7133961
      0.0232006     14.7112837
      0.0232541     14.7091713
      0.0233077     14.7070589
      0.0233615     14.7049465
      0.0234153     14.7028332
      0.0234693     14.7007217
      0.0235234     14.6986084
      0.0235776     14.6964960
      0.0236320     14.6943836
      0.0236865     14.6922712
      0.0237411     14.6901588
      0.0237958     14.6880455
      0.0238506     14.6859341
      0.0239056     14.6838207
      0.0239607     14.6817093
      0.0240160     14.6795959
      0.0240713     14.6774836
      0.0241268     14.6753712
      0.0241824     14.6732578
      0.0242382     14.6711464
      0.0242941     14.6690331
      0.0243501     14.6669207
      0.0244062     14.6648083
      0.0244625     14.6626959
      0.0245188     14.6605835
      0.0245754     14.6584702
      0.0246320     14.6563587
      0.0246888     14.6542454
      0.0247457     14.6521339
      0.0248028     14.6500206
      0.0248599     14.6479092
      0.0249172     14.6457958
      0.0249747     14.6436834
      0.0250323     14.6415710
      0.0250900     14.6394577
      0.0251478     14.6373463
      0.0252058     14.6352329
      0.0252639     14.6331215
      0.0253221     14.6310081
      0.0253805     14.6288967
      0.0254390     14.6267834
      0.0254976     14.6246710
      0.0255564     14.6225586
      0.0256153     14.6204462
      0.0256744     14.6183338
      0.0257336     14.6162214
      0.0257929     14.6141090
      0.0258523     14.6119957
      0.0259119     14.6098843
      0.0259717     14.6077709
      0.0260315     14.6056585
      0.0260916     14.6035461
      0.0261517     14.6014338
      0.0262120     14.5993214
      0.0262724     14.5972080
      0.0263330     14.5950966
      0.0263937     14.5929832
      0.0264545     14.5908718
      0.0265155     14.5887585
      0.0265766     14.5866470
      0.0266379     14.5845337
      0.0266993     14.5824213
      0.0267609     14.5803089
      0.0268225     14.5781965
      0.0268844     14.5760841
      0.0269464     14.5739708
      0.0270085     14.5718594
      0.0270707     14.5697460
      0.0271331     14.5676346
      0.0271957     14.5655212
      0.0272584     14.5634089
      0.0273212     14.5612965
      0.0273842     14.5591841
      0.0274473     14.5570717
      0.0275106     14.5549583
      0.0275740     14.5528469
      0.0276376     14.5507336
      0.0277013     14.5486212
      0.0277651     14.5465088
      0.0278292     14.5443954
      0.0278933     14.5422840
      0.0279576     14.5401707
      0.0280221     14.5380592
      0.0280867     14.5359459
      0.0281514     14.5338345
      0.0282163     14.5317211
      0.0282813     14.5296097
      0.0283465     14.5274963
      0.0284119     14.5253839
      0.0284774     14.5232716
      0.0285430     14.5211592
      0.0286088     14.5190468
      0.0286748     14.5169344
      0.0287409     14.5148220
      0.0288071     14.5127087
      0.0288735     14.5105963
      0.0289401     14.5084839
      0.0290068     14.5063705
      0.0290737     14.5042591
      0.0291407     14.5021467
      0.0292079     14.5000343
      0.0292752     14.4979210
      0.0293427     14.4958086
      0.0294103     14.4936962
      0.0294781     14.4915838
      0.0295461     14.4894714
      0.0296142     14.4873590
      0.0296825     14.4852467
      0.0297509     14.4831333
      0.0298195     14.4810219
      0.0298882     14.4789085
      0.0299571     14.4767962
      0.0300262     14.4746838
      0.0300954     14.4725714
      0.0301648     14.4704590
      0.0302343     14.4683456
      0.0303040     14.4662342
      0.0303739     14.4641209
      0.0304439     14.4620085
      0.0305141     14.4598961
      0.0305844     14.4577837
      0.0306549     14.4556713
      0.0307256     14.4535580
      0.0307964     14.4514465
      0.0308674     14.4493341
      0.0309386     14.4472218
      0.0310099     14.4451084
      0.0310814     14.4429960
      0.0311530     14.4408836
      0.0312248     14.4387712
      0.0312968     14.4366589
      0.0313690     14.4345465
      0.0314413     14.4324341
      0.0315137     14.4303217
      0.0315864     14.4282093
      0.0316592     14.4260969
      0.0317322     14.4239845
      0.0318053     14.4218721
      0.0318787     14.4197598
      0.0319521     14.4176464
      0.0320258     14.4155350
      0.0320996     14.4134216
      0.0321736     14.4113102
      0.0322478     14.4091969
      0.0323221     14.4070845
      0.0323966     14.4049721
      0.0324713     14.4028597
      0.0325462     14.4007473
      0.0326212     14.3986349
      0.0326964     14.3965225
      0.0327718     14.3944092
      0.0328473     14.3922968
      0.0329230     14.3901844
      0.0329989     14.3880720
      0.0330750     14.3859596
      0.0331513     14.3838472
      0.0332277     14.3817348
      0.0333043     14.3796215
      0.0333811     14.3775101
      0.0334580     14.3753967
      0.0335351     14.3732843
      0.0336124     14.3711720
      0.0336899     14.3690596
      0.0337676     14.3669472
      0.0338454     14.3648348
      0.0339235     14.3627224
      0.0340017     14.3606091
      0.0340800     14.3584967
      0.0341586     14.3563843
      0.0342373     14.3542709
      0.0343163     14.3521595
      0.0343954     14.3500462
      0.0344747     14.3479347
      0.0345541     14.3458214
      0.0346338     14.3437090
      0.0347136     14.3415966
      0.0347937     14.3394842
      0.0348739     14.3373718
      0.0349543     14.3352594
      0.0350348     14.3331470
      0.0351156     14.3310337
      0.0351965     14.3289223
      0.0352777     14.3268089
      0.0353590     14.3246975
      0.0354405     14.3225842
      0.0355222     14.3204727
      0.0356041     14.3183594
      0.0356862     14.3162470
      0.0357684     14.3141346
      0.0358509     14.3120222
      0.0359335     14.3099098
      0.0360164     14.3077974
      0.0360994     14.3056850
      0.0361826     14.3035717
      0.0362660     14.3014603
      0.0363496     14.2993469
      0.0364334     14.2972355
      0.0365174     14.2951221
      0.0366016     14.2930098
      0.0366860     14.2908974
      0.0367705     14.2887840
      0.0368553     14.2866726
      0.0369403     14.2845592
      0.0370254     14.2824469
      0.0371108     14.2803345
      0.0371963     14.2782221
      0.0372821     14.2761097
      0.0373680     14.2739964
      0.0374542     14.2718849
      0.0375405     14.2697716
      0.0376270     14.2676592
      0.0377138     14.2655468
      0.0378007     14.2634344
      0.0378879     14.2613220
      0.0379752     14.2592096
      0.0380627     14.2570972
      0.0381505     14.2549849
      0.0382384     14.2528725
      0.0383266     14.2507591
      0.0384149     14.2486477
      0.0385035     14.2465343
      0.0385922     14.2444229
      0.0386812     14.2423096
      0.0387704     14.2401972
      0.0388598     14.2380848
      0.0389493     14.2359724
      0.0390391     14.2338600
      0.0391291     14.2317467
      0.0392193     14.2296352
      0.0393097     14.2275219
      0.0394003     14.2254095
      0.0394912     14.2232971
      0.0395822     14.2211838
      0.0396735     14.2190723
      0.0397649     14.2169590
      0.0398566     14.2148466
      0.0399485     14.2127342
      0.0400406     14.2106218
      0.0401329     14.2085094
      0.0402254     14.2063971
      0.0403181     14.2042847
      0.0404110     14.2021713
      0.0405042     14.2000599
      0.0405976     14.1979465
      0.0406912     14.1958351
      0.0407850     14.1937218
      0.0408790     14.1916103
      0.0409732     14.1894970
      0.0410677     14.1873846
      0.0411623     14.1852722
      0.0412572     14.1831598
      0.0413523     14.1810474
      0.0414477     14.1789351
      0.0415432     14.1768227
      0.0416390     14.1747093
      0.0417350     14.1725979
      0.0418312     14.1704845
      0.0419276     14.1683722
      0.0420243     14.1662598
      0.0421211     14.1641474
      0.0422182     14.1620350
      0.0423156     14.1599226
      0.0424131     14.1578102
      0.0425109     14.1556969
      0.0426089     14.1535854
      0.0427071     14.1514721
      0.0428055     14.1493597
      0.0429042     14.1472473
      0.0430031     14.1451349
      0.0431023     14.1430225
      0.0432016     14.1409101
      0.0433012     14.1387978
      0.0434010     14.1366844
      0.0435011     14.1345730
      0.0436014     14.1324596
      0.0437019     14.1303482
      0.0438026     14.1282349
      0.0439036     14.1261225
      0.0440048     14.1240101
      0.0441062     14.1218967
      0.0442079     14.1197853
      0.0443098     14.1176720
      0.0444120     14.1155605
      0.0445144     14.1134472
      0.0446170     14.1113348
      0.0447198     14.1092224
      0.0448229     14.1071100
      0.0449262     14.1049976
      0.0450298     14.1028852
      0.0451336     14.1007729
      0.0452376     14.0986605
      0.0453419     14.0965481
      0.0454465     14.0944347
      0.0455512     14.0923233
      0.0456562     14.0902100
      0.0457615     14.0880976
      0.0458670     14.0859852
      0.0459727     14.0838718
      0.0460787     14.0817604
      0.0461849     14.0796471
      0.0462914     14.0775356
      0.0463981     14.0754223
      0.0465050     14.0733109
      0.0466122     14.0711975
      0.0467197     14.0690851
      0.0468274     14.0669727
      0.0469353     14.0648603
      0.0470435     14.0627480
      0.0471520     14.0606346
      0.0472607     14.0585232
      0.0473696     14.0564098
      0.0474788     14.0542984
      0.0475883     14.0521851
      0.0476980     14.0500736
      0.0478079     14.0479603
      0.0479181     14.0458479
      0.0480286     14.0437355
      0.0481393     14.0416222
      0.0482503     14.0395107
      0.0483615     14.0373974
      0.0484730     14.0352859
      0.0485848     14.0331726
      0.0486968     14.0310612
      0.0488090     14.0289478
      0.0489215     14.0268354
      0.0490343     14.0247231
      0.0491473     14.0226107
      0.0492606     14.0204983
      0.0493742     14.0183849
      0.0494880     14.0162735
      0.0496021     14.0141602
      0.0497164     14.0120478
      0.0498311     14.0099354
      0.0499459     14.0078220
      0.0500611     14.0057106
      0.0501765     14.0035973
      0.0502921     14.0014849
      0.0504081     13.9993725
      0.0505243     13.9972601
      0.0506407     13.9951477
      0.0507575     13.9930353
      0.0508745     13.9909229
      0.0509918     13.9888105
      0.0511093     13.9866982
      0.0512271     13.9845858
      0.0513452     13.9824734
      0.0514636     13.9803600
      0.0515822     13.9782486
      0.0517011     13.9761353
      0.0518203     13.9740229
      0.0519398     13.9719105
      0.0520595     13.9697981
      0.0521795     13.9676857
      0.0522998     13.9655724
      0.0524204     13.9634609
      0.0525412     13.9613476
      0.0526623     13.9592352
      0.0527837     13.9571228
      0.0529054     13.9550104
      0.0530274     13.9528980
      0.0531496     13.9507856
      0.0532721     13.9486732
      0.0533949     13.9465609
      0.0535180     13.9444485
      0.0536414     13.9423361
      0.0537650     13.9402237
      0.0538890     13.9381113
      0.0540132     13.9359989
      0.0541377     13.9338856
      0.0542625     13.9317732
      0.0543876     13.9296608
      0.0545130     13.9275484
      0.0546387     13.9254360
      0.0547646     13.9233227
      0.0548909     13.9212103
      0.0550174     13.9190979
      0.0551442     13.9169855
      0.0552713     13.9148731
      0.0553988     13.9127607
      0.0555265     13.9106483
      0.0556545     13.9085350
      0.0557828     13.9064236
      0.0559114     13.9043102
      0.0560402     13.9021978
      0.0561694     13.9000854
      0.0562989     13.8979731
      0.0564287     13.8958607
      0.0565588     13.8937483
      0.0566892     13.8916359
      0.0568198     13.8895235
      0.0569508     13.8874111
      0.0570821     13.8852978
      0.0572137     13.8831863
      0.0573456     13.8810730
      0.0574778     13.8789606
      0.0576103     13.8768482
      0.0577431     13.8747358
      0.0578762     13.8726234
      0.0580096     13.8705111
      0.0581434     13.8683987
      0.0582774     13.8662853
      0.0584117     13.8641739
      0.0585464     13.8620605
      0.0586813     13.8599482
      0.0588166     13.8578358
      0.0589522     13.8557234
      0.0590881     13.8536110
      0.0592243     13.8514986
      0.0593608     13.8493862
      0.0594977     13.8472738
      0.0596348     13.8451614
      0.0597723     13.8430490
      0.0599101     13.8409367
      0.0600482     13.8388233
      0.0601866     13.8367109
      0.0603254     13.8345985
      0.0604644     13.8324862
      0.0606038     13.8303738
      0.0607435     13.8282614
      0.0608836     13.8261490
      0.0610239     13.8240356
      0.0611646     13.8219242
      0.0613056     13.8198109
      0.0614469     13.8176985
      0.0615886     13.8155861
      0.0617305     13.8134737
      0.0618728     13.8113613
      0.0620155     13.8092489
      0.0621584     13.8071365
      0.0623017     13.8050232
      0.0624453     13.8029118
      0.0625893     13.8007984
      0.0627336     13.7986860
      0.0628782     13.7965736
      0.0630231     13.7944613
      0.0631684     13.7923489
      0.0633140     13.7902355
      0.0634600     13.7881241
      0.0636063     13.7860107
      0.0637529     13.7838984
      0.0638999     13.7817860
      0.0640472     13.7796736
      0.0641948     13.7775612
      0.0643428     13.7754488
      0.0644911     13.7733364
      0.0646398     13.7712231
      0.0647888     13.7691116
      0.0649382     13.7669983
      0.0650879     13.7648859
      0.0652379     13.7627735
      0.0653883     13.7606611
      0.0655390     13.7585506
      0.0656901     13.7565632
      0.0658415     13.7545767
      0.0659933     13.7525892
      0.0661455     13.7506027
      0.0662979     13.7486153
      0.0664508     13.7466278
      0.0666040     13.7446404
      0.0667575     13.7426538
      0.0669114     13.7406664
      0.0670656     13.7386799
      0.0672202     13.7366924
      0.0673752     13.7347050
      0.0675305     13.7327175
      0.0676862     13.7307310
      0.0678422     13.7287436
      0.0679986     13.7267570
      0.0681554     13.7247696
      0.0683125     13.7227821
      0.0684700     13.7207947
      0.0686278     13.7188072
      0.0687860     13.7168207
      0.0689446     13.7148333
      0.0691035     13.7128468
      0.0692628     13.7108593
      0.0694225     13.7088718
      0.0695825     13.7068844
      0.0697429     13.7048979
      0.0699037     13.7029104
      0.0700648     13.7009239
      0.0702263     13.6989365
      0.0703882     13.6969490
      0.0705505     13.6949625
      0.0707131     13.6929750
      0.0708761     13.6909885
      0.0710395     13.6890011
      0.0712033     13.6870136
      0.0713674     13.6850262
      0.0715319     13.6830397
      0.0716968     13.6810207
      0.0718621     13.6788969
      0.0720278     13.6767731
      0.0721938     13.6746492
      0.0723602     13.6725254
      0.0725271     13.6704016
      0.0726942     13.6682777
      0.0728618     13.6661539
      0.0730298     13.6640301
      0.0731981     13.6619072
      0.0733669     13.6597824
      0.0735360     13.6576595
      0.0737055     13.6555357
      0.0738754     13.6534119
      0.0740457     13.6512880
      0.0742164     13.6491642
      0.0743875     13.6470404
      0.0745590     13.6449165
      0.0747309     13.6427937
      0.0749031     13.6406698
      0.0750758     13.6385460
      0.0752489     13.6364222
      0.0754223     13.6342983
      0.0755962     13.6321745
      0.0757705     13.6300507
      0.0759452     13.6279268
      0.0761202     13.6258030
      0.0762957     13.6236801
      0.0764716     13.6215553
      0.0766479     13.6194324
      0.0768246     13.6173086
      0.0770017     13.6151848
      0.0771792     13.6130610
      0.0773571     13.6109371
      0.0775354     13.6088133
      0.0777141     13.6066895
      0.0778933     13.6045666
      0.0780729     13.6024427
      0.0782528     13.6003189
      0.0784332     13.5981951
      0.0786140     13.5960712
      0.0787952     13.5939484
      0.0789769     13.5918236
      0.0791590     13.5897007
      0.0793414     13.5875769
      0.0795243     13.5854530
      0.0797077     13.5833292
      0.0798914     13.5812054
      0.0800756     13.5790815
      0.0802602     13.5769577
      0.0804452     13.5748348
      0.0806306     13.5727110
      0.0808165     13.5705872
      0.0810028     13.5684633
      0.0811895     13.5663395
      0.0813767     13.5642157
      0.0815643     13.5620918
      0.0817523     13.5599680
      0.0819408     13.5578442
      0.0821297     13.5557213
      0.0823190     13.5535965
      0.0825088     13.5514736
      0.0826990     13.5493498
      0.0828896     13.5472260
      0.0830807     13.5451021
      0.0832722     13.5429783
      0.0834642     13.5408545
      0.0836566     13.5387306
      0.0838494     13.5366077
      0.0840427     13.5344830
      0.0842365     13.5323601
      0.0844306     13.5302362
      0.0846253     13.5281124
      0.0848203     13.5259886
      0.0850159     13.5238647
      0.0852119     13.5217409
      0.0854083     13.5196171
      0.0856052     13.5174942
      0.0858025     13.5153704
      0.0860003     13.5132465
      0.0861986     13.5111227
      0.0863973     13.5089989
      0.0865964     13.5068750
      0.0867961     13.5047512
      0.0869962     13.5026283
      0.0871967     13.5005035
      0.0873977     13.4983807
      0.0875992     13.4962568
      0.0878011     13.4941330
      0.0880035     13.4920092
      0.0882064     13.4898853
      0.0884097     13.4877615
      0.0886135     13.4856377
      0.0888178     13.4835148
      0.0890226     13.4813910
      0.0892278     13.4792671
      0.0894335     13.4771433
      0.0896396     13.4750195
      0.0898463     13.4728956
      0.0900534     13.4707718
      0.0902610     13.4686480
      0.0904691     13.4665241
      0.0906776     13.4644012
      0.0908866     13.4622765
      0.0910962     13.4601536
      0.0913061     13.4580297
      0.0915166     13.4559059
      0.0917276     13.4537821
      0.0919391     13.4516582
      0.0921510     13.4495344
      0.0923634     13.4474106
      0.0925763     13.4452877
      0.0927898     13.4431639
      0.0930037     13.4410400
      0.0932181     13.4389162
      0.0934329     13.4367924
      0.0936483     13.4346685
      0.0938642     13.4325447
      0.0940806     13.4304218
      0.0942975     13.4282980
      0.0945148     13.4261742
      0.0947327     13.4240503
      0.0949511     13.4219265
      0.0951700     13.4198027
      0.0953894     13.4176788
      0.0956093     13.4155560
      0.0958297     13.4134312
      0.0960506     13.4113083
      0.0962720     13.4091845
      0.0964939     13.4070606
      0.0967164     13.4049368
      0.0969393     13.4028130
      0.0971628     13.4006901
      0.0973868     13.3985653
      0.0976113     13.3964424
      0.0978363     13.3943186
      0.0980618     13.3921947
      0.0982879     13.3900709
      0.0985145     13.3879471
      0.0987416     13.3858232
      0.0989692     13.3837004
      0.0991974     13.3815765
      0.0994260     13.3794527
      0.0996552     13.3773289
      0.0998850     13.3752050
      0.1001150     13.3730822
      0.1003460     13.3709583
      0.1005770     13.3688345
      0.1008090     13.3667107
      0.1010420     13.3645868
      0.1012740     13.3624630
      0.1015080     13.3603401
      0.1017420     13.3582163
      0.1019760     13.3560925
      0.1022120     13.3539686
      0.1024470     13.3518448
      0.1026830     13.3497210
      0.1029200     13.3475971
      0.1031570     13.3454733
      0.1033950     13.3433495
      0.1036340     13.3412266
      0.1038720     13.3391027
      0.1041120     13.3369789
      0.1043520     13.3348560
      0.1045920     13.3327322
      0.1048330     13.3306084
      0.1050750     13.3284855
      0.1053170     13.3263607
      0.1055600     13.3242369
      0.1058030     13.3221130
      0.1060470     13.3199892
      0.1062920     13.3178654
      0.1065370     13.3157406
      0.1067830     13.3136168
      0.1070290     13.3114929
      0.1072750     13.3093681
      0.1075230     13.3072443
      0.1077710     13.3051205
      0.1080190     13.3029976
      0.1082680     13.3008738
      0.1085180     13.2987499
      0.1087680     13.2966261
      0.1090180     13.2945032
      0.1092700     13.2923794
      0.1095220     13.2902555
      0.1097740     13.2881317
      0.1100270     13.2860088
      0.1102810     13.2838860
      0.1105350     13.2817612
      0.1107900     13.2796373
      0.1110450     13.2775145
      0.1113010     13.2753906
      0.1115580     13.2732658
      0.1118150     13.2711420
      0.1120730     13.2690182
      0.1123310     13.2668943
      0.1125900     13.2647705
      0.1128500     13.2626467
      0.1131100     13.2605238
      0.1133710     13.2584000
      0.1136320     13.2562761
      0.1138940     13.2541523
      0.1141560     13.2520285
      0.1144190     13.2499056
      0.1146830     13.2477818
      0.1149480     13.2456589
      0.1152130     13.2435341
      0.1154780     13.2414112
      0.1157440     13.2392874
      0.1160110     13.2371626
      0.1162790     13.2350388
      0.1165470     13.2329159
      0.1168150     13.2307920
      0.1170850     13.2286682
      0.1173550     13.2265453
      0.1176250     13.2244215
      0.1178960     13.2222977
      0.1181680     13.2201748
