FORPRINT: Fri Jul 29 22:51:25 2022
      0.0135675     12.3559093
      0.0135988     12.3548594
      0.0136301     12.3538094
      0.0136616     12.3527603
      0.0136930     12.3517113
      0.0137246     12.3506622
      0.0137562     12.3496132
      0.0137880     12.3485651
      0.0138197     12.3475170
      0.0138516     12.3464699
      0.0138835     12.3454218
      0.0139155     12.3443747
      0.0139476     12.3433275
      0.0139798     12.3422813
      0.0140120     12.3412352
      0.0140443     12.3401890
      0.0140767     12.3391438
      0.0141091     12.3380985
      0.0141416     12.3370533
      0.0141742     12.3360081
      0.0142069     12.3349638
      0.0142397     12.3339195
      0.0142725     12.3328762
      0.0143054     12.3318319
      0.0143384     12.3307896
      0.0143714     12.3297462
      0.0144046     12.3287029
      0.0144378     12.3276615
      0.0144710     12.3266191
      0.0145044     12.3255768
      0.0145378     12.3245363
      0.0145714     12.3234949
      0.0146049     12.3224545
      0.0146386     12.3214130
      0.0146724     12.3203735
      0.0147062     12.3193340
      0.0147401     12.3182945
      0.0147741     12.3172550
      0.0148081     12.3162155
      0.0148423     12.3151779
      0.0148765     12.3141394
      0.0149108     12.3131008
      0.0149451     12.3120632
      0.0149796     12.3110256
      0.0150141     12.3099890
      0.0150487     12.3089523
      0.0150834     12.3079157
      0.0151182     12.3068800
      0.0151530     12.3058443
      0.0151880     12.3048086
      0.0152230     12.3037739
      0.0152581     12.3027382
      0.0152933     12.3017044
      0.0153285     12.3006697
      0.0153638     12.2996359
      0.0153993     12.2986031
      0.0154348     12.2975693
      0.0154703     12.2965364
      0.0155060     12.2955036
      0.0155418     12.2944717
      0.0155776     12.2934399
      0.0156135     12.2924080
      0.0156495     12.2913771
      0.0156856     12.2903461
      0.0157217     12.2893152
      0.0157580     12.2882843
      0.0157943     12.2872543
      0.0158307     12.2862253
      0.0158672     12.2851963
      0.0159038     12.2841663
      0.0159404     12.2831383
      0.0159772     12.2821102
      0.0160140     12.2810822
      0.0160509     12.2800541
      0.0160879     12.2790260
      0.0161250     12.2779999
      0.0161622     12.2769728
      0.0161994     12.2759466
      0.0162368     12.2749205
      0.0162742     12.2738943
      0.0163117     12.2728691
      0.0163493     12.2718439
      0.0163870     12.2708197
      0.0164248     12.2697945
      0.0164627     12.2687712
      0.0165006     12.2677469
      0.0165386     12.2667236
      0.0165768     12.2657003
      0.0166150     12.2646780
      0.0166533     12.2636557
      0.0166917     12.2626333
      0.0167302     12.2616119
      0.0167687     12.2605906
      0.0168074     12.2595692
      0.0168461     12.2585487
      0.0168850     12.2575283
      0.0169239     12.2565079
      0.0169629     12.2554884
      0.0170020     12.2544689
      0.0170412     12.2534504
      0.0170805     12.2524319
      0.0171199     12.2514133
      0.0171593     12.2503948
      0.0171989     12.2493773
      0.0172385     12.2483597
      0.0172783     12.2473431
      0.0173181     12.2463264
      0.0173580     12.2453098
      0.0173980     12.2442942
      0.0174381     12.2432785
      0.0174783     12.2422638
      0.0175186     12.2412491
      0.0175590     12.2402344
      0.0175995     12.2392197
      0.0176401     12.2382059
      0.0176807     12.2371922
      0.0177215     12.2361794
      0.0177623     12.2351665
      0.0178033     12.2341537
      0.0178443     12.2331419
      0.0178855     12.2321301
      0.0179267     12.2311192
      0.0179680     12.2301083
      0.0180094     12.2290974
      0.0180509     12.2280865
      0.0180926     12.2270765
      0.0181343     12.2260666
      0.0181761     12.2250576
      0.0182180     12.2240486
      0.0182600     12.2230406
      0.0183021     12.2220325
      0.0183443     12.2210245
      0.0183865     12.2200165
      0.0184289     12.2190094
      0.0184714     12.2180033
      0.0185140     12.2169962
      0.0185567     12.2159901
      0.0185994     12.2149849
      0.0186423     12.2139797
      0.0186853     12.2129745
      0.0187284     12.2119694
      0.0187715     12.2109652
      0.0188148     12.2099619
      0.0188582     12.2089577
      0.0189017     12.2079544
      0.0189452     12.2069521
      0.0189889     12.2059498
      0.0190327     12.2049475
      0.0190766     12.2039461
      0.0191205     12.2029448
      0.0191646     12.2019434
      0.0192088     12.2009430
      0.0192531     12.1999426
      0.0192975     12.1989431
      0.0193419     12.1979427
      0.0193865     12.1969442
      0.0194312     12.1959457
      0.0194760     12.1949463
      0.0195209     12.1939487
      0.0195659     12.1929512
      0.0196110     12.1919537
      0.0196562     12.1909571
      0.0197015     12.1899605
      0.0197469     12.1889648
      0.0197925     12.1879683
      0.0198381     12.1869736
      0.0198838     12.1859779
      0.0199297     12.1849833
      0.0199756     12.1839886
      0.0200217     12.1829948
      0.0200678     12.1820011
      0.0201141     12.1810083
      0.0201604     12.1800156
      0.0202069     12.1790237
      0.0202535     12.1780310
      0.0203002     12.1770401
      0.0203470     12.1760483
      0.0203939     12.1750574
      0.0204409     12.1740665
      0.0204880     12.1730766
      0.0205352     12.1720867
      0.0205826     12.1710978
      0.0206300     12.1701088
      0.0206776     12.1691198
      0.0207253     12.1681318
      0.0207730     12.1671438
      0.0208209     12.1661568
      0.0208689     12.1651697
      0.0209170     12.1641827
      0.0209652     12.1631966
      0.0210136     12.1622105
      0.0210620     12.1612253
      0.0211106     12.1602402
      0.0211592     12.1592560
      0.0212080     12.1582708
      0.0212569     12.1572876
      0.0213059     12.1563034
      0.0213550     12.1553202
      0.0214042     12.1543379
      0.0214536     12.1533556
      0.0215030     12.1523733
      0.0215526     12.1513920
      0.0216023     12.1504107
      0.0216521     12.1494293
      0.0217020     12.1484489
      0.0217520     12.1474695
      0.0218022     12.1464901
      0.0218524     12.1455107
      0.0219028     12.1445312
      0.0219533     12.1435537
      0.0220039     12.1425753
      0.0220546     12.1415977
      0.0221055     12.1406202
      0.0221564     12.1396437
      0.0222075     12.1386671
      0.0222587     12.1376915
      0.0223100     12.1367159
      0.0223615     12.1357403
      0.0224130     12.1347656
      0.0224647     12.1337910
      0.0225165     12.1328173
      0.0225684     12.1318436
      0.0226204     12.1308708
      0.0226725     12.1298981
      0.0227248     12.1289253
      0.0227772     12.1279535
      0.0228297     12.1269817
      0.0228823     12.1260109
      0.0229351     12.1250401
      0.0229879     12.1240692
      0.0230409     12.1230993
      0.0230940     12.1221294
      0.0231473     12.1211605
      0.0232006     12.1201916
      0.0232541     12.1192236
      0.0233077     12.1182556
      0.0233615     12.1172886
      0.0234153     12.1163216
      0.0234693     12.1153545
      0.0235234     12.1143885
      0.0235776     12.1134224
      0.0236320     12.1124573
      0.0236865     12.1114922
      0.0237411     12.1105280
      0.0237958     12.1095638
      0.0238506     12.1086006
      0.0239056     12.1076365
      0.0239607     12.1066742
      0.0240160     12.1057110
      0.0240713     12.1047497
      0.0241268     12.1037874
      0.0241824     12.1028271
      0.0242382     12.1018658
      0.0242941     12.1009054
      0.0243501     12.0999460
      0.0244062     12.0989857
      0.0244625     12.0980272
      0.0245188     12.0970688
      0.0245754     12.0961094
      0.0246320     12.0951519
      0.0246888     12.0941944
      0.0247457     12.0932379
      0.0248028     12.0922813
      0.0248599     12.0913258
      0.0249172     12.0903692
      0.0249747     12.0894146
      0.0250323     12.0884590
      0.0250900     12.0875053
      0.0251478     12.0865517
      0.0252058     12.0855980
      0.0252639     12.0846443
      0.0253221     12.0836916
      0.0253805     12.0827398
      0.0254390     12.0817881
      0.0254976     12.0808372
      0.0255564     12.0798855
      0.0256153     12.0789356
      0.0256744     12.0779858
      0.0257336     12.0770359
      0.0257929     12.0760860
      0.0258523     12.0751381
      0.0259119     12.0741892
      0.0259717     12.0732422
      0.0260315     12.0722942
      0.0260916     12.0713472
      0.0261517     12.0704002
      0.0262120     12.0694542
      0.0262724     12.0685091
      0.0263330     12.0675640
      0.0263937     12.0666189
      0.0264545     12.0656748
      0.0265155     12.0647306
      0.0265766     12.0637875
      0.0266379     12.0628443
      0.0266993     12.0619020
      0.0267609     12.0609598
      0.0268225     12.0600185
      0.0268844     12.0590773
      0.0269464     12.0581360
      0.0270085     12.0571957
      0.0270707     12.0562563
      0.0271331     12.0553169
      0.0271957     12.0543776
      0.0272584     12.0534391
      0.0273212     12.0525017
      0.0273842     12.0515633
      0.0274473     12.0506268
      0.0275106     12.0496902
      0.0275740     12.0487537
      0.0276376     12.0478182
      0.0277013     12.0468826
      0.0277651     12.0459480
      0.0278292     12.0450134
      0.0278933     12.0440788
      0.0279576     12.0431461
      0.0280221     12.0422134
      0.0280867     12.0412807
      0.0281514     12.0403481
      0.0282163     12.0394163
      0.0282813     12.0384855
      0.0283465     12.0375547
      0.0284119     12.0366249
      0.0284774     12.0356941
      0.0285430     12.0347652
      0.0286088     12.0338364
      0.0286748     12.0329075
      0.0287409     12.0319805
      0.0288071     12.0310526
      0.0288735     12.0301256
      0.0289401     12.0291996
      0.0290068     12.0282726
      0.0290737     12.0273476
      0.0291407     12.0264225
      0.0292079     12.0254974
      0.0292752     12.0245733
      0.0293427     12.0236492
      0.0294103     12.0227261
      0.0294781     12.0218039
      0.0295461     12.0208817
      0.0296142     12.0199594
      0.0296825     12.0190382
      0.0297509     12.0181179
      0.0298195     12.0171967
      0.0298882     12.0162773
      0.0299571     12.0153580
      0.0300262     12.0144386
      0.0300954     12.0135202
      0.0301648     12.0126019
      0.0302343     12.0116844
      0.0303040     12.0107670
      0.0303739     12.0098505
      0.0304439     12.0089350
      0.0305141     12.0080185
      0.0305844     12.0071039
      0.0306549     12.0061893
      0.0307256     12.0052748
      0.0307964     12.0043612
      0.0308674     12.0034485
      0.0309386     12.0025349
      0.0310099     12.0016232
      0.0310814     12.0007114
      0.0311530     11.9997997
      0.0312248     11.9988899
      0.0312968     11.9979792
      0.0313690     11.9970694
      0.0314413     11.9961596
      0.0315137     11.9952507
      0.0315864     11.9943428
      0.0316592     11.9934349
      0.0317322     11.9925270
      0.0318053     11.9916210
      0.0318787     11.9907141
      0.0319521     11.9898081
      0.0320258     11.9889030
      0.0320996     11.9879980
      0.0321736     11.9870939
      0.0322478     11.9861898
      0.0323221     11.9852867
      0.0323966     11.9843836
      0.0324713     11.9834805
      0.0325462     11.9825792
      0.0326212     11.9816780
      0.0326964     11.9807768
      0.0327718     11.9798765
      0.0328473     11.9789762
      0.0329230     11.9780769
      0.0329989     11.9771786
      0.0330750     11.9762793
      0.0331513     11.9753819
      0.0332277     11.9744844
      0.0333043     11.9735870
      0.0333811     11.9726906
      0.0334580     11.9717951
      0.0335351     11.9708996
      0.0336124     11.9700050
      0.0336899     11.9691105
      0.0337676     11.9682169
      0.0338454     11.9673233
      0.0339235     11.9664307
      0.0340017     11.9655380
      0.0340800     11.9646463
      0.0341586     11.9637547
      0.0342373     11.9628639
      0.0343163     11.9619741
      0.0343954     11.9610844
      0.0344747     11.9601946
      0.0345541     11.9593058
      0.0346338     11.9584179
      0.0347136     11.9575300
      0.0347937     11.9566431
      0.0348739     11.9557562
      0.0349543     11.9548702
      0.0350348     11.9539843
      0.0351156     11.9530993
      0.0351965     11.9522142
      0.0352777     11.9513302
      0.0353590     11.9504471
      0.0354405     11.9495640
      0.0355222     11.9486809
      0.0356041     11.9477997
      0.0356862     11.9469175
      0.0357684     11.9460363
      0.0358509     11.9451561
      0.0359335     11.9442768
      0.0360164     11.9433966
      0.0360994     11.9425182
      0.0361826     11.9416399
      0.0362660     11.9407616
      0.0363496     11.9398842
      0.0364334     11.9390078
      0.0365174     11.9381313
      0.0366016     11.9372559
      0.0366860     11.9363804
      0.0367705     11.9355059
      0.0368553     11.9346313
      0.0369403     11.9337578
      0.0370254     11.9328852
      0.0371108     11.9320126
      0.0371963     11.9311409
      0.0372821     11.9302692
      0.0373680     11.9293985
      0.0374542     11.9285278
      0.0375405     11.9276581
      0.0376270     11.9267883
      0.0377138     11.9259205
      0.0378007     11.9250517
      0.0378879     11.9241838
      0.0379752     11.9233170
      0.0380627     11.9224501
      0.0381505     11.9215841
      0.0382384     11.9207191
      0.0383266     11.9198532
      0.0384149     11.9189892
      0.0385035     11.9181252
      0.0385922     11.9172621
      0.0386812     11.9163990
      0.0387704     11.9155369
      0.0388598     11.9146748
      0.0389493     11.9138136
      0.0390391     11.9129534
      0.0391291     11.9120932
      0.0392193     11.9112339
      0.0393097     11.9103746
      0.0394003     11.9095163
      0.0394912     11.9086580
      0.0395822     11.9078007
      0.0396735     11.9069443
      0.0397649     11.9060879
      0.0398566     11.9052324
      0.0399485     11.9043770
      0.0400406     11.9035225
      0.0401329     11.9026680
      0.0402254     11.9018154
      0.0403181     11.9009619
      0.0404110     11.9001093
      0.0405042     11.8992577
      0.0405976     11.8984070
      0.0406912     11.8975554
      0.0407850     11.8967056
      0.0408790     11.8958559
      0.0409732     11.8950071
      0.0410677     11.8941584
      0.0411623     11.8933105
      0.0412572     11.8924637
      0.0413523     11.8916168
      0.0414477     11.8907700
      0.0415432     11.8899250
      0.0416390     11.8890800
      0.0417350     11.8882351
      0.0418312     11.8873911
      0.0419276     11.8865480
      0.0420243     11.8857050
      0.0421211     11.8848629
      0.0422182     11.8840208
      0.0423156     11.8831797
      0.0424131     11.8823395
      0.0425109     11.8814993
      0.0426089     11.8806601
      0.0427071     11.8798208
      0.0428055     11.8789825
      0.0429042     11.8781452
      0.0430031     11.8773079
      0.0431023     11.8764715
      0.0432016     11.8756351
      0.0433012     11.8747997
      0.0434010     11.8739653
      0.0435011     11.8731308
      0.0436014     11.8722973
      0.0437019     11.8714638
      0.0438026     11.8706322
      0.0439036     11.8697996
      0.0440048     11.8689690
      0.0441062     11.8681374
      0.0442079     11.8673077
      0.0443098     11.8664780
      0.0444120     11.8656483
      0.0445144     11.8648205
      0.0446170     11.8639927
      0.0447198     11.8631649
      0.0448229     11.8623381
      0.0449262     11.8615122
      0.0450298     11.8606873
      0.0451336     11.8598614
      0.0452376     11.8590374
      0.0453419     11.8582134
      0.0454465     11.8573904
      0.0455512     11.8565674
      0.0456562     11.8557463
      0.0457615     11.8549242
      0.0458670     11.8541040
      0.0459727     11.8532829
      0.0460787     11.8524637
      0.0461849     11.8516445
      0.0462914     11.8508263
      0.0463981     11.8500080
      0.0465050     11.8491917
      0.0466122     11.8483744
      0.0467197     11.8475580
      0.0468274     11.8467426
      0.0469353     11.8459282
      0.0470435     11.8451138
      0.0471520     11.8443003
      0.0472607     11.8434868
      0.0473696     11.8426743
      0.0474788     11.8418627
      0.0475883     11.8410511
      0.0476980     11.8402405
      0.0478079     11.8394299
      0.0479181     11.8386211
      0.0480286     11.8378124
      0.0481393     11.8370037
      0.0482503     11.8361959
      0.0483615     11.8353891
      0.0484730     11.8345823
      0.0485848     11.8337765
      0.0486968     11.8329716
      0.0488090     11.8321667
      0.0489215     11.8313627
      0.0490343     11.8305588
      0.0491473     11.8297558
      0.0492606     11.8289537
      0.0493742     11.8281527
      0.0494880     11.8273516
      0.0496021     11.8265505
      0.0497164     11.8257513
      0.0498311     11.8249521
      0.0499459     11.8241529
      0.0500611     11.8233557
      0.0501765     11.8225584
      0.0502921     11.8217611
      0.0504081     11.8209648
      0.0505243     11.8201694
      0.0506407     11.8193750
      0.0507575     11.8185806
      0.0508745     11.8177872
      0.0509918     11.8169937
      0.0511093     11.8162012
      0.0512271     11.8154097
      0.0513452     11.8146191
      0.0514636     11.8138285
      0.0515822     11.8130379
      0.0517011     11.8122492
      0.0518203     11.8114605
      0.0519398     11.8106718
      0.0520595     11.8098850
      0.0521795     11.8090982
      0.0522998     11.8083115
      0.0524204     11.8075266
      0.0525412     11.8067417
      0.0526623     11.8059568
      0.0527837     11.8051739
      0.0529054     11.8043900
      0.0530274     11.8036079
      0.0531496     11.8028259
      0.0532721     11.8020449
      0.0533949     11.8012648
      0.0535180     11.8004847
      0.0536414     11.7997055
      0.0537650     11.7989264
      0.0538890     11.7981491
      0.0540132     11.7973709
      0.0541377     11.7965946
      0.0542625     11.7958183
      0.0543876     11.7950430
      0.0545130     11.7942686
      0.0546387     11.7934942
      0.0547646     11.7927208
      0.0548909     11.7919474
      0.0550174     11.7911749
      0.0551442     11.7904034
      0.0552713     11.7896328
      0.0553988     11.7888622
      0.0555265     11.7880926
      0.0556545     11.7873230
      0.0557828     11.7865553
      0.0559114     11.7857876
      0.0560402     11.7850199
      0.0561694     11.7842541
      0.0562989     11.7834873
      0.0564287     11.7827225
      0.0565588     11.7819576
      0.0566892     11.7811947
      0.0568198     11.7804308
      0.0569508     11.7796679
      0.0570821     11.7789059
      0.0572137     11.7781448
      0.0573456     11.7773848
      0.0574778     11.7766247
      0.0576103     11.7758646
      0.0577431     11.7751064
      0.0578762     11.7743483
      0.0580096     11.7735910
      0.0581434     11.7728338
      0.0582774     11.7720776
      0.0584117     11.7713223
      0.0585464     11.7705679
      0.0586813     11.7698135
      0.0588166     11.7690601
      0.0589522     11.7683067
      0.0590881     11.7675552
      0.0592243     11.7668037
      0.0593608     11.7660522
      0.0594977     11.7653027
      0.0596348     11.7645531
      0.0597723     11.7638035
      0.0599101     11.7630558
      0.0600482     11.7623081
      0.0601866     11.7615614
      0.0603254     11.7608147
      0.0604644     11.7600689
      0.0606038     11.7593250
      0.0607435     11.7585802
      0.0608836     11.7578363
      0.0610239     11.7570934
      0.0611646     11.7563515
      0.0613056     11.7556095
      0.0614469     11.7548695
      0.0615886     11.7541285
      0.0617305     11.7533894
      0.0618728     11.7526503
      0.0620155     11.7519121
      0.0621584     11.7511740
      0.0623017     11.7504377
      0.0624453     11.7497015
      0.0625893     11.7489662
      0.0627336     11.7482309
      0.0628782     11.7474966
      0.0630231     11.7467632
      0.0631684     11.7460299
      0.0633140     11.7452984
      0.0634600     11.7445660
      0.0636063     11.7438354
      0.0637529     11.7431049
      0.0638999     11.7423763
      0.0640472     11.7416468
      0.0641948     11.7409191
      0.0643428     11.7401915
      0.0644911     11.7394648
      0.0646398     11.7387390
      0.0647888     11.7380133
      0.0649382     11.7372885
      0.0650879     11.7365646
      0.0652379     11.7358408
      0.0653883     11.7351189
      0.0655390     11.7343960
      0.0656901     11.7336750
      0.0658415     11.7329550
      0.0659933     11.7322350
      0.0661455     11.7315149
      0.0662979     11.7307968
      0.0664508     11.7300787
      0.0666040     11.7293615
      0.0667575     11.7286453
      0.0669114     11.7279291
      0.0670656     11.7272139
      0.0672202     11.7264996
      0.0673752     11.7257862
      0.0675305     11.7250729
      0.0676862     11.7243605
      0.0678422     11.7236490
      0.0679986     11.7229376
      0.0681554     11.7222271
      0.0683125     11.7215176
      0.0684700     11.7208090
      0.0686278     11.7201004
      0.0687860     11.7193928
      0.0689446     11.7186861
      0.0691035     11.7179804
      0.0692628     11.7172747
      0.0694225     11.7165699
      0.0695825     11.7158661
      0.0697429     11.7151623
      0.0699037     11.7144604
      0.0700648     11.7137585
      0.0702263     11.7130566
      0.0703882     11.7123566
      0.0705505     11.7116566
      0.0707131     11.7109575
      0.0708761     11.7102585
      0.0710395     11.7095613
      0.0712033     11.7088642
      0.0713674     11.7081680
      0.0715319     11.7074718
      0.0716968     11.7067776
      0.0718621     11.7060833
      0.0720278     11.7053890
      0.0721938     11.7046967
      0.0723602     11.7040043
      0.0725271     11.7033129
      0.0726942     11.7026224
      0.0728618     11.7019329
      0.0730298     11.7012434
      0.0731981     11.7005548
      0.0733669     11.6998672
      0.0735360     11.6991796
      0.0737055     11.6984930
      0.0738754     11.6978073
      0.0740457     11.6971226
      0.0742164     11.6964388
      0.0743875     11.6957550
      0.0745590     11.6950722
      0.0747309     11.6943903
      0.0749031     11.6937084
      0.0750758     11.6930275
      0.0752489     11.6923475
      0.0754223     11.6916685
      0.0755962     11.6909904
      0.0757705     11.6903124
      0.0759452     11.6896353
      0.0761202     11.6889591
      0.0762957     11.6882830
      0.0764716     11.6876087
      0.0766479     11.6869335
      0.0768246     11.6862602
      0.0770017     11.6855879
      0.0771792     11.6849155
      0.0773571     11.6842442
      0.0775354     11.6835737
      0.0777141     11.6829033
      0.0778933     11.6822348
      0.0780729     11.6815662
      0.0782528     11.6808987
      0.0784332     11.6802311
      0.0786140     11.6795654
      0.0787952     11.6788998
      0.0789769     11.6782351
      0.0791590     11.6775703
      0.0793414     11.6769075
      0.0795243     11.6762447
      0.0797077     11.6755829
      0.0798914     11.6749220
      0.0800756     11.6742611
      0.0802602     11.6736021
      0.0804452     11.6729431
      0.0806306     11.6722841
      0.0808165     11.6716270
      0.0810028     11.6709700
      0.0811895     11.6703148
      0.0813767     11.6696587
      0.0815643     11.6690044
      0.0817523     11.6683502
      0.0819408     11.6676979
      0.0821297     11.6670456
      0.0823190     11.6663933
      0.0825088     11.6657429
      0.0826990     11.6650925
      0.0828896     11.6644430
      0.0830807     11.6637945
      0.0832722     11.6631470
      0.0834642     11.6624994
      0.0836566     11.6618528
      0.0838494     11.6612072
      0.0840427     11.6605625
      0.0842365     11.6599188
      0.0844306     11.6592751
      0.0846253     11.6586323
      0.0848203     11.6579905
      0.0850159     11.6573486
      0.0852119     11.6567087
      0.0854083     11.6560688
      0.0856052     11.6554298
      0.0858025     11.6547918
      0.0860003     11.6541538
      0.0861986     11.6535177
      0.0863973     11.6528816
      0.0865964     11.6522465
      0.0867961     11.6516113
      0.0869962     11.6509781
      0.0871967     11.6503448
      0.0873977     11.6497126
      0.0875992     11.6490812
      0.0878011     11.6484509
      0.0880035     11.6478205
      0.0882064     11.6471910
      0.0884097     11.6465626
      0.0886135     11.6459351
      0.0888178     11.6453085
      0.0890226     11.6446819
      0.0892278     11.6440563
      0.0894335     11.6434317
      0.0896396     11.6428080
      0.0898463     11.6421852
      0.0900534     11.6415625
      0.0902610     11.6409407
      0.0904691     11.6403198
      0.0906776     11.6396999
      0.0908866     11.6390800
      0.0910962     11.6384621
      0.0913061     11.6378441
      0.0915166     11.6372271
      0.0917276     11.6366100
      0.0919391     11.6359949
      0.0921510     11.6353798
      0.0923634     11.6347656
      0.0925763     11.6341524
      0.0927898     11.6335402
      0.0930037     11.6329288
      0.0932181     11.6323175
      0.0934329     11.6317072
      0.0936483     11.6310978
      0.0938642     11.6304893
      0.0940806     11.6298809
      0.0942975     11.6292744
      0.0945148     11.6286678
      0.0947327     11.6280622
      0.0949511     11.6274576
      0.0951700     11.6268530
      0.0953894     11.6262493
      0.0956093     11.6256475
      0.0958297     11.6250458
      0.0960506     11.6244450
      0.0962720     11.6238441
      0.0964939     11.6232452
      0.0967164     11.6226463
      0.0969393     11.6220484
      0.0971628     11.6214514
      0.0973868     11.6208553
      0.0976113     11.6202593
      0.0978363     11.6196642
      0.0980618     11.6190701
      0.0982879     11.6184769
      0.0985145     11.6178846
      0.0987416     11.6172934
      0.0989692     11.6167021
      0.0991974     11.6161118
      0.0994260     11.6155224
      0.0996552     11.6149340
      0.0998850     11.6143465
      0.1001150     11.6137600
      0.1003460     11.6131735
      0.1005770     11.6125879
      0.1008090     11.6120033
      0.1010420     11.6114197
      0.1012740     11.6108360
      0.1015080     11.6102543
      0.1017420     11.6096725
      0.1019760     11.6090918
      0.1022120     11.6085119
      0.1024470     11.6079330
      0.1026830     11.6073542
      0.1029200     11.6067762
      0.1031570     11.6062002
      0.1033950     11.6056242
      0.1036340     11.6050491
      0.1038720     11.6044741
      0.1041120     11.6039009
      0.1043520     11.6033278
      0.1045920     11.6027555
      0.1048330     11.6021843
      0.1050750     11.6016140
      0.1053170     11.6010447
      0.1055600     11.6004753
      0.1058030     11.5999069
      0.1060470     11.5993404
      0.1062920     11.5987740
      0.1065370     11.5982075
      0.1067830     11.5976429
      0.1070290     11.5970783
      0.1072750     11.5965157
      0.1075230     11.5959530
      0.1077710     11.5953913
      0.1080190     11.5948305
      0.1082680     11.5942707
      0.1085180     11.5937109
      0.1087680     11.5931520
      0.1090180     11.5925951
      0.1092700     11.5920382
      0.1095220     11.5914812
      0.1097740     11.5909262
      0.1100270     11.5903721
      0.1102810     11.5898180
      0.1105350     11.5892649
      0.1107900     11.5887127
      0.1110450     11.5881615
      0.1113010     11.5876112
      0.1115580     11.5870619
      0.1118150     11.5865126
      0.1120730     11.5859642
      0.1123310     11.5854177
      0.1125900     11.5848713
      0.1128500     11.5843248
      0.1131100     11.5837803
      0.1133710     11.5832367
      0.1136320     11.5826931
      0.1138940     11.5821505
      0.1141560     11.5816088
      0.1144190     11.5810680
      0.1146830     11.5805283
      0.1149480     11.5799894
      0.1152130     11.5794506
      0.1154780     11.5789127
      0.1157440     11.5783768
      0.1160110     11.5778408
      0.1162790     11.5773058
      0.1165470     11.5767708
      0.1168150     11.5762377
      0.1170850     11.5757046
      0.1173550     11.5751734
      0.1176250     11.5746422
      0.1178960     11.5741119
      0.1181680     11.5735826
